year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1964,CL,東京ヤクルトスワローズ,1003804,根来　広光,H.Negoro,118.0,383.0,356.0,24.0,87.0,15.0,2.0,5.0,121.0,33.0,2.0,0,5.0,3.0,14.0,0,5.0,32.0,11.0,0.244,0.28,0.34,0.62,65.0,0.096,0.036,0.376,0.0365535248041775,0.0835509138381201,0.4375,0.2546583850931677,0.211,393.33333333333337,0.1544943820224719,0.5071428571428571
1964,CL,横浜DeNAベイスターズ,11013821,波山　次郎,J.Hayama,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,134.0,566.0,495.0,86.0,125.0,20.0,6.0,15.0,202.0,40.0,50,11,2.0,0.0,68.0,0,1.0,77.0,4.0,0.253,0.344,0.408,0.752,84.0,0.1549999999999999,0.0909999999999999,0.4989999999999999,0.1201413427561837,0.1360424028268551,0.8831168831168831,0.2729528535980149,0.2568,480.0,0.3171717171717171,0.7540106951871658
1964,CL,中日ドラゴンズ,11013829,千原　陽三郎,Y.Chihara,9.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.25,0.25,0.5,0.75,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.3333333333333333,0.2375,416.6666666666666,0.25,0.6666666666666666
1964,CL,横浜DeNAベイスターズ,1103802,秋山　登,N.Akiyama,63.0,87.0,81.0,1.0,9.0,2.0,0.0,0.0,11.0,6.0,0.0,0,6.0,0.0,0.0,0,0.0,22.0,0.0,0.111,0.111,0.136,0.247,7.0,0.025,0.0,0.136,0.0,0.2528735632183908,0.0,0.1525423728813559,0.08395,156.33333333333331,0.0246913580246913,0.1527777777777778
1964,CL,横浜DeNAベイスターズ,1103808,麻生　実男,J.Asou,33.0,32.0,32.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,1.0,0.156,0.156,0.188,0.344,4.0,0.032,0.0,0.188,0.0,0.25,0.0,0.2083333333333333,0.1172,218.66666666666669,0.03125,0.2142857142857142
1964,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,125.0,412.0,374.0,36.0,81.0,11.0,0.0,13.0,131.0,51.0,6.0,0,4.0,2.0,26.0,0,6.0,100.0,18.0,0.217,0.277,0.35,0.627,57.0,0.1329999999999999,0.06,0.41,0.0631067961165048,0.2427184466019417,0.26,0.2585551330798479,0.21215,393.6666666666667,0.2352941176470588,0.5434083601286174
1964,CL,東京ヤクルトスワローズ,1103829,新井　彰,A.Arai,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,CL,中日ドラゴンズ,11213806,牧田　政彦,M.Makita,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,CL,東京ヤクルトスワローズ,11213821,堀本　律雄,R.Horimoto,20.0,20.0,19.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.105,0.105,0.105,0.21,2.0,0.0,0.0,0.105,0.0,0.15,0.0,0.125,0.0735,139.99999999999997,0.0,0.1176470588235294
