year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2007,CL,横浜DeNAベイスターズ,11415111,山北　茂利,S.Yamakita,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,読売ジャイアンツ,11415112,深田　拓也,T.Fukata,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,読売ジャイアンツ,11415113,三浦　貴,T.Miura,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2007,CL,東京ヤクルトスワローズ,11415115,福川　将和,M.Fukukawa,86.0,281.0,228.0,28.0,51.0,12.0,0.0,7.0,84.0,29.0,1,2,8.0,0.0,41.0,0,4.0,63.0,5.0,0.224,0.352,0.368,0.72,32.0,0.144,0.1279999999999999,0.496,0.1459074733096085,0.2241992882562277,0.6507936507936508,0.2784810126582278,0.2503999999999999,474.6666666666666,0.3508771929824561,0.7197802197802198
2007,CL,阪神タイガース,11415117,中村　泰広,Y.Nakamura,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2007,CL,中日ドラゴンズ,11515113,岡本　真或,S.Okamoto,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,
2007,CL,広島東洋カープ,11515115,大竹　寛,K.Ootake,28.0,45.0,40.0,3.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,0,5.0,0.0,0.0,0,0.0,15.0,0.0,0.15,0.15,0.2,0.35,4.0,0.05,0.0,0.2,0.0,0.3333333333333333,0.0,0.24,0.1175,216.66666666666669,0.05,0.2352941176470588
2007,CL,東京ヤクルトスワローズ,11515119,川島　亮,R.Kawashima,11.0,22.0,20.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0,2.0,0.0,0.0,0,0.0,7.0,0.0,0.2,0.2,0.2,0.4,4.0,0.0,0.0,0.2,0.0,0.3181818181818182,0.0,0.3076923076923077,0.14,266.6666666666667,0.0,0.25
2007,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,10.0,19.0,18.0,2.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.333,0.368,0.389,0.757,5.0,0.0559999999999999,0.0349999999999999,0.424,0.0526315789473684,0.0,,0.3333333333333333,0.26285,497.6666666666667,0.1111111111111111,0.6153846153846154
2007,CL,東京ヤクルトスワローズ,11615112,松井　光介,K.Matsui,18.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.2857142857142857,0.0,0.2,0.1001,190.66666666666663,0.0,0.1666666666666666
2007,CL,中日ドラゴンズ,11615117,森岡　良介,R.Morioka,11.0,11.0,9.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,1,0,1.0,0.0,1.0,0,0.0,3.0,1.0,0.111,0.2,0.444,0.644,0.0,0.333,0.089,0.533,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.0,0.201,348.0,0.4444444444444444,0.5555555555555556
2007,CL,東京ヤクルトスワローズ,11713880,城石　憲之,N.Shiroishi,81.0,116.0,109.0,9.0,23.0,4.0,0.0,2.0,33.0,9.0,0.0,0,3.0,0.0,3.0,0,1.0,22.0,2.0,0.211,0.239,0.303,0.542,17.0,0.092,0.0279999999999999,0.3309999999999999,0.0258620689655172,0.1896551724137931,0.1363636363636363,0.2470588235294117,0.1833,339.99999999999994,0.128440366972477,0.4204545454545454
2007,CL,広島東洋カープ,11715110,小島　心二郎,S.Kojima,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,阪神タイガース,11715113,狩野　恵輔,K.Kanou,54.0,99.0,95.0,12.0,26.0,5.0,1.0,3.0,42.0,11.0,0.0,0,1.0,0.0,2.0,0,1.0,21.0,1.0,0.274,0.296,0.442,0.738,17.0,0.1679999999999999,0.0219999999999999,0.4639999999999999,0.0202020202020202,0.2121212121212121,0.0952380952380952,0.323943661971831,0.2436999999999999,443.33333333333337,0.2,0.6428571428571429
2007,CL,阪神タイガース,11913882,中村　豊,Y.Nakamura,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,中日ドラゴンズ,11915112,佐藤　亮太,R.Satou,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2007,CL,阪神タイガース,11915114,小嶋　達也,T.Kojima,5.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,6.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.75,0.1666666666666666,0.0,0.05625,125.0,0.1428571428571428,0.1428571428571428
2007,CL,中日ドラゴンズ,1205110,普久原　淳一,J.Fukuhara,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,阪神タイガース,1205113,藤田　太陽,T.Fujita,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,読売ジャイアンツ,1205115,林　昌範,M.Hayashi,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,広島東洋カープ,1205117,永川　勝浩,K.Nagakawa,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2007,CL,読売ジャイアンツ,1303882,門倉　健,K.Kadokura,12.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2007,CL,広島東洋カープ,1305114,上野　弘文,H.Ueno,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,阪神タイガース,1305117,江草　仁貴,H.Egusa,50.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2007,CL,読売ジャイアンツ,13115112,脇谷　亮太,R.Wakiya,91.0,188.0,177.0,28.0,50.0,6.0,5.0,1.0,69.0,14.0,8,1,3.0,0.0,5.0,0,3.0,30.0,3.0,0.282,0.314,0.39,0.704,38.0,0.108,0.032,0.422,0.026595744680851,0.1595744680851064,0.1666666666666666,0.3356164383561644,0.2388,444.0,0.1581920903954802,0.6
2007,CL,東京ヤクルトスワローズ,13115114,伊藤　秀範,H.Itou,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,横浜DeNAベイスターズ,13715114,マットホワイト,M.White,24.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2007,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,19.0,38.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.0,0.0,0.0,0,0.0,23.0,2.0,0.03,0.03,0.03,0.06,1.0,0.0,0.0,0.03,0.0,0.6052631578947368,0.0,0.1,0.0209999999999999,40.0,0.0,0.0294117647058823
2007,CL,阪神タイガース,1405111,吉野　誠,M.Yoshino,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,中日ドラゴンズ,1503888,英智,H.Hidenori（kuramoto,99.0,219.0,198.0,27.0,55.0,8.0,1.0,4.0,77.0,19.0,8,2,7.0,1.0,6.0,0,7.0,33.0,4.0,0.278,0.321,0.389,0.71,42.0,0.1109999999999999,0.0429999999999999,0.432,0.0273972602739726,0.1506849315068493,0.1818181818181818,0.3148148148148148,0.2417,450.6666666666667,0.1868686868686868,0.6258503401360545
2007,CL,東京ヤクルトスワローズ,15313868,鈴木　健,K.Suzuki,26.0,33.0,27.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0,0.0,0.0,5.0,0,1.0,9.0,1.0,0.111,0.273,0.148,0.421,2.0,0.0369999999999999,0.162,0.31,0.1515151515151515,0.2727272727272727,0.5555555555555556,0.1666666666666666,0.15985,322.33333333333337,0.2592592592592592,0.4
2007,CL,横浜DeNAベイスターズ,1605112,三橋　直樹,N.Mitsuhashi,16.0,14.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,4.0,0.0,0.167,0.167,0.167,0.334,2.0,0.0,0.0,0.167,0.0,0.2857142857142857,0.0,0.25,0.1169,222.66666666666669,0.0,0.2
2007,CL,中日ドラゴンズ,1703884,清水　将海,M.Shimizu,27.0,40.0,33.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0,5.0,1.0,1.0,0,0.0,8.0,2.0,0.152,0.171,0.152,0.323,5.0,0.0,0.019,0.171,0.025,0.2,0.125,0.1923076923076923,0.11495,221.66666666666669,0.0303030303030303,0.2
2007,CL,阪神タイガース,1705115,桜井　広大,K.Sakurai,91.0,291.0,260.0,31.0,73.0,18.0,2.0,9.0,122.0,43.0,1.0,1,2.0,2.0,22.0,0,5.0,71.0,2.0,0.281,0.346,0.469,0.815,44.0,0.1879999999999999,0.0649999999999999,0.5339999999999999,0.0756013745704467,0.2439862542955326,0.3098591549295774,0.3516483516483517,0.27295,502.3333333333333,0.2961538461538461,0.7936507936507936
2007,CL,横浜DeNAベイスターズ,1705117,木村　昇吾,S.Kimura,10.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0,1.0,1.0,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.133,0.333,0.0,0.1666666666666666,0.0,0.25,0.19985,399.6666666666667,0.4,0.6
2007,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,139.0,562.0,508.0,68.0,150.0,22.0,0.0,20.0,232.0,83.0,1,2,10.0,3.0,34.0,0,7.0,91.0,15.0,0.295,0.346,0.457,0.803,108.0,0.162,0.0509999999999999,0.508,0.0604982206405693,0.1619217081850534,0.3736263736263736,0.325,0.26995,498.3333333333333,0.2460629921259842,0.7372654155495979
2007,CL,中日ドラゴンズ,1905119,堂上　剛裕,T.Donoue,37.0,82.0,77.0,8.0,22.0,2.0,1.0,2.0,32.0,11.0,0.0,0,0.0,0.0,4.0,0,1.0,14.0,0.0,0.286,0.329,0.416,0.745,17.0,0.13,0.043,0.459,0.048780487804878,0.1707317073170731,0.2857142857142857,0.3278688524590163,0.25205,467.6666666666667,0.1948051948051948,0.6727272727272727
2007,CL,中日ドラゴンズ,21023885,中村　紀洋,N.Nakamura,130.0,521.0,457.0,64.0,134.0,24.0,0.0,20.0,218.0,79.0,2,1,4.0,8.0,51.0,0,0.0,87.0,18.0,0.293,0.359,0.477,0.836,90.0,0.184,0.066,0.5429999999999999,0.0978886756238003,0.1669865642994241,0.5862068965517241,0.3184357541899441,0.2808,518.0,0.2975929978118162,0.7917888563049853
2007,CL,横浜DeNAベイスターズ,21025110,那須野　巧,T.Nasuno,64.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2007,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,101.0,129.0,109.0,4.0,30.0,2.0,1.0,2.0,40.0,31.0,0.0,0,0.0,3.0,16.0,0,1.0,14.0,2.0,0.275,0.364,0.367,0.731,25.0,0.0919999999999999,0.0889999999999999,0.4559999999999999,0.1240310077519379,0.1085271317829457,1.1428571428571428,0.2916666666666667,0.25555,486.3333333333333,0.2477064220183486,0.7037037037037037
2007,CL,広島東洋カープ,21123888,井生　崇光,T.Iou,36.0,60.0,53.0,7.0,15.0,3.0,0.0,0.0,18.0,4.0,0.0,0,1.0,0.0,5.0,0,1.0,11.0,1.0,0.283,0.356,0.34,0.696,12.0,0.057,0.073,0.413,0.0833333333333333,0.1833333333333333,0.4545454545454545,0.3571428571428571,0.2452,469.3333333333333,0.1698113207547169,0.6153846153846154
2007,CL,東京ヤクルトスワローズ,21123889,遠藤　政隆,M.Endou,38.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2007,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,140.0,580.0,499.0,72.0,137.0,20.0,0.0,33.0,256.0,101.0,1,2,3.0,10.0,57.0,0,11.0,76.0,17.0,0.275,0.355,0.513,0.868,84.0,0.238,0.0799999999999999,0.593,0.0982758620689655,0.1310344827586207,0.75,0.26,0.288,526.0,0.3787575150300601,0.8601583113456465
2007,CL,読売ジャイアンツ,21125119,岩舘　学,M.Iwadate,5.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,0.0,0.25,0.0,0.5,0.0,0.0,,0.25,0.2375,416.6666666666666,0.25,0.6666666666666666
2007,CL,中日ドラゴンズ,21223882,渡邉　博幸,H.Watanabe,53.0,27.0,23.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,3.0,0.0,0.0,0,1.0,7.0,0.0,0.13,0.167,0.13,0.297,3.0,0.0,0.037,0.167,0.0,0.2592592592592592,0.0,0.1875,0.10765,210.3333333333333,0.0434782608695652,0.2
2007,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,142.0,607.0,530.0,75.0,156.0,29.0,2.0,18.0,243.0,97.0,1,3,8.0,6.0,59.0,0,4.0,93.0,14.0,0.294,0.366,0.458,0.824,107.0,0.164,0.072,0.53,0.0971993410214168,0.1532125205930807,0.6344086021505376,0.3247058823529412,0.2792,518.6666666666666,0.2886792452830188,0.7963917525773195
2007,CL,読売ジャイアンツ,21223886,古城　茂幸,S.Furuki,71.0,80.0,68.0,13.0,13.0,3.0,0.0,0.0,16.0,5.0,5,4,5.0,0.0,7.0,0,0.0,13.0,1.0,0.191,0.267,0.235,0.502,10.0,0.0439999999999999,0.076,0.311,0.0875,0.1625,0.5384615384615384,0.2363636363636363,0.1789,345.3333333333333,0.2058823529411764,0.4821428571428571
2007,CL,読売ジャイアンツ,21223887,村田　善則,Y.Murata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,広島東洋カープ,21223888,森笠　繁,S.Morikasa,107.0,273.0,258.0,19.0,70.0,8.0,0.0,2.0,84.0,20.0,3,2,3.0,1.0,11.0,0,0.0,42.0,7.0,0.271,0.3,0.326,0.626,60.0,0.0549999999999999,0.0289999999999999,0.355,0.0402930402930402,0.1538461538461538,0.2619047619047619,0.3162790697674418,0.2165,408.6666666666667,0.1046511627906976,0.4974358974358974
2007,CL,横浜DeNAベイスターズ,21225110,藤田　一也,K.Fujita,42.0,89.0,76.0,11.0,19.0,5.0,0.0,0.0,24.0,2.0,1.0,1,8.0,0.0,4.0,0,1.0,8.0,0.0,0.25,0.296,0.316,0.612,14.0,0.066,0.0459999999999999,0.362,0.0449438202247191,0.0898876404494382,0.5,0.2794117647058823,0.2122,401.3333333333333,0.1447368421052631,0.5263157894736842
2007,CL,阪神タイガース,21225113,藤本　敦士,A.Fujimoto,105.0,164.0,148.0,10.0,36.0,2.0,2.0,0.0,42.0,13.0,0.0,0,3.0,0.0,12.0,0,1.0,23.0,3.0,0.243,0.304,0.284,0.588,32.0,0.0409999999999999,0.061,0.345,0.073170731707317,0.1402439024390244,0.5217391304347826,0.288,0.2077999999999999,398.6666666666667,0.1283783783783783,0.4782608695652174
2007,CL,中日ドラゴンズ,21225115,久本　祐一,Y.Hisamoto,36.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.6666666666666666,0.0,1.0,0.2331,444.0,0.0,0.5
2007,CL,読売ジャイアンツ,21323884,小笠原　道大,M.Ogasawara,142.0,617.0,566.0,95.0,177.0,33.0,1.0,31.0,305.0,88.0,4,0,0.0,4.0,43.0,0,4.0,98.0,10.0,0.313,0.363,0.539,0.902,112.0,0.226,0.0499999999999999,0.589,0.0696920583468395,0.1588330632090761,0.4387755102040816,0.3310657596371882,0.2981,542.6666666666666,0.3091872791519434,0.8822055137844611
2007,CL,読売ジャイアンツ,21323888,加藤　健,K.Katou,28.0,25.0,21.0,2.0,4.0,0.0,0.0,1.0,7.0,7.0,0.0,0,0.0,2.0,2.0,0,0.0,4.0,3.0,0.19,0.24,0.333,0.573,3.0,0.143,0.0499999999999999,0.383,0.08,0.16,0.5,0.1666666666666666,0.19125,351.0,0.238095238095238,0.45
2007,CL,広島東洋カープ,21325111,河内　貴哉,T.Kawauchi,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,横浜DeNAベイスターズ,21325113,内川　聖一,S.Uchikawa,92.0,274.0,247.0,24.0,69.0,17.0,3.0,7.0,113.0,29.0,3,4,4.0,1.0,16.0,0,6.0,37.0,9.0,0.279,0.337,0.457,0.794,42.0,0.178,0.0579999999999999,0.515,0.0583941605839416,0.1350364963503649,0.4324324324324324,0.3039215686274509,0.2659,489.33333333333337,0.2834008097165992,0.7433155080213903
2007,CL,広島東洋カープ,21423886,山田　真介,S.Yamada,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2007,CL,読売ジャイアンツ,21425110,三木　均,H.Miki,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2007,CL,東京ヤクルトスワローズ,21425111,米野　智人,T.Yoneno,32.0,85.0,78.0,8.0,14.0,3.0,0.0,3.0,26.0,9.0,0.0,0,2.0,0.0,4.0,0,1.0,25.0,1.0,0.179,0.229,0.333,0.562,8.0,0.154,0.05,0.383,0.0470588235294117,0.2941176470588235,0.16,0.22,0.1863,340.0,0.2179487179487179,0.4769230769230769
