year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1991,PL,埼玉西武ライオンズ,11313860,大久保　博元,H.Ookubo,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1991,PL,北海道日本ハムファイターズ,11313862,岡本　哲司,T.Okamoto,11.0,8.0,8.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,4.0,0.0,0.0,0.5,0.0,0.125,0.0,0.5714285714285714,0.35,666.6666666666666,0.0,1.0
1991,PL,埼玉西武ライオンズ,11313869,小田　真也,S.Oda,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,近鉄バファローズ,11313881,入来　智,S.Iriki,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,福岡ソフトバンクホークス,11413862,山口　裕二,Y.Yamaguchi,24.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,3,2,0.0,0.0,0.0,0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.6,0.0,0.5,0.14,266.6666666666667,0.4,0.75
1991,PL,福岡ソフトバンクホークス,11413868,本原　正治,M.Motohara,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,福岡ソフトバンクホークス,11413883,江口　嵩芳,T.Eguchi,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,近鉄バファローズ,11513869,清川　栄治,E.Kiyokawa,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,福岡ソフトバンクホークス,11713860,佐々木　誠,M.Sasaki,130.0,574.0,519.0,82.0,158.0,32.0,7.0,21.0,267.0,71.0,36,10,3.0,0.0,48.0,0,4.0,64.0,3.0,0.304,0.368,0.514,0.882,98.0,0.21,0.064,0.5780000000000001,0.0836236933797909,0.1114982578397212,0.75,0.315668202764977,0.2941,539.3333333333334,0.3294797687861271,0.903846153846154
1991,PL,千葉ロッテマリーンズ,11713881,小林　昭則,A.Kobayashi,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,Y.Nishizaki,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,千葉ロッテマリーンズ,11913865,西村　徳文,N.Nishimura,118.0,503.0,443.0,57.0,122.0,14.0,2.0,2.0,146.0,17.0,23,6,13.0,1.0,43.0,0,3.0,31.0,2.0,0.275,0.343,0.33,0.673,104.0,0.0549999999999999,0.068,0.398,0.0854870775347912,0.0616302186878727,1.3870967741935485,0.291970802919708,0.23685,453.0,0.1715575620767494,0.6130030959752322
1991,PL,北海道日本ハムファイターズ,11913868,白井　康勝,Y.Shirai,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,福岡ソフトバンクホークス,1203860,藤本　博史,H.Fujimoto,101.0,299.0,256.0,29.0,68.0,13.0,1.0,11.0,116.0,30.0,0.0,0,1.0,0.0,41.0,0,1.0,46.0,4.0,0.266,0.369,0.453,0.822,43.0,0.187,0.1029999999999999,0.556,0.1371237458193979,0.1538461538461538,0.8913043478260869,0.2864321608040201,0.2793,520.0,0.3515625,0.8229166666666666
1991,PL,近鉄バファローズ,1203862,光山　英和,H.Mitsuyama,74.0,150.0,135.0,10.0,28.0,4.0,0.0,3.0,41.0,9.0,0.0,0,4.0,1.0,8.0,0,2.0,34.0,1.0,0.207,0.26,0.304,0.564,21.0,0.097,0.053,0.357,0.0533333333333333,0.2266666666666666,0.2352941176470588,0.2525252525252525,0.193,361.3333333333333,0.1703703703703703,0.4722222222222222
1991,PL,埼玉西武ライオンズ,1203864,横田　久則,H.Yokota,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,福岡ソフトバンクホークス,1203866,若井　基安,M.Wakai,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1991,PL,埼玉西武ライオンズ,1203869,前田　康伺,K.Maeda,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,埼玉西武ライオンズ,1203881,野々垣　武,T.Nonogaki,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.0,,0.3333333333333333,0.2331,444.0,0.0,0.3333333333333333
1991,PL,千葉ロッテマリーンズ,1303862,笠原　栄一,E.Kasahara,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,近鉄バファローズ,1303863,大石　大二郎,D.Ooishi,125.0,549.0,459.0,77.0,123.0,22.0,3.0,6.0,169.0,42.0,7.0,0,18.0,4.0,62.0,0,5.0,65.0,7.0,0.268,0.358,0.368,0.726,92.0,0.0999999999999999,0.0899999999999999,0.4579999999999999,0.1129326047358834,0.1183970856102003,0.953846153846154,0.298469387755102,0.2531,480.6666666666666,0.261437908496732,0.7084548104956269
1991,PL,埼玉西武ライオンズ,1303881,大塚　光二,K.Ootsuka,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1991,PL,千葉ロッテマリーンズ,13813868,初芝　清,K.Hatsushiba,87.0,293.0,264.0,22.0,67.0,12.0,5.0,5.0,104.0,35.0,2,1,5.0,3.0,17.0,0,4.0,47.0,6.0,0.254,0.306,0.394,0.7,45.0,0.14,0.0519999999999999,0.446,0.0580204778156996,0.1604095563139931,0.3617021276595745,0.2883720930232558,0.2362,437.33333333333337,0.2234848484848484,0.6206896551724138
1991,PL,福岡ソフトバンクホークス,13913868,柳田　聖人,S.Yanagita,13.0,10.0,10.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.3,0.3,0.4,0.7,2.0,0.1,0.0,0.4,0.0,0.1,0.0,0.3333333333333333,0.235,433.33333333333337,0.1,0.5
1991,PL,埼玉西武ライオンズ,15113868,渡辺　智男,T.Watanabe,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,埼玉西武ライオンズ,15313868,鈴木　健,K.Suzuki,39.0,68.0,63.0,5.0,18.0,7.0,0.0,1.0,28.0,10.0,1,0,0.0,0.0,5.0,0,0.0,15.0,2.0,0.286,0.338,0.444,0.782,10.0,0.158,0.052,0.496,0.0735294117647058,0.2205882352941176,0.3333333333333333,0.3617021276595745,0.2631,486.0,0.238095238095238,0.7021276595744681
1991,PL,埼玉西武ライオンズ,1703862,高橋　一彦,K.Takahashi,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,オリックスブルーウェーブ,1703866,栄村　忠広,T.Sakaemura,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1991,PL,オリックス・バファローズ,1703866,栄村　忠広,T.Sakaemura,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1991,PL,オリックスブルーウェーブ,1903866,伊藤　敦規,A.Itou,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,オリックス・バファローズ,1903866,伊藤　敦規,A.Itou,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,北海道日本ハムファイターズ,1903868,中島　輝士,T.Nakajima,111.0,320.0,278.0,32.0,61.0,15.0,1.0,7.0,99.0,27.0,3.0,0,2.0,0.0,37.0,0,3.0,58.0,10.0,0.219,0.318,0.356,0.674,38.0,0.1369999999999999,0.099,0.4549999999999999,0.115625,0.18125,0.6379310344827587,0.2535211267605634,0.2321,436.6666666666666,0.2913669064748201,0.6255506607929515
1991,PL,オリックスブルーウェーブ,21023864,本西　厚博,A.Motonishi,124.0,450.0,394.0,52.0,104.0,13.0,7.0,4.0,143.0,22.0,13,4,17.0,2.0,35.0,0,2.0,50.0,8.0,0.264,0.326,0.363,0.689,80.0,0.0989999999999999,0.062,0.425,0.0777777777777777,0.1111111111111111,0.7,0.2923976608187134,0.23745,447.0,0.2030456852791878,0.6174496644295302
1991,PL,オリックス・バファローズ,21023864,本西　厚博,A.Motonishi,124.0,450.0,394.0,52.0,104.0,13.0,7.0,4.0,143.0,22.0,13,4,17.0,2.0,35.0,0,2.0,50.0,8.0,0.264,0.326,0.363,0.689,80.0,0.0989999999999999,0.062,0.425,0.0777777777777777,0.1111111111111111,0.7,0.2923976608187134,0.23745,447.0,0.2030456852791878,0.6174496644295302
1991,PL,北海道日本ハムファイターズ,21023866,武田　一浩,K.Takeda,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,千葉ロッテマリーンズ,21023883,五十嵐　章人,A.Igarashi,89.0,195.0,175.0,11.0,42.0,5.0,1.0,3.0,58.0,18.0,1.0,1,7.0,3.0,9.0,0,1.0,30.0,2.0,0.24,0.277,0.331,0.608,33.0,0.091,0.037,0.368,0.0461538461538461,0.1538461538461538,0.3,0.2689655172413793,0.2074,387.33333333333337,0.1542857142857142,0.5111111111111111
1991,PL,福岡ソフトバンクホークス,21123861,小川　史,H.Ogawa,101.0,183.0,143.0,21.0,31.0,6.0,0.0,0.0,37.0,13.0,4,1,10.0,4.0,25.0,0,1.0,22.0,5.0,0.217,0.329,0.259,0.588,25.0,0.042,0.112,0.371,0.1366120218579235,0.1202185792349726,1.1363636363636365,0.248,0.2128,415.3333333333333,0.2307692307692307,0.5470085470085471
1991,PL,福岡ソフトバンクホークス,21123864,岩切　英司,E.Iwakiri,14.0,18.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,4.0,0.0,0.062,0.118,0.062,0.18,1.0,0.0,0.0559999999999999,0.118,0.0555555555555555,0.2222222222222222,0.25,0.0833333333333333,0.0686,138.66666666666666,0.0625,0.1333333333333333
1991,PL,福岡ソフトバンクホークス,21223863,森脇　浩司,H.Moriwaki,66.0,32.0,28.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,4.0,0,0.0,3.0,0.0,0.071,0.188,0.107,0.295,1.0,0.036,0.117,0.224,0.125,0.09375,1.3333333333333333,0.08,0.11135,223.66666666666669,0.1785714285714285,0.2692307692307692
1991,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,H.Irabu,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,オリックスブルーウェーブ,21223867,ブーマー,B.Wells,121.0,496.0,463.0,45.0,139.0,26.0,0.0,20.0,225.0,67.0,1,2,0.0,7.0,25.0,0,1.0,30.0,13.0,0.3,0.333,0.486,0.819,93.0,0.186,0.033,0.519,0.0504032258064516,0.0604838709677419,0.8333333333333334,0.2833333333333333,0.27135,495.0,0.2462203023758099,0.7507418397626113
1991,PL,オリックス・バファローズ,21223867,ブーマー,B.Wells,121.0,496.0,463.0,45.0,139.0,26.0,0.0,20.0,225.0,67.0,1,2,0.0,7.0,25.0,0,1.0,30.0,13.0,0.3,0.333,0.486,0.819,93.0,0.186,0.033,0.519,0.0504032258064516,0.0604838709677419,0.8333333333333334,0.2833333333333333,0.27135,495.0,0.2462203023758099,0.7507418397626113
1991,PL,近鉄バファローズ,21223881,野茂　英雄,H.Nomo,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,オリックスブルーウェーブ,21323844,斉藤　巧,K.Saitou,9.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.2727272727272727,0.0,0.125,0.0637,121.33333333333331,0.0,0.1
1991,PL,オリックス・バファローズ,21323844,斉藤　巧,K.Saitou,9.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.2727272727272727,0.0,0.125,0.0637,121.33333333333331,0.0,0.1
1991,PL,埼玉西武ライオンズ,21323860,郭　泰源,T.Kaku,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,オリックスブルーウェーブ,21323862,川畑　泰博,Y.Kawabata,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,オリックス・バファローズ,21323862,川畑　泰博,Y.Kawabata,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,埼玉西武ライオンズ,21423863,吉竹　春樹,H.Yoshitake,108.0,206.0,180.0,25.0,46.0,10.0,1.0,2.0,64.0,16.0,4,1,6.0,1.0,18.0,0,1.0,20.0,1.0,0.256,0.325,0.356,0.681,33.0,0.0999999999999999,0.069,0.425,0.087378640776699,0.0970873786407767,0.9,0.2767295597484276,0.23525,443.6666666666666,0.2111111111111111,0.6222222222222222
1991,PL,福岡ソフトバンクホークス,21423883,内之倉　隆志,T.Uchinokura,7.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.175,333.3333333333333,0.0,0.3333333333333333
1991,PL,千葉ロッテマリーンズ,21523862,佐藤　和史,K.Satou,39.0,55.0,45.0,9.0,9.0,3.0,2.0,0.0,16.0,4.0,0.0,0,2.0,1.0,7.0,0,0.0,7.0,0.0,0.2,0.302,0.356,0.658,4.0,0.1559999999999999,0.1019999999999999,0.4579999999999999,0.1272727272727272,0.1272727272727272,1.0,0.2307692307692307,0.2249,420.6666666666666,0.3111111111111111,0.6388888888888888
1991,PL,千葉ロッテマリーンズ,21723867,白武　佳久,Y.Shiratake,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,福岡ソフトバンクホークス,21923842,水上　善雄,Y.Mizukami,100.0,220.0,190.0,15.0,46.0,5.0,0.0,5.0,66.0,16.0,5,2,13.0,3.0,14.0,0,0.0,49.0,5.0,0.242,0.29,0.347,0.637,36.0,0.1049999999999999,0.0479999999999999,0.3949999999999999,0.0636363636363636,0.2227272727272727,0.2857142857142857,0.2949640287769784,0.21725,405.6666666666666,0.1894736842105263,0.5503355704697986
1991,PL,オリックスブルーウェーブ,21923865,福原　峰夫,M.Fukuhara,10.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,0.09,200.0,0.25,0.25
1991,PL,オリックス・バファローズ,21923865,福原　峰夫,M.Fukuhara,10.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,0.09,200.0,0.25,0.25
1991,PL,オリックスブルーウェーブ,21923866,風岡　尚幸,N.Kazaoka,38.0,21.0,20.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,2.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0429999999999999,0.143,0.0476190476190476,0.1428571428571428,0.3333333333333333,0.1176470588235294,0.0893499999999999,176.33333333333331,0.05,0.15
1991,PL,オリックス・バファローズ,21923866,風岡　尚幸,N.Kazaoka,38.0,21.0,20.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,2.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0429999999999999,0.143,0.0476190476190476,0.1428571428571428,0.3333333333333333,0.1176470588235294,0.0893499999999999,176.33333333333331,0.05,0.15
1991,PL,北海道日本ハムファイターズ,21923868,矢作　公一,K.Yahagi,9.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.125,0.222,0.125,0.347,1.0,0.0,0.097,0.222,0.1111111111111111,0.5555555555555556,0.2,0.3333333333333333,0.13115,263.6666666666667,0.125,0.2857142857142857
1991,PL,福岡ソフトバンクホークス,21923869,渡真利　克則,K.Tomari,19.0,42.0,40.0,6.0,11.0,1.0,1.0,2.0,20.0,7.0,0,1,0.0,0.0,2.0,0,0.0,10.0,1.0,0.275,0.31,0.5,0.81,7.0,0.2249999999999999,0.0349999999999999,0.5349999999999999,0.0476190476190476,0.238095238095238,0.2,0.3214285714285714,0.2645,476.6666666666667,0.3,0.7666666666666667
1991,PL,千葉ロッテマリーンズ,23623868,柴原　弘始,H.Shibahara,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1991,PL,千葉ロッテマリーンズ,23823868,M.ディアズ,M.Diaz,42.0,171.0,139.0,22.0,33.0,2.0,0.0,10.0,65.0,23.0,0.0,0,0.0,3.0,28.0,0,1.0,21.0,5.0,0.237,0.363,0.468,0.831,21.0,0.231,0.126,0.5940000000000001,0.1637426900584795,0.1228070175438596,1.3333333333333333,0.2072072072072072,0.28035,519.0,0.4388489208633093,0.8468468468468469
1991,PL,埼玉西武ライオンズ,25123868,加世田　美智久,M.Kaseda,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1991,PL,埼玉西武ライオンズ,27123868,垣内　哲也,T.Kakiuchi,8.0,15.0,14.0,2.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,0,0.0,0.0,0.0,0,1.0,5.0,1.0,0.214,0.267,0.429,0.696,2.0,0.215,0.053,0.482,0.0,0.3333333333333333,0.0,0.25,0.2274,410.00000000000006,0.2857142857142857,0.5833333333333334
1991,PL,オリックスブルーウェーブ,31033865,南牟礼　豊蔵,T.Minamimure,9.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,1.0,1.0,1.0,0.0,0.429,0.0,0.429,0.0,0.0,0.429,0.429,0.2857142857142857,0.1428571428571428,2.0,0.0,0.19305,429.0,0.75,0.6
1991,PL,オリックス・バファローズ,31033865,南牟礼　豊蔵,T.Minamimure,9.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,1.0,1.0,1.0,0.0,0.429,0.0,0.429,0.0,0.0,0.429,0.429,0.2857142857142857,0.1428571428571428,2.0,0.0,0.19305,429.0,0.75,0.6
1991,PL,オリックスブルーウェーブ,31033866,渡辺　伸治,S.Watanabe,14.0,15.0,15.0,3.0,5.0,0.0,0.0,2.0,11.0,6.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.333,0.333,0.733,1.066,3.0,0.3999999999999999,0.0,0.733,0.0,0.1333333333333333,0.0,0.2727272727272727,0.3331,577.3333333333334,0.4,0.9166666666666666
1991,PL,オリックス・バファローズ,31033866,渡辺　伸治,S.Watanabe,14.0,15.0,15.0,3.0,5.0,0.0,0.0,2.0,11.0,6.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.333,0.333,0.733,1.066,3.0,0.3999999999999999,0.0,0.733,0.0,0.1333333333333333,0.0,0.2727272727272727,0.3331,577.3333333333334,0.4,0.9166666666666666
