year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2016,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,108.0,436.0,412.0,44.0,122.0,20.0,0.0,7.0,163.0,55.0,7,1,1.0,2.0,21.0,0,0.0,51.0,9.0,0.296,0.329,0.396,0.725,95.0,0.1,0.033,0.429,0.0481651376146789,0.1169724770642201,0.4117647058823529,0.3230337078651685,0.24705,461.0,0.1529126213592233,0.6187290969899666
2016,CL,阪神タイガース,1005132,髙山　俊,S.Takayama,134.0,530.0,494.0,48.0,136.0,23.0,5.0,8.0,193.0,65.0,5,4,2.0,3.0,27.0,0,4.0,109.0,8.0,0.275,0.316,0.391,0.707,100.0,0.1159999999999999,0.0409999999999999,0.432,0.0509433962264151,0.2056603773584905,0.2477064220183486,0.3368421052631579,0.23995,446.33333333333337,0.1862348178137652,0.6229508196721312
2016,CL,広島東洋カープ,1005139,西原　圭大,K.Nishihara,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2016,CL,阪神タイガース,11015112,高宮　和也,K.Takamiya,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2016,CL,横浜DeNAベイスターズ,11015116,田中　健二朗,K.Tanaka,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2016,CL,東京ヤクルトスワローズ,11015119,成瀬　善久,Y.Naruse,22.0,18.0,17.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,12.0,0.0,0.059,0.111,0.059,0.17,1.0,0.0,0.052,0.111,0.0555555555555555,0.6666666666666666,0.0833333333333333,0.2,0.0647,130.66666666666666,0.0588235294117647,0.125
2016,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,132.0,513.0,454.0,66.0,136.0,23.0,2.0,19.0,220.0,101.0,0,1,0.0,4.0,54.0,0,1.0,101.0,12.0,0.3,0.372,0.485,0.857,92.0,0.185,0.072,0.5569999999999999,0.1052631578947368,0.1968810916179337,0.5346534653465347,0.3461538461538461,0.2886499999999999,533.6666666666666,0.3083700440528634,0.8363636363636363
2016,CL,阪神タイガース,1105112,新井　良太,R.Arai,46.0,88.0,78.0,10.0,12.0,3.0,0.0,3.0,24.0,8.0,1,0,1.0,1.0,7.0,0,1.0,21.0,1.0,0.154,0.23,0.308,0.538,6.0,0.154,0.076,0.384,0.0795454545454545,0.2386363636363636,0.3333333333333333,0.1636363636363636,0.1805,332.6666666666667,0.2564102564102564,0.4776119402985074
2016,CL,広島東洋カープ,1105115,天谷　宗一郎,S.Amaya,55.0,96.0,80.0,12.0,14.0,2.0,0.0,1.0,19.0,8.0,3,0,0.0,1.0,13.0,0,2.0,16.0,1.0,0.175,0.302,0.237,0.539,11.0,0.062,0.127,0.364,0.1354166666666666,0.1666666666666666,0.8125,0.203125,0.19515,381.0,0.25,0.5074626865671642
2016,CL,東京ヤクルトスワローズ,1105131,荒木　貴裕,T.Araki,61.0,131.0,111.0,14.0,27.0,5.0,1.0,1.0,37.0,9.0,2,1,9.0,0.0,9.0,0,2.0,20.0,5.0,0.243,0.311,0.333,0.644,20.0,0.09,0.068,0.401,0.0687022900763358,0.1526717557251908,0.45,0.2888888888888888,0.2232,422.0,0.1981981981981982,0.550561797752809
2016,CL,横浜DeNAベイスターズ,1105133,荒波　翔,S.Aranami,36.0,96.0,87.0,8.0,17.0,2.0,1.0,0.0,21.0,7.0,1.0,0,1.0,0.0,7.0,0,1.0,17.0,1.0,0.195,0.263,0.241,0.504,14.0,0.0459999999999999,0.068,0.309,0.0729166666666666,0.1770833333333333,0.4117647058823529,0.2428571428571428,0.1786,343.3333333333333,0.1494252873563218,0.4225352112676056
2016,CL,東京ヤクルトスワローズ,11215131,平井　諒,R.Hirai,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2016,CL,阪神タイガース,11215137,北條　史也,F.Houjou,122.0,438.0,385.0,44.0,105.0,25.0,1.0,5.0,147.0,33.0,6,0,7.0,4.0,38.0,0,4.0,91.0,10.0,0.273,0.341,0.382,0.723,74.0,0.1089999999999999,0.068,0.45,0.0867579908675799,0.2077625570776255,0.4175824175824176,0.3412969283276451,0.24895,468.33333333333337,0.2181818181818181,0.6517241379310345
2016,CL,東京ヤクルトスワローズ,11315115,石川　雅規,M.Ishikawa,20.0,39.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,12.0,1.0,0.029,0.057,0.029,0.086,1.0,0.0,0.028,0.057,0.0256410256410256,0.3076923076923077,0.0833333333333333,0.0454545454545454,0.0329,66.66666666666667,0.0294117647058823,0.0588235294117647
