year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1990,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,T.Horii,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,福岡ソフトバンクホークス,11213867,畠山　準,H.Hatayama,16.0,20.0,18.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,6.0,0.0,0.167,0.25,0.222,0.472,2.0,0.0549999999999999,0.0829999999999999,0.305,0.1,0.3,0.3333333333333333,0.25,0.168,324.0,0.1666666666666666,0.4
1990,PL,北海道日本ハムファイターズ,11213869,藤王　康晴,Y.Fujiou,75.0,160.0,142.0,10.0,35.0,7.0,1.0,4.0,56.0,14.0,1,0,0.0,0.0,18.0,0,0.0,34.0,2.0,0.246,0.331,0.394,0.725,23.0,0.148,0.085,0.479,0.1125,0.2125,0.5294117647058824,0.2980769230769231,0.24745,462.33333333333337,0.2746478873239437,0.6788990825688074
1990,PL,福岡ソフトバンクホークス,11213881,西　俊児,S.Nishi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,埼玉西武ライオンズ,11313860,大久保　博元,H.Ookubo,13.0,18.0,16.0,2.0,3.0,0.0,0.0,2.0,9.0,2.0,0.0,0,0.0,0.0,2.0,0,0.0,5.0,1.0,0.188,0.278,0.562,0.84,1.0,0.374,0.09,0.6520000000000001,0.1111111111111111,0.2777777777777778,0.4,0.1111111111111111,0.2656,465.33333333333337,0.5,0.7857142857142857
1990,PL,北海道日本ハムファイターズ,11313862,岡本　哲司,T.Okamoto,4.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.125,0.111,0.125,0.236,1.0,0.0,-0.0139999999999999,0.111,0.0,0.1111111111111111,0.0,0.125,0.0812,152.66666666666669,0.0,0.1428571428571428
1990,PL,近鉄バファローズ,11313863,石本　貴昭,Y.Ishimoto,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,埼玉西武ライオンズ,11313869,小田　真也,S.Oda,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,近鉄バファローズ,11313881,入来　智,S.Iriki,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,福岡ソフトバンクホークス,11413862,山口　裕二,Y.Yamaguchi,46.0,65.0,61.0,7.0,10.0,2.0,1.0,2.0,20.0,4.0,3,2,1.0,1.0,2.0,0,0.0,13.0,1.0,0.164,0.188,0.328,0.516,5.0,0.164,0.0239999999999999,0.352,0.0307692307692307,0.2,0.1538461538461538,0.1702127659574468,0.1666,297.3333333333333,0.2295081967213114,0.4615384615384615
1990,PL,福岡ソフトバンクホークス,11413868,本原　正治,M.Motohara,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,千葉ロッテマリーンズ,11413881,林　博康,H.Hayashi,10.0,14.0,13.0,3.0,3.0,0.0,0.0,1.0,6.0,3.0,0.0,0,0.0,0.0,1.0,0,0.0,6.0,0.0,0.231,0.286,0.462,0.748,2.0,0.231,0.0549999999999999,0.517,0.0714285714285714,0.4285714285714285,0.1666666666666666,0.3333333333333333,0.2441999999999999,440.0,0.3076923076923077,0.7
1990,PL,千葉ロッテマリーンズ,11713842,高橋　慶彦,Y.Takahashi,100.0,294.0,261.0,33.0,54.0,6.0,2.0,9.0,91.0,28.0,7,4,7.0,2.0,23.0,0,0.0,41.0,1.0,0.207,0.269,0.349,0.618,37.0,0.142,0.062,0.411,0.0782312925170068,0.1394557823129251,0.5609756097560976,0.2112676056338028,0.2082999999999999,385.33333333333337,0.2452107279693486,0.5673076923076923
1990,PL,福岡ソフトバンクホークス,11713848,高柳　秀樹,H.Takayanagi,27.0,58.0,51.0,5.0,12.0,4.0,0.0,1.0,19.0,4.0,0.0,0,0.0,1.0,6.0,0,0.0,13.0,2.0,0.235,0.31,0.373,0.683,7.0,0.138,0.075,0.448,0.1034482758620689,0.2241379310344827,0.4615384615384615,0.2894736842105263,0.23275,434.33333333333337,0.2549019607843137,0.6097560975609756
1990,PL,福岡ソフトバンクホークス,11713860,佐々木　誠,M.Sasaki,130.0,569.0,516.0,69.0,141.0,33.0,4.0,14.0,224.0,52.0,19,8,13.0,4.0,34.0,0,2.0,76.0,6.0,0.273,0.318,0.434,0.752,90.0,0.1609999999999999,0.0449999999999999,0.479,0.0597539543057996,0.1335676625659051,0.4473684210526316,0.2953488372093023,0.2516,462.6666666666667,0.2461240310077519,0.7034120734908137
1990,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,S.Satou,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,北海道日本ハムファイターズ,11713869,清水　信明,N.Shimizu,8.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0.4,0.0,0.4,0.0,0.6666666666666666,0.28,533.3333333333334,0.0,0.6666666666666666
1990,PL,千葉ロッテマリーンズ,11713881,小林　昭則,A.Kobayashi,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,Y.Nishizaki,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,千葉ロッテマリーンズ,11913865,西村　徳文,N.Nishimura,117.0,520.0,438.0,78.0,148.0,27.0,5.0,3.0,194.0,38.0,35,8,18.0,2.0,59.0,0,3.0,40.0,7.0,0.338,0.418,0.443,0.861,113.0,0.1049999999999999,0.0799999999999999,0.5229999999999999,0.1134615384615384,0.0769230769230769,1.475,0.3652392947103274,0.29885,565.6666666666666,0.2648401826484018,0.8888888888888888
1990,PL,福岡ソフトバンクホークス,1203860,藤本　博史,H.Fujimoto,112.0,388.0,332.0,26.0,70.0,16.0,3.0,12.0,128.0,61.0,1.0,0,15.0,1.0,37.0,0,3.0,84.0,11.0,0.211,0.295,0.386,0.681,39.0,0.175,0.0839999999999999,0.47,0.095360824742268,0.2164948453608247,0.4404761904761904,0.2447257383966244,0.22925,423.6666666666666,0.2981927710843373,0.6190476190476191
1990,PL,近鉄バファローズ,1203862,光山　英和,H.Mitsuyama,87.0,227.0,206.0,25.0,62.0,6.0,0.0,12.0,104.0,33.0,1.0,0,6.0,2.0,11.0,0,2.0,47.0,3.0,0.301,0.339,0.505,0.844,44.0,0.204,0.038,0.543,0.0484581497797356,0.2070484581497797,0.2340425531914893,0.3355704697986577,0.2788,507.3333333333334,0.2718446601941747,0.8027210884353742
1990,PL,福岡ソフトバンクホークス,1203866,若井　基安,M.Wakai,64.0,209.0,189.0,18.0,50.0,8.0,1.0,2.0,66.0,22.0,1.0,0,1.0,1.0,18.0,0,0.0,15.0,4.0,0.265,0.327,0.349,0.676,39.0,0.0839999999999999,0.062,0.411,0.0861244019138756,0.0717703349282296,1.2,0.2774566473988439,0.2344,443.33333333333337,0.1851851851851851,0.5944055944055944
1990,PL,埼玉西武ライオンズ,1203869,前田　康伺,K.Maeda,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,千葉ロッテマリーンズ,1303862,笠原　栄一,E.Kasahara,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,近鉄バファローズ,1303863,大石　大二郎,D.Ooishi,125.0,541.0,471.0,93.0,148.0,25.0,6.0,20.0,245.0,69.0,4.0,0,15.0,4.0,49.0,0,2.0,51.0,8.0,0.314,0.378,0.52,0.898,97.0,0.206,0.064,0.5840000000000001,0.0905730129390018,0.0942698706099815,0.9607843137254902,0.3168316831683168,0.3001,551.3333333333334,0.3227176220806794,0.9063444108761328
1990,PL,埼玉西武ライオンズ,1303881,大塚　光二,K.Ootsuka,24.0,15.0,15.0,6.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.267,0.267,0.267,0.534,4.0,0.0,0.0,0.267,0.0,0.3333333333333333,0.0,0.4,0.1869,356.00000000000006,0.0666666666666666,0.4545454545454545
1990,PL,千葉ロッテマリーンズ,13613868,里見　祐輔,Y.Satomi,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,千葉ロッテマリーンズ,13813868,初芝　清,K.Hatsushiba,120.0,455.0,426.0,50.0,113.0,16.0,3.0,18.0,189.0,67.0,0,5,3.0,3.0,21.0,0,2.0,81.0,10.0,0.265,0.301,0.444,0.745,76.0,0.179,0.0359999999999999,0.48,0.0461538461538461,0.178021978021978,0.2592592592592592,0.2878787878787879,0.24645,449.0,0.244131455399061,0.6718266253869969
1990,PL,福岡ソフトバンクホークス,13913868,柳田　聖人,S.Yanagita,8.0,21.0,19.0,3.0,6.0,0.0,0.0,1.0,9.0,4.0,0.0,0,0.0,0.0,1.0,0,1.0,4.0,1.0,0.316,0.381,0.474,0.855,5.0,0.1579999999999999,0.065,0.5389999999999999,0.0476190476190476,0.1904761904761904,0.25,0.3571428571428571,0.28995,539.0,0.2631578947368421,0.7857142857142857
1990,PL,埼玉西武ライオンズ,1403867,村岡　耕一,K.Muraoka,58.0,46.0,32.0,8.0,4.0,2.0,0.0,0.0,6.0,1.0,0.0,0,5.0,0.0,9.0,0,0.0,5.0,1.0,0.125,0.317,0.188,0.505,2.0,0.063,0.192,0.38,0.1956521739130435,0.108695652173913,1.8,0.1481481481481481,0.1896499999999999,379.6666666666666,0.34375,0.5172413793103449
1990,PL,北海道日本ハムファイターズ,1503860,小松崎　善久,Y.Komatsuzaki,32.0,53.0,49.0,3.0,9.0,0.0,0.0,0.0,9.0,2.0,0.0,0,1.0,0.0,1.0,0,2.0,19.0,1.0,0.184,0.231,0.184,0.415,9.0,0.0,0.047,0.231,0.0188679245283018,0.3584905660377358,0.0526315789473684,0.3,0.14995,292.3333333333333,0.0612244897959183,0.2926829268292683
1990,PL,埼玉西武ライオンズ,1503867,黒原　祐二,Y.Kurohara,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,埼玉西武ライオンズ,15113868,渡辺　智男,T.Watanabe,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1990,PL,埼玉西武ライオンズ,15313868,鈴木　健,K.Suzuki,11.0,28.0,27.0,2.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,7.0,1.0,0.259,0.286,0.296,0.582,6.0,0.0369999999999999,0.0269999999999999,0.3229999999999999,0.0357142857142857,0.25,0.1428571428571428,0.35,0.2027,384.6666666666666,0.074074074074074,0.4285714285714285
1990,PL,埼玉西武ライオンズ,1703862,高橋　一彦,K.Takahashi,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,千葉ロッテマリーンズ,1703869,高橋　忠一,C.Takahashi,29.0,66.0,51.0,8.0,13.0,2.0,1.0,0.0,17.0,5.0,0.0,0,2.0,0.0,13.0,0,0.0,14.0,0.0,0.255,0.406,0.333,0.739,10.0,0.078,0.151,0.484,0.1969696969696969,0.2121212121212121,0.9285714285714286,0.3513513513513513,0.26595,517.0,0.3333333333333333,0.7894736842105263
1990,PL,オリックスブルーウェーブ,1903866,伊藤　敦規,A.Itou,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,オリックス・バファローズ,1903866,伊藤　敦規,A.Itou,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,北海道日本ハムファイターズ,1903868,中島　輝士,T.Nakajima,117.0,361.0,328.0,35.0,83.0,16.0,1.0,11.0,134.0,50.0,4.0,0,5.0,3.0,21.0,0,4.0,54.0,13.0,0.253,0.303,0.409,0.712,55.0,0.1559999999999999,0.0499999999999999,0.4589999999999999,0.0581717451523545,0.149584487534626,0.3888888888888889,0.2706766917293233,0.2385999999999999,439.33333333333337,0.2439024390243902,0.6317829457364341
1990,PL,オリックスブルーウェーブ,21023864,本西　厚博,A.Motonishi,105.0,309.0,270.0,35.0,78.0,14.0,3.0,3.0,107.0,31.0,12,4,16.0,2.0,21.0,0,0.0,43.0,5.0,0.289,0.338,0.396,0.734,58.0,0.107,0.049,0.445,0.0679611650485436,0.1391585760517799,0.4883720930232558,0.331858407079646,0.2511,470.00000000000006,0.2,0.6700507614213198
1990,PL,オリックス・バファローズ,21023864,本西　厚博,A.Motonishi,105.0,309.0,270.0,35.0,78.0,14.0,3.0,3.0,107.0,31.0,12,4,16.0,2.0,21.0,0,0.0,43.0,5.0,0.289,0.338,0.396,0.734,58.0,0.107,0.049,0.445,0.0679611650485436,0.1391585760517799,0.4883720930232558,0.331858407079646,0.2511,470.00000000000006,0.2,0.6700507614213198
1990,PL,北海道日本ハムファイターズ,21023866,武田　一浩,K.Takeda,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,福岡ソフトバンクホークス,21123861,小川　史,H.Ogawa,106.0,316.0,275.0,36.0,69.0,13.0,0.0,3.0,91.0,27.0,6,1,19.0,3.0,17.0,0,2.0,36.0,9.0,0.251,0.296,0.331,0.627,53.0,0.08,0.0449999999999999,0.376,0.0537974683544303,0.1139240506329113,0.4722222222222222,0.2761506276150627,0.2159499999999999,406.3333333333333,0.1527272727272727,0.5162790697674419
1990,PL,千葉ロッテマリーンズ,21123862,伊藤　優,M.Itou,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,福岡ソフトバンクホークス,21223863,森脇　浩司,H.Moriwaki,46.0,111.0,90.0,8.0,20.0,2.0,0.0,1.0,25.0,6.0,0,1,7.0,2.0,12.0,0,0.0,20.0,5.0,0.222,0.308,0.278,0.586,17.0,0.056,0.086,0.364,0.1081081081081081,0.1801801801801801,0.6,0.2676056338028169,0.2081,400.6666666666667,0.2,0.5066666666666667
1990,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,H.Irabu,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,オリックスブルーウェーブ,21223867,ブーマー,B.Wells,46.0,186.0,163.0,25.0,50.0,7.0,0.0,7.0,78.0,31.0,1.0,1,0.0,2.0,20.0,0,1.0,16.0,3.0,0.307,0.382,0.479,0.861,36.0,0.172,0.075,0.554,0.1075268817204301,0.086021505376344,1.25,0.3028169014084507,0.2916499999999999,541.6666666666666,0.3067484662576687,0.8620689655172413
1990,PL,オリックス・バファローズ,21223867,ブーマー,B.Wells,46.0,186.0,163.0,25.0,50.0,7.0,0.0,7.0,78.0,31.0,1.0,1,0.0,2.0,20.0,0,1.0,16.0,3.0,0.307,0.382,0.479,0.861,36.0,0.172,0.075,0.554,0.1075268817204301,0.086021505376344,1.25,0.3028169014084507,0.2916499999999999,541.6666666666666,0.3067484662576687,0.8620689655172413
1990,PL,近鉄バファローズ,21223881,野茂　英雄,H.Nomo,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,千葉ロッテマリーンズ,21323844,斉藤　巧,K.Saitou,28.0,48.0,40.0,2.0,8.0,0.0,1.0,0.0,10.0,6.0,0.0,0,2.0,1.0,5.0,0,0.0,7.0,1.0,0.2,0.283,0.25,0.533,7.0,0.0499999999999999,0.0829999999999999,0.3329999999999999,0.1041666666666666,0.1458333333333333,0.7142857142857143,0.2352941176470588,0.18985,366.3333333333333,0.175,0.4545454545454545
1990,PL,埼玉西武ライオンズ,21323860,郭　泰源,T.Kaku,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,埼玉西武ライオンズ,21423863,吉竹　春樹,H.Yoshitake,75.0,144.0,123.0,17.0,32.0,6.0,0.0,1.0,41.0,10.0,3,2,6.0,0.0,14.0,0,1.0,20.0,2.0,0.26,0.341,0.333,0.674,25.0,0.073,0.081,0.414,0.0972222222222222,0.1388888888888889,0.7,0.3039215686274509,0.2367,452.0,0.2113821138211382,0.6236559139784946
1990,PL,福岡ソフトバンクホークス,21423867,山川　周一,S.Yamakawa,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,近鉄バファローズ,21423881,藤立　次郎,J.Fujitate,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1990,PL,千葉ロッテマリーンズ,21523862,佐藤　和史,K.Satou,47.0,53.0,43.0,6.0,14.0,2.0,0.0,0.0,16.0,2.0,1.0,1,4.0,0.0,6.0,0,0.0,7.0,1.0,0.326,0.408,0.372,0.78,12.0,0.0459999999999999,0.0819999999999999,0.4539999999999999,0.1132075471698113,0.1320754716981132,0.8571428571428571,0.3888888888888889,0.2765999999999999,532.0,0.2093023255813953,0.7666666666666667
1990,PL,千葉ロッテマリーンズ,21523864,関　清和,K.Seki,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,オリックスブルーウェーブ,21623881,松山　秀明,H.Matsuyama,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1990,PL,オリックス・バファローズ,21623881,松山　秀明,H.Matsuyama,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1990,PL,千葉ロッテマリーンズ,21723867,白武　佳久,Y.Shiratake,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1990,PL,オリックスブルーウェーブ,21923865,福原　峰夫,M.Fukuhara,95.0,161.0,133.0,17.0,29.0,3.0,2.0,3.0,45.0,16.0,1,0,7.0,1.0,20.0,0,0.0,26.0,7.0,0.218,0.318,0.338,0.656,21.0,0.12,0.1,0.438,0.124223602484472,0.1614906832298136,0.7692307692307693,0.2476190476190476,0.2276,430.6666666666667,0.2706766917293233,0.5855855855855856
1990,PL,オリックス・バファローズ,21923865,福原　峰夫,M.Fukuhara,95.0,161.0,133.0,17.0,29.0,3.0,2.0,3.0,45.0,16.0,1,0,7.0,1.0,20.0,0,0.0,26.0,7.0,0.218,0.318,0.338,0.656,21.0,0.12,0.1,0.438,0.124223602484472,0.1614906832298136,0.7692307692307693,0.2476190476190476,0.2276,430.6666666666667,0.2706766917293233,0.5855855855855856
1990,PL,北海道日本ハムファイターズ,21923868,矢作　公一,K.Yahagi,14.0,19.0,19.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.158,0.158,0.158,0.316,3.0,0.0,0.0,0.158,0.0,0.3684210526315789,0.0,0.25,0.1106,210.66666666666663,0.0,0.1875
1990,PL,千葉ロッテマリーンズ,23623868,柴原　弘始,H.Shibahara,14.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.0,0.0,0.0,0,0.0,3.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.2727272727272727,0.0,0.25,0.1001,190.66666666666663,0.0,0.1666666666666666
1990,PL,千葉ロッテマリーンズ,23823868,M.ディアズ,M.Diaz,128.0,554.0,454.0,74.0,141.0,23.0,1.0,33.0,265.0,101.0,3,1,0.0,0.0,97.0,0,3.0,88.0,3.0,0.311,0.435,0.584,1.019,84.0,0.2729999999999999,0.124,0.708,0.1750902527075812,0.1588447653429603,1.1022727272727273,0.3243243243243243,0.34175,629.6666666666666,0.4955947136563877,1.1582278481012658
