year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1995,CL,東京ヤクルトスワローズ,11313864,大野　雄次,Y.Oono,46.0,33.0,29.0,2.0,8.0,2.0,0.0,1.0,13.0,11.0,0.0,0,0.0,1.0,3.0,0,0.0,9.0,2.0,0.276,0.333,0.448,0.781,5.0,0.172,0.0569999999999999,0.505,0.0909090909090909,0.2727272727272727,0.3333333333333333,0.35,0.26185,482.33333333333337,0.2758620689655172,0.6956521739130435
1995,CL,中日ドラゴンズ,11313883,小島　弘務,H.Kojima,25.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1995,CL,横浜DeNAベイスターズ,11313885,有働　克也,K.Udou,24.0,25.0,23.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,10.0,2.0,0.087,0.125,0.087,0.212,2.0,0.0,0.038,0.125,0.04,0.4,0.1,0.1538461538461538,0.078,154.0,0.0434782608695652,0.1304347826086956
1995,CL,横浜ベイスターズ,11313885,有働　克也,K.Udou,24.0,25.0,23.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,10.0,2.0,0.087,0.125,0.087,0.212,2.0,0.0,0.038,0.125,0.04,0.4,0.1,0.1538461538461538,0.078,154.0,0.0434782608695652,0.1304347826086956
1995,CL,東京ヤクルトスワローズ,11313887,小倉　恒,H.Ogura,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1995,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,9.0,25.0,18.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,5.0,0.0,2.0,0,0.0,3.0,1.0,0.167,0.25,0.167,0.417,3.0,0.0,0.0829999999999999,0.25,0.08,0.12,0.6666666666666666,0.2,0.15425,305.66666666666663,0.1111111111111111,0.3125
1995,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,Y.Okabayashi,27.0,36.0,30.0,1.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0,6.0,0.0,0.0,0,0.0,11.0,1.0,0.2,0.2,0.2,0.4,6.0,0.0,0.0,0.2,0.0,0.3055555555555556,0.0,0.3157894736842105,0.14,266.6666666666667,0.0,0.24
1995,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,130.0,551.0,487.0,88.0,143.0,18.0,1.0,21.0,226.0,76.0,6,0,5.0,7.0,46.0,0,6.0,51.0,24.0,0.294,0.357,0.464,0.821,103.0,0.17,0.063,0.527,0.0834845735027223,0.0925589836660617,0.9019607843137256,0.2890995260663507,0.27665,511.66666666666674,0.2772073921971252,0.7554347826086957
1995,CL,阪神タイガース,11713883,湯舟　敏郎,T.Yufune,33.0,58.0,53.0,1.0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,0,3.0,0.0,2.0,0,0.0,28.0,1.0,0.057,0.091,0.075,0.166,2.0,0.0179999999999999,0.0339999999999999,0.1089999999999999,0.0344827586206896,0.4827586206896552,0.0714285714285714,0.12,0.0597,116.0,0.0566037735849056,0.1176470588235294
1995,CL,中日ドラゴンズ,11713887,佐藤　秀樹,H.Satou,22.0,29.0,26.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,3.0,0.0,0.0,0,0.0,11.0,1.0,0.077,0.077,0.115,0.192,1.0,0.038,0.0,0.115,0.0,0.3793103448275862,0.0,0.1333333333333333,0.0634,115.33333333333334,0.0384615384615384,0.12
1995,CL,阪神タイガース,1203880,S.クールボー,S.Coolbaugh,127.0,533.0,468.0,56.0,130.0,25.0,1.0,22.0,223.0,77.0,5.0,0,2.0,6.0,53.0,0,4.0,102.0,13.0,0.278,0.352,0.476,0.828,82.0,0.1979999999999999,0.0739999999999999,0.5499999999999999,0.099437148217636,0.1913696060037523,0.5196078431372549,0.3085714285714285,0.2774,510.6666666666666,0.3311965811965812,0.811965811965812
1995,CL,読売ジャイアンツ,1203889,J.ジョーンズ,J.Jones,6.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.083,0.333,0.1111111111111111,0.2222222222222222,0.5,0.3333333333333333,0.21235,416.3333333333333,0.125,0.5
1995,CL,広島東洋カープ,13013868,近藤　芳久,Y.Kondou,29.0,33.0,33.0,3.0,7.0,1.0,0.0,0.0,8.0,3.0,1,0,0.0,0.0,0.0,0,0.0,16.0,1.0,0.212,0.212,0.242,0.454,6.0,0.03,0.0,0.242,0.0,0.4848484848484848,0.0,0.4117647058823529,0.1558999999999999,292.66666666666663,0.0303030303030303,0.2962962962962963
1995,CL,中日ドラゴンズ,1303848,川又　米利,Y.Kawamata,85.0,160.0,138.0,12.0,32.0,5.0,0.0,2.0,43.0,16.0,0.0,0,1.0,1.0,20.0,0,0.0,15.0,1.0,0.232,0.327,0.312,0.639,25.0,0.0799999999999999,0.095,0.407,0.125,0.09375,1.3333333333333333,0.2459016393442623,0.22515,431.0,0.2246376811594203,0.5887850467289719
1995,CL,広島東洋カープ,1303864,紀藤　真琴,M.Kitou,33.0,61.0,53.0,5.0,11.0,2.0,0.0,1.0,16.0,6.0,0.0,0,5.0,1.0,2.0,0,0.0,19.0,1.0,0.208,0.232,0.302,0.534,8.0,0.094,0.024,0.326,0.0327868852459016,0.3114754098360656,0.1052631578947368,0.2941176470588235,0.1799,332.6666666666667,0.1320754716981132,0.4186046511627907
1995,CL,東京ヤクルトスワローズ,1303865,金森　栄治,E.Kanamori,67.0,80.0,71.0,8.0,23.0,6.0,1.0,1.0,34.0,10.0,0.0,0,1.0,1.0,5.0,0,2.0,5.0,4.0,0.324,0.38,0.479,0.859,15.0,0.1549999999999999,0.0559999999999999,0.5349999999999999,0.0625,0.0625,1.0,0.3333333333333333,0.29075,539.6666666666666,0.2535211267605634,0.7884615384615384
1995,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,66.0,233.0,203.0,28.0,59.0,10.0,0.0,16.0,117.0,39.0,0.0,0,1.0,3.0,21.0,0,5.0,56.0,5.0,0.291,0.366,0.576,0.942,33.0,0.285,0.075,0.651,0.0901287553648068,0.2403433476394849,0.375,0.3208955223880597,0.3087,557.9999999999999,0.4137931034482758,0.959731543624161
1995,CL,中日ドラゴンズ,1303869,鹿島　忠,T.Kashima,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1995,CL,阪神タイガース,1303880,川尻　哲郎,T.Kawajiri,31.0,50.0,40.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,8.0,0.0,2.0,0,0.0,11.0,0.0,0.1,0.143,0.1,0.243,4.0,0.0,0.0429999999999999,0.143,0.04,0.22,0.1818181818181818,0.1379310344827586,0.0893499999999999,176.33333333333331,0.05,0.1666666666666666
1995,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,M.Katou,13.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.5,0.0,0.09,200.0,0.25,0.25
1995,CL,横浜ベイスターズ,13113883,加藤　将斗,M.Katou,13.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.4,0.5,0.0,0.09,200.0,0.25,0.25
1995,CL,広島東洋カープ,13113885,R.チェコ,R.Checo,41.0,75.0,66.0,3.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,4.0,0.0,3.0,0,2.0,44.0,1.0,0.076,0.141,0.076,0.217,5.0,0.0,0.0649999999999999,0.141,0.04,0.5866666666666667,0.0681818181818181,0.2272727272727272,0.08245,166.33333333333334,0.0757575757575757,0.1612903225806451
1995,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,12.0,29.0,22.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,6.0,0.0,1.0,0,0.0,4.0,1.0,0.227,0.261,0.273,0.534,4.0,0.046,0.034,0.307,0.0344827586206896,0.1379310344827586,0.25,0.2777777777777778,0.1857,352.00000000000006,0.0909090909090909,0.3888888888888889
1995,CL,中日ドラゴンズ,1403887,吉鶴　憲治,K.Yoshitsuru,9.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.0,,0.1666666666666666,0.1169,222.66666666666669,0.0,0.2
1995,CL,横浜DeNAベイスターズ,1503866,野村　弘樹,H.Nomura,24.0,14.0,12.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0579999999999999,0.308,0.0714285714285714,0.1428571428571428,0.5,0.3,0.2011,391.3333333333333,0.0833333333333333,0.4444444444444444
1995,CL,横浜ベイスターズ,1503866,野村　弘樹,H.Nomura,24.0,14.0,12.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0579999999999999,0.308,0.0714285714285714,0.1428571428571428,0.5,0.3,0.2011,391.3333333333333,0.0833333333333333,0.4444444444444444
1995,CL,中日ドラゴンズ,1503868,北村　俊介,S.Kitamura,30.0,79.0,71.0,10.0,16.0,1.0,0.0,1.0,20.0,2.0,0.0,0,0.0,0.0,6.0,0,2.0,4.0,2.0,0.225,0.304,0.282,0.586,14.0,0.0569999999999999,0.0789999999999999,0.361,0.0759493670886076,0.050632911392405,1.5,0.2272727272727272,0.2072999999999999,398.0,0.1690140845070422,0.4912280701754385
1995,CL,広島東洋カープ,1503869,小早川　毅彦,T.Kobayakawa,66.0,135.0,113.0,8.0,27.0,6.0,0.0,2.0,39.0,14.0,1.0,0,0.0,2.0,19.0,0,1.0,28.0,3.0,0.239,0.348,0.345,0.693,19.0,0.1059999999999999,0.1089999999999999,0.4539999999999999,0.1407407407407407,0.2074074074074074,0.6785714285714286,0.2941176470588235,0.2428499999999999,463.0,0.2920353982300885,0.6741573033707865
1995,CL,横浜DeNAベイスターズ,1503887,小桧山　雅仁,M.Kohiyama,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1995,CL,横浜ベイスターズ,1503887,小桧山　雅仁,M.Kohiyama,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1995,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,130.0,582.0,522.0,78.0,132.0,19.0,7.0,7.0,186.0,31.0,35,8,7.0,3.0,46.0,0,4.0,74.0,8.0,0.253,0.317,0.356,0.673,99.0,0.1029999999999999,0.064,0.42,0.0790378006872852,0.127147766323024,0.6216216216216216,0.2815315315315315,0.23165,435.6666666666666,0.21455938697318,0.6130653266331658
1995,CL,横浜DeNAベイスターズ,15713868,宮里　太,F.Miyazato,87.0,77.0,69.0,13.0,18.0,1.0,0.0,0.0,19.0,7.0,5,0,2.0,1.0,5.0,0,0.0,6.0,1.0,0.261,0.307,0.275,0.582,17.0,0.014,0.0459999999999999,0.321,0.0649350649350649,0.0779220779220779,0.8333333333333334,0.28125,0.2069,398.6666666666667,0.0869565217391304,0.4615384615384615
1995,CL,横浜ベイスターズ,15713868,宮里　太,F.Miyazato,87.0,77.0,69.0,13.0,18.0,1.0,0.0,0.0,19.0,7.0,5,0,2.0,1.0,5.0,0,0.0,6.0,1.0,0.261,0.307,0.275,0.582,17.0,0.014,0.0459999999999999,0.321,0.0649350649350649,0.0779220779220779,0.8333333333333334,0.28125,0.2069,398.6666666666667,0.0869565217391304,0.4615384615384615
1995,CL,横浜DeNAベイスターズ,15913868,横谷　彰将,A.Yokotani,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1995,CL,横浜ベイスターズ,15913868,横谷　彰将,A.Yokotani,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1995,CL,東京ヤクルトスワローズ,1603881,松元　繁,S.Matsumoto,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1995,CL,阪神タイガース,1703883,関川　浩一,K.Sekikawa,124.0,471.0,417.0,62.0,123.0,17.0,5.0,2.0,156.0,30.0,12,0,7.0,2.0,44.0,0,1.0,74.0,2.0,0.295,0.362,0.374,0.736,99.0,0.079,0.067,0.441,0.0934182590233545,0.1571125265392781,0.5945945945945946,0.3527696793002915,0.2563999999999999,486.6666666666666,0.2062350119904076,0.706081081081081
1995,CL,広島東洋カープ,1703887,鈴木　健,K.Suzuki,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1995,CL,中日ドラゴンズ,1803881,山田　喜久夫,K.Yamada,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1995,CL,広島東洋カープ,1803883,小林　渥司,A.Kobayashi,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1995,CL,読売ジャイアンツ,1803885,J.ハウエル,J.Howell,66.0,258.0,219.0,35.0,61.0,10.0,0.0,14.0,113.0,41.0,1.0,0,0.0,0.0,37.0,0,2.0,66.0,2.0,0.279,0.388,0.516,0.904,37.0,0.237,0.1089999999999999,0.625,0.1434108527131783,0.2558139534883721,0.5606060606060606,0.3381294964028777,0.3036,560.0,0.4200913242009132,0.95625
1995,CL,横浜DeNAベイスターズ,1903866,伊藤　敦規,A.Itou,19.0,10.0,10.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.2,0.2,0.3,0.5,1.0,0.0999999999999999,0.0,0.3,0.0,0.4,0.0,0.3333333333333333,0.165,300.0,0.1,0.375
1995,CL,横浜ベイスターズ,1903866,伊藤　敦規,A.Itou,19.0,10.0,10.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.2,0.2,0.3,0.5,1.0,0.0999999999999999,0.0,0.3,0.0,0.4,0.0,0.3333333333333333,0.165,300.0,0.1,0.375
1995,CL,阪神タイガース,1903881,SHINJO,T.Shinjou（shinjou,87.0,346.0,311.0,34.0,70.0,15.0,3.0,7.0,112.0,37.0,4.0,0,2.0,2.0,26.0,0,5.0,76.0,6.0,0.225,0.294,0.36,0.654,45.0,0.1349999999999999,0.0689999999999999,0.4289999999999999,0.0751445086705202,0.2196531791907514,0.3421052631578947,0.2739130434782608,0.2223,414.0,0.247588424437299,0.5951417004048583
1995,CL,中日ドラゴンズ,1903889,平田　洋,H.Hirata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1995,CL,東京ヤクルトスワローズ,21023860,秦　真司,S.Hata,96.0,273.0,252.0,24.0,72.0,13.0,1.0,9.0,114.0,31.0,1,2,3.0,2.0,15.0,0,1.0,43.0,2.0,0.286,0.326,0.452,0.778,49.0,0.166,0.04,0.492,0.0549450549450549,0.1575091575091575,0.3488372093023256,0.3118811881188119,0.2597,476.6666666666667,0.238095238095238,0.7252747252747253
1995,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,28.0,69.0,59.0,5.0,5.0,1.0,0.0,0.0,6.0,3.0,0.0,0,7.0,0.0,3.0,0,0.0,24.0,2.0,0.085,0.129,0.102,0.231,4.0,0.0169999999999999,0.044,0.146,0.0434782608695652,0.3478260869565217,0.125,0.1428571428571428,0.08355,163.0,0.0677966101694915,0.1607142857142857
1995,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,126.0,557.0,489.0,72.0,147.0,25.0,1.0,11.0,207.0,53.0,10,11,2.0,3.0,59.0,0,4.0,46.0,11.0,0.301,0.378,0.423,0.801,110.0,0.122,0.077,0.5,0.1059245960502693,0.0825852782764811,1.2826086956521738,0.3126436781609195,0.27585,519.0,0.2740286298568507,0.7960339943342776
1995,CL,中日ドラゴンズ,21123889,遠藤　政隆,M.Endou,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1995,CL,読売ジャイアンツ,21223869,水野　雄仁,K.Mizuno,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,,,,,,
1995,CL,横浜DeNAベイスターズ,21223880,J.シュワーズ,J.Schwarz,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1995,CL,横浜ベイスターズ,21223880,J.シュワーズ,J.Schwarz,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1995,CL,読売ジャイアンツ,21223887,村田　善則,Y.Murata,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1995,CL,阪神タイガース,21323846,久保　康生,Y.Kubo,45.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1995,CL,読売ジャイアンツ,21323869,川相　昌弘,M.Kawai,108.0,467.0,371.0,51.0,97.0,13.0,0.0,2.0,116.0,19.0,3.0,3,47.0,0.0,47.0,0,2.0,47.0,12.0,0.261,0.348,0.313,0.661,82.0,0.0519999999999999,0.0869999999999999,0.3999999999999999,0.1006423982869379,0.1006423982869379,1.0,0.2950310559006211,0.23485,452.3333333333333,0.1913746630727762,0.5874125874125874
1995,CL,読売ジャイアンツ,21323880,河原　純一,J.Kawahara,23.0,39.0,36.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,3.0,0.0,0.0,0,0.0,16.0,1.0,0.111,0.111,0.111,0.222,4.0,0.0,0.0,0.111,0.0,0.4102564102564102,0.0,0.2,0.0777,148.0,0.0,0.1212121212121212
1995,CL,阪神タイガース,21423862,吉田　康夫,Y.Yoshida,1.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0.5,0.0,0.25,0.0,0.6666666666666666,0.35,666.6666666666666,0.0,1.0
1995,CL,広島東洋カープ,21423887,吉本　亮,R.Yoshimoto,13.0,20.0,16.0,1.0,3.0,1.0,0.0,1.0,7.0,1.0,0.0,0,0.0,0.0,4.0,0,0.0,7.0,0.0,0.188,0.35,0.438,0.788,1.0,0.25,0.1619999999999999,0.6,0.2,0.35,0.5714285714285714,0.25,0.267,496.0,0.5,0.8461538461538461
1995,CL,中日ドラゴンズ,21523868,山口　幸司,K.Yamaguchi,35.0,154.0,137.0,18.0,39.0,4.0,0.0,6.0,61.0,12.0,4,3,3.0,0.0,12.0,0,2.0,22.0,1.0,0.285,0.351,0.445,0.796,29.0,0.16,0.066,0.511,0.0779220779220779,0.1428571428571428,0.5454545454545454,0.3027522935779816,0.2692,499.3333333333333,0.2846715328467153,0.7878787878787878
1995,CL,横浜DeNAベイスターズ,21523881,川端　一彰,K.Kawabata,6.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.1428571428571428,0.0,0.1666666666666666,0.1001,190.66666666666663,0.0,0.1666666666666666
1995,CL,横浜ベイスターズ,21523881,川端　一彰,K.Kawabata,6.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.1428571428571428,0.0,0.1666666666666666,0.1001,190.66666666666663,0.0,0.1666666666666666
