year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1971,PL,北海道日本ハムファイターズ,11413820,山崎　武昭,T.Yamazaki,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1971,PL,千葉ロッテマリーンズ,11413841,前田　康介,K.Maeda,18.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1971,PL,千葉ロッテマリーンズ,11613825,西田　孝之,T.Nishida,106.0,133.0,115.0,23.0,24.0,4.0,0.0,3.0,37.0,8.0,9,5,4.0,0.0,11.0,0,3.0,12.0,4.0,0.209,0.295,0.322,0.617,17.0,0.113,0.086,0.408,0.0827067669172932,0.0902255639097744,0.9166666666666666,0.21,0.21325,402.3333333333333,0.2782608695652174,0.5894736842105263
1971,PL,近鉄バファローズ,11713823,児玉　弘義,H.Kodama,39.0,46.0,43.0,5.0,14.0,1.0,0.0,2.0,21.0,6.0,0.0,0,0.0,0.0,3.0,0,0.0,4.0,1.0,0.326,0.37,0.488,0.858,11.0,0.1619999999999999,0.0439999999999999,0.532,0.0652173913043478,0.0869565217391304,0.75,0.3243243243243243,0.2885,532.6666666666666,0.2325581395348837,0.8
1971,PL,北海道日本ハムファイターズ,11713826,末永　吉幸,Y.Suenaga,102.0,311.0,273.0,35.0,64.0,9.0,2.0,3.0,86.0,17.0,8.0,8,3.0,4.0,26.0,0,5.0,35.0,7.0,0.234,0.308,0.315,0.623,50.0,0.0809999999999999,0.0739999999999999,0.389,0.0836012861736334,0.112540192926045,0.7428571428571429,0.2552301255230125,0.21735,413.0,0.2234432234432234,0.5787037037037037
1971,PL,北海道日本ハムファイターズ,11713827,田中　調,M.Tanaka,19.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,1.0,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333
1971,PL,埼玉西武ライオンズ,11813825,船田　和英,K.Funada,78.0,250.0,224.0,23.0,40.0,10.0,2.0,5.0,69.0,17.0,7,2,11.0,3.0,10.0,0,2.0,43.0,4.0,0.179,0.218,0.308,0.526,23.0,0.129,0.039,0.347,0.04,0.172,0.2325581395348837,0.1955307262569832,0.1751,320.66666666666663,0.1919642857142857,0.4414893617021276
1971,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,124.0,449.0,415.0,50.0,111.0,21.0,0.0,10.0,162.0,42.0,13,4,3.0,5.0,22.0,0,4.0,56.0,6.0,0.267,0.307,0.39,0.697,80.0,0.123,0.0399999999999999,0.43,0.0489977728285077,0.1247216035634743,0.3928571428571428,0.2853107344632768,0.23565,437.0,0.1951807228915662,0.6193548387096774
1971,PL,福岡ソフトバンクホークス,11913820,寺岡　孝,T.Teraoka,53.0,130.0,122.0,18.0,26.0,4.0,0.0,5.0,45.0,20.0,0,4,0.0,0.0,5.0,0,3.0,23.0,1.0,0.213,0.262,0.369,0.631,17.0,0.156,0.049,0.418,0.0384615384615384,0.1769230769230769,0.217391304347826,0.2234042553191489,0.21015,385.0,0.2540983606557377,0.5876288659793815
1971,PL,北海道日本ハムファイターズ,11913824,高橋　良昌,Y.Takahashi,34.0,59.0,50.0,0.0,9.0,1.0,0.0,0.0,10.0,2.0,0.0,0,7.0,0.0,2.0,0,0.0,20.0,0.0,0.18,0.212,0.2,0.412,8.0,0.02,0.032,0.232,0.0338983050847457,0.3389830508474576,0.1,0.3,0.1454,278.6666666666667,0.06,0.2926829268292683
1971,PL,埼玉西武ライオンズ,11913826,竹之内　雅史,M.Takenouchi,54.0,210.0,182.0,22.0,45.0,5.0,0.0,10.0,80.0,24.0,2,4,1.0,2.0,11.0,0,14.0,31.0,5.0,0.247,0.335,0.44,0.775,30.0,0.193,0.088,0.528,0.0523809523809523,0.1476190476190476,0.3548387096774194,0.2447552447552447,0.26075,481.6666666666667,0.3516483516483517,0.7676056338028169
1971,PL,福岡ソフトバンクホークス,11913828,富田　勝,M.Tomita,109.0,409.0,374.0,58.0,102.0,22.0,2.0,13.0,167.0,35.0,12,3,4.0,0.0,30.0,0,1.0,50.0,9.0,0.273,0.328,0.447,0.775,65.0,0.174,0.0549999999999999,0.502,0.0733496332518337,0.1222493887530562,0.6,0.2861736334405145,0.25935,477.0,0.2647058823529412,0.7153024911032029
1971,PL,埼玉西武ライオンズ,1203841,A.ポインター,A.Pointer,73.0,255.0,231.0,20.0,43.0,6.0,0.0,11.0,82.0,34.0,3.0,0,0.0,2.0,20.0,0,2.0,36.0,8.0,0.186,0.255,0.355,0.61,26.0,0.1689999999999999,0.069,0.424,0.0784313725490196,0.1411764705882353,0.5555555555555556,0.1720430107526881,0.2035,373.33333333333337,0.277056277056277,0.5459183673469388
1971,PL,千葉ロッテマリーンズ,1303800,榎本　喜八,K.Enomoto,45.0,102.0,90.0,10.0,22.0,3.0,1.0,4.0,39.0,18.0,1.0,0,0.0,2.0,10.0,0,0.0,15.0,3.0,0.244,0.314,0.433,0.747,14.0,0.189,0.07,0.503,0.0980392156862745,0.1470588235294117,0.6666666666666666,0.2465753424657534,0.24955,458.33333333333337,0.3111111111111111,0.704225352112676
1971,PL,福岡ソフトバンクホークス,1303824,上田　卓三,T.Ueda,34.0,14.0,12.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,3.0,0.0,0.167,0.231,0.167,0.398,2.0,0.0,0.064,0.231,0.0714285714285714,0.2142857142857142,0.3333333333333333,0.2222222222222222,0.1457,286.6666666666667,0.0833333333333333,0.3
1971,PL,埼玉西武ライオンズ,1303829,小川　弘文,H.Ogawa,69.0,127.0,118.0,7.0,22.0,4.0,0.0,4.0,38.0,13.0,0.0,0,0.0,0.0,6.0,0,3.0,39.0,3.0,0.186,0.244,0.322,0.566,14.0,0.136,0.0579999999999999,0.38,0.0472440944881889,0.3070866141732283,0.1538461538461538,0.24,0.1903,351.3333333333333,0.211864406779661,0.4747474747474747
1971,PL,北海道日本ハムファイターズ,1303843,江本　孟紀,T.Emoto,26.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1971,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,S.Miyazaki,11.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
1971,PL,福岡ソフトバンクホークス,1403806,渡会　純男,S.Watarai,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1971,PL,埼玉西武ライオンズ,1403829,宮寺　勝利,K.Miyadera,77.0,169.0,155.0,8.0,36.0,9.0,0.0,4.0,57.0,16.0,2.0,0,1.0,1.0,12.0,0,0.0,36.0,1.0,0.232,0.286,0.368,0.654,23.0,0.1359999999999999,0.0539999999999999,0.4219999999999999,0.0710059171597633,0.2130177514792899,0.3333333333333333,0.2758620689655172,0.2206999999999999,408.6666666666666,0.2258064516129032,0.5916666666666667
1971,PL,福岡ソフトバンクホークス,1503827,島野　育夫,I.Shimano,82.0,89.0,84.0,17.0,15.0,0.0,0.0,0.0,15.0,3.0,1.0,0,0.0,0.0,5.0,0,0.0,19.0,1.0,0.179,0.225,0.179,0.404,15.0,0.0,0.046,0.225,0.0561797752808988,0.2134831460674157,0.2631578947368421,0.2307692307692307,0.146,284.6666666666667,0.0714285714285714,0.3
1971,PL,千葉ロッテマリーンズ,1503843,小金丸　満,M.Koganemaru,17.0,11.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0.3,0.0,0.2727272727272727,0.0,0.4285714285714285,0.21,400.0,0.0,0.4285714285714285
1971,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,127.0,531.0,467.0,75.0,131.0,13.0,0.0,29.0,231.0,83.0,2.0,0,0.0,1.0,56.0,0,7.0,43.0,18.0,0.281,0.365,0.495,0.86,89.0,0.2139999999999999,0.0839999999999999,0.579,0.1054613935969868,0.0809792843691148,1.302325581395349,0.2575757575757575,0.288,530.0,0.3533190578158458,0.8361581920903954
1971,PL,埼玉西武ライオンズ,1603825,橋野　昭南,A.Hashino,47.0,46.0,43.0,1.0,6.0,0.0,0.0,0.0,6.0,7.0,0.0,0,0.0,1.0,2.0,0,0.0,8.0,3.0,0.14,0.174,0.14,0.314,6.0,0.0,0.0339999999999999,0.174,0.0434782608695652,0.1739130434782608,0.25,0.1666666666666666,0.1133,220.66666666666663,0.0465116279069767,0.2
1971,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,126.0,505.0,457.0,57.0,118.0,18.0,4.0,7.0,165.0,50.0,2.0,0,8.0,1.0,30.0,0,9.0,50.0,13.0,0.258,0.316,0.361,0.677,89.0,0.1029999999999999,0.0579999999999999,0.419,0.0594059405940594,0.099009900990099,0.6,0.2768079800498753,0.23245,436.33333333333337,0.1925601750547046,0.5852272727272727
1971,PL,オリックス・バファローズ,1803800,八田　正,T.Hatta,35.0,28.0,27.0,1.0,4.0,0.0,1.0,0.0,6.0,6.0,0.0,0,0.0,1.0,0.0,0,0.0,3.0,1.0,0.148,0.143,0.222,0.365,3.0,0.074,-0.005,0.217,0.0,0.1071428571428571,0.0,0.16,0.1198499999999999,217.0,0.074074074074074,0.25
1971,PL,埼玉西武ライオンズ,1903828,東尾　修,O.Higashio,51.0,72.0,64.0,6.0,9.0,1.0,0.0,1.0,13.0,3.0,1.0,0,5.0,0.0,3.0,0,0.0,17.0,1.0,0.141,0.179,0.203,0.382,7.0,0.062,0.038,0.241,0.0416666666666666,0.2361111111111111,0.1764705882352941,0.1739130434782608,0.1313,246.66666666666663,0.125,0.3035714285714285
1971,PL,千葉ロッテマリーンズ,1903841,土肥　健二,K.Doi,9.0,7.0,7.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.286,0.286,0.714,1.0,1.0,0.428,0.0,0.714,0.0,0.2857142857142857,0.0,0.25,0.3072,524.0,0.4285714285714285,1.0
1971,PL,埼玉西武ライオンズ,1903843,高橋　二三男,F.Takahashi,118.0,386.0,365.0,36.0,91.0,7.0,4.0,1.0,109.0,8.0,9.0,0,5.0,1.0,13.0,0,2.0,29.0,3.0,0.249,0.278,0.299,0.577,79.0,0.0499999999999999,0.029,0.328,0.0336787564766839,0.0751295336787564,0.4482758620689655,0.2678571428571428,0.19985,377.6666666666667,0.1150684931506849,0.4801444043321299
1971,PL,オリックス・バファローズ,21023826,宮本　幸信,Y.Miyamoto,34.0,24.0,23.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,11.0,0.0,0.043,0.083,0.087,0.17,0.0,0.044,0.04,0.127,0.0416666666666666,0.4583333333333333,0.0909090909090909,0.0833333333333333,0.0591,112.0,0.0869565217391304,0.1363636363636363
1971,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,92.0,134.0,115.0,10.0,28.0,1.0,0.0,3.0,38.0,14.0,2,1,2.0,0.0,16.0,0,1.0,16.0,1.0,0.243,0.341,0.33,0.671,24.0,0.087,0.098,0.428,0.1194029850746268,0.1194029850746268,1.0,0.2604166666666667,0.23595,451.0,0.2434782608695652,0.6363636363636364
1971,PL,千葉ロッテマリーンズ,21123826,池田　重喜,S.Ikeda,31.0,24.0,21.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,8.0,0.0,0.19,0.227,0.19,0.417,4.0,0.0,0.037,0.227,0.0416666666666666,0.3333333333333333,0.125,0.3076923076923077,0.14965,290.3333333333333,0.0476190476190476,0.2941176470588235
1971,PL,埼玉西武ライオンズ,21123843,伊原　春樹,H.Ihara,39.0,123.0,115.0,13.0,31.0,6.0,0.0,2.0,43.0,8.0,3,0,2.0,1.0,3.0,0,2.0,24.0,2.0,0.27,0.298,0.374,0.672,23.0,0.1039999999999999,0.0279999999999999,0.4019999999999999,0.024390243902439,0.1951219512195122,0.125,0.3222222222222222,0.2276,422.6666666666666,0.1478260869565217,0.5581395348837209
1971,PL,千葉ロッテマリーンズ,21223808,前田　益穂,M.Maeda,104.0,221.0,205.0,15.0,46.0,4.0,0.0,6.0,68.0,25.0,5,4,1.0,1.0,13.0,0,1.0,17.0,5.0,0.224,0.273,0.332,0.605,36.0,0.108,0.049,0.381,0.0588235294117647,0.0769230769230769,0.7647058823529411,0.2185792349726776,0.20585,383.6666666666667,0.1951219512195122,0.524390243902439
1971,PL,埼玉西武ライオンズ,21223824,基　満男,M.Motoi,128.0,540.0,467.0,59.0,129.0,19.0,1.0,14.0,192.0,43.0,21,5,10.0,5.0,55.0,0,3.0,69.0,3.0,0.276,0.353,0.411,0.764,95.0,0.1349999999999999,0.0769999999999999,0.4879999999999999,0.1018518518518518,0.1277777777777777,0.7971014492753623,0.2956298200514138,0.2616,490.0,0.2698072805139186,0.7478005865102639
1971,PL,オリックス・バファローズ,21223843,三宅　昇,N.Miyake,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1971,PL,北海道日本ハムファイターズ,21323820,大石　勝彦,K.Ooishi,65.0,25.0,23.0,11.0,4.0,0.0,0.0,0.0,4.0,1.0,4,3,0.0,0.0,2.0,0,0.0,4.0,1.0,0.174,0.24,0.174,0.414,4.0,0.0,0.066,0.24,0.08,0.16,0.5,0.2105263157894736,0.1515,298.0,0.217391304347826,0.45
1971,PL,近鉄バファローズ,21323828,岡田　光雄,M.Okada,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1971,PL,近鉄バファローズ,21323829,小野坂　清,K.Onosaka,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1971,PL,北海道日本ハムファイターズ,21323841,小山田　健一,K.Oyamada,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1971,PL,福岡ソフトバンクホークス,21323843,緒方　修,O.Ogata,11.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1971,PL,福岡ソフトバンクホークス,21423843,山本　晴三,S.Yamamoto,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,,0.0,0.225,500.0,1.0,1.0
1971,PL,北海道日本ハムファイターズ,21523825,尾崎　行雄,Y.Ozaki,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1971,PL,福岡ソフトバンクホークス,21723820,高橋　博士,H.Takahashi,109.0,408.0,378.0,59.0,100.0,14.0,5.0,9.0,151.0,34.0,3,1,0.0,1.0,20.0,0,9.0,25.0,13.0,0.265,0.316,0.399,0.715,72.0,0.134,0.0509999999999999,0.45,0.0490196078431372,0.0612745098039215,0.8,0.263768115942029,0.24195,449.0,0.2142857142857142,0.6219931271477663
1971,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,5.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0.111,0.0,0.1111111111111111,0.0,0.125,0.0777,148.0,0.0,0.1111111111111111
1971,PL,福岡ソフトバンクホークス,21723841,佐藤　道郎,M.Satou,39.0,19.0,15.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,3.0,0,0.0,4.0,0.0,0.067,0.222,0.067,0.289,1.0,0.0,0.155,0.222,0.1578947368421052,0.2105263157894736,0.75,0.0909090909090909,0.11665,244.3333333333333,0.2,0.2857142857142857
1971,PL,埼玉西武ライオンズ,21723843,阪口　忠昭,T.Sakaguchi,28.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1971,PL,北海道日本ハムファイターズ,21823809,毒島　章一,S.Busujima,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1971,PL,オリックス・バファローズ,21923824,流　敏晴,T.Nagare,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,
1971,PL,千葉ロッテマリーンズ,21923828,広瀬　宰,O.Hirose,114.0,348.0,321.0,40.0,79.0,14.0,2.0,5.0,112.0,37.0,10,9,4.0,0.0,20.0,0,3.0,42.0,3.0,0.246,0.297,0.349,0.646,58.0,0.1029999999999999,0.0509999999999999,0.3999999999999999,0.057471264367816,0.1206896551724138,0.4761904761904761,0.2700729927007299,0.2208999999999999,413.3333333333333,0.2024922118380062,0.5877551020408164
1971,PL,埼玉西武ライオンズ,23723800,和田　博実,H.Wada,40.0,40.0,39.0,7.0,11.0,3.0,0.0,1.0,17.0,10.0,1,0,0.0,0.0,1.0,0,0.0,5.0,2.0,0.282,0.3,0.436,0.736,7.0,0.154,0.018,0.454,0.025,0.125,0.2,0.303030303030303,0.244,445.33333333333337,0.1794871794871795,0.6
1971,PL,福岡ソフトバンクホークス,31033827,林　俊宏,T.Hayashi,33.0,68.0,63.0,10.0,17.0,2.0,0.0,0.0,19.0,8.0,0.0,0,1.0,1.0,2.0,0,1.0,10.0,0.0,0.27,0.299,0.302,0.601,15.0,0.0319999999999999,0.0289999999999999,0.3309999999999999,0.0294117647058823,0.1470588235294117,0.2,0.3148148148148148,0.21005,399.6666666666667,0.0793650793650793,0.4782608695652174
1971,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,81.0,194.0,176.0,26.0,47.0,8.0,1.0,9.0,84.0,25.0,4,1,2.0,2.0,10.0,0,4.0,29.0,9.0,0.267,0.318,0.477,0.795,29.0,0.2099999999999999,0.0509999999999999,0.528,0.0515463917525773,0.1494845360824742,0.3448275862068966,0.2714285714285714,0.2623499999999999,477.0,0.2954545454545454,0.717391304347826
1971,PL,埼玉西武ライオンズ,31033843,豊倉　孝治,K.Toyokura,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1971,PL,近鉄バファローズ,3103825,安井　智規,T.Yasui,116.0,387.0,361.0,39.0,81.0,11.0,0.0,1.0,95.0,11.0,11.0,0,12.0,3.0,10.0,0,1.0,27.0,8.0,0.224,0.245,0.263,0.508,69.0,0.039,0.0209999999999999,0.284,0.0258397932816537,0.0697674418604651,0.3703703703703703,0.238095238095238,0.176,332.6666666666667,0.0997229916897507,0.40625
1971,PL,近鉄バファローズ,31133822,相川　進,S.Aikawa,42.0,82.0,79.0,6.0,16.0,1.0,0.0,5.0,32.0,6.0,0.0,0,0.0,0.0,3.0,0,0.0,18.0,4.0,0.203,0.232,0.405,0.637,10.0,0.202,0.0289999999999999,0.434,0.0365853658536585,0.2195121951219512,0.1666666666666666,0.1964285714285714,0.20565,367.0,0.240506329113924,0.5223880597014925
1971,PL,千葉ロッテマリーンズ,31133826,G.アルトマン,G.Altman,114.0,435.0,388.0,56.0,124.0,15.0,2.0,39.0,260.0,103.0,2.0,2,1.0,6.0,38.0,0,2.0,53.0,5.0,0.32,0.378,0.67,1.048,68.0,0.35,0.0579999999999999,0.728,0.0873563218390804,0.1218390804597701,0.7169811320754716,0.2814569536423841,0.3376,601.3333333333334,0.4587628865979381,1.1226765799256506
1971,PL,埼玉西武ライオンズ,31133828,阿部　良男,Y.Abe,104.0,294.0,260.0,33.0,59.0,12.0,1.0,2.0,79.0,14.0,6,9,4.0,1.0,20.0,0,9.0,31.0,5.0,0.227,0.303,0.304,0.607,44.0,0.0769999999999999,0.0759999999999999,0.38,0.0680272108843537,0.1054421768707483,0.6451612903225806,0.25,0.2123499999999999,404.3333333333333,0.2230769230769231,0.5679611650485437
1971,PL,北海道日本ハムファイターズ,31233808,張本　勲,I.Harimoto,128.0,546.0,480.0,73.0,150.0,21.0,3.0,26.0,255.0,78.0,18,7,0.0,5.0,59.0,0,2.0,32.0,14.0,0.312,0.386,0.531,0.917,100.0,0.219,0.074,0.605,0.108058608058608,0.0586080586080586,1.84375,0.2903981264637002,0.30645,563.0,0.3604166666666666,0.938953488372093
1971,PL,近鉄バファローズ,31233824,松原　良明,Y.Matsubara,8.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0.222,0.0,0.5555555555555556,0.0,0.5,0.1554,296.0,0.0,0.2857142857142857
1971,PL,千葉ロッテマリーンズ,31233826,A.ロペス,A.Lopez,128.0,547.0,508.0,82.0,153.0,21.0,4.0,24.0,254.0,77.0,2,3,2.0,5.0,24.0,0,8.0,28.0,10.0,0.301,0.339,0.5,0.839,104.0,0.199,0.038,0.538,0.0438756855575868,0.0511882998171846,0.8571428571428571,0.279826464208243,0.27755,505.6666666666667,0.2677165354330709,0.7917808219178082
1971,PL,千葉ロッテマリーンズ,31233843,藤井　信行,N.Fujii,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
