year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1973,PL,北海道日本ハムファイターズ,1003820,菱川　章,A.Hishikawa,29.0,35.0,31.0,2.0,5.0,0.0,0.0,1.0,8.0,1.0,0.0,0,0.0,0.0,2.0,0,2.0,10.0,1.0,0.161,0.257,0.258,0.515,4.0,0.097,0.096,0.354,0.0571428571428571,0.2857142857142857,0.2,0.2,0.18015,343.0,0.2258064516129032,0.4444444444444444
1973,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,40.0,27.0,24.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,11.0,0.0,0.083,0.12,0.083,0.203,2.0,0.0,0.0369999999999999,0.12,0.037037037037037,0.4074074074074074,0.0909090909090909,0.1538461538461538,0.07475,147.66666666666666,0.0416666666666666,0.1363636363636363
1973,PL,近鉄バファローズ,1003845,平野　光泰,M.Hirano,30.0,28.0,27.0,4.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.148,0.179,0.222,0.401,3.0,0.074,0.031,0.253,0.0357142857142857,0.0714285714285714,0.5,0.16,0.13605,253.0,0.1111111111111111,0.3043478260869565
1973,PL,北海道日本ハムファイターズ,11013828,藤原　真,M.Fujiwara,18.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.5,
1973,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1973,PL,千葉ロッテマリーンズ,11013847,真弓　明信,A.Mayumi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1973,PL,埼玉西武ライオンズ,11013847,真弓　明信,A.Mayumi,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1973,PL,オリックス・バファローズ,1103820,井上　修,O.Inoue,98.0,140.0,117.0,25.0,24.0,4.0,1.0,2.0,36.0,9.0,2.0,0,5.0,0.0,18.0,0,0.0,24.0,0.0,0.205,0.311,0.308,0.619,17.0,0.103,0.106,0.414,0.1285714285714285,0.1714285714285714,0.75,0.2417582417582417,0.2169499999999999,413.6666666666667,0.2735042735042735,0.6021505376344086
1973,PL,近鉄バファローズ,1103826,五十嵐　英夫,H.Igarashi,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1973,PL,千葉ロッテマリーンズ,1103845,上田　容三,Y.Ueda,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1973,PL,千葉ロッテマリーンズ,1103847,井上　圭一,K.Inoue,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
1973,PL,千葉ロッテマリーンズ,11213847,J.ラフィーバー,J.Lefebvre,111.0,442.0,400.0,50.0,106.0,12.0,2.0,29.0,209.0,63.0,1,2,8.0,2.0,27.0,0,5.0,60.0,5.0,0.265,0.318,0.522,0.84,63.0,0.257,0.0529999999999999,0.575,0.0610859728506787,0.1357466063348416,0.45,0.2460063897763578,0.2736,492.0,0.3425,0.8127090301003345
1973,PL,近鉄バファローズ,11313820,岩木　康郎,Y.Iwaki,38.0,42.0,40.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,5.0,1.0,0.15,0.171,0.15,0.321,6.0,0.0,0.021,0.171,0.0238095238095238,0.119047619047619,0.2,0.1714285714285714,0.11445,221.0,0.025,0.2
1973,PL,千葉ロッテマリーンズ,11313822,木樽　正明,M.Kitaru,44.0,55.0,48.0,4.0,8.0,0.0,0.0,0.0,8.0,4.0,0.0,0,3.0,0.0,4.0,0,0.0,11.0,0.0,0.167,0.231,0.167,0.398,8.0,0.0,0.064,0.231,0.0727272727272727,0.2,0.3636363636363636,0.2162162162162162,0.1457,286.6666666666667,0.0833333333333333,0.3
1973,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
