year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1993,PL,北海道日本ハムファイターズ,61463881,舟山　恭史,,4,6.1,0,0,0,7.11,31,9,0,5,,0,4,5,5,,,0,0,0.0,1,0
1993,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,30,52.1,4,2,1,3.1,224,44,4,23,,0,35,18,23,,,0,0,0.667,4,0
1993,PL,北海道日本ハムファイターズ,71273887,松田　慎司,,25,59.0,2,3,0,4.58,254,61,6,23,,3,34,30,37,,,1,0,0.4,2,0
1993,PL,北海道日本ハムファイターズ,61063883,南　竜次,,3,4.0,0,0,0,13.5,22,6,2,3,,2,2,6,6,,,0,0,0.0,2,0
1993,PL,北海道日本ハムファイターズ,11413887,山原　和敏,,22,37.1,1,3,5,4.82,163,38,3,18,,1,22,20,20,,,0,0,0.25,5,0
1993,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,26,191.2,12,10,0,3.19,766,173,25,28,,3,144,68,69,,,14,4,0.545,3,0
1993,PL,埼玉西武ライオンズ,01903883,内山　智之,,31,83.2,3,4,0,3.01,331,62,5,26,,0,61,28,29,,,0,0,0.429,4,0
1993,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,,42,68.0,5,4,16,2.25,274,57,2,17,,4,47,17,21,,,0,0,0.556,0,0
1993,PL,埼玉西武ライオンズ,21323860,郭　泰源,,22,133.1,8,8,0,3.51,540,121,15,26,,4,88,52,56,,,4,1,0.5,3,0
1993,PL,埼玉西武ライオンズ,51553865,工藤　公康,,24,170.0,15,3,0,2.06,697,129,10,65,,2,130,39,46,,,4,0,0.833,5,0
1993,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,53,83.2,6,3,8,1.18,332,63,2,24,,3,64,11,14,,,0,0,0.667,2,0
1993,PL,埼玉西武ライオンズ,41743885,新谷　博,,24,117.0,8,1,0,3.08,469,99,22,32,,3,108,40,42,,,3,1,0.889,4,0
1993,PL,埼玉西武ライオンズ,61963881,鈴木　哲,,5,10.0,0,1,0,8.1,48,10,0,11,,2,2,9,9,,,0,0,0.0,1,0
1993,PL,埼玉西武ライオンズ,91793887,杉山　賢人,,54,74.0,7,2,5,2.8,309,68,6,29,,0,82,23,25,,,1,0,0.778,3,0
1993,PL,埼玉西武ライオンズ,21923885,竹下　潤,,5,12.2,0,2,0,5.68,58,13,2,8,,2,10,8,9,,,0,0,0.0,1,1
1993,PL,埼玉西武ライオンズ,51253869,藤本　修二,,27,48.0,1,0,0,2.63,195,45,4,13,,1,26,14,20,,,0,0,1.0,0,0
1993,PL,埼玉西武ライオンズ,11213887,前田　勝宏,,12,17.0,0,1,0,4.76,84,17,1,17,,1,21,9,9,,,0,0,0.0,4,0
1993,PL,埼玉西武ライオンズ,81083864,森山　良二,,13,45.0,2,3,0,5.2,205,48,9,26,,0,33,26,28,,,0,0,0.4,1,0
1993,PL,埼玉西武ライオンズ,01203864,横田　久則,,3,4.0,0,0,0,0.0,19,2,0,7,,0,1,0,0,,,0,0,0.0,0,0
1993,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,26,160.0,9,14,0,3.83,692,153,15,70,,3,143,68,72,,,7,1,0.391,7,0
1993,PL,福岡ソフトバンクホークス,31433883,足利　豊,,24,142.1,6,13,1,4.24,636,152,18,57,,8,65,67,71,,,6,0,0.316,1,0
1993,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,10,15.0,1,1,1,5.4,77,24,2,10,,0,9,9,9,,,0,0,0.5,1,0
1993,PL,福岡ソフトバンクホークス,61163869,池田　親興,,31,40.0,1,4,3,5.63,182,49,4,17,,3,15,25,27,,,0,0,0.2,2,0
1993,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,35,108.2,6,6,6,3.31,430,94,10,24,,1,97,40,49,,,2,1,0.5,4,0
1993,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,8,13.1,0,1,0,4.73,62,20,2,4,,1,4,7,10,,,0,0,0.0,0,0
1993,PL,福岡ソフトバンクホークス,81283883,下柳　剛,,50,98.0,4,8,5,4.13,423,92,10,55,,1,69,45,49,,,1,0,0.333,5,1
1993,PL,福岡ソフトバンクホークス,33333883,Ｌ．タネル,,20,74.2,2,8,0,4.82,333,83,5,37,,1,28,40,44,,,0,0,0.2,2,0
1993,PL,福岡ソフトバンクホークス,61963885,田畑　一也,,13,31.1,1,0,0,4.31,133,28,7,14,,0,23,15,15,,,0,0,1.0,3,0
1993,PL,福岡ソフトバンクホークス,41243881,橋本　武広,,20,44.0,0,0,0,3.27,194,56,1,14,,0,23,16,20,,,0,0,0.0,3,0
1993,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,25,196.1,10,12,0,3.21,817,171,10,81,,5,127,70,74,,,14,1,0.455,3,0
1993,PL,福岡ソフトバンクホークス,11413868,本原　正治,,17,26.1,1,0,0,3.76,111,22,4,15,,0,8,11,12,,,0,0,1.0,1,0
1993,PL,福岡ソフトバンクホークス,41043865,矢野　未乗,,15,16.0,0,0,0,4.5,70,15,3,7,,0,10,8,9,,,0,0,0.0,3,0
1993,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,24,157.2,7,14,0,4.62,678,149,18,60,,11,103,81,88,,,6,0,0.333,2,0
1993,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,23,131.0,5,10,0,5.08,558,143,17,36,,1,49,74,81,,,3,0,0.333,0,0
1993,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,24,56.0,1,3,0,5.14,251,60,11,30,,1,35,32,38,,,1,0,0.25,0,0
1993,PL,オリックス・バファローズ,01903866,伊藤　敦規,,9,54.0,3,4,0,5.17,242,63,4,22,,0,25,31,31,,,1,0,0.429,0,0
1993,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,33,50.2,1,3,16,2.31,210,41,3,18,,1,50,13,16,,,0,0,0.25,3,0
1993,PL,オリックス・バファローズ,21323862,川畑　泰博,,28,50.0,2,4,2,2.88,209,50,4,17,,2,36,16,19,,,0,0,0.333,2,0
1993,PL,オリックス・バファローズ,91393887,金田　政彦,,28,53.0,2,2,1,5.26,242,57,3,34,,0,41,31,33,,,0,0,0.5,4,0
1993,PL,オリックス・バファローズ,05803868,小浜　裕一,,2,3.0,0,0,0,15.0,17,8,0,1,,0,4,5,5,,,0,0,0.0,0,0
1993,PL,オリックス・バファローズ,91593887,小林　宏,,9,22.2,1,1,0,3.97,104,34,1,5,,0,19,10,11,,,0,0,0.5,1,0
1993,PL,オリックス・バファローズ,91393844,佐藤　義則,,21,142.0,9,8,0,3.55,597,123,10,55,,2,99,56,62,,,6,2,0.529,3,0
1993,PL,オリックス・バファローズ,35833868,酒井　勉,,8,41.0,3,0,0,4.61,185,41,5,23,,0,24,21,21,,,1,1,1.0,0,0
1993,PL,オリックス・バファローズ,91793842,西本　聖,,13,65.1,5,5,0,4.41,284,83,2,14,,2,39,32,39,,,1,0,0.5,0,1
1993,PL,オリックス・バファローズ,11313866,野田　浩司,,26,225.0,17,5,0,2.56,901,187,23,62,,1,209,64,68,,,17,4,0.773,4,0
1993,PL,オリックス・バファローズ,61763883,野村　貴仁,,36,70.2,3,3,8,1.53,272,49,1,12,,1,83,12,14,,,0,0,0.5,2,0
1993,PL,オリックス・バファローズ,81783883,長谷川　滋利,,23,159.2,12,6,0,2.71,660,146,12,48,,1,86,48,61,,,9,3,0.667,3,0
1993,PL,オリックス・バファローズ,61263860,古溝　克之,,1,7.0,1,0,0,0.0,27,5,0,2,,0,4,0,0,,,0,0,1.0,0,0
1993,PL,オリックス・バファローズ,31433860,星野　伸之,,25,185.1,10,12,0,3.35,760,172,10,52,,3,153,69,73,,,13,2,0.455,5,0
1993,PL,オリックス・バファローズ,31233887,牧野　塁,,3,12.0,0,2,0,6.0,55,11,2,9,,0,12,8,10,,,0,0,0.0,0,0
1993,PL,オリックス・バファローズ,61063865,山沖　之彦,,5,28.2,1,1,0,1.88,114,23,1,8,,0,14,6,7,,,0,0,0.5,0,1
1993,PL,オリックス・バファローズ,81983866,山内　嘉弘,,2,4.1,0,0,0,2.08,14,1,1,1,,0,1,1,1,,,0,0,0.0,0,0
1993,PL,千葉ロッテマリーンズ,91193881,東瀬　耕太郎,,10,11.0,0,1,0,4.91,54,15,0,8,,1,6,6,6,,,0,0,0.0,0,0
1993,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,32,142.1,8,7,1,3.1,592,125,11,58,,6,160,49,59,,,6,0,0.533,6,1
1993,PL,千葉ロッテマリーンズ,01103861,牛島　和彦,,9,44.0,2,5,0,5.32,199,56,6,15,,1,32,26,30,,,0,0,0.286,1,0
1993,PL,千葉ロッテマリーンズ,81383885,河本　育之,,40,64.0,6,3,18,3.09,271,52,8,39,,0,58,22,22,,,0,0,0.667,2,0
1993,PL,千葉ロッテマリーンズ,11713881,小林　昭則,,2,3.0,0,0,0,12.0,17,8,0,1,,0,1,4,4,,,0,0,0.0,0,0
1993,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,27,204.1,12,14,0,3.44,864,193,14,71,,12,160,78,90,,,14,0,0.462,6,0
1993,PL,千葉ロッテマリーンズ,21723867,白武　佳久,,24,62.1,1,2,0,4.91,279,71,8,27,,1,42,34,38,,,0,0,0.333,3,0
1993,PL,千葉ロッテマリーンズ,21523864,関　清和,,2,1.2,0,0,0,5.4,8,2,0,1,,0,2,1,2,,,0,0,0.0,0,0
1993,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,21,56.0,0,5,0,3.86,264,60,2,35,,1,24,24,30,,,0,0,0.0,1,0
1993,PL,千葉ロッテマリーンズ,71773862,園川　一美,,32,177.1,9,15,0,4.16,765,169,21,69,,4,149,82,94,,,8,2,0.375,12,0
1993,PL,千葉ロッテマリーンズ,51953862,遠山　昭治,,25,15.2,0,0,0,5.17,66,22,4,2,,1,7,9,10,,,0,0,0.0,0,0
1993,PL,千葉ロッテマリーンズ,41243866,永野　吉成,,20,34.0,1,1,0,4.76,152,30,5,20,,1,22,18,22,,,0,0,0.5,0,0
1993,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,37,75.1,1,4,0,3.23,316,62,7,32,,2,52,27,29,,,0,0,0.2,2,0
1993,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,36,68.0,3,2,0,4.5,291,69,6,33,,3,40,34,35,,,0,0,0.6,2,0
1993,PL,千葉ロッテマリーンズ,81083887,干場　崇永,,2,3.0,0,0,0,6.0,14,3,1,2,,1,1,2,2,,,0,0,0.0,0,0
1993,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,27,171.1,9,12,0,4.15,736,176,21,68,,2,100,79,85,,,6,0,0.429,6,0
1993,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,12,20.1,0,2,0,10.62,105,33,2,13,,2,17,24,26,,,0,0,0.0,1,0
1993,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,7,22.2,0,5,0,7.15,106,31,7,11,,0,19,18,21,,,0,0,0.0,1,0
