year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2006,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,広島東洋カープ,11213886,林　昌樹,M.Hayashi,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,阪神タイガース,11215110,橋本　健太郎,K.Hashimoto,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,横浜DeNAベイスターズ,11215115,野中　信吾,S.Nonaka,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,145.0,621.0,546.0,84.0,170.0,27.0,2.0,32.0,297.0,77.0,8,1,1.0,3.0,70.0,0,1.0,128.0,5.0,0.311,0.389,0.544,0.933,109.0,0.233,0.078,0.6220000000000001,0.1127214170692431,0.2061191626409017,0.546875,0.3547557840616966,0.31105,570.3333333333334,0.3644688644688644,0.968503937007874
2006,CL,読売ジャイアンツ,11313888,上原　浩治,K.Uehara,25.0,57.0,48.0,4.0,11.0,1.0,0.0,0.0,12.0,4.0,0.0,0,7.0,0.0,2.0,0,0.0,13.0,1.0,0.229,0.26,0.25,0.51,10.0,0.0209999999999999,0.031,0.281,0.0350877192982456,0.2280701754385964,0.1538461538461538,0.3142857142857143,0.1795,343.3333333333333,0.0625,0.3684210526315789
2006,CL,東京ヤクルトスワローズ,11315115,石川　雅規,M.Ishikawa,31.0,52.0,44.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,7.0,0.0,1.0,0,0.0,17.0,0.0,0.068,0.089,0.068,0.157,3.0,0.0,0.0209999999999999,0.089,0.0192307692307692,0.3269230769230769,0.0588235294117647,0.1111111111111111,0.05705,111.66666666666666,0.0227272727272727,0.0975609756097561
2006,CL,阪神タイガース,11315117,伊代野　貴照,T.Iyono,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,横浜DeNAベイスターズ,11415111,山北　茂利,S.Yamakita,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,読売ジャイアンツ,11415113,三浦　貴,T.Miura,16.0,32.0,28.0,4.0,6.0,1.0,0.0,0.0,7.0,1.0,0,1,0.0,0.0,4.0,0,0.0,10.0,1.0,0.214,0.312,0.25,0.562,5.0,0.036,0.098,0.348,0.125,0.3125,0.4,0.3333333333333333,0.2029,395.3333333333333,0.2142857142857142,0.5217391304347826
2006,CL,東京ヤクルトスワローズ,11415115,福川　将和,M.Fukukawa,47.0,123.0,109.0,10.0,23.0,4.0,0.0,4.0,39.0,13.0,0.0,0,5.0,0.0,8.0,0,1.0,32.0,4.0,0.211,0.271,0.358,0.629,15.0,0.147,0.06,0.418,0.065040650406504,0.2601626016260163,0.25,0.2602739726027397,0.21145,390.33333333333337,0.2293577981651376,0.5333333333333333
2006,CL,阪神タイガース,11415117,中村　泰広,Y.Nakamura,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2006,CL,中日ドラゴンズ,11515113,岡本　真或,S.Okamoto,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2006,CL,広島東洋カープ,11515115,大竹　寛,K.Ootake,30.0,44.0,38.0,2.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,5.0,0.0,1.0,0,0.0,16.0,0.0,0.132,0.154,0.132,0.286,5.0,0.0,0.0219999999999999,0.154,0.0227272727272727,0.3636363636363636,0.0625,0.2272727272727272,0.1023,198.0,0.0263157894736842,0.1818181818181818
2006,CL,東京ヤクルトスワローズ,11515119,川島　亮,R.Kawashima,9.0,18.0,15.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,3.0,0.0,0.333,0.333,0.333,0.666,5.0,0.0,0.0,0.333,0.0,0.1666666666666666,0.0,0.4166666666666667,0.2331,444.0,0.0,0.5
2006,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,36.0,98.0,90.0,11.0,22.0,5.0,0.0,0.0,27.0,8.0,0.0,0,1.0,0.0,7.0,0,0.0,13.0,4.0,0.244,0.299,0.3,0.599,17.0,0.0559999999999999,0.0549999999999999,0.355,0.0714285714285714,0.1326530612244898,0.5384615384615384,0.2857142857142857,0.20955,399.0,0.1333333333333333,0.4722222222222222
2006,CL,東京ヤクルトスワローズ,11615112,松井　光介,K.Matsui,40.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,中日ドラゴンズ,11615117,森岡　良介,R.Morioka,17.0,31.0,26.0,5.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,3.0,0.0,2.0,0,0.0,6.0,0.0,0.192,0.25,0.231,0.481,4.0,0.039,0.0579999999999999,0.289,0.064516129032258,0.1935483870967742,0.3333333333333333,0.25,0.17025,327.0,0.1153846153846153,0.3809523809523809
2006,CL,東京ヤクルトスワローズ,11713880,城石　憲之,N.Shiroishi,70.0,153.0,130.0,12.0,30.0,2.0,0.0,2.0,38.0,5.0,1,0,6.0,0.0,17.0,0,0.0,31.0,4.0,0.231,0.32,0.292,0.612,26.0,0.0609999999999999,0.089,0.381,0.1111111111111111,0.2026143790849673,0.5483870967741935,0.2886597938144329,0.217,417.3333333333333,0.1923076923076923,0.5288461538461539
2006,CL,広島東洋カープ,11715110,小島　心二郎,S.Kojima,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,5.0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.143,0.143,0.125,0.625,0.2,0.0,0.0643499999999999,143.0,0.1666666666666666,0.1666666666666666
2006,CL,広島東洋カープ,11715111,末永　真史,M.Suenaga,54.0,118.0,114.0,11.0,32.0,7.0,0.0,2.0,45.0,9.0,2,0,1.0,0.0,2.0,0,1.0,29.0,0.0,0.281,0.299,0.395,0.694,23.0,0.1139999999999999,0.0179999999999999,0.413,0.0169491525423728,0.2457627118644068,0.0689655172413793,0.3614457831325301,0.2333,430.6666666666666,0.1403508771929824,0.5853658536585366
2006,CL,阪神タイガース,11715113,狩野　恵輔,K.Kanou,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,広島東洋カープ,11815119,J.フェリシアーノ,J.Feliciano,12.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,阪神タイガース,11913882,中村　豊,Y.Nakamura,50.0,13.0,11.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,1.0,0.0,0.273,0.333,0.273,0.606,3.0,0.0,0.06,0.333,0.0769230769230769,0.0769230769230769,1.0,0.3,0.2181,424.00000000000006,0.0909090909090909,0.5
2006,CL,中日ドラゴンズ,11915112,佐藤　亮太,R.Satou,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,阪神タイガース,1205113,藤田　太陽,T.Fujita,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,読売ジャイアンツ,1205115,林　昌範,M.Hayashi,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,広島東洋カープ,1205117,永川　勝浩,K.Nagakawa,65.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,横浜DeNAベイスターズ,1303882,門倉　健,K.Kadokura,28.0,46.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,3.0,0,0.0,33.0,0.0,0.024,0.089,0.024,0.113,1.0,0.0,0.065,0.089,0.0652173913043478,0.717391304347826,0.0909090909090909,0.1111111111111111,0.04605,97.0,0.0714285714285714,0.0975609756097561
2006,CL,阪神タイガース,1303885,片岡　篤史,A.Kataoka,50.0,101.0,91.0,4.0,15.0,3.0,0.0,1.0,21.0,7.0,0.0,0,1.0,1.0,7.0,0,1.0,22.0,1.0,0.165,0.23,0.231,0.461,11.0,0.066,0.065,0.296,0.0693069306930693,0.2178217821782178,0.3181818181818182,0.2028985507246377,0.16125,307.0,0.1538461538461538,0.3766233766233766
2006,CL,広島東洋カープ,1305112,梅原　伸亮,N.Umehara,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,広島東洋カープ,1305113,上村　和裕,K.Uemura,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,阪神タイガース,1305117,江草　仁貴,H.Egusa,36.0,20.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,3.0,0.0,0.0,0,1.0,8.0,1.0,0.125,0.176,0.125,0.301,2.0,0.0,0.0509999999999999,0.176,0.0,0.4,0.0,0.25,0.1104499999999999,217.66666666666663,0.0625,0.2
2006,CL,読売ジャイアンツ,13115112,脇谷　亮太,R.Wakiya,60.0,226.0,215.0,22.0,58.0,7.0,2.0,1.0,72.0,11.0,4,3,1.0,0.0,8.0,0,2.0,42.0,1.0,0.27,0.302,0.335,0.637,48.0,0.065,0.0319999999999999,0.367,0.0353982300884955,0.1858407079646017,0.1904761904761904,0.3313953488372093,0.21965,413.6666666666667,0.1255813953488372,0.5379746835443038
2006,CL,東京ヤクルトスワローズ,13315110,R.ガトームソン,R.Guttormson,25.0,53.0,46.0,4.0,7.0,0.0,0.0,1.0,10.0,6.0,0.0,0,6.0,1.0,0.0,0,0.0,18.0,1.0,0.152,0.149,0.217,0.366,6.0,0.065,-0.003,0.214,0.0,0.3396226415094339,0.0,0.2142857142857142,0.1212999999999999,221.3333333333333,0.0652173913043478,0.25
2006,CL,横浜DeNAベイスターズ,13515112,S.ソニア,S.Sonnier,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,27.0,56.0,39.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0,14.0,1.0,2.0,0,0.0,21.0,0.0,0.077,0.119,0.077,0.196,3.0,0.0,0.0419999999999999,0.119,0.0357142857142857,0.375,0.0952380952380952,0.1578947368421052,0.0728,144.66666666666666,0.0512820512820512,0.1388888888888889
2006,CL,東京ヤクルトスワローズ,1405110,丸山　貴史,T.Maruyama,11.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,阪神タイガース,1405111,吉野　誠,M.Yoshino,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,読売ジャイアンツ,1503880,斉藤　宜之,T.Saitou,38.0,73.0,63.0,7.0,16.0,4.0,0.0,0.0,20.0,4.0,3,1,2.0,1.0,6.0,0,1.0,13.0,1.0,0.254,0.324,0.317,0.641,12.0,0.063,0.07,0.387,0.0821917808219178,0.1780821917808219,0.4615384615384615,0.3137254901960784,0.22505,429.6666666666667,0.1904761904761904,0.5833333333333334
2006,CL,中日ドラゴンズ,1503888,英智,H.Hidenori（kuramoto,124.0,288.0,256.0,30.0,55.0,8.0,1.0,1.0,68.0,27.0,4,3,22.0,2.0,5.0,0,3.0,49.0,1.0,0.215,0.237,0.266,0.503,45.0,0.051,0.0219999999999999,0.288,0.0173611111111111,0.1701388888888889,0.1020408163265306,0.2596153846153846,0.17315,325.6666666666667,0.09375,0.3910891089108911
2006,CL,読売ジャイアンツ,1505111,佐藤　宏志,H.Satou,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,東京ヤクルトスワローズ,15313868,鈴木　健,K.Suzuki,34.0,27.0,24.0,1.0,4.0,1.0,0.0,1.0,8.0,2.0,0.0,0,0.0,0.0,3.0,0,0.0,6.0,1.0,0.167,0.259,0.333,0.592,2.0,0.166,0.092,0.425,0.1111111111111111,0.2222222222222222,0.5,0.1764705882352941,0.1998,370.0,0.2916666666666667,0.5238095238095238
2006,CL,横浜DeNAベイスターズ,1605112,三橋　直樹,N.Mitsuhashi,9.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.6666666666666666,0.0,0.5,0.1169,222.66666666666669,0.0,0.2
2006,CL,中日ドラゴンズ,1703884,清水　将海,M.Shimizu,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.0,,0.3333333333333333,0.2331,444.0,0.0,0.5
2006,CL,広島東洋カープ,1705110,佐藤　剛士,T.Satou,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2006,CL,横浜DeNAベイスターズ,1705117,木村　昇吾,S.Kimura,15.0,17.0,15.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1,2,1.0,0.0,1.0,0,0.0,4.0,0.0,0.133,0.188,0.133,0.321,2.0,0.0,0.0549999999999999,0.188,0.0588235294117647,0.2352941176470588,0.25,0.1818181818181818,0.11785,232.3333333333333,0.2,0.3846153846153846
2006,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,146.0,598.0,551.0,67.0,159.0,26.0,0.0,25.0,260.0,79.0,0,1,6.0,5.0,30.0,0,6.0,113.0,15.0,0.289,0.329,0.472,0.801,108.0,0.183,0.04,0.512,0.0501672240802675,0.1889632107023411,0.2654867256637168,0.3205741626794258,0.26605,486.3333333333333,0.2504537205081669,0.7297297297297297
2006,CL,広島東洋カープ,1905110,田中　敬人,H.Tanaka,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2006,CL,横浜DeNAベイスターズ,21025110,那須野　巧,T.Nasuno,16.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
2006,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,113.0,284.0,259.0,17.0,68.0,10.0,1.0,1.0,83.0,31.0,3,1,3.0,3.0,17.0,0,2.0,28.0,6.0,0.263,0.31,0.32,0.63,56.0,0.0569999999999999,0.0469999999999999,0.367,0.0598591549295774,0.0985915492957746,0.6071428571428571,0.2875536480686695,0.2195,416.6666666666667,0.1351351351351351,0.5228426395939086
2006,CL,読売ジャイアンツ,21123880,大西　崇之,T.Oonishi,20.0,34.0,30.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0,1,3.0,0.0,1.0,0,0.0,1.0,0.0,0.133,0.161,0.133,0.294,4.0,0.0,0.0279999999999999,0.161,0.0294117647058823,0.0294117647058823,1.0,0.1379310344827586,0.1057,205.3333333333333,0.0666666666666666,0.2307692307692307
2006,CL,広島東洋カープ,21123888,井生　崇光,T.Iou,74.0,152.0,138.0,11.0,37.0,7.0,1.0,0.0,46.0,8.0,1.0,1,1.0,0.0,8.0,0,5.0,23.0,5.0,0.268,0.331,0.333,0.664,29.0,0.065,0.063,0.396,0.0526315789473684,0.1513157894736842,0.3478260869565217,0.3217391304347826,0.2322,442.0,0.1666666666666666,0.5660377358490566
2006,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,129.0,497.0,452.0,39.0,133.0,26.0,2.0,10.0,193.0,56.0,0,2,4.0,2.0,35.0,0,4.0,76.0,8.0,0.294,0.349,0.427,0.776,95.0,0.133,0.0549999999999999,0.482,0.0704225352112676,0.1529175050301811,0.4605263157894737,0.3342391304347826,0.2638,491.3333333333333,0.2234513274336283,0.7155963302752294
2006,CL,読売ジャイアンツ,21125119,岩舘　学,M.Iwadate,20.0,19.0,17.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1,0,0.0,0.0,2.0,0,0.0,7.0,0.0,0.118,0.211,0.118,0.329,2.0,0.0,0.093,0.211,0.1052631578947368,0.3684210526315789,0.2857142857142857,0.2,0.1244499999999999,250.3333333333333,0.1176470588235294,0.2666666666666666
2006,CL,中日ドラゴンズ,21223882,渡邉　博幸,H.Watanabe,103.0,122.0,111.0,14.0,28.0,6.0,0.0,1.0,37.0,16.0,0,1,4.0,1.0,4.0,0,2.0,21.0,3.0,0.252,0.288,0.333,0.621,21.0,0.081,0.0359999999999999,0.369,0.0327868852459016,0.1721311475409836,0.1904761904761904,0.3,0.2128499999999999,399.0,0.1441441441441441,0.5116279069767442
2006,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,110.0,469.0,428.0,58.0,120.0,19.0,0.0,10.0,169.0,52.0,0,1,8.0,5.0,26.0,0,2.0,53.0,8.0,0.28,0.321,0.395,0.716,91.0,0.1149999999999999,0.0409999999999999,0.436,0.0554371002132196,0.1130063965884861,0.490566037735849,0.2972972972972973,0.2432,452.6666666666667,0.1822429906542056,0.6265822784810127
2006,CL,読売ジャイアンツ,21223886,古城　茂幸,S.Furuki,50.0,58.0,52.0,4.0,18.0,3.0,0.0,0.0,21.0,4.0,4,0,1.0,0.0,4.0,0,1.0,9.0,1.0,0.346,0.404,0.404,0.808,15.0,0.058,0.058,0.4620000000000001,0.0689655172413793,0.1551724137931034,0.4444444444444444,0.4186046511627907,0.2828,538.6666666666667,0.1538461538461538,0.7428571428571429
2006,CL,読売ジャイアンツ,21223887,村田　善則,Y.Murata,6.0,17.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,1.0,0.062,0.062,0.062,0.124,1.0,0.0,0.0,0.062,0.0,0.1764705882352941,0.0,0.0769230769230769,0.0434,82.66666666666667,0.0,0.0625
2006,CL,広島東洋カープ,21223888,森笠　繁,S.Morikasa,115.0,316.0,291.0,24.0,85.0,11.0,4.0,6.0,122.0,31.0,1,4,4.0,1.0,18.0,0,2.0,53.0,4.0,0.292,0.337,0.419,0.756,64.0,0.127,0.045,0.464,0.0569620253164556,0.1677215189873417,0.3396226415094339,0.3390557939914163,0.2564,476.6666666666667,0.2096219931271477,0.6952380952380952
2006,CL,横浜DeNAベイスターズ,21225110,藤田　一也,K.Fujita,65.0,147.0,133.0,13.0,27.0,2.0,0.0,0.0,29.0,5.0,3,1,9.0,1.0,3.0,0,1.0,13.0,2.0,0.203,0.225,0.218,0.443,25.0,0.0149999999999999,0.0219999999999999,0.24,0.0204081632653061,0.0884353741496598,0.2307692307692307,0.2231404958677686,0.15575,297.6666666666667,0.0526315789473684,0.3148148148148148
2006,CL,阪神タイガース,21225113,藤本　敦士,A.Fujimoto,138.0,443.0,393.0,35.0,93.0,12.0,1.0,3.0,116.0,30.0,3,1,19.0,3.0,27.0,0,1.0,56.0,13.0,0.237,0.285,0.295,0.58,77.0,0.0579999999999999,0.0479999999999999,0.3429999999999999,0.0609480812641083,0.1264108352144469,0.4821428571428571,0.2670623145400593,0.202,383.3333333333333,0.1323155216284987,0.463258785942492
2006,CL,中日ドラゴンズ,21225115,久本　祐一,Y.Hisamoto,27.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2006,CL,中日ドラゴンズ,21323869,川相　昌弘,M.Kawai,51.0,29.0,22.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0,6.0,0.0,0.0,0,1.0,6.0,0.0,0.273,0.304,0.273,0.577,6.0,0.0,0.0309999999999999,0.304,0.0,0.2068965517241379,0.0,0.375,0.20505,395.0,0.0454545454545454,0.4375
