year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1965,PL,南海ホークス,41443820,渡辺　泰輔,,25,89.1,4,4,,2.73,372,73,8,39,,1,80,27,31,,,1,0,0.5,4,0
1965,PL,西鉄ライオンズ,51153825,安部　和春,,40,90.0,4,6,,3.6,378,92,11,21,,1,27,36,41,,,0,0,0.4,2,0
1965,PL,西鉄ライオンズ,71373802,稲尾　和久,,38,216.0,13,6,,2.38,869,191,16,50,,4,101,57,71,,,13,2,0.684,0,0
1965,PL,西鉄ライオンズ,01103821,井上　善夫,,41,168.2,11,15,,3.51,702,158,19,50,,0,75,66,72,,,5,2,0.423,0,0
1965,PL,西鉄ライオンズ,61163820,池永　正明,,47,253.2,20,10,,2.27,980,174,12,59,,5,156,64,76,,,14,3,0.667,2,1
1965,PL,西鉄ライオンズ,91393820,尾崎　正司,,17,39.0,0,1,,4.85,160,40,6,8,,0,22,21,22,,,0,0,0.0,0,0
1965,PL,西鉄ライオンズ,51953829,清　俊彦,,22,55.2,2,2,,4.02,224,51,6,10,,2,29,25,29,,,0,0,0.5,1,0
1965,PL,西鉄ライオンズ,71973823,田中　勉,,38,216.0,11,17,,3.21,880,172,20,84,,5,194,77,85,,,11,2,0.393,3,0
1965,PL,西鉄ライオンズ,83183825,与田　順欣,,32,94.2,3,2,,2.94,377,79,8,31,,0,53,31,35,,,2,1,0.6,2,1
1965,PL,西鉄ライオンズ,43743800,若生　忠男,,43,122.0,8,5,,3.02,490,90,12,35,,6,100,41,45,,,3,0,0.615,2,0
1965,PL,東映フライヤーズ,71373825,石川　陽造,,15,48.2,3,3,,3.31,205,48,3,12,,1,14,18,19,,,1,1,0.5,0,0
1965,PL,東映フライヤーズ,21523825,尾崎　行雄,,61,378.0,27,12,,1.88,1444,261,23,63,,11,259,79,91,,,26,6,0.692,1,0
1965,PL,東映フライヤーズ,01903800,久保田　治,,15,44.1,3,5,,4.09,191,50,5,9,,1,16,20,29,,,1,0,0.375,1,0
1965,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,23,65.0,2,8,,4.43,283,66,6,27,,0,23,32,38,,,0,0,0.2,1,0
1965,PL,東映フライヤーズ,91593827,柴田　晃,,3,7.0,0,0,,3.86,30,7,1,2,,0,2,3,4,,,0,0,0.0,0,0
1965,PL,東映フライヤーズ,11713827,田中　調,,49,218.0,17,14,,3.06,880,173,22,59,,5,158,74,89,,,9,1,0.548,2,0
1965,PL,東映フライヤーズ,71273802,富永　格郎,,4,8.0,0,0,,5.63,35,8,1,3,,1,2,5,5,,,0,0,0.0,0,0
1965,PL,東映フライヤーズ,71473825,土橋　正幸,,24,129.0,4,10,,4.12,551,148,9,20,,2,67,59,68,,,3,0,0.286,1,0
1965,PL,東映フライヤーズ,01003829,永易　将之,,40,140.1,10,3,,1.93,542,100,9,31,,4,78,30,39,,,4,2,0.769,1,1
1965,PL,東映フライヤーズ,51253820,松谷　栄司,,2,13.0,1,0,,1.38,51,10,0,4,,0,3,2,2,,,1,0,1.0,0,0
1965,PL,東映フライヤーズ,13113825,宮崎　昭二,,9,28.1,0,1,,3.54,120,31,3,12,,1,10,11,11,,,0,0,0.0,0,0
1965,PL,東映フライヤーズ,13513809,山本　義司,,49,114.0,6,4,,2.53,457,97,8,25,,2,58,32,38,,,3,0,0.6,0,0
1965,PL,東映フライヤーズ,51653823,山崎　正之,,15,43.2,3,1,,3.89,190,43,4,14,,2,24,19,21,,,1,0,0.75,0,0
1965,PL,東映フライヤーズ,11413820,山崎　武昭,,2,5.0,0,0,,9.0,26,8,0,3,,0,4,5,5,,,0,0,0.0,0,0
1965,PL,東映フライヤーズ,33333825,吉田　定敬,,8,15.2,0,0,,7.88,76,25,3,5,,3,6,14,15,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,91193823,井上　勝巳,,3,3.0,0,0,,0.0,17,4,0,4,,0,3,0,1,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,,29,93.1,2,4,,3.19,387,85,9,29,,2,34,33,42,,,2,0,0.333,1,0
1965,PL,大阪近鉄バファローズ,91393806,長田　裕之,,26,35.2,1,3,,4.25,141,33,4,9,,3,16,17,20,,,0,0,0.25,1,0
1965,PL,大阪近鉄バファローズ,01303823,大崎　隆雄,,1,1.0,0,0,,27.0,8,4,0,1,,0,0,3,4,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,31533820,川内　八州男,,6,9.1,0,0,,3.0,42,10,1,6,,0,4,3,5,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,51553820,木原　義隆,,34,148.2,8,12,,3.68,607,132,17,38,,2,80,61,64,,,4,0,0.4,3,0
1965,PL,大阪近鉄バファローズ,41743802,黒田　勉,,2,4.1,0,0,,2.25,19,5,0,2,,0,3,1,1,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,81383821,久保　征弘,,34,143.0,3,16,,4.03,623,175,12,34,,0,38,64,79,,,5,1,0.158,2,0
1965,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,38,149.1,7,20,,3.87,624,148,14,35,,5,119,64,72,,,5,2,0.259,0,0
1965,PL,大阪近鉄バファローズ,31733827,田辺　修,,39,159.1,5,9,,3.06,643,125,17,63,,1,66,54,62,,,4,2,0.357,2,0
1965,PL,大阪近鉄バファローズ,01003823,Ｒ．ディサ,,7,12.2,0,1,,5.54,59,11,3,10,,0,6,8,9,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,61063823,徳久　利明,,43,207.0,10,16,,2.96,848,175,21,61,,2,85,68,85,,,10,2,0.385,0,1
1965,PL,大阪近鉄バファローズ,01003821,板東　里視,,27,69.2,0,4,,4.11,286,67,11,22,,2,24,32,33,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,71073820,橋本　孝志,,8,12.1,0,0,,4.5,55,14,3,6,,0,6,6,9,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,71273808,福原　勝,,11,24.2,1,0,,5.4,107,29,2,6,,1,7,15,17,,,1,1,1.0,0,0
1965,PL,大阪近鉄バファローズ,91893802,牧野　伸,,21,80.1,5,2,,3.15,337,80,7,25,,3,11,28,30,,,2,0,0.714,0,0
1965,PL,大阪近鉄バファローズ,63163825,山本　重政,,24,76.1,4,5,,4.26,324,73,4,33,,3,50,36,41,,,2,2,0.444,1,0
1965,PL,東京オリオンズ,31933807,小山　正明,,50,322.1,20,20,,2.35,1303,270,30,81,,9,171,84,102,,,22,4,0.5,3,0
1965,PL,東京オリオンズ,31933808,坂井　勝二,,43,225.1,10,16,,3.04,898,199,27,47,,12,139,76,86,,,10,3,0.385,1,0
1965,PL,東京オリオンズ,41743829,迫田　七郎,,46,149.2,6,7,,2.88,620,133,13,53,,3,69,48,55,,,4,2,0.462,1,0
1965,PL,東京オリオンズ,21223825,辻野　欽也,,21,44.2,2,3,,5.2,192,51,5,15,,1,24,26,28,,,0,0,0.4,3,0
1965,PL,東京オリオンズ,61263825,妻島　芳郎,,57,194.0,10,9,,2.41,784,184,15,40,,1,94,52,61,,,5,3,0.526,0,0
1965,PL,東京オリオンズ,01203802,中西　勝己,,7,9.2,0,1,,4.5,47,14,1,4,,0,6,5,6,,,0,0,0.0,1,0
1965,PL,東京オリオンズ,41943820,成田　文男,,1,2.0,0,0,,9.0,11,4,0,0,,1,2,2,2,,,0,0,0.0,0,0
1965,PL,東京オリオンズ,81483825,西　三雄,,38,92.1,4,3,,3.33,389,91,8,28,,1,57,34,38,,,1,0,0.571,1,1
1965,PL,東京オリオンズ,11213821,堀本　律雄,,7,15.0,0,0,,3.0,62,14,2,5,,1,10,5,5,,,0,0,0.0,0,0
1965,PL,東京オリオンズ,51453823,牧　勝彦,,42,166.2,9,13,,3.29,691,147,24,54,,1,92,61,74,,,4,1,0.409,0,1
1965,PL,東京オリオンズ,71673829,竜　隆行,,29,38.1,1,2,,3.08,161,30,3,21,,1,29,13,15,,,0,0,0.333,1,0
