year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1967,CL,読売ジャイアンツ,1003807,高倉　照幸,T.Takakura,73.0,249.0,226.0,30.0,62.0,8.0,2.0,15.0,119.0,44.0,0.0,0,1.0,4.0,17.0,0,0.0,34.0,11.0,0.274,0.32,0.527,0.847,37.0,0.253,0.0459999999999999,0.573,0.0682730923694779,0.1365461847389558,0.5,0.2596685082872928,0.27575,495.6666666666667,0.3274336283185841,0.7771428571428571
1967,CL,中日ドラゴンズ,1003820,菱川　章,A.Hishikawa,54.0,74.0,72.0,10.0,19.0,4.0,0.0,2.0,29.0,8.0,1.0,0,0.0,0.0,2.0,0,0.0,18.0,2.0,0.264,0.284,0.403,0.687,13.0,0.139,0.0199999999999999,0.423,0.027027027027027,0.2432432432432432,0.1111111111111111,0.3269230769230769,0.22855,418.3333333333333,0.1805555555555555,0.5818181818181818
1967,CL,東京ヤクルトスワローズ,11013808,巽　一,H.Tatsumi,49.0,51.0,47.0,1.0,7.0,2.0,0.0,0.0,9.0,2.0,0.0,0,2.0,0.0,2.0,0,0.0,12.0,0.0,0.149,0.184,0.191,0.375,5.0,0.042,0.035,0.226,0.0392156862745098,0.2352941176470588,0.1666666666666666,0.2,0.13055,247.66666666666663,0.0851063829787234,0.275
1967,CL,阪神タイガース,11013820,野田　征稔,M.Noda,40.0,39.0,37.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,1,0,1.0,0.0,0.0,0,1.0,13.0,1.0,0.081,0.105,0.081,0.186,3.0,0.0,0.0239999999999999,0.105,0.0,0.3333333333333333,0.0,0.125,0.0675,132.0,0.027027027027027,0.1142857142857142
1967,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,126.0,541.0,470.0,88.0,135.0,15.0,2.0,18.0,208.0,50.0,70,13,1.0,3.0,64.0,0,3.0,70.0,3.0,0.287,0.374,0.443,0.817,100.0,0.156,0.087,0.53,0.1182994454713493,0.1293900184842883,0.9142857142857144,0.3038961038961039,0.27905,521.6666666666667,0.325531914893617,0.8520710059171598
1967,CL,中日ドラゴンズ,11013829,千原　陽三郎,Y.Chihara,109.0,269.0,246.0,33.0,69.0,17.0,0.0,7.0,107.0,33.0,0,2,2.0,1.0,19.0,0,1.0,43.0,2.0,0.28,0.333,0.435,0.768,45.0,0.1549999999999999,0.0529999999999999,0.488,0.070631970260223,0.1598513011152416,0.4418604651162791,0.3147208121827411,0.2586,478.0,0.2439024390243902,0.7206703910614525
1967,CL,横浜DeNAベイスターズ,1103802,秋山　登,N.Akiyama,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.35,666.6666666666666,0.0,1.0
1967,CL,広島東洋カープ,1103820,井上　修,O.Inoue,75.0,162.0,144.0,7.0,23.0,2.0,0.0,0.0,25.0,7.0,2.0,0,5.0,0.0,10.0,0,3.0,25.0,1.0,0.16,0.229,0.174,0.403,21.0,0.0139999999999999,0.069,0.243,0.0617283950617283,0.1543209876543209,0.4,0.1932773109243697,0.14655,287.00000000000006,0.1180555555555555,0.3278688524590163
1967,CL,東京ヤクルトスワローズ,1103822,大塚　弥寿男,Y.Ootsuka,54.0,111.0,105.0,7.0,18.0,0.0,1.0,1.0,23.0,7.0,0.0,0,1.0,1.0,4.0,0,0.0,16.0,2.0,0.171,0.2,0.219,0.419,16.0,0.0479999999999999,0.0289999999999999,0.248,0.036036036036036,0.1441441441441441,0.25,0.1910112359550561,0.14475,273.0,0.0857142857142857,0.3033707865168539
1967,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,106.0,321.0,289.0,23.0,68.0,16.0,0.0,5.0,99.0,22.0,2.0,0,3.0,0.0,25.0,0,4.0,46.0,7.0,0.235,0.305,0.343,0.648,47.0,0.108,0.07,0.413,0.0778816199376947,0.1433021806853582,0.5434782608695652,0.2647058823529412,0.223,419.3333333333333,0.2145328719723183,0.5701754385964912
1967,CL,横浜DeNAベイスターズ,11213824,松岡　功祐,K.Matsuoka,123.0,447.0,406.0,36.0,99.0,19.0,2.0,0.0,122.0,20.0,11,13,4.0,2.0,30.0,0,5.0,70.0,5.0,0.244,0.302,0.3,0.602,78.0,0.0559999999999999,0.0579999999999999,0.358,0.0671140939597315,0.1565995525727069,0.4285714285714285,0.2928994082840236,0.2108999999999999,402.0,0.1748768472906404,0.5448717948717948
1967,CL,広島東洋カープ,11213825,高岡　重樹,S.Takaoka,27.0,35.0,35.0,1.0,9.0,1.0,0.0,0.0,10.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,1.0,0.257,0.257,0.286,0.543,8.0,0.0289999999999999,0.0,0.286,0.0,0.1142857142857142,0.0,0.2903225806451613,0.1871499999999999,352.3333333333333,0.0285714285714285,0.3703703703703703
1967,CL,広島東洋カープ,11213827,梁川　郁雄,I.Yanagawa,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1967,CL,東京ヤクルトスワローズ,11313822,木樽　正明,M.Kitaru,44.0,47.0,38.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0,0.0,0,4.0,1.0,4.0,0,0.0,13.0,1.0,0.132,0.209,0.184,0.393,3.0,0.0519999999999999,0.0769999999999999,0.261,0.0851063829787234,0.2765957446808511,0.3076923076923077,0.1923076923076923,0.14005,270.3333333333333,0.1578947368421052,0.3235294117647059
