year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1989,CL,横浜DeNAベイスターズ,11213860,日野　善朗,Y.Hino,48.0,98.0,85.0,8.0,20.0,5.0,0.0,2.0,31.0,8.0,0.0,0,1.0,1.0,10.0,0,1.0,19.0,1.0,0.235,0.32,0.365,0.685,13.0,0.13,0.085,0.45,0.1020408163265306,0.1938775510204081,0.5263157894736842,0.2769230769230769,0.23525,441.6666666666666,0.2588235294117647,0.6363636363636364
1989,CL,横浜ベイスターズ,11213860,日野　善朗,Y.Hino,48.0,98.0,85.0,8.0,20.0,5.0,0.0,2.0,31.0,8.0,0.0,0,1.0,1.0,10.0,0,1.0,19.0,1.0,0.235,0.32,0.365,0.685,13.0,0.13,0.085,0.45,0.1020408163265306,0.1938775510204081,0.5263157894736842,0.2769230769230769,0.23525,441.6666666666666,0.2588235294117647,0.6363636363636364
1989,CL,阪神タイガース,11213864,八木　裕,H.Yagi,102.0,301.0,271.0,33.0,58.0,12.0,4.0,16.0,126.0,40.0,3,0,4.0,0.0,26.0,0,0.0,67.0,5.0,0.214,0.283,0.465,0.748,26.0,0.251,0.0689999999999999,0.534,0.0863787375415282,0.2225913621262458,0.3880597014925373,0.2234042553191489,0.2435999999999999,438.0,0.3468634686346863,0.6972477064220184
1989,CL,中日ドラゴンズ,11213869,藤王　康晴,Y.Fujiou,16.0,23.0,22.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,7.0,0.0,0.136,0.174,0.182,0.356,2.0,0.0459999999999999,0.0379999999999999,0.2199999999999999,0.0,0.3043478260869565,0.0,0.2,0.1238,234.66666666666663,0.0909090909090909,0.2631578947368421
1989,CL,横浜DeNAベイスターズ,11313862,岡本　哲司,T.Okamoto,6.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.286,0.286,0.429,0.715,1.0,0.143,0.0,0.429,0.0,0.0,,0.2857142857142857,0.23595,429.0,0.1428571428571428,0.6
1989,CL,横浜ベイスターズ,11313862,岡本　哲司,T.Okamoto,6.0,7.0,7.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.286,0.286,0.429,0.715,1.0,0.143,0.0,0.429,0.0,0.0,,0.2857142857142857,0.23595,429.0,0.1428571428571428,0.6
1989,CL,横浜DeNAベイスターズ,11313864,大野　雄次,Y.Oono,51.0,124.0,119.0,7.0,33.0,9.0,0.0,1.0,45.0,15.0,0.0,0,2.0,0.0,3.0,0,0.0,32.0,2.0,0.277,0.295,0.378,0.673,23.0,0.1009999999999999,0.0179999999999999,0.3959999999999999,0.0241935483870967,0.2580645161290322,0.09375,0.3720930232558139,0.22725,421.0,0.1260504201680672,0.5454545454545454
1989,CL,横浜ベイスターズ,11313864,大野　雄次,Y.Oono,51.0,124.0,119.0,7.0,33.0,9.0,0.0,1.0,45.0,15.0,0.0,0,2.0,0.0,3.0,0,0.0,32.0,2.0,0.277,0.295,0.378,0.673,23.0,0.1009999999999999,0.0179999999999999,0.3959999999999999,0.0241935483870967,0.2580645161290322,0.09375,0.3720930232558139,0.22725,421.0,0.1260504201680672,0.5454545454545454
1989,CL,阪神タイガース,11313866,野田　浩司,K.Noda,46.0,19.0,17.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,8.0,0.0,0.059,0.059,0.118,0.177,0.0,0.059,0.0,0.118,0.0,0.4210526315789473,0.0,0.1111111111111111,0.05605,98.33333333333331,0.0588235294117647,0.125
1989,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,55.0,58.0,49.0,4.0,17.0,2.0,0.0,3.0,28.0,17.0,0.0,0,0.0,0.0,8.0,0,1.0,11.0,1.0,0.347,0.448,0.571,1.019,12.0,0.2239999999999999,0.101,0.6719999999999999,0.1379310344827586,0.1896551724137931,0.7272727272727273,0.4,0.34435,638.3333333333333,0.4081632653061224,1.121212121212121
1989,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,30.0,98.0,86.0,4.0,21.0,4.0,0.0,0.0,25.0,6.0,0.0,0,11.0,0.0,1.0,0,0.0,25.0,0.0,0.244,0.253,0.291,0.544,17.0,0.0469999999999999,0.009,0.3,0.010204081632653,0.2551020408163265,0.04,0.3442622950819672,0.1866,350.0,0.0581395348837209,0.4
1989,CL,中日ドラゴンズ,11513863,片岡　光宏,M.Kataoka,30.0,58.0,56.0,5.0,11.0,5.0,0.0,0.0,16.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,14.0,0.0,0.196,0.211,0.286,0.497,6.0,0.0899999999999999,0.0149999999999999,0.3009999999999999,0.0172413793103448,0.2413793103448276,0.0714285714285714,0.2619047619047619,0.16645,306.33333333333337,0.1071428571428571,0.3777777777777777
1989,CL,読売ジャイアンツ,11513864,佐藤　洋,H.Satou,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1989,CL,広島東洋カープ,11513869,清川　栄治,E.Kiyokawa,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1989,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,55.0,54.0,49.0,3.0,11.0,1.0,0.0,2.0,18.0,7.0,0.0,0,0.0,0.0,4.0,0,1.0,2.0,0.0,0.224,0.296,0.367,0.663,8.0,0.143,0.0719999999999999,0.4389999999999999,0.074074074074074,0.037037037037037,2.0,0.2,0.2249499999999999,418.3333333333333,0.2448979591836734,0.6052631578947368
1989,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,127.0,540.0,491.0,63.0,131.0,21.0,0.0,12.0,188.0,47.0,13,15,5.0,2.0,37.0,0,3.0,59.0,12.0,0.267,0.321,0.383,0.704,98.0,0.1159999999999999,0.0539999999999999,0.437,0.0685185185185185,0.1092592592592592,0.6271186440677966,0.2819905213270142,0.2402,448.6666666666667,0.2281059063136456,0.6532258064516129
1989,CL,読売ジャイアンツ,11713863,鴻野　淳基,J.Kouno,79.0,68.0,60.0,17.0,12.0,0.0,0.0,1.0,15.0,3.0,9,5,3.0,0.0,5.0,0,0.0,13.0,2.0,0.2,0.262,0.25,0.512,11.0,0.0499999999999999,0.062,0.312,0.0735294117647058,0.1911764705882352,0.3846153846153846,0.2391304347826087,0.1804,345.3333333333333,0.2166666666666666,0.5
1989,CL,阪神タイガース,11713865,住友　一哉,K.Sumitomo,44.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1989,CL,広島東洋カープ,11713866,川島　堅,K.Kawashima,12.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1989,CL,読売ジャイアンツ,11913866,呂　明賜,M.Ro,18.0,41.0,39.0,3.0,11.0,0.0,0.0,2.0,17.0,6.0,1,0,1.0,0.0,1.0,0,0.0,7.0,2.0,0.282,0.3,0.436,0.736,9.0,0.154,0.018,0.454,0.024390243902439,0.1707317073170731,0.1428571428571428,0.3,0.244,445.33333333333337,0.1794871794871795,0.6
1989,CL,広島東洋カープ,13013868,近藤　芳久,Y.Kondou,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1989,CL,横浜DeNAベイスターズ,1303844,斉藤　明夫,A.Saitou,18.0,43.0,43.0,0.0,6.0,1.0,0.0,0.0,7.0,5.0,0.0,0,0.0,0.0,0.0,0,0.0,13.0,1.0,0.14,0.14,0.163,0.303,5.0,0.0229999999999999,0.0,0.163,0.0,0.3023255813953488,0.0,0.2,0.10375,194.33333333333337,0.0232558139534883,0.1842105263157894
1989,CL,横浜ベイスターズ,1303844,斉藤　明夫,A.Saitou,18.0,43.0,43.0,0.0,6.0,1.0,0.0,0.0,7.0,5.0,0.0,0,0.0,0.0,0.0,0,0.0,13.0,1.0,0.14,0.14,0.163,0.303,5.0,0.0229999999999999,0.0,0.163,0.0,0.3023255813953488,0.0,0.2,0.10375,194.33333333333337,0.0232558139534883,0.1842105263157894
1989,CL,中日ドラゴンズ,1303848,川又　米利,Y.Kawamata,113.0,324.0,271.0,33.0,77.0,19.0,0.0,4.0,108.0,31.0,2.0,0,10.0,2.0,40.0,0,0.0,30.0,7.0,0.284,0.374,0.399,0.773,54.0,0.115,0.09,0.489,0.1234567901234567,0.0925925925925925,1.3333333333333333,0.3054393305439331,0.26805,507.0,0.2693726937269373,0.746268656716418
1989,CL,広島東洋カープ,1303864,紀藤　真琴,M.Kitou,61.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,3.0,0.0,0.0,0.091,0.0,0.091,0.0,0.0,0.091,0.091,0.0833333333333333,0.25,0.3333333333333333,0.0,0.04095,91.0,0.1,0.1
1989,CL,阪神タイガース,1303865,金森　栄治,E.Kanamori,77.0,138.0,121.0,13.0,37.0,5.0,2.0,0.0,46.0,17.0,0.0,0,2.0,0.0,13.0,0,2.0,11.0,4.0,0.306,0.382,0.38,0.762,30.0,0.074,0.076,0.456,0.0942028985507246,0.0797101449275362,1.181818181818182,0.3363636363636363,0.2669,508.6666666666667,0.1983471074380165,0.6931818181818182
1989,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,20.0,35.0,29.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,0,0.0,1.0,5.0,0,0.0,11.0,0.0,0.172,0.286,0.207,0.493,4.0,0.035,0.1139999999999999,0.3209999999999999,0.1428571428571428,0.3142857142857143,0.4545454545454545,0.2631578947368421,0.1804499999999999,355.0,0.2068965517241379,0.4583333333333333
1989,CL,中日ドラゴンズ,1303869,鹿島　忠,T.Kashima,54.0,19.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.0,0.0,0.0,0,0.0,8.0,0.0,0.071,0.071,0.071,0.142,1.0,0.0,0.0,0.071,0.0,0.4210526315789473,0.0,0.1666666666666666,0.0496999999999999,94.66666666666666,0.0,0.0769230769230769
1989,CL,広島東洋カープ,13413868,W.ロードン,W.Rowdon,123.0,529.0,473.0,60.0,142.0,20.0,1.0,22.0,230.0,79.0,8,5,4.0,4.0,44.0,0,4.0,65.0,10.0,0.3,0.362,0.486,0.848,99.0,0.186,0.062,0.548,0.0831758034026465,0.1228733459357277,0.676923076923077,0.3076923076923077,0.2844,524.0,0.2980972515856236,0.8299120234604106
1989,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,35.0,62.0,54.0,2.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0,7.0,0.0,1.0,0,0.0,18.0,1.0,0.093,0.109,0.093,0.202,5.0,0.0,0.016,0.109,0.0161290322580645,0.2903225806451613,0.0555555555555555,0.1388888888888889,0.0723,140.0,0.0185185185185185,0.12
1989,CL,横浜DeNAベイスターズ,1403867,村岡　耕一,K.Muraoka,51.0,98.0,82.0,10.0,20.0,4.0,0.0,1.0,27.0,4.0,4.0,0,7.0,0.0,9.0,0,0.0,10.0,1.0,0.244,0.319,0.329,0.648,15.0,0.085,0.075,0.404,0.0918367346938775,0.1020408163265306,0.9,0.2676056338028169,0.2258,428.6666666666667,0.2439024390243902,0.6349206349206349
1989,CL,横浜ベイスターズ,1403867,村岡　耕一,K.Muraoka,51.0,98.0,82.0,10.0,20.0,4.0,0.0,1.0,27.0,4.0,4.0,0,7.0,0.0,9.0,0,0.0,10.0,1.0,0.244,0.319,0.329,0.648,15.0,0.085,0.075,0.404,0.0918367346938775,0.1020408163265306,0.9,0.2676056338028169,0.2258,428.6666666666667,0.2439024390243902,0.6349206349206349
1989,CL,東京ヤクルトスワローズ,15013868,鈴木　平,T.Suzuki,10.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,3.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.167,0.1428571428571428,0.4285714285714285,0.3333333333333333,0.0,0.07515,167.0,0.2,0.2
1989,CL,中日ドラゴンズ,1503860,小松崎　善久,Y.Komatsuzaki,55.0,79.0,67.0,4.0,14.0,4.0,0.0,2.0,24.0,10.0,0.0,0,2.0,1.0,8.0,0,1.0,34.0,2.0,0.209,0.299,0.358,0.657,8.0,0.149,0.09,0.4479999999999999,0.1012658227848101,0.430379746835443,0.2352941176470588,0.375,0.22405,418.3333333333333,0.2835820895522388,0.6
1989,CL,東京ヤクルトスワローズ,1503862,桜井　伸一,S.Sakurai,33.0,67.0,58.0,8.0,9.0,1.0,1.0,0.0,12.0,1.0,1.0,0,4.0,0.0,3.0,0,2.0,12.0,1.0,0.155,0.222,0.207,0.429,7.0,0.0519999999999999,0.067,0.274,0.044776119402985,0.1791044776119403,0.25,0.1956521739130435,0.15165,291.0,0.1551724137931034,0.36
1989,CL,横浜DeNAベイスターズ,1503866,野村　弘樹,H.Nomura,34.0,25.0,22.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,0,2.0,0.0,1.0,0,0.0,6.0,0.0,0.227,0.261,0.273,0.534,4.0,0.046,0.034,0.307,0.04,0.24,0.1666666666666666,0.3125,0.1857,352.00000000000006,0.0909090909090909,0.4117647058823529
1989,CL,横浜ベイスターズ,1503866,野村　弘樹,H.Nomura,34.0,25.0,22.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,0,2.0,0.0,1.0,0,0.0,6.0,0.0,0.227,0.261,0.273,0.534,4.0,0.046,0.034,0.307,0.04,0.24,0.1666666666666666,0.3125,0.1857,352.00000000000006,0.0909090909090909,0.4117647058823529
1989,CL,中日ドラゴンズ,1503868,北村　俊介,S.Kitamura,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1989,CL,広島東洋カープ,1503869,小早川　毅彦,T.Kobayakawa,114.0,458.0,396.0,48.0,119.0,13.0,1.0,12.0,170.0,61.0,1,0,1.0,3.0,56.0,0,2.0,68.0,11.0,0.301,0.387,0.429,0.816,93.0,0.128,0.086,0.515,0.1222707423580786,0.148471615720524,0.8235294117647058,0.335423197492163,0.2814,530.0,0.2803030303030303,0.7986111111111112
1989,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,22.0,11.0,9.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1,1.0,0.0,1.0,0,0.0,5.0,0.0,0.111,0.2,0.222,0.422,0.0,0.111,0.089,0.311,0.0909090909090909,0.4545454545454545,0.2,0.25,0.1455,274.0,0.3333333333333333,0.5
1989,CL,横浜DeNAベイスターズ,15713868,宮里　太,F.Miyazato,46.0,117.0,109.0,9.0,32.0,7.0,1.0,0.0,41.0,11.0,3,2,2.0,3.0,2.0,0,1.0,13.0,2.0,0.294,0.304,0.376,0.68,24.0,0.082,0.01,0.386,0.017094017094017,0.1111111111111111,0.1538461538461538,0.3232323232323232,0.2308,429.33333333333337,0.128440366972477,0.5822784810126582
1989,CL,横浜ベイスターズ,15713868,宮里　太,F.Miyazato,46.0,117.0,109.0,9.0,32.0,7.0,1.0,0.0,41.0,11.0,3,2,2.0,3.0,2.0,0,1.0,13.0,2.0,0.294,0.304,0.376,0.68,24.0,0.082,0.01,0.386,0.017094017094017,0.1111111111111111,0.1538461538461538,0.3232323232323232,0.2308,429.33333333333337,0.128440366972477,0.5822784810126582
1989,CL,横浜DeNAベイスターズ,15913868,横谷　彰将,A.Yokotani,13.0,23.0,23.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,2.0,0.261,0.261,0.261,0.522,6.0,0.0,0.0,0.261,0.0,0.0434782608695652,0.0,0.2727272727272727,0.1827,348.00000000000006,0.0,0.3157894736842105
1989,CL,横浜ベイスターズ,15913868,横谷　彰将,A.Yokotani,13.0,23.0,23.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,2.0,0.261,0.261,0.261,0.522,6.0,0.0,0.0,0.261,0.0,0.0434782608695652,0.0,0.2727272727272727,0.1827,348.00000000000006,0.0,0.3157894736842105
1989,CL,中日ドラゴンズ,1603860,米村　明,A.Yonemura,25.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.333,0.333,0.333,0.666,2.0,0.0,0.0,0.333,0.0,0.2857142857142857,0.0,0.5,0.2331,444.0,0.0,0.5
1989,CL,読売ジャイアンツ,1703860,白幡　隆宗,T.Shirahata,20.0,56.0,53.0,5.0,13.0,3.0,0.0,0.0,16.0,3.0,0.0,0,0.0,1.0,2.0,0,0.0,12.0,0.0,0.245,0.268,0.302,0.57,10.0,0.0569999999999999,0.023,0.325,0.0357142857142857,0.2142857142857142,0.1666666666666666,0.3095238095238095,0.1961,368.6666666666667,0.0943396226415094,0.45
1989,CL,横浜DeNAベイスターズ,1703862,高橋　一彦,K.Takahashi,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1989,CL,横浜ベイスターズ,1703862,高橋　一彦,K.Takahashi,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1989,CL,広島東洋カープ,1703865,高木　宣宏,N.Takagi,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.6666666666666666,0.0,1.0,0.2331,444.0,0.0,0.5
1989,CL,東京ヤクルトスワローズ,17313868,J.アイケルバーガー,J.Eichelberger,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1989,CL,阪神タイガース,1903862,中野　佐資,S.Nakano,124.0,330.0,287.0,41.0,77.0,16.0,5.0,11.0,136.0,41.0,5.0,0,8.0,2.0,16.0,0,17.0,40.0,5.0,0.268,0.342,0.474,0.816,45.0,0.2059999999999999,0.074,0.548,0.0484848484848484,0.1212121212121212,0.4,0.2773109243697479,0.2724,500.0,0.337979094076655,0.8093023255813954
1989,CL,読売ジャイアンツ,1903863,中尾　孝義,T.Nakao,87.0,271.0,237.0,22.0,54.0,6.0,2.0,5.0,79.0,27.0,2.0,0,6.0,4.0,23.0,0,1.0,41.0,9.0,0.228,0.294,0.333,0.627,41.0,0.105,0.0659999999999999,0.399,0.084870848708487,0.1512915129151291,0.5609756097560976,0.2512820512820513,0.21555,405.0,0.2151898734177215,0.546875
1989,CL,読売ジャイアンツ,1903864,廣田　浩章,H.Hirota,36.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,1.0,3.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.167,0.0,0.4285714285714285,0.0,0.0,0.07515,167.0,0.2,0.2
1989,CL,読売ジャイアンツ,1903867,津末　英明,H.Tsusue,45.0,51.0,41.0,2.0,12.0,3.0,0.0,2.0,21.0,8.0,0.0,0,1.0,0.0,8.0,0,1.0,8.0,1.0,0.293,0.42,0.512,0.932,7.0,0.219,0.127,0.639,0.1568627450980392,0.1568627450980392,1.0,0.3225806451612903,0.317,590.6666666666666,0.4390243902439024,1.0
1989,CL,東京ヤクルトスワローズ,21023860,秦　真司,S.Hata,84.0,265.0,245.0,23.0,71.0,12.0,0.0,8.0,107.0,28.0,2,3,0.0,0.0,19.0,0,1.0,40.0,3.0,0.29,0.343,0.437,0.78,51.0,0.147,0.053,0.49,0.0716981132075471,0.1509433962264151,0.475,0.3197969543147208,0.2636,488.6666666666667,0.2408163265306122,0.7344632768361582
1989,CL,読売ジャイアンツ,21123860,石井　雅博,M.Ishii,16.0,24.0,22.0,4.0,6.0,2.0,0.0,1.0,11.0,1.0,1,0,0.0,0.0,2.0,0,0.0,7.0,0.0,0.273,0.333,0.5,0.833,3.0,0.2269999999999999,0.06,0.56,0.0833333333333333,0.2916666666666667,0.2857142857142857,0.3571428571428571,0.27485,499.6666666666667,0.3181818181818182,0.8125
1989,CL,阪神タイガース,21123864,岩切　英司,E.Iwakiri,11.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,1.0,0,1.0,1.0,1.0,0.2,0.429,0.2,0.629,1.0,0.0,0.2289999999999999,0.429,0.1428571428571428,0.1428571428571428,1.0,0.25,0.24305,495.6666666666666,0.4,0.6
1989,CL,中日ドラゴンズ,21123865,岩本　好広,Y.Iwamoto,29.0,14.0,13.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,8,1,1.0,0.0,0.0,0,0.0,2.0,0.0,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0.154,0.0,0.1428571428571428,0.0,0.1818181818181818,0.1078,205.3333333333333,0.0769230769230769,0.2727272727272727
1989,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,30.0,100.0,85.0,10.0,20.0,6.0,1.0,2.0,34.0,8.0,3,6,5.0,0.0,10.0,0,0.0,10.0,3.0,0.235,0.316,0.4,0.716,11.0,0.165,0.081,0.481,0.1,0.1,1.0,0.2465753424657534,0.2422,449.33333333333337,0.3529411764705882,0.7352941176470589
1989,CL,読売ジャイアンツ,21223869,水野　雄仁,K.Mizuno,15.0,16.0,14.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,5.0,0.0,0.143,0.143,0.214,0.357,1.0,0.071,0.0,0.214,0.0,0.3125,0.0,0.2222222222222222,0.1178499999999999,214.3333333333333,0.0714285714285714,0.25
1989,CL,阪神タイガース,21323846,久保　康生,Y.Kubo,15.0,16.0,16.0,2.0,6.0,1.0,0.0,1.0,10.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.375,0.375,0.625,1.0,4.0,0.25,0.0,0.625,0.0,0.25,0.0,0.4545454545454545,0.325,583.3333333333334,0.25,1.0
