year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1950,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,137.0,618.0,562.0,104.0,175.0,22.0,3.0,46.0,341.0,135.0,4,3,0.0,,56.0,0,0.0,45.0,22.0,0.311,0.374,0.607,0.981,104.0,0.296,0.063,0.6699999999999999,0.0906148867313915,0.0728155339805825,1.2444444444444445,,0.32005,576.3333333333334,0.400355871886121,0.9779951100244498
1950,CL,阪神タイガース,11013895,安居　玉一,T.Yasui,118.0,458.0,437.0,75.0,131.0,29.0,8.0,11.0,209.0,60.0,15,9,2.0,,18.0,0,1.0,22.0,8.0,0.3,0.329,0.478,0.807,83.0,0.178,0.029,0.507,0.0393013100436681,0.0480349344978165,0.8181818181818182,,0.26755,488.3333333333333,0.2425629290617849,0.7547770700636943
1950,CL,横浜DeNAベイスターズ,1103892,今西　錬太郎,R.Imanishi,41.0,92.0,85.0,6.0,21.0,4.0,0.0,0.0,25.0,8.0,0.0,0,1.0,,6.0,0,0.0,10.0,3.0,0.247,0.297,0.294,0.591,17.0,0.0469999999999999,0.0499999999999999,0.344,0.0652173913043478,0.108695652173913,0.6,,0.20715,395.0,0.1176470588235294,0.4626865671641791
1950,CL,横浜DeNAベイスターズ,11313896,片山　博,H.Katayama,43.0,89.0,78.0,6.0,20.0,2.0,1.0,1.0,27.0,6.0,1,0,2.0,,7.0,0,2.0,22.0,0.0,0.256,0.333,0.346,0.679,16.0,0.0899999999999999,0.077,0.423,0.0786516853932584,0.247191011235955,0.3181818181818182,,0.23635,448.33333333333337,0.2051282051282051,0.6206896551724138
1950,CL,中日ドラゴンズ,11313897,近藤　貞雄,S.Kondou,26.0,62.0,58.0,11.0,21.0,4.0,1.0,0.0,27.0,8.0,2,0,0.0,,4.0,0,0.0,3.0,0.0,0.362,0.403,0.466,0.869,16.0,0.104,0.041,0.5070000000000001,0.064516129032258,0.0483870967741935,1.3333333333333333,,0.29785,558.3333333333334,0.1724137931034483,0.8378378378378378
1950,CL,東京ヤクルトスワローズ,11313898,荻島　秀夫,H.Ogishima,91.0,209.0,184.0,28.0,34.0,6.0,2.0,0.0,44.0,11.0,10,6,6.0,,16.0,0,3.0,16.0,2.0,0.185,0.261,0.239,0.5,26.0,0.0539999999999999,0.076,0.315,0.0765550239234449,0.0765550239234449,1.0,,0.1772,340.6666666666667,0.1902173913043478,0.4539473684210526
1950,CL,広島東洋カープ,11313899,坂井　豊司,T.Sakai,102.0,348.0,320.0,23.0,53.0,10.0,0.0,1.0,66.0,19.0,4,2,6.0,,21.0,0,1.0,31.0,10.0,0.166,0.219,0.206,0.425,42.0,0.0399999999999999,0.0529999999999999,0.259,0.0603448275862069,0.0890804597701149,0.6774193548387096,,0.15005,287.6666666666667,0.115625,0.3249097472924188
1950,CL,広島東洋カープ,11413801,黒木　宗行,M.Kuroki,24.0,63.0,55.0,9.0,12.0,3.0,0.0,2.0,21.0,7.0,0,2,0.0,,6.0,0,2.0,11.0,1.0,0.218,0.317,0.382,0.699,7.0,0.164,0.099,0.481,0.0952380952380952,0.1746031746031746,0.5454545454545454,,0.23815,444.33333333333337,0.3454545454545454,0.7045454545454546
1950,CL,阪神タイガース,11513896,後藤　次男,T.Gotou,112.0,494.0,475.0,91.0,153.0,24.0,5.0,15.0,232.0,79.0,17,14,2.0,,16.0,0,1.0,18.0,9.0,0.322,0.346,0.488,0.834,109.0,0.1659999999999999,0.0239999999999999,0.512,0.0323886639676113,0.0364372469635627,0.8888888888888888,,0.2777,508.6666666666666,0.231578947368421,0.7945619335347432
1950,CL,阪神タイガース,11613801,阪田　正芳,M.Sakata,41.0,60.0,58.0,6.0,15.0,3.0,1.0,0.0,20.0,3.0,0,1,0.0,,1.0,0,1.0,7.0,4.0,0.259,0.283,0.345,0.628,11.0,0.0859999999999999,0.0239999999999999,0.3689999999999999,0.0166666666666666,0.1166666666666666,0.1428571428571428,,0.2135999999999999,398.0,0.1379310344827586,0.4893617021276595
