year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1971,CL,中日ドラゴンズ,1003820,菱川　章,A.Hishikawa,102.0,318.0,288.0,27.0,57.0,6.0,0.0,13.0,102.0,38.0,3.0,0,3.0,2.0,22.0,0,3.0,71.0,6.0,0.198,0.26,0.354,0.614,38.0,0.1559999999999999,0.062,0.416,0.0691823899371069,0.2232704402515723,0.3098591549295774,0.2135922330097087,0.2055,378.0,0.2534722222222222,0.5485232067510548
1971,CL,広島東洋カープ,1003843,西沢　正次,M.Nishizawa,18.0,23.0,23.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.087,0.087,0.174,0.261,1.0,0.087,0.0,0.174,0.0,0.3478260869565217,0.0,0.1333333333333333,0.08265,145.0,0.0869565217391304,0.1904761904761904
1971,CL,阪神タイガース,11013820,野田　征稔,M.Noda,106.0,370.0,340.0,34.0,88.0,7.0,1.0,1.0,100.0,9.0,17,7,16.0,0.0,12.0,0,2.0,31.0,9.0,0.259,0.288,0.294,0.582,79.0,0.0349999999999999,0.0289999999999999,0.3229999999999999,0.0324324324324324,0.0837837837837837,0.3870967741935484,0.2824675324675325,0.2031,386.0,0.0970588235294117,0.4636015325670498
1971,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,119.0,490.0,436.0,55.0,123.0,23.0,3.0,3.0,161.0,32.0,35,20,4.0,2.0,46.0,0,2.0,43.0,8.0,0.282,0.352,0.369,0.721,94.0,0.087,0.07,0.439,0.0938775510204081,0.0877551020408163,1.069767441860465,0.3061224489795918,0.25065,475.0,0.2431192660550458,0.7133956386292835
1971,CL,阪神タイガース,11013826,野上　俊夫,T.Nogami,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1971,CL,広島東洋カープ,11013827,早瀬　方禧,M.Hayase,53.0,73.0,65.0,2.0,15.0,4.0,0.0,0.0,19.0,1.0,0.0,0,0.0,0.0,7.0,0,1.0,11.0,2.0,0.231,0.315,0.292,0.607,11.0,0.0609999999999999,0.0839999999999999,0.376,0.0958904109589041,0.1506849315068493,0.6363636363636364,0.2777777777777778,0.21475,412.3333333333333,0.1846153846153846,0.5192307692307693
1971,CL,東京ヤクルトスワローズ,11013828,藤原　真,M.Fujiwara,20.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,1.0,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333
1971,CL,中日ドラゴンズ,11013829,千原　陽三郎,Y.Chihara,14.0,13.0,13.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.231,0.231,0.308,0.539,2.0,0.0769999999999999,0.0,0.308,0.0,0.3076923076923077,0.0,0.3333333333333333,0.18095,333.6666666666667,0.0769230769230769,0.4
1971,CL,東京ヤクルトスワローズ,11013841,長井　繁夫,S.Nagai,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1971,CL,広島東洋カープ,1103821,井上　善夫,Y.Inoue,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.14985,333.0,0.5,0.5
1971,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,110.0,324.0,293.0,21.0,57.0,13.0,1.0,4.0,84.0,28.0,0.0,0,1.0,4.0,22.0,0,4.0,56.0,8.0,0.195,0.257,0.287,0.544,39.0,0.0919999999999999,0.062,0.349,0.0679012345679012,0.1728395061728395,0.3928571428571428,0.2236286919831223,0.1874,352.6666666666667,0.1808873720136518,0.4508196721311475
1971,CL,阪神タイガース,1103841,池島　和彦,K.Ikejima,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
