year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2018,CL,中日ドラゴンズ,11515131,岡田　俊哉,T.Okada,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,中日ドラゴンズ,11515133,大野　雄大,Y.Oono,6.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2018,CL,横浜DeNAベイスターズ,11515134,笠井　崇正,T.Kasai,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
2018,CL,東京ヤクルトスワローズ,11515137,小川　泰弘,Y.Ogawa,18.0,36.0,33.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,3.0,0,0.0,12.0,0.0,0.121,0.194,0.121,0.315,4.0,0.0,0.073,0.194,0.0833333333333333,0.3333333333333333,0.25,0.1904761904761904,0.11755,234.3333333333333,0.0909090909090909,0.2413793103448276
2018,CL,東京ヤクルトスワローズ,11615131,山本　哲哉,T.Yamamoto,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,東京ヤクルトスワローズ,11615137,谷内　亮太,R.Yachi,36.0,46.0,45.0,5.0,10.0,3.0,0.0,0.0,13.0,7.0,0.0,0,0.0,1.0,0.0,0,0.0,9.0,1.0,0.222,0.217,0.289,0.506,7.0,0.0669999999999999,-0.005,0.284,0.0,0.1956521739130435,0.0,0.2702702702702703,0.1699,313.33333333333337,0.0666666666666666,0.3611111111111111
2018,CL,阪神タイガース,11615139,陽川　尚将,N.Youkawa,75.0,299.0,274.0,27.0,69.0,16.0,5.0,6.0,113.0,48.0,5,0,0.0,1.0,17.0,0,7.0,76.0,7.0,0.252,0.311,0.412,0.723,42.0,0.1599999999999999,0.059,0.471,0.0568561872909698,0.2541806020066889,0.2236842105263158,0.3264248704663212,0.24295,448.33333333333337,0.2481751824817518,0.6462264150943396
2018,CL,横浜DeNAベイスターズ,11715134,京山　将弥,M.Kyouyama,13.0,25.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,12.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.08,0.08,0.08,0.48,0.1666666666666666,0.0,0.036,80.0,0.0869565217391304,0.0869565217391304
2018,CL,東京ヤクルトスワローズ,11815114,山田　大樹,H.Yamada,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2018,CL,東京ヤクルトスワローズ,11815134,星　知弥,T.Hoshi,18.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.333,0.333,0.333,0.666,2.0,0.0,0.0,0.333,0.0,0.3333333333333333,0.0,0.5,0.2331,444.0,0.0,0.5
2018,CL,横浜DeNAベイスターズ,11915117,G　後藤　武敏,T.Gomesu,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2018,CL,阪神タイガース,11915132,坂本　誠志郎,S.Sakamoto,15.0,16.0,13.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,1.0,2.0,0,0.0,7.0,0.0,0.154,0.25,0.231,0.481,1.0,0.077,0.096,0.327,0.125,0.4375,0.2857142857142857,0.2857142857142857,0.17025,327.0,0.2307692307692307,0.4545454545454545
2018,CL,広島東洋カープ,11915134,坂倉　将吾,S.Sakakura,9.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.125,0.222,0.25,0.472,0.0,0.125,0.097,0.347,0.1111111111111111,0.1111111111111111,1.0,0.1428571428571428,0.1624,305.33333333333337,0.25,0.4285714285714285
2018,CL,横浜DeNAベイスターズ,11915139,砂田　毅樹,Y.Sunada,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,中日ドラゴンズ,1205114,堂上　直倫,N.Donoue,74.0,56.0,47.0,3.0,10.0,0.0,0.0,0.0,10.0,6.0,0.0,0,2.0,2.0,3.0,0,2.0,9.0,2.0,0.213,0.278,0.213,0.491,10.0,0.0,0.065,0.278,0.0535714285714285,0.1607142857142857,0.3333333333333333,0.25,0.17835,349.00000000000006,0.1063829787234042,0.3846153846153846
2018,CL,広島東洋カープ,1205117,永川　勝浩,K.Nagakawa,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,阪神タイガース,1305118,上本　博紀,H.Uemoto,20.0,53.0,45.0,7.0,19.0,3.0,0.0,1.0,25.0,6.0,4,0,1.0,1.0,6.0,0,0.0,8.0,1.0,0.422,0.481,0.556,1.037,15.0,0.134,0.059,0.615,0.1132075471698113,0.1509433962264151,0.75,0.4864864864864865,0.35545,666.3333333333334,0.2666666666666666,1.148148148148148
2018,CL,阪神タイガース,1305130,植田　海,K.Ueda,104.0,243.0,198.0,29.0,38.0,1.0,0.0,0.0,39.0,1.0,19,2,18.0,0.0,25.0,0,2.0,55.0,5.0,0.192,0.289,0.197,0.486,37.0,0.005,0.0969999999999999,0.294,0.102880658436214,0.2263374485596707,0.4545454545454545,0.2657342657342657,0.1793,354.66666666666663,0.1515151515151515,0.4121212121212121
2018,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,141.0,645.0,588.0,92.0,161.0,20.0,7.0,7.0,216.0,57.0,21,9,1.0,5.0,47.0,0,4.0,80.0,2.0,0.274,0.329,0.367,0.696,127.0,0.0929999999999999,0.0549999999999999,0.422,0.0728682170542635,0.1240310077519379,0.5875,0.3043478260869565,0.2398,451.33333333333337,0.195578231292517,0.6433566433566433
2018,CL,横浜DeNAベイスターズ,1305132,今永　昇太,S.Imanaga,23.0,26.0,23.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,1.0,1.0,1.0,0,0.0,9.0,0.0,0.174,0.2,0.174,0.374,4.0,0.0,0.026,0.2,0.0384615384615384,0.3461538461538461,0.1111111111111111,0.2666666666666666,0.1335,258.0,0.0434782608695652,0.2631578947368421
2018,CL,東京ヤクルトスワローズ,1305136,大下　佑馬,Y.Ooshita,25.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.1428571428571428,0.1428571428571428,1.0,0.0,0.09,200.0,0.25,0.25
2018,CL,東京ヤクルトスワローズ,13315133,W.バレンティン,W.Balentien,142.0,602.0,514.0,72.0,138.0,22.0,0.0,38.0,274.0,131.0,1.0,1,0.0,3.0,85.0,0,0.0,121.0,15.0,0.268,0.37,0.533,0.903,78.0,0.265,0.1019999999999999,0.635,0.1411960132890365,0.2009966777408638,0.7024793388429752,0.2793296089385474,0.29975,547.6666666666666,0.4319066147859922,0.9207161125319692
2018,CL,読売ジャイアンツ,13315136,若林　晃弘,A.Wakabayashi,17.0,19.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,6.0,0.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0489999999999999,0.105,0.0526315789473684,0.3157894736842105,0.1666666666666666,0.0833333333333333,0.06125,123.66666666666666,0.0555555555555555,0.1176470588235294
2018,CL,広島東洋カープ,13515132,J.ジャクソン,J.Jackson,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,読売ジャイアンツ,13515134,A.カミネロ,A.Caminero,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,広島東洋カープ,13515135,B.エルドレッド,B.Eldred,38.0,94.0,80.0,8.0,17.0,9.0,0.0,5.0,41.0,14.0,0.0,0,0.0,0.0,11.0,0,3.0,19.0,3.0,0.212,0.33,0.512,0.842,3.0,0.3,0.118,0.6300000000000001,0.1170212765957446,0.202127659574468,0.5789473684210527,0.2142857142857142,0.2765,500.6666666666667,0.475,0.8333333333333334
2018,CL,東京ヤクルトスワローズ,13515136,M.カラシティー,M.Carasiti,32.0,27.0,26.0,6.0,7.0,1.0,1.0,1.0,13.0,5.0,0.0,0,1.0,0.0,0.0,0,0.0,13.0,0.0,0.269,0.269,0.5,0.769,4.0,0.2309999999999999,0.0,0.5,0.0,0.4814814814814814,0.0,0.5,0.24605,435.6666666666666,0.2307692307692307,0.6842105263157895
2018,CL,中日ドラゴンズ,13715132,D.ビシエド,D.Viciedo,135.0,582.0,512.0,91.0,178.0,26.0,1.0,26.0,284.0,99.0,3,4,0.0,4.0,51.0,0,15.0,61.0,24.0,0.348,0.419,0.555,0.974,125.0,0.207,0.071,0.6260000000000001,0.0876288659793814,0.1048109965635738,0.8360655737704918,0.3543123543123543,0.3273,604.0,0.34375,0.988826815642458
2018,CL,読売ジャイアンツ,13915134,マルティネス,J.Martinez,19.0,66.0,61.0,7.0,11.0,4.0,0.0,2.0,21.0,5.0,1,0,0.0,0.0,5.0,0,0.0,27.0,0.0,0.18,0.242,0.344,0.586,5.0,0.1639999999999999,0.062,0.4059999999999999,0.0757575757575757,0.4090909090909091,0.1851851851851851,0.28125,0.1949,356.66666666666663,0.2459016393442623,0.52
2018,CL,広島東洋カープ,1405116,松山　竜平,R.Matsuyama,124.0,446.0,397.0,46.0,120.0,25.0,2.0,12.0,185.0,74.0,2,0,0.0,5.0,42.0,0,2.0,46.0,10.0,0.302,0.368,0.466,0.834,81.0,0.164,0.066,0.532,0.0941704035874439,0.1031390134529148,0.9130434782608696,0.313953488372093,0.2821,523.3333333333334,0.2745591939546599,0.7979094076655052
2018,CL,広島東洋カープ,1405130,野間　峻祥,T.Noma,126.0,447.0,405.0,64.0,116.0,14.0,7.0,5.0,159.0,46.0,17,10,4.0,2.0,30.0,0,6.0,69.0,2.0,0.286,0.343,0.393,0.736,90.0,0.107,0.057,0.45,0.0671140939597315,0.1543624161073825,0.4347826086956521,0.3333333333333333,0.2526,474.00000000000006,0.219753086419753,0.7044673539518901
2018,CL,横浜DeNAベイスターズ,1405135,西森　将司,M.Nishimori,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2018,CL,阪神タイガース,1605134,福永　春吾,S.Fukunaga,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,横浜DeNAベイスターズ,1705131,国吉　佑樹,Y.Kuniyoshi,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2018,CL,東京ヤクルトスワローズ,1705134,古賀　優大,Y.Koga,7.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,2.0,1.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0659999999999999,0.143,0.0666666666666666,0.1333333333333333,0.5,0.0909090909090909,0.0836,168.66666666666666,0.0769230769230769,0.1538461538461538
2018,CL,中日ドラゴンズ,1805132,三ツ間　卓也,T.Mitsuma,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,東京ヤクルトスワローズ,1805136,宮本　丈,T.Miyamoto,26.0,48.0,41.0,3.0,9.0,1.0,0.0,0.0,10.0,6.0,0.0,0,1.0,1.0,5.0,0,0.0,11.0,1.0,0.22,0.298,0.244,0.542,8.0,0.0239999999999999,0.0779999999999999,0.3219999999999999,0.1041666666666666,0.2291666666666666,0.4545454545454545,0.2903225806451613,0.1951,379.3333333333333,0.1463414634146341,0.4545454545454545
2018,CL,中日ドラゴンズ,1905136,清水　達也,T.Shimizu,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,横浜DeNAベイスターズ,1905139,平良　拳太郎,K.Taira,13.0,27.0,24.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,13.0,1.0,0.083,0.12,0.083,0.203,2.0,0.0,0.0369999999999999,0.12,0.037037037037037,0.4814814814814814,0.0769230769230769,0.1818181818181818,0.07475,147.66666666666666,0.0416666666666666,0.1304347826086956
2018,CL,読売ジャイアンツ,21025116,中井　大介,D.Nakai,70.0,97.0,86.0,8.0,16.0,5.0,0.0,1.0,24.0,6.0,0.0,0,3.0,0.0,6.0,0,2.0,25.0,3.0,0.186,0.255,0.279,0.534,10.0,0.093,0.069,0.348,0.0618556701030927,0.2577319587628865,0.24,0.25,0.1845,348.00000000000006,0.1860465116279069,0.4383561643835616
2018,CL,阪神タイガース,21025132,竹安　大知,D.Takeyasu,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2018,CL,中日ドラゴンズ,21025135,田島　慎二,S.Tajima,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,中日ドラゴンズ,21025137,福谷　浩司,K.Fukutani,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,95.0,223.0,198.0,22.0,49.0,6.0,0.0,11.0,88.0,46.0,0.0,0,1.0,1.0,21.0,0,2.0,55.0,6.0,0.247,0.324,0.444,0.768,32.0,0.197,0.077,0.521,0.0941704035874439,0.2466367713004484,0.3818181818181818,0.2857142857142857,0.2568,472.0,0.3131313131313131,0.7161290322580646
2018,CL,中日ドラゴンズ,21125118,伊藤　準規,J.Itou,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,広島東洋カープ,21125135,一岡　竜司,R.Ichioka,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,中日ドラゴンズ,21125136,石川　翔,S.Ishikawa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,東京ヤクルトスワローズ,21125137,石山　泰稚,T.Ishiyama,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2018,CL,広島東洋カープ,21225135,戸田　隆矢,T.Toda,7.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,0.1428571428571428,0.0,0.1666666666666666,0.1001,190.66666666666663,0.0,0.1666666666666666
2018,CL,阪神タイガース,21325130,江越　大賀,T.Egoshi,29.0,40.0,40.0,6.0,6.0,2.0,0.0,1.0,11.0,1.0,3,0,0.0,0.0,0.0,0,0.0,22.0,0.0,0.15,0.15,0.275,0.425,3.0,0.125,0.0,0.275,0.0,0.55,0.0,0.2941176470588235,0.13625,241.66666666666663,0.125,0.3235294117647059
2018,CL,阪神タイガース,21325134,大山　悠輔,Y.Ooyama,117.0,378.0,347.0,48.0,95.0,19.0,4.0,11.0,155.0,48.0,5,3,1.0,2.0,26.0,0,2.0,54.0,14.0,0.274,0.326,0.447,0.773,61.0,0.173,0.0519999999999999,0.499,0.0687830687830687,0.1428571428571428,0.4814814814814814,0.2957746478873239,0.25845,475.0,0.2622478386167147,0.6992481203007519
2018,CL,読売ジャイアンツ,21325136,大城　卓三,T.Ooshiro,83.0,202.0,185.0,19.0,49.0,12.0,0.0,4.0,73.0,17.0,0,1,2.0,0.0,15.0,0,0.0,46.0,3.0,0.265,0.32,0.395,0.715,33.0,0.13,0.0549999999999999,0.45,0.0742574257425742,0.2277227722772277,0.3260869565217391,0.3333333333333333,0.24275,451.6666666666667,0.2162162162162162,0.6402877697841727
2018,CL,阪神タイガース,21325139,梅野　隆太郎,R.Umeno,132.0,455.0,386.0,45.0,100.0,27.0,1.0,8.0,153.0,47.0,5,1,28.0,1.0,39.0,0,1.0,67.0,6.0,0.259,0.328,0.396,0.724,64.0,0.137,0.069,0.465,0.0857142857142857,0.1472527472527472,0.582089552238806,0.2948717948717949,0.2466,460.0,0.2435233160621761,0.6643835616438356
2018,CL,広島東洋カープ,21425116,丸　佳浩,Y.Maru,125.0,566.0,432.0,109.0,132.0,22.0,0.0,39.0,271.0,97.0,10.0,10,0.0,1.0,130.0,0,3.0,130.0,5.0,0.306,0.468,0.627,1.095,71.0,0.321,0.162,0.789,0.2296819787985865,0.2296819787985865,1.0,0.3522727272727273,0.36735,677.0,0.6527777777777778,1.357377049180328
2018,CL,広島東洋カープ,21425135,野村　祐輔,Y.Nomura,20.0,46.0,39.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,5.0,0.0,2.0,0,0.0,18.0,1.0,0.103,0.146,0.103,0.249,4.0,0.0,0.043,0.146,0.0434782608695652,0.391304347826087,0.1111111111111111,0.1904761904761904,0.0914499999999999,180.3333333333333,0.0512820512820512,0.1666666666666666
2018,CL,東京ヤクルトスワローズ,21425136,沼田　拓巳,T.Numata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2018,CL,横浜DeNAベイスターズ,21525131,加賀　繁,S.Kaga,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
