year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1958,CL,阪神タイガース,41143804,石川　良照,,34,132.1,6,7,,2.71,528,116,7,29,,2,71,40,43,,,5,2,0.462,1,1
1958,CL,阪神タイガース,81383802,梅本　正之,,5,7.2,0,1,,6.75,39,11,1,3,,1,3,6,7,,,0,0,0.0,1,0
1958,CL,阪神タイガース,11513807,大崎　三男,,26,134.1,8,12,,3.33,542,122,15,22,,2,51,50,55,,,7,3,0.4,1,0
1958,CL,阪神タイガース,31933807,小山　正明,,53,313.1,24,12,,1.69,1193,226,15,49,,2,252,59,77,,,24,4,0.667,2,1
1958,CL,阪神タイガース,71973806,土井　豊,,20,52.1,2,1,,3.23,225,48,1,21,,3,33,19,25,,,0,0,0.667,1,0
1958,CL,阪神タイガース,61963804,中村　和臣,,36,107.1,7,3,,2.08,411,74,7,25,,0,62,25,30,,,2,0,0.7,0,0
1958,CL,阪神タイガース,91693809,西尾　慈高,,40,189.0,11,10,,2.71,766,159,17,46,,3,100,57,65,,,6,3,0.524,5,0
1958,CL,阪神タイガース,51853800,西村　一孔,,12,25.2,2,0,,2.77,100,14,2,11,,0,16,8,8,,,0,0,1.0,1,0
1958,CL,阪神タイガース,81083806,本間　勝,,3,5.1,0,0,,3.0,24,4,2,4,,0,1,2,3,,,0,0,0.0,0,0
1958,CL,阪神タイガース,73573800,宮崎　逸人,,2,4.2,0,0,,7.2,19,7,2,0,,0,3,4,4,,,0,0,0.0,0,0
1958,CL,阪神タイガース,41843807,渡辺　省三,,43,191.1,12,12,,2.81,750,174,14,18,,2,53,60,70,,,11,3,0.5,0,0
1958,CL,広島東洋カープ,61363802,鵜狩　道夫,,39,146.2,6,7,,3.06,604,129,9,53,,2,63,50,56,,,4,2,0.462,3,0
1958,CL,広島東洋カープ,91593805,川本　徳三,,33,79.2,3,3,,3.83,342,76,4,39,,1,28,34,39,,,0,0,0.5,3,0
1958,CL,広島東洋カープ,41343806,菊地　武和,,1,0.1,0,0,,27.0,6,4,1,1,,0,0,3,3,,,0,0,0.0,0,0
1958,CL,広島東洋カープ,71073800,佐川　守一,,1,,0,0,,3.0,3,0,,1,,0,2,0,0,,,0,0,0.0,0,0
1958,CL,広島東洋カープ,11013804,中本　冨士雄,,42,152.1,7,13,,2.94,609,133,15,35,,5,86,50,54,,,1,1,0.35,1,0
1958,CL,広島東洋カープ,43743801,長谷川　良平,,33,178.0,9,11,,2.12,713,144,7,56,,2,103,42,60,,,8,2,0.45,2,0
1958,CL,広島東洋カープ,53953801,服部　武夫,,4,12.0,0,1,,6.0,54,14,1,3,,2,6,8,9,,,0,0,0.0,2,0
1958,CL,広島東洋カープ,41843800,橋本　敬包,,43,164.0,5,7,,2.47,657,140,7,41,,5,66,45,58,,,3,2,0.417,5,0
1958,CL,広島東洋カープ,31033806,拝藤　宣雄,,20,101.2,6,4,,2.29,410,81,5,26,,2,75,26,32,,,4,2,0.6,0,0
1958,CL,広島東洋カープ,81283805,備前　喜夫,,29,135.0,9,10,,2.4,541,121,5,30,,1,52,36,44,,,5,1,0.474,1,0
1958,CL,広島東洋カープ,01803809,弘瀬　昌彦,,53,183.0,9,10,,3.2,736,158,13,35,,10,114,65,73,,,4,1,0.474,0,1
1958,CL,広島東洋カープ,31633805,松山　昇,,9,20.1,0,1,,4.71,91,26,4,5,,2,8,11,13,,,0,0,0.0,0,0
1958,CL,広島東洋カープ,23323809,山田　清志,,10,14.0,0,1,,8.36,68,19,2,3,,2,13,13,15,,,0,0,0.0,0,0
1958,CL,国鉄スワローズ,61363805,大脇　照夫,,34,121.2,1,7,,3.54,511,123,15,34,,0,49,48,58,,,0,0,0.125,2,0
1958,CL,国鉄スワローズ,71073801,金田　正一,,56,332.1,31,14,,1.3,1252,216,16,60,,3,311,48,63,,,22,11,0.689,4,0
1958,CL,国鉄スワローズ,91793807,北畑　利雄,,23,48.0,0,3,,4.13,200,54,2,10,,0,15,22,25,,,0,0,0.0,1,0
1958,CL,国鉄スワローズ,21923809,黒岩　弘,,22,34.2,0,1,,5.14,154,49,4,4,,1,10,20,22,,,0,0,0.0,0,0
1958,CL,国鉄スワローズ,41543804,高屋　俊夫,,1,0.1,0,0,,9.0,5,2,0,1,,0,0,1,3,,,0,0,0.0,0,0
1958,CL,国鉄スワローズ,11713804,斎藤　良雄,,5,13.0,0,0,,5.54,57,15,1,3,,0,8,8,11,,,0,0,0.0,0,0
1958,CL,国鉄スワローズ,71773806,島谷　勇雄,,3,5.2,0,0,,3.0,23,6,0,0,,0,2,2,3,,,0,0,0.0,0,0
1958,CL,国鉄スワローズ,91093807,田所　善治郎,,34,136.2,6,11,,4.14,581,144,20,39,,1,47,63,72,,,3,1,0.353,3,0
1958,CL,国鉄スワローズ,61063809,田代　照勝,,2,2.1,0,0,,3.0,10,3,0,0,,0,1,1,1,,,0,0,0.0,0,0
1958,CL,国鉄スワローズ,21623805,宮地　惟友,,40,114.0,5,8,,4.42,491,128,11,36,,1,44,56,65,,,0,0,0.385,7,2
1958,CL,国鉄スワローズ,03103809,三林　清二,,22,41.1,0,2,,5.79,177,44,7,11,,1,20,27,28,,,0,0,0.0,1,0
1958,CL,国鉄スワローズ,41443804,村田　元一,,62,320.0,15,22,,2.93,1266,265,24,56,,7,179,104,123,,,13,1,0.405,2,2
1958,CL,国鉄スワローズ,21223806,茂木　忠之,,4,4.0,0,0,,9.0,19,7,1,0,,0,1,4,4,,,0,0,0.0,0,0
1958,CL,中日ドラゴンズ,91193805,石川　克彦,,3,3.0,0,0,,12.0,17,5,0,1,,2,1,4,5,,,0,0,0.0,0,0
1958,CL,中日ドラゴンズ,11313807,伊奈　努,,35,120.0,9,5,,3.15,502,96,10,51,,3,67,42,54,,,1,0,0.643,6,0
1958,CL,中日ドラゴンズ,61163800,石川　緑,,8,19.1,0,0,,4.05,83,19,0,6,,0,8,9,11,,,0,0,0.0,0,0
1958,CL,中日ドラゴンズ,71573809,大矢根　博臣,,53,329.2,24,13,,1.61,1286,243,15,93,,6,147,59,67,,,21,6,0.649,0,0
1958,CL,中日ドラゴンズ,11013809,児玉　泰,,31,166.1,9,9,,2.21,672,124,6,61,,1,126,41,52,,,7,2,0.5,8,0
1958,CL,中日ドラゴンズ,41343898,杉下　茂,,46,218.0,11,9,,1.78,858,169,16,46,,3,161,43,56,,,10,1,0.55,4,0
1958,CL,中日ドラゴンズ,51253809,田原　藤太郎,,28,70.2,2,4,,3.3,301,68,4,21,,3,42,26,33,,,2,2,0.333,2,0
1958,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,5,4.1,0,0,,1.8,20,5,0,1,,0,3,1,1,,,0,0,0.0,1,0
1958,CL,中日ドラゴンズ,31833800,中山　俊丈,,44,247.1,11,19,,3.01,997,210,24,78,,2,182,83,91,,,13,4,0.367,3,0
1958,CL,中日ドラゴンズ,81483802,浜島　清光,,1,1.2,0,0,,4.5,8,3,0,1,,0,0,1,1,,,0,0,0.0,0,0
1958,CL,中日ドラゴンズ,41043806,広島　衛,,8,15.2,0,0,,5.63,70,21,1,5,,0,8,10,10,,,0,0,0.0,0,0
1958,CL,大洋ホエールズ,01103802,秋山　登,,62,359.0,17,23,,2.51,1418,287,30,89,,5,243,100,112,,,20,3,0.425,2,0
1958,CL,大洋ホエールズ,21323809,大石　正彦,,50,264.0,11,14,,2.63,1063,229,20,59,,3,141,77,89,,,6,0,0.44,2,0
1958,CL,大洋ホエールズ,51953807,権藤　正利,,28,126.2,3,11,,3.19,527,110,6,46,,2,100,45,62,,,3,1,0.214,3,1
1958,CL,大洋ホエールズ,91593806,幸田　優,,2,5.0,0,0,,5.4,20,5,1,2,,0,3,3,3,,,0,0,0.0,0,0
1958,CL,大洋ホエールズ,81583806,桜井　薫,,23,46.2,2,3,,4.4,202,46,5,21,,1,31,23,26,,,1,0,0.4,2,0
1958,CL,大洋ホエールズ,51753806,島田　源太郎,,11,32.1,2,0,,2.45,129,25,0,11,,0,21,9,10,,,0,0,1.0,0,1
1958,CL,大洋ホエールズ,21723806,鈴木　隆,,58,260.1,15,18,,2.72,1081,234,24,81,,8,197,79,94,,,12,3,0.455,0,1
1958,CL,大洋ホエールズ,41743804,関口　一郎,,14,41.0,0,4,,3.29,170,39,4,15,,0,23,15,16,,,0,0,0.0,0,0
1958,CL,大洋ホエールズ,61863802,松井　武雄,,3,4.1,0,0,,1.8,21,7,0,0,,0,2,1,3,,,0,0,0.0,0,0
1958,CL,大洋ホエールズ,01203806,宮本　和佳,,26,62.1,1,0,,2.14,253,50,5,23,,2,32,15,21,,,0,0,1.0,1,0
