year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1966,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,S.Miyazaki,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1966,PL,千葉ロッテマリーンズ,13313825,吉田　英司,E.Yoshida,32.0,6.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3,1,0.0,0.0,0.0,0,0.0,1.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.1666666666666666,0.0,0.2,0.1169,222.66666666666669,0.1666666666666666,0.4
1966,PL,北海道日本ハムファイターズ,13513809,山本　義司,Y.Yamamoto,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1966,PL,埼玉西武ライオンズ,1403806,渡会　純男,S.Watarai,25.0,11.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0.182,0.0,0.0909090909090909,0.0,0.2,0.1274,242.66666666666663,0.0,0.2
1966,PL,埼玉西武ライオンズ,1503805,河合　保彦,Y.Kawai,70.0,150.0,134.0,9.0,29.0,4.0,0.0,2.0,39.0,7.0,1.0,0,6.0,0.0,9.0,0,1.0,37.0,2.0,0.216,0.271,0.291,0.562,23.0,0.0749999999999999,0.055,0.346,0.06,0.2466666666666666,0.2432432432432432,0.2842105263157894,0.1947,368.0,0.1567164179104477,0.4672897196261682
1966,PL,埼玉西武ライオンズ,1503809,仰木　彬,A.Oogi,36.0,30.0,28.0,2.0,6.0,0.0,0.0,1.0,9.0,2.0,0.0,0,1.0,0.0,1.0,0,0.0,7.0,0.0,0.214,0.241,0.321,0.562,5.0,0.107,0.0269999999999999,0.348,0.0333333333333333,0.2333333333333333,0.1428571428571428,0.25,0.1887,348.0,0.1428571428571428,0.4545454545454545
1966,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,133.0,556.0,474.0,82.0,148.0,19.0,0.0,34.0,269.0,97.0,8,0,0.0,4.0,71.0,0,7.0,79.0,12.0,0.312,0.406,0.568,0.974,95.0,0.2559999999999999,0.094,0.6619999999999999,0.1276978417266187,0.1420863309352518,0.8987341772151899,0.3123287671232876,0.3247,595.3333333333334,0.4219409282700422,1.029585798816568
1966,PL,埼玉西武ライオンズ,1603825,橋野　昭南,A.Hashino,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1966,PL,福岡ソフトバンクホークス,1703806,杉浦　忠,T.Sugiura,28.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1966,PL,近鉄バファローズ,1703822,田端　謙二郎,K.Tabata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1966,PL,千葉ロッテマリーンズ,1703825,倉高　新始,S.Kurataka,14.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.083,0.083,0.083,0.166,1.0,0.0,0.0,0.083,0.0,0.0833333333333333,0.0,0.0909090909090909,0.0581,110.66666666666669,0.0,0.0909090909090909
1966,PL,北海道日本ハムファイターズ,1703827,長南　恒夫,T.Chounan,15.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0.0,3.0,2.0,0.0,0.154,0.0,0.154,0.0,0.0,0.154,0.154,0.1538461538461538,0.2307692307692307,0.6666666666666666,0.0,0.0693,154.0,0.1818181818181818,0.1538461538461538
1966,PL,千葉ロッテマリーンズ,1703829,斎藤　幸夫,Y.Saitou,24.0,22.0,20.0,5.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,7.0,1.0,0.15,0.19,0.2,0.39,2.0,0.05,0.04,0.24,0.0454545454545454,0.3181818181818182,0.1428571428571428,0.2307692307692307,0.1355,256.66666666666663,0.1,0.2777777777777778
1966,PL,千葉ロッテマリーンズ,1803800,八田　正,T.Hatta,115.0,436.0,406.0,45.0,102.0,9.0,7.0,5.0,140.0,26.0,7.0,0,8.0,2.0,19.0,0,1.0,27.0,0.0,0.251,0.285,0.345,0.63,81.0,0.0939999999999999,0.0339999999999999,0.3789999999999999,0.0435779816513761,0.0619266055045871,0.7037037037037037,0.2579787234042553,0.2145,400.0,0.1600985221674876,0.5493421052631579
1966,PL,北海道日本ハムファイターズ,1903802,坂崎　一彦,K.Sakazaki,70.0,111.0,96.0,3.0,19.0,4.0,0.0,1.0,26.0,11.0,0.0,0,1.0,1.0,11.0,0,2.0,26.0,2.0,0.198,0.291,0.271,0.562,14.0,0.073,0.0929999999999999,0.364,0.0990990990990991,0.2342342342342342,0.4230769230769231,0.2571428571428571,0.1987,381.3333333333333,0.2083333333333333,0.4936708860759494
1966,PL,千葉ロッテマリーンズ,1903806,戸梶　正夫,M.Tokaji,13.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
1966,PL,埼玉西武ライオンズ,1903827,J.バーマ,J.Baumer,134.0,533.0,480.0,57.0,125.0,23.0,0.0,23.0,217.0,53.0,2.0,0,6.0,0.0,39.0,0,8.0,77.0,10.0,0.26,0.326,0.452,0.778,79.0,0.192,0.066,0.518,0.073170731707317,0.1444652908067542,0.5064935064935064,0.2684210526315789,0.2597,476.6666666666667,0.29375,0.7287671232876712
1966,PL,福岡ソフトバンクホークス,21023821,ブルーム,J.Bloomfield,113.0,408.0,350.0,50.0,103.0,16.0,2.0,6.0,141.0,33.0,2,1,6.0,4.0,43.0,0,5.0,49.0,10.0,0.294,0.376,0.403,0.779,79.0,0.109,0.082,0.485,0.1053921568627451,0.1200980392156862,0.8775510204081632,0.3244147157190635,0.26995,510.3333333333333,0.2485714285714285,0.7392996108949417
1966,PL,福岡ソフトバンクホークス,21023822,牧　憲二郎,K.Maki,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1966,PL,オリックス・バファローズ,21023825,住吉　重信,S.Sumiyoshi,18.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.3333333333333333,0.175,333.3333333333333,0.0,0.3333333333333333
1966,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,134.0,508.0,458.0,49.0,107.0,26.0,2.0,10.0,167.0,57.0,6,8,3.0,7.0,36.0,0,4.0,74.0,10.0,0.234,0.291,0.365,0.656,69.0,0.1309999999999999,0.0569999999999999,0.4219999999999999,0.0708661417322834,0.1456692913385826,0.4864864864864865,0.2545931758530184,0.2221999999999999,412.6666666666666,0.2358078602620087,0.5955678670360111
1966,PL,埼玉西武ライオンズ,21123822,金子　準一,J.Kaneko,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1966,PL,オリックス・バファローズ,21223804,福塚　勝哉,K.Fukuzuka,82.0,151.0,145.0,12.0,30.0,3.0,1.0,0.0,35.0,8.0,1,0,2.0,0.0,4.0,0,0.0,14.0,5.0,0.207,0.228,0.241,0.469,26.0,0.034,0.021,0.262,0.0264900662251655,0.0927152317880794,0.2857142857142857,0.2290076335877862,0.16285,308.33333333333337,0.0620689655172413,0.325
1966,PL,千葉ロッテマリーンズ,21223808,前田　益穂,M.Maeda,134.0,504.0,452.0,54.0,113.0,18.0,2.0,13.0,174.0,40.0,11,7,7.0,2.0,43.0,0,0.0,69.0,9.0,0.25,0.314,0.385,0.699,80.0,0.135,0.064,0.449,0.0853174603174603,0.1369047619047619,0.6231884057971014,0.2688172043010752,0.23755,442.33333333333337,0.245575221238938,0.6436781609195402
1966,PL,福岡ソフトバンクホークス,21223821,森中　千香良,C.Morinaka,36.0,31.0,26.0,0.0,3.0,1.0,1.0,0.0,6.0,1.0,0.0,0,5.0,0.0,0.0,0,0.0,10.0,0.0,0.115,0.115,0.231,0.346,1.0,0.116,0.0,0.231,0.0,0.3225806451612903,0.0,0.1875,0.1095,192.0,0.1153846153846153,0.2608695652173913
1966,PL,千葉ロッテマリーンズ,21223825,辻野　欽也,K.Tsujino,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1966,PL,埼玉西武ライオンズ,21323821,神原　隆彦,T.Kanbara,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,,0.5,0.35,666.6666666666666,0.0,1.0
1966,PL,近鉄バファローズ,21323827,クレス,M.Krsnich,123.0,423.0,393.0,41.0,109.0,23.0,0.0,17.0,183.0,47.0,4,1,1.0,3.0,25.0,0,1.0,79.0,8.0,0.277,0.32,0.466,0.786,69.0,0.189,0.0429999999999999,0.509,0.0591016548463357,0.1867612293144208,0.3164556962025316,0.3066666666666666,0.2605,475.33333333333337,0.2569974554707379,0.7191780821917808
1966,PL,千葉ロッテマリーンズ,21523823,栗本　光明,M.Kurimoto,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1966,PL,北海道日本ハムファイターズ,21523825,尾崎　行雄,Y.Ozaki,66.0,101.0,84.0,1.0,7.0,2.0,0.0,0.0,9.0,7.0,0.0,0,10.0,0.0,7.0,0,0.0,24.0,2.0,0.083,0.154,0.107,0.261,5.0,0.0239999999999999,0.071,0.178,0.0693069306930693,0.2376237623762376,0.2916666666666667,0.1166666666666666,0.09605,189.66666666666663,0.1071428571428571,0.2025316455696202
1966,PL,福岡ソフトバンクホークス,21523829,国貞　泰汎,Y.Kunisada,130.0,475.0,436.0,49.0,115.0,16.0,3.0,7.0,158.0,39.0,6,3,0.0,2.0,34.0,0,3.0,44.0,6.0,0.264,0.32,0.362,0.682,89.0,0.0979999999999999,0.0559999999999999,0.418,0.071578947368421,0.0926315789473684,0.7727272727272727,0.2790697674418604,0.2345,440.6666666666666,0.1903669724770642,0.6055045871559633
1966,PL,千葉ロッテマリーンズ,21723806,鈴木　隆,T.Suzuki,35.0,20.0,18.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,5.0,1.0,0.167,0.167,0.222,0.389,2.0,0.0549999999999999,0.0,0.222,0.0,0.25,0.0,0.2307692307692307,0.13065,241.0,0.0555555555555555,0.25
1966,PL,福岡ソフトバンクホークス,21723820,高橋　博士,H.Takahashi,31.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.3333333333333333,0.0,0.5,0.2331,444.0,0.0,0.5
1966,PL,福岡ソフトバンクホークス,21723821,鈴木　正,T.Suzuki,43.0,67.0,61.0,3.0,10.0,0.0,0.0,0.0,10.0,2.0,0.0,0,4.0,0.0,2.0,0,0.0,13.0,0.0,0.164,0.19,0.164,0.354,10.0,0.0,0.0259999999999999,0.19,0.0298507462686567,0.1940298507462686,0.1538461538461538,0.2083333333333333,0.1265,244.66666666666663,0.0327868852459016,0.2352941176470588
1966,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,12.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.083,0.083,0.083,0.166,1.0,0.0,0.0,0.083,0.0,0.1666666666666666,0.0,0.1,0.0581,110.66666666666669,0.0,0.0769230769230769
1966,PL,福岡ソフトバンクホークス,21723825,小泉　恒美,T.Koizumi,17.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0.1,0.0,0.2,0.0,0.125,0.07,133.33333333333334,0.0,0.1111111111111111
1966,PL,北海道日本ハムファイターズ,21823809,毒島　章一,S.Busujima,125.0,500.0,456.0,58.0,136.0,18.0,9.0,7.0,193.0,44.0,10,2,5.0,3.0,30.0,0,6.0,32.0,6.0,0.298,0.347,0.423,0.77,102.0,0.125,0.0489999999999999,0.472,0.06,0.064,0.9375,0.3071428571428571,0.2618999999999999,488.0,0.2083333333333333,0.7085889570552147
1966,PL,オリックス・バファローズ,21923804,中田　昌宏,Y.Nakata,113.0,318.0,290.0,28.0,71.0,14.0,1.0,10.0,117.0,38.0,2,0,4.0,4.0,17.0,0,3.0,40.0,4.0,0.245,0.29,0.403,0.693,46.0,0.158,0.0449999999999999,0.448,0.0534591194968553,0.1257861635220125,0.425,0.25,0.23125,424.3333333333333,0.2275862068965517,0.6143497757847534
1966,PL,埼玉西武ライオンズ,21923822,浜村　孝,T.Hamamura,13.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1966,PL,埼玉西武ライオンズ,23723800,和田　博実,H.Wada,113.0,386.0,360.0,24.0,84.0,11.0,4.0,6.0,121.0,32.0,7,8,9.0,1.0,15.0,0,1.0,60.0,5.0,0.233,0.265,0.336,0.601,63.0,0.103,0.032,0.368,0.038860103626943,0.155440414507772,0.25,0.2644067796610169,0.20325,377.0,0.1694444444444444,0.5160142348754448
1966,PL,オリックス・バファローズ,31033809,河野　旭輝,A.Kouno,54.0,95.0,83.0,6.0,16.0,0.0,0.0,0.0,16.0,3.0,2,1,1.0,0.0,11.0,0,0.0,9.0,0.0,0.193,0.287,0.193,0.48,16.0,0.0,0.0939999999999999,0.287,0.1157894736842105,0.0947368421052631,1.2222222222222223,0.2162162162162162,0.1774,351.3333333333333,0.144578313253012,0.417910447761194
1966,PL,オリックス・バファローズ,31033820,野呂瀬　義昭,Y.Norose,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1966,PL,福岡ソフトバンクホークス,31033827,林　俊宏,T.Hayashi,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1966,PL,近鉄バファローズ,3103825,安井　智規,T.Yasui,102.0,307.0,282.0,25.0,61.0,13.0,3.0,1.0,83.0,10.0,6.0,0,9.0,0.0,12.0,0,4.0,29.0,4.0,0.216,0.258,0.294,0.552,44.0,0.0779999999999999,0.042,0.3359999999999999,0.0390879478827361,0.0944625407166123,0.4137931034482758,0.238095238095238,0.1896,356.0,0.1560283687943262,0.4666666666666667
1966,PL,北海道日本ハムファイターズ,31133809,安藤　順三,J.Andou,21.0,11.0,11.0,1.0,2.0,1.0,1.0,0.0,5.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,1.0,0.182,0.182,0.455,0.637,0.0,0.273,0.0,0.455,0.0,0.3636363636363636,0.0,0.2857142857142857,0.19565,333.6666666666667,0.2727272727272727,0.5
