year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2020,CL,読売ジャイアンツ,1005113,中島　宏之,H.Nakajima,100.0,312.0,279.0,19.0,83.0,13.0,0.0,7.0,117.0,29.0,0,3,0.0,1.0,31.0,0,1.0,59.0,11.0,0.297,0.369,0.419,0.788,63.0,0.122,0.072,0.491,0.0993589743589743,0.1891025641025641,0.5254237288135594,0.3551401869158878,0.2708,508.6666666666666,0.2473118279569892,0.7342995169082126
2020,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,43.0,113.0,103.0,6.0,23.0,4.0,0.0,0.0,27.0,9.0,3,0,0.0,3.0,6.0,0,1.0,23.0,2.0,0.223,0.265,0.262,0.527,19.0,0.039,0.042,0.304,0.0530973451327433,0.2035398230088495,0.2608695652173913,0.2771084337349397,0.18475,352.3333333333333,0.1067961165048543,0.4146341463414634
2020,CL,阪神タイガース,1005132,髙山　俊,S.Takayama,42.0,52.0,46.0,6.0,7.0,3.0,0.0,0.0,10.0,3.0,1,0,1.0,1.0,3.0,0,1.0,10.0,0.0,0.152,0.216,0.217,0.433,4.0,0.065,0.064,0.281,0.0576923076923076,0.1923076923076923,0.3,0.1891891891891892,0.15145,288.3333333333333,0.1521739130434782,0.358974358974359
2020,CL,横浜DeNAベイスターズ,11015151,坂本　裕哉,Y.Sakamoto,10.0,17.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,4.0,0.0,0.062,0.062,0.062,0.124,1.0,0.0,0.0,0.062,0.0,0.2352941176470588,0.0,0.0833333333333333,0.0434,82.66666666666667,0.0,0.0666666666666666
2020,CL,東京ヤクルトスワローズ,1105131,荒木　貴裕,T.Araki,63.0,84.0,73.0,10.0,12.0,1.0,1.0,1.0,18.0,7.0,0.0,0,3.0,1.0,6.0,0,1.0,18.0,3.0,0.164,0.235,0.247,0.482,9.0,0.0829999999999999,0.0709999999999999,0.3179999999999999,0.0714285714285714,0.2142857142857142,0.3333333333333333,0.2,0.1674999999999999,317.3333333333333,0.1780821917808219,0.390625
2020,CL,読売ジャイアンツ,1105135,石川　慎吾,S.Ishikawa,43.0,47.0,45.0,2.0,11.0,1.0,0.0,2.0,18.0,7.0,0.0,0,0.0,0.0,2.0,0,0.0,12.0,1.0,0.244,0.277,0.4,0.677,8.0,0.156,0.033,0.433,0.0425531914893617,0.2553191489361702,0.1666666666666666,0.2903225806451613,0.22465,410.3333333333333,0.2,0.5714285714285714
2020,CL,阪神タイガース,1105136,石井　将希,M.Ishii,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,阪神タイガース,11215137,北條　史也,F.Houjou,40.0,112.0,99.0,10.0,19.0,4.0,0.0,2.0,29.0,7.0,2,0,3.0,0.0,9.0,0,1.0,23.0,2.0,0.192,0.266,0.293,0.559,13.0,0.1009999999999999,0.074,0.367,0.0803571428571428,0.2053571428571428,0.391304347826087,0.2297297297297297,0.19295,363.6666666666667,0.202020202020202,0.4756097560975609
2020,CL,読売ジャイアンツ,11215138,直江　大輔,D.Naoe,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2020,CL,東京ヤクルトスワローズ,11315115,石川　雅規,M.Ishikawa,15.0,27.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,9.0,0.0,0.042,0.08,0.042,0.122,1.0,0.0,0.038,0.08,0.037037037037037,0.3333333333333333,0.1111111111111111,0.0666666666666666,0.0465,94.0,0.0416666666666666,0.0869565217391304
2020,CL,横浜DeNAベイスターズ,11315130,石田　健大,K.Ishida,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,広島東洋カープ,11415134,床田　寛樹,H.Tokoda,15.0,30.0,27.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,3.0,0.0,0.0,0,0.0,6.0,0.0,0.185,0.185,0.222,0.407,4.0,0.037,0.0,0.222,0.0,0.2,0.0,0.238095238095238,0.13875,259.0,0.037037037037037,0.2727272727272727
2020,CL,読売ジャイアンツ,11515115,大竹　寛,K.Ootake,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,読売ジャイアンツ,11515130,岡本　和真,K.Okamoto,118.0,500.0,440.0,79.0,121.0,26.0,0.0,31.0,240.0,97.0,2,0,0.0,0.0,55.0,0,5.0,85.0,10.0,0.275,0.362,0.545,0.907,64.0,0.27,0.0869999999999999,0.632,0.11,0.17,0.6470588235294118,0.2777777777777778,0.29915,543.6666666666666,0.4068181818181818,0.9118541033434652
2020,CL,中日ドラゴンズ,11515131,岡田　俊哉,T.Okada,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,中日ドラゴンズ,11515133,大野　雄大,Y.Oono,20.0,53.0,48.0,2.0,5.0,0.0,1.0,0.0,7.0,4.0,0.0,0,3.0,0.0,2.0,0,0.0,28.0,0.0,0.104,0.14,0.146,0.286,4.0,0.0419999999999999,0.036,0.182,0.0377358490566037,0.5283018867924528,0.0714285714285714,0.25,0.0995,188.66666666666669,0.0833333333333333,0.2093023255813953
2020,CL,横浜DeNAベイスターズ,11515134,笠井　崇正,T.Kasai,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,東京ヤクルトスワローズ,11515137,小川　泰弘,Y.Ogawa,20.0,47.0,38.0,1.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0,6.0,0.0,3.0,0,0.0,16.0,0.0,0.132,0.195,0.132,0.327,5.0,0.0,0.063,0.195,0.0638297872340425,0.3404255319148936,0.1875,0.2272727272727272,0.12075,239.00000000000003,0.0789473684210526,0.2424242424242424
2020,CL,東京ヤクルトスワローズ,11615134,長谷川　宙輝,H.Hasegawa,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,読売ジャイアンツ,11615135,藤岡　貴裕,T.Fujioka,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,阪神タイガース,11615139,陽川　尚将,N.Youkawa,71.0,182.0,158.0,19.0,39.0,6.0,0.0,8.0,69.0,24.0,2.0,2,2.0,1.0,15.0,0,6.0,42.0,4.0,0.247,0.333,0.437,0.77,25.0,0.19,0.086,0.523,0.0824175824175824,0.2307692307692307,0.3571428571428571,0.2844036697247706,0.2591,478.6666666666667,0.3354430379746835,0.7479674796747967
2020,CL,横浜DeNAベイスターズ,11715134,京山　将弥,M.Kyouyama,6.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,2.0,0,0.0,2.0,0.0,0.0,0.286,0.0,0.286,0.0,0.0,0.286,0.286,0.2,0.2,1.0,0.0,0.1286999999999999,286.0,0.4,0.4
2020,CL,阪神タイガース,11715151,小川　一平,I.Ogawa,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2020,CL,東京ヤクルトスワローズ,11815114,山田　大樹,H.Yamada,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.35,666.6666666666666,0.0,1.0
2020,CL,東京ヤクルトスワローズ,11815134,星　知弥,T.Hoshi,36.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.35,666.6666666666666,0.0,1.0
2020,CL,広島東洋カープ,11815135,三好　匠,T.Miyoshi,62.0,29.0,24.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0,2.0,1.0,2.0,0,0.0,5.0,0.0,0.125,0.185,0.125,0.31,3.0,0.0,0.06,0.185,0.0689655172413793,0.1724137931034483,0.4,0.15,0.1145,226.66666666666663,0.0833333333333333,0.238095238095238
2020,CL,阪神タイガース,11915132,坂本　誠志郎,S.Sakamoto,38.0,95.0,75.0,5.0,16.0,4.0,0.0,0.0,20.0,4.0,1.0,1,7.0,0.0,13.0,0,0.0,20.0,1.0,0.213,0.33,0.267,0.597,12.0,0.054,0.117,0.384,0.1368421052631579,0.2105263157894736,0.65,0.2909090909090909,0.21525,419.00000000000006,0.24,0.5666666666666667
2020,CL,広島東洋カープ,11915134,坂倉　将吾,S.Sakakura,81.0,228.0,209.0,24.0,60.0,15.0,1.0,3.0,86.0,26.0,1.0,1,0.0,0.0,17.0,0,2.0,36.0,6.0,0.287,0.346,0.411,0.757,41.0,0.124,0.059,0.47,0.0745614035087719,0.1578947368421052,0.4722222222222222,0.3352941176470588,0.25845,483.0,0.2200956937799043,0.6838709677419355
2020,CL,横浜DeNAベイスターズ,11915136,櫻井　周斗,S.Sakurai,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
