year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1999,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,53.0,105.0,95.0,14.0,21.0,2.0,1.0,7.0,46.0,14.0,1.0,0,1.0,0.0,8.0,0,1.0,31.0,2.0,0.221,0.288,0.484,0.772,11.0,0.263,0.0669999999999999,0.5509999999999999,0.0761904761904762,0.2952380952380952,0.2580645161290322,0.2456140350877192,0.2506,449.3333333333333,0.3684210526315789,0.7368421052631579
1999,CL,東京ヤクルトスワローズ,1103889,宇佐美　康広,Y.Usami,15.0,20.0,19.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,2.0,0.105,0.15,0.105,0.255,2.0,0.0,0.045,0.15,0.05,0.25,0.2,0.1428571428571428,0.09375,185.0,0.0526315789473684,0.1578947368421052
1999,CL,阪神タイガース,11213864,八木　裕,H.Yagi,78.0,88.0,77.0,3.0,14.0,4.0,0.0,1.0,21.0,8.0,0.0,0,0.0,0.0,9.0,0,2.0,15.0,4.0,0.182,0.284,0.273,0.557,9.0,0.091,0.1019999999999999,0.375,0.1022727272727272,0.1704545454545454,0.6,0.2131147540983606,0.19605,375.0,0.2337662337662337,0.4776119402985074
1999,CL,横浜DeNAベイスターズ,11213867,畠山　準,H.Hatayama,28.0,26.0,25.0,4.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.24,0.269,0.24,0.509,6.0,0.0,0.029,0.269,0.0384615384615384,0.1923076923076923,0.2,0.3,0.18105,349.00000000000006,0.04,0.3684210526315789
1999,CL,横浜ベイスターズ,11213867,畠山　準,H.Hatayama,28.0,26.0,25.0,4.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.24,0.269,0.24,0.509,6.0,0.0,0.029,0.269,0.0384615384615384,0.1923076923076923,0.2,0.3,0.18105,349.00000000000006,0.04,0.3684210526315789
1999,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,26.0,35.0,31.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,1.0,0.0,3.0,0,0.0,17.0,2.0,0.097,0.176,0.097,0.273,3.0,0.0,0.0789999999999999,0.176,0.0857142857142857,0.4857142857142857,0.1764705882352941,0.2142857142857142,0.1034499999999999,208.3333333333333,0.0967741935483871,0.2
1999,CL,読売ジャイアンツ,11213884,三澤　興一,K.Misawa,38.0,21.0,18.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0,2.0,1.0,0.0,0,0.0,4.0,0.0,0.111,0.105,0.167,0.272,1.0,0.056,-0.006,0.161,0.0,0.1904761904761904,0.0,0.1333333333333333,0.089,160.66666666666669,0.0555555555555555,0.1875
1999,CL,読売ジャイアンツ,11313881,入来　智,S.Iriki,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1999,CL,読売ジャイアンツ,11313882,大野　倫,R.Oono,11.0,13.0,13.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,2.0,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0.154,0.0,0.3846153846153846,0.0,0.25,0.1078,205.3333333333333,0.0,0.1538461538461538
1999,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,83.0,273.0,252.0,28.0,74.0,11.0,4.0,11.0,126.0,35.0,7,1,0.0,2.0,18.0,0,1.0,46.0,2.0,0.294,0.341,0.5,0.841,48.0,0.206,0.047,0.547,0.0659340659340659,0.1684981684981685,0.391304347826087,0.3197969543147208,0.27845,507.6666666666667,0.2857142857142857,0.8111111111111111
1999,CL,読売ジャイアンツ,11313888,上原　浩治,K.Uehara,25.0,80.0,73.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0,4.0,0.0,3.0,0,0.0,33.0,0.0,0.082,0.118,0.082,0.2,6.0,0.0,0.0359999999999999,0.118,0.0375,0.4125,0.0909090909090909,0.15,0.0736,145.33333333333331,0.0410958904109589,0.1343283582089552
1999,CL,広島東洋カープ,11413882,T.ペレス,T.Perez,12.0,26.0,23.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0,0.0,0.0,3.0,0,0.0,3.0,0.0,0.174,0.269,0.174,0.443,4.0,0.0,0.095,0.269,0.1153846153846153,0.1153846153846153,1.0,0.2,0.16455,327.0,0.1304347826086956,0.3684210526315789
1999,CL,横浜DeNAベイスターズ,11413888,矢野　英司,E.Yano,38.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,8.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0637,121.33333333333331,0.0,0.1
1999,CL,横浜ベイスターズ,11413888,矢野　英司,E.Yano,38.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,8.0,0.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0637,121.33333333333331,0.0,0.1
1999,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,32.0,47.0,36.0,4.0,8.0,3.0,0.0,0.0,11.0,2.0,0.0,0,6.0,0.0,5.0,0,0.0,9.0,0.0,0.222,0.317,0.306,0.623,5.0,0.0839999999999999,0.095,0.401,0.1063829787234042,0.1914893617021276,0.5555555555555556,0.2962962962962963,0.21915,419.0,0.2222222222222222,0.5714285714285714
1999,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,Y.Okabayashi,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.25,0.25,1.0,,0.225,500.0,1.0,1.0
1999,CL,広島東洋カープ,11513884,河野　昌人,M.Kawano,18.0,16.0,13.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0,2.0,0.0,0.0,0,1.0,5.0,0.0,0.231,0.286,0.462,0.748,0.0,0.231,0.0549999999999999,0.517,0.0,0.3125,0.0,0.375,0.2441999999999999,440.0,0.3076923076923077,0.7
1999,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,128.0,548.0,483.0,79.0,146.0,26.0,2.0,13.0,215.0,71.0,10,3,4.0,7.0,51.0,0,3.0,41.0,8.0,0.302,0.368,0.445,0.813,105.0,0.143,0.066,0.511,0.0930656934306569,0.0748175182481751,1.2439024390243902,0.305045871559633,0.27685,516.3333333333333,0.2608695652173913,0.7884057971014493
1999,CL,中日ドラゴンズ,11613884,L.ゴメス,L.Gomez,133.0,560.0,474.0,84.0,141.0,19.0,1.0,36.0,270.0,109.0,4,1,0.0,9.0,70.0,0,7.0,59.0,15.0,0.297,0.389,0.57,0.959,85.0,0.2729999999999999,0.092,0.6619999999999999,0.125,0.1053571428571428,1.1864406779661016,0.2706185567010309,0.31755,579.0,0.4367088607594936,1.0
1999,CL,東京ヤクルトスワローズ,11613888,M.スミス,M.Smith,98.0,325.0,293.0,38.0,76.0,11.0,1.0,20.0,149.0,55.0,3,1,1.0,2.0,22.0,0,7.0,83.0,4.0,0.259,0.324,0.509,0.833,44.0,0.25,0.065,0.5740000000000001,0.0676923076923076,0.2553846153846154,0.2650602409638554,0.2916666666666667,0.27305,493.6666666666667,0.3515358361774744,0.8099547511312217
1999,CL,阪神タイガース,11713860,佐々木　誠,M.Sasaki,30.0,58.0,55.0,3.0,15.0,5.0,1.0,1.0,25.0,6.0,1.0,1,0.0,0.0,3.0,0,0.0,12.0,0.0,0.273,0.31,0.455,0.765,8.0,0.182,0.0369999999999999,0.492,0.0517241379310344,0.2068965517241379,0.25,0.3333333333333333,0.25325,461.6666666666667,0.2545454545454545,0.725
1999,CL,東京ヤクルトスワローズ,11713880,城石　憲之,N.Shiroishi,86.0,103.0,93.0,7.0,13.0,4.0,0.0,0.0,17.0,5.0,2,1,3.0,0.0,5.0,0,2.0,29.0,3.0,0.14,0.2,0.183,0.383,9.0,0.0429999999999999,0.06,0.243,0.0485436893203883,0.2815533980582524,0.1724137931034483,0.203125,0.13575,261.0,0.1290322580645161,0.3012048192771084
1999,CL,阪神タイガース,11713883,湯舟　敏郎,T.Yufune,15.0,16.0,11.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,7.0,0.0,0.182,0.25,0.364,0.614,0.0,0.182,0.068,0.432,0.0625,0.4375,0.1428571428571428,0.5,0.2035,371.33333333333337,0.2727272727272727,0.5555555555555556
1999,CL,中日ドラゴンズ,11713886,正津　英志,E.Shoutsu,47.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1999,CL,阪神タイガース,11813888,M.ブロワーズ,M.Blowers,73.0,292.0,259.0,31.0,65.0,7.0,1.0,10.0,104.0,43.0,0.0,0,0.0,0.0,31.0,0,2.0,78.0,7.0,0.251,0.336,0.402,0.738,47.0,0.151,0.085,0.487,0.1061643835616438,0.2671232876712329,0.3974358974358974,0.3216374269005848,0.2517,470.00000000000006,0.277992277992278,0.681592039800995
1999,CL,東京ヤクルトスワローズ,11913884,副島　孔太,K.Soejima,36.0,56.0,53.0,3.0,9.0,1.0,0.0,0.0,10.0,2.0,1,0,0.0,1.0,2.0,0,0.0,19.0,0.0,0.17,0.196,0.189,0.385,8.0,0.0189999999999999,0.0259999999999999,0.215,0.0357142857142857,0.3392857142857143,0.1052631578947368,0.2571428571428571,0.13545,259.0,0.0566037735849056,0.2727272727272727
1999,CL,読売ジャイアンツ,1203862,光山　英和,H.Mitsuyama,38.0,68.0,61.0,2.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,0,1.0,0.0,5.0,0,1.0,16.0,1.0,0.115,0.194,0.131,0.325,6.0,0.016,0.079,0.21,0.0735294117647058,0.2352941176470588,0.3125,0.1555555555555555,0.12005,237.66666666666663,0.1147540983606557,0.2545454545454545
1999,CL,広島東洋カープ,1203881,野々垣　武,T.Nonogaki,5.0,8.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.107,0.25,0.125,0.625,0.2,0.5,0.14825,297.66666666666663,0.1428571428571428,0.3333333333333333
1999,CL,広島東洋カープ,1203882,吉年　滝徳,T.Yoshitoshi,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1999,CL,横浜DeNAベイスターズ,1203884,森中　聖雄,M.Morinaka,42.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.4,0.4,0.6,1.0,1.0,0.1999999999999999,0.0,0.6,0.0,0.2,0.0,0.5,0.33,600.0,0.2,1.0
1999,CL,横浜ベイスターズ,1203884,森中　聖雄,M.Morinaka,42.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.4,0.4,0.6,1.0,1.0,0.1999999999999999,0.0,0.6,0.0,0.2,0.0,0.5,0.33,600.0,0.2,1.0
1999,CL,広島東洋カープ,1303864,紀藤　真琴,M.Kitou,24.0,32.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.0,0.0,0.0,0,0.0,13.0,0.0,0.037,0.037,0.037,0.074,1.0,0.0,0.0,0.037,0.0,0.40625,0.0,0.0714285714285714,0.0259,49.333333333333336,0.0,0.0384615384615384
1999,CL,中日ドラゴンズ,1303868,山﨑　武司,T.Yamasaki,113.0,410.0,354.0,59.0,87.0,16.0,0.0,28.0,187.0,75.0,0.0,0,1.0,1.0,50.0,0,4.0,99.0,11.0,0.246,0.345,0.528,0.873,43.0,0.282,0.0989999999999999,0.627,0.1219512195121951,0.2414634146341463,0.5050505050505051,0.2587719298245614,0.28725,521.0,0.4350282485875706,0.8669064748201439
1999,CL,阪神タイガース,1303880,川尻　哲郎,T.Kawajiri,20.0,32.0,28.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0,4.0,0.0,0.0,0,0.0,6.0,0.0,0.179,0.179,0.179,0.358,5.0,0.0,0.0,0.179,0.0,0.1875,0.0,0.2272727272727272,0.1253,238.66666666666663,0.0,0.217391304347826
1999,CL,中日ドラゴンズ,1303882,門倉　健,K.Kadokura,17.0,14.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,6.0,0.0,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0.182,0.0,0.4285714285714285,0.0,0.4,0.1274,242.66666666666663,0.0,0.2222222222222222
1999,CL,阪神タイガース,13113886,B.リベラ,B.Rivera,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1999,CL,阪神タイガース,13313888,K.ミラー,K.Miller,11.0,16.0,14.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0,1.0,0.0,1.0,0,0.0,5.0,1.0,0.143,0.2,0.357,0.557,1.0,0.214,0.057,0.414,0.0625,0.3125,0.2,0.125,0.17925,319.0,0.2857142857142857,0.4615384615384615
1999,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,25.0,60.0,47.0,4.0,4.0,0.0,0.0,0.0,4.0,6.0,0.0,0,5.0,0.0,8.0,0,0.0,19.0,1.0,0.085,0.218,0.085,0.303,4.0,0.0,0.133,0.218,0.1333333333333333,0.3166666666666666,0.4210526315789473,0.1428571428571428,0.11935,246.3333333333333,0.1702127659574468,0.2727272727272727
1999,CL,阪神タイガース,1403886,山岡　洋之,H.Yamaoka,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1999,CL,横浜DeNAベイスターズ,1503866,野村　弘樹,H.Nomura,8.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,4.0,1.0,0.0,0.111,0.0,0.111,0.0,0.0,0.111,0.111,0.1,0.4,0.25,0.0,0.04995,111.0,0.125,0.1111111111111111
1999,CL,横浜ベイスターズ,1503866,野村　弘樹,H.Nomura,8.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,4.0,1.0,0.0,0.111,0.0,0.111,0.0,0.0,0.111,0.111,0.1,0.4,0.25,0.0,0.04995,111.0,0.125,0.1111111111111111
1999,CL,東京ヤクルトスワローズ,1503869,小早川　毅彦,T.Kobayakawa,23.0,21.0,19.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0,0.0,0.0,1.0,0,1.0,5.0,0.0,0.105,0.19,0.263,0.453,1.0,0.158,0.085,0.348,0.0476190476190476,0.238095238095238,0.2,0.0769230769230769,0.15125,277.6666666666667,0.2631578947368421,0.4117647058823529
1999,CL,読売ジャイアンツ,1503880,斉藤　宜之,T.Saitou,40.0,35.0,32.0,4.0,9.0,3.0,0.0,0.0,12.0,3.0,0.0,0,2.0,0.0,1.0,0,0.0,3.0,0.0,0.281,0.303,0.375,0.678,6.0,0.0939999999999999,0.0219999999999999,0.3969999999999999,0.0285714285714285,0.0857142857142857,0.3333333333333333,0.3103448275862069,0.2301,428.0,0.125,0.5652173913043478
1999,CL,中日ドラゴンズ,1503881,河野　亮,R.Kawano,3.0,10.0,8.0,2.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,0,1.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.333,0.625,0.958,1.0,0.375,0.083,0.708,0.1,0.2,0.5,0.2,0.3061,541.3333333333334,0.5,1.0
1999,CL,横浜DeNAベイスターズ,1503887,小桧山　雅仁,M.Kohiyama,26.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.4,0.175,333.3333333333333,0.0,0.3333333333333333
1999,CL,横浜ベイスターズ,1503887,小桧山　雅仁,M.Kohiyama,26.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.4,0.175,333.3333333333333,0.0,0.3333333333333333
1999,CL,東京ヤクルトスワローズ,15213868,飯田　哲也,T.Iida,72.0,136.0,124.0,16.0,26.0,5.0,0.0,0.0,31.0,3.0,11,0,2.0,0.0,9.0,0,1.0,22.0,3.0,0.21,0.269,0.25,0.519,21.0,0.04,0.059,0.309,0.0661764705882353,0.1617647058823529,0.4090909090909091,0.2549019607843137,0.18355,352.3333333333333,0.1209677419354838,0.4059405940594059
1999,CL,東京ヤクルトスワローズ,1603888,J.ハッカミー,J.Jacome,26.0,50.0,47.0,0.0,4.0,2.0,0.0,0.0,6.0,3.0,0.0,0,1.0,0.0,1.0,0,1.0,19.0,0.0,0.085,0.122,0.128,0.25,2.0,0.043,0.0369999999999999,0.1649999999999999,0.02,0.38,0.0526315789473684,0.1428571428571428,0.0869,164.66666666666666,0.0851063829787234,0.1860465116279069
1999,CL,中日ドラゴンズ,1703882,大塔　正明,M.Daitou,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,,1.0,0.95,1666.6666666666663,1.0,
1999,CL,中日ドラゴンズ,1703883,関川　浩一,K.Sekikawa,135.0,591.0,522.0,74.0,172.0,28.0,6.0,4.0,224.0,60.0,20,0,11.0,8.0,48.0,0,2.0,73.0,6.0,0.33,0.383,0.429,0.812,134.0,0.0989999999999999,0.0529999999999999,0.482,0.0812182741116751,0.1235194585448392,0.6575342465753424,0.3708609271523179,0.2796,526.0,0.2164750957854406,0.800561797752809
1999,CL,広島東洋カープ,1703889,玉木　朋孝,T.Tamaki,20.0,18.0,17.0,1.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.294,0.333,0.353,0.686,4.0,0.059,0.039,0.392,0.0555555555555555,0.1111111111111111,0.5,0.3333333333333333,0.2381,450.6666666666667,0.1176470588235294,0.5833333333333334
1999,CL,広島東洋カープ,1803881,山田　喜久夫,K.Yamada,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1999,CL,広島東洋カープ,1803883,小林　渥司,A.Kobayashi,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1999,CL,東京ヤクルトスワローズ,1903864,廣田　浩章,H.Hirota,37.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0
1999,CL,阪神タイガース,1903866,伊藤　敦規,A.Itou,59.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
1999,CL,阪神タイガース,1903881,SHINJO,T.Shinjou（shinjou,123.0,507.0,471.0,53.0,120.0,21.0,7.0,14.0,197.0,58.0,2.0,0,2.0,1.0,23.0,0,10.0,72.0,21.0,0.255,0.303,0.418,0.721,78.0,0.1629999999999999,0.0479999999999999,0.4659999999999999,0.0453648915187376,0.1420118343195266,0.3194444444444444,0.2746113989637305,0.24085,442.33333333333337,0.2377919320594479,0.6236559139784946
1999,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,126.0,462.0,418.0,49.0,121.0,14.0,0.0,18.0,189.0,51.0,2.0,0,6.0,3.0,33.0,0,2.0,92.0,7.0,0.289,0.342,0.452,0.794,89.0,0.163,0.053,0.5050000000000001,0.0714285714285714,0.1991341991341991,0.358695652173913,0.3311897106109325,0.2669,492.6666666666667,0.2511961722488038,0.743421052631579
1999,CL,中日ドラゴンズ,21023866,武田　一浩,K.Takeda,25.0,60.0,56.0,1.0,7.0,1.0,1.0,0.0,10.0,1.0,0.0,0,1.0,0.0,3.0,0,0.0,24.0,0.0,0.125,0.169,0.179,0.348,5.0,0.0539999999999999,0.044,0.223,0.05,0.4,0.125,0.21875,0.1208,228.66666666666669,0.1071428571428571,0.2653061224489796
1999,CL,中日ドラゴンズ,21023882,益田　大介,D.Masuda,8.0,14.0,13.0,2.0,4.0,0.0,0.0,1.0,7.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,0.0,0.308,0.357,0.538,0.895,3.0,0.23,0.0489999999999999,0.587,0.0714285714285714,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.29515,536.3333333333334,0.3076923076923077,0.8888888888888888
1999,CL,阪神タイガース,21023888,部坂　俊之,T.Hesaka,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1999,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,31.0,61.0,46.0,3.0,7.0,0.0,1.0,0.0,9.0,3.0,0,1,9.0,0.0,5.0,0,1.0,18.0,1.0,0.152,0.25,0.196,0.446,6.0,0.044,0.098,0.294,0.081967213114754,0.2950819672131147,0.2777777777777778,0.25,0.1615,315.33333333333337,0.1956521739130435,0.4
1999,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,123.0,477.0,417.0,54.0,111.0,32.0,1.0,4.0,157.0,53.0,3,2,4.0,4.0,51.0,0,1.0,44.0,14.0,0.266,0.345,0.376,0.721,74.0,0.1099999999999999,0.0789999999999999,0.4549999999999999,0.1069182389937107,0.0922431865828092,1.1590909090909092,0.2868632707774799,0.24925,470.33333333333326,0.2398081534772182,0.659375
