year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1953,PL,千葉ロッテマリーンズ,1003805,滝　良彦,Y.Taki,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
1953,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,18.0,17.0,16.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,,1.0,0,0.0,2.0,0.0,0.188,0.235,0.188,0.423,3.0,0.0,0.0469999999999999,0.235,0.0588235294117647,0.1176470588235294,0.5,,0.15275,297.66666666666663,0.0625,0.3076923076923077
1953,PL,千葉ロッテマリーンズ,11013801,片岡　博国,H.Kataoka,51.0,90.0,81.0,3.0,13.0,0.0,1.0,0.0,15.0,9.0,0.0,0,1.0,,8.0,0,0.0,16.0,3.0,0.16,0.236,0.185,0.421,12.0,0.0249999999999999,0.0759999999999999,0.261,0.0888888888888888,0.1777777777777777,0.5,,0.15245,297.66666666666663,0.1234567901234567,0.323943661971831
1953,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,51.0,95.0,87.0,7.0,21.0,5.0,1.0,0.0,28.0,9.0,0.0,0,4.0,,4.0,0,0.0,9.0,0.0,0.241,0.275,0.322,0.597,15.0,0.081,0.034,0.356,0.0421052631578947,0.0947368421052631,0.4444444444444444,,0.20425,382.33333333333337,0.1264367816091954,0.4848484848484848
1953,PL,千葉ロッテマリーンズ,1103803,飯尾　為男,T.Iio,11.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1.0,0,0.0,6.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.75,0.1666666666666666,,0.05625,125.0,0.1428571428571428,0.1428571428571428
1953,PL,千葉ロッテマリーンズ,1103805,稲垣　定雄,S.Inagaki,22.0,53.0,51.0,1.0,11.0,3.0,1.0,0.0,16.0,5.0,0.0,0,1.0,,1.0,0,0.0,3.0,2.0,0.216,0.231,0.314,0.545,7.0,0.098,0.015,0.329,0.0188679245283018,0.0566037735849056,0.3333333333333333,,0.18245,335.6666666666667,0.1176470588235294,0.4047619047619047
1953,PL,北海道日本ハムファイターズ,1103872,浅原　直人,N.Asahara,104.0,362.0,325.0,40.0,71.0,15.0,3.0,12.0,128.0,49.0,2.0,0,0.0,,35.0,0,2.0,50.0,9.0,0.218,0.298,0.394,0.692,41.0,0.176,0.0799999999999999,0.474,0.0966850828729281,0.1381215469613259,0.7,,0.2326,429.33333333333337,0.2953846153846154,0.6349809885931559
1953,PL,オリックス・バファローズ,1103892,今西　錬太郎,R.Imanishi,8.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0.4,0.0,0.2,0.0,,0.28,533.3333333333334,0.0,0.6666666666666666
1953,PL,オリックス・バファローズ,1103894,池田　善蔵,Z.Ikeda,33.0,40.0,35.0,1.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0,3.0,,2.0,0,0.0,5.0,0.0,0.171,0.216,0.2,0.416,5.0,0.0289999999999999,0.0449999999999999,0.245,0.05,0.125,0.4,,0.1472,282.6666666666667,0.0857142857142857,0.3103448275862069
1953,PL,オリックス・バファローズ,1103898,内尾　勇,I.Uchio,17.0,28.0,25.0,3.0,4.0,2.0,0.0,0.0,6.0,1.0,0.0,0,0.0,,3.0,0,0.0,4.0,2.0,0.16,0.25,0.24,0.49,2.0,0.0799999999999999,0.09,0.3299999999999999,0.1071428571428571,0.1428571428571428,0.75,,0.1725,330.0,0.2,0.391304347826087
1953,PL,近鉄バファローズ,11213807,戸口　天従,T.Toguchi,47.0,46.0,45.0,2.0,10.0,1.0,0.0,0.0,11.0,3.0,1,0,1.0,,0.0,0,0.0,2.0,2.0,0.222,0.222,0.244,0.466,9.0,0.0219999999999999,0.0,0.244,0.0,0.0434782608695652,0.0,,0.1609,303.33333333333337,0.0222222222222222,0.2972972972972973
1953,PL,埼玉西武ライオンズ,11313805,M.オニール,M.O'neil,35.0,53.0,51.0,3.0,10.0,2.0,1.0,1.0,17.0,2.0,1,0,0.0,,2.0,0,0.0,25.0,0.0,0.196,0.226,0.333,0.559,6.0,0.137,0.03,0.363,0.0377358490566037,0.4716981132075472,0.08,,0.18495,337.0,0.1764705882352941,0.4634146341463415
1953,PL,近鉄バファローズ,11313876,小田野　柏,K.Odano,93.0,338.0,311.0,30.0,78.0,12.0,3.0,4.0,108.0,33.0,9,6,7.0,,20.0,0,0.0,27.0,12.0,0.251,0.296,0.347,0.643,59.0,0.0959999999999999,0.0449999999999999,0.3919999999999999,0.059171597633136,0.0798816568047337,0.7407407407407407,,0.2199499999999999,411.6666666666666,0.180064308681672,0.5469387755102041
1953,PL,北海道日本ハムファイターズ,11313894,緒方　俊明,T.Ogata,25.0,37.0,34.0,3.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,0,1.0,,2.0,0,0.0,9.0,1.0,0.176,0.222,0.206,0.428,5.0,0.03,0.046,0.252,0.054054054054054,0.2432432432432432,0.2222222222222222,,0.1514,290.6666666666667,0.088235294117647,0.3103448275862069
1953,PL,千葉ロッテマリーンズ,11413807,西脇　光二,K.Nishiwaki,11.0,13.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1,0,0.0,,2.0,0,0.0,2.0,0.0,0.182,0.308,0.182,0.49,2.0,0.0,0.126,0.308,0.1538461538461538,0.1538461538461538,1.0,,0.1840999999999999,368.6666666666666,0.1818181818181818,0.4444444444444444
1953,PL,近鉄バファローズ,11513801,今久留主　功,I.Imakurusu,46.0,86.0,68.0,8.0,11.0,0.0,0.0,0.0,11.0,2.0,6,1,2.0,,16.0,0,0.0,8.0,0.0,0.162,0.321,0.162,0.483,11.0,0.0,0.159,0.321,0.1860465116279069,0.0930232558139534,2.0,,0.18495,375.0,0.25,0.4912280701754385
1953,PL,埼玉西武ライオンズ,11513898,武末　悉昌,Y.Takesue,13.0,12.0,12.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,2,0,0.0,,0.0,0,0.0,0.0,0.0,0.333,0.333,0.333,0.666,4.0,0.0,0.0,0.333,0.0,0.0,,,0.2331,444.0,0.0,0.5
1953,PL,埼玉西武ライオンズ,11613807,P.ペイン,P.Paine,12.0,26.0,24.0,3.0,7.0,1.0,0.0,1.0,11.0,6.0,0.0,0,0.0,,2.0,0,0.0,9.0,0.0,0.292,0.346,0.458,0.804,5.0,0.166,0.0539999999999999,0.512,0.0769230769230769,0.3461538461538461,0.2222222222222222,,0.2702,498.6666666666666,0.25,0.7647058823529411
1953,PL,千葉ロッテマリーンズ,11713801,榎原　好,Y.Ebara,35.0,56.0,51.0,2.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0,4.0,,1.0,0,0.0,7.0,0.0,0.137,0.154,0.137,0.291,7.0,0.0,0.0169999999999999,0.154,0.0178571428571428,0.125,0.1428571428571428,,0.10355,199.66666666666663,0.0196078431372549,0.1818181818181818
1953,PL,埼玉西武ライオンズ,11713807,神高　義幸,Y.Kandaka,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,,0.35,666.6666666666666,0.0,1.0
