year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1979,CL,中日ドラゴンズ,71773843,佐藤　政夫,,5,2.0,0,0,0,49.5,19,12,0,2,,0,1,11,11,,,0,0,0.0,0,0
1979,CL,中日ドラゴンズ,41543847,鈴木　孝政,,24,44.2,1,0,9,3.0,182,40,7,14,,1,33,15,18,,,0,0,1.0,2,0
1979,CL,中日ドラゴンズ,81583848,高橋　三千丈,,43,102.0,5,4,2,4.15,425,94,15,37,,0,60,47,52,,,0,0,0.556,3,0
1979,CL,中日ドラゴンズ,41343840,土屋　正勝,,31,104.0,2,6,1,4.76,459,117,21,44,,2,43,55,62,,,1,0,0.25,3,0
1979,CL,中日ドラゴンズ,51053829,戸田　善紀,,16,53.0,2,3,0,3.23,213,49,6,14,,0,24,19,21,,,1,0,0.4,0,0
1979,CL,中日ドラゴンズ,91993845,堂上　照,,14,21.0,0,4,0,8.14,100,32,5,8,,0,8,19,19,,,0,0,0.0,0,0
1979,CL,中日ドラゴンズ,71773848,中田　宗男,,1,2.0,0,0,0,0.0,7,1,0,0,,0,2,0,0,,,0,0,0.0,0,0
1979,CL,中日ドラゴンズ,61763848,藤沢　公也,,33,185.1,13,5,0,2.82,766,158,15,69,,4,129,58,64,,,3,2,0.722,2,1
1979,CL,中日ドラゴンズ,51053828,星野　仙一,,28,154.1,10,7,0,4.68,665,168,29,51,,7,85,80,90,,,4,1,0.588,1,0
1979,CL,中日ドラゴンズ,31433841,松本　幸行,,22,55.1,2,3,0,4.91,245,70,8,13,,1,11,30,32,,,0,0,0.4,1,0
1979,CL,中日ドラゴンズ,71273845,三沢　淳,,45,203.0,13,11,0,3.72,864,226,28,53,,9,97,84,95,,,7,4,0.542,2,0
1979,CL,中日ドラゴンズ,01903848,水谷　啓昭,,47,65.1,3,2,0,5.26,293,65,16,33,,4,55,38,42,,,0,0,0.6,0,0
1979,CL,中日ドラゴンズ,21923848,都　裕次郎,,25,50.1,2,2,3,2.52,201,38,3,18,,0,37,14,19,,,0,0,0.5,0,0
1979,CL,阪神タイガース,51153829,安仁屋　宗八,,12,18.0,0,2,0,5.0,82,20,3,8,,1,7,10,12,,,0,0,0.0,0,0
1979,CL,阪神タイガース,41143843,池内　豊,,54,130.0,5,5,13,3.67,531,110,17,37,,5,81,53,54,,,0,0,0.5,1,0
1979,CL,阪神タイガース,71173846,伊藤　宏光,,23,53.1,1,3,1,4.92,247,68,4,18,,2,29,29,35,,,0,0,0.25,3,0
1979,CL,阪神タイガース,81183841,上田　二朗,,15,19.2,0,0,0,4.05,88,22,3,8,,3,8,9,13,,,0,0,0.0,0,0
1979,CL,阪神タイガース,01303843,江本　孟紀,,47,178.2,12,12,6,4.37,784,181,21,67,,16,141,87,93,,,5,3,0.5,5,2
1979,CL,阪神タイガース,41343846,工藤　一彦,,31,119.0,7,8,0,4.08,493,109,17,35,,2,83,54,63,,,2,0,0.467,2,0
1979,CL,阪神タイガース,71573847,小林　繁,,37,273.2,22,9,1,2.89,1129,227,23,75,,15,200,88,101,,,17,5,0.71,4,0
1979,CL,阪神タイガース,41943843,谷村　智啓,,8,9.2,1,0,1,9.0,53,23,4,2,,0,4,10,12,,,0,0,1.0,0,0
1979,CL,阪神タイガース,31933845,竹田　和史,,7,5.1,0,1,0,16.2,34,12,2,6,,1,3,9,11,,,0,0,0.0,1,0
1979,CL,阪神タイガース,71573840,長谷川　勉,,33,98.2,4,7,0,4.45,441,107,13,46,,3,46,49,56,,,1,0,0.364,5,0
1979,CL,阪神タイガース,71973844,深沢　恵雄,,24,29.0,0,1,1,3.72,129,28,1,14,,4,24,12,13,,,0,0,0.0,2,0
1979,CL,阪神タイガース,41943844,益山　性旭,,34,78.0,1,5,1,4.73,333,75,18,38,,0,51,41,51,,,0,0,0.167,0,0
1979,CL,阪神タイガース,61963842,宮田　典計,,7,11.1,0,0,0,5.73,57,16,4,4,,3,13,7,10,,,0,0,0.0,0,0
1979,CL,阪神タイガース,11413845,山本　和行,,49,121.0,8,7,2,5.43,536,128,27,44,,5,83,73,78,,,2,0,0.533,2,1
1979,CL,広島東洋カープ,01103849,池谷　公二郎,,32,168.0,12,8,0,4.88,709,165,38,52,,1,124,91,93,,,7,2,0.6,1,0
1979,CL,広島東洋カープ,41343824,江夏　豊,,55,104.2,9,5,22,2.66,420,77,10,36,,1,117,31,31,,,0,0,0.643,3,0
1979,CL,広島東洋カープ,91193844,大野　豊,,58,105.1,5,5,2,3.86,459,106,14,37,,7,64,45,55,,,0,0,0.5,1,0
1979,CL,広島東洋カープ,81383828,金田　留広,,16,45.2,4,1,0,2.93,196,37,3,18,,4,25,15,16,,,1,1,0.8,1,0
1979,CL,広島東洋カープ,91393842,北別府　学,,36,215.2,17,11,0,3.58,905,218,23,39,,15,155,86,92,,,12,3,0.607,1,0
1979,CL,広島東洋カープ,51753820,外木場　義郎,,1,1.0,0,0,0,0.0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1979,CL,広島東洋カープ,61763826,高橋　里志,,27,95.0,3,5,0,5.59,412,115,19,25,,1,56,59,63,,,0,0,0.375,0,0
1979,CL,広島東洋カープ,11713844,土居　正史,,2,2.0,0,0,0,27.0,13,5,1,2,,0,1,6,6,,,0,0,0.0,0,0
1979,CL,広島東洋カープ,11913847,新美　敏,,3,3.2,0,1,0,0.0,16,4,0,1,,0,1,0,1,,,0,0,0.0,0,0
1979,CL,広島東洋カープ,51253841,福士　明夫,,37,163.2,7,9,1,3.57,674,156,24,44,,3,109,65,78,,,4,1,0.438,1,0
1979,CL,広島東洋カープ,71473841,三輪　悟,,26,31.2,0,0,0,3.38,128,25,2,11,,0,17,12,14,,,0,0,0.0,0,0
1979,CL,広島東洋カープ,51053844,山根　和夫,,27,130.1,8,4,0,2.91,537,129,12,23,,2,83,42,48,,,5,2,0.667,2,0
1979,CL,広島東洋カープ,41643829,渡辺　秀武,,47,73.0,2,1,2,2.22,295,66,3,18,,2,35,18,19,,,0,0,0.667,3,0
1979,CL,広島東洋カープ,01403845,渡辺　弘基,,9,9.0,0,0,0,7.0,40,13,2,4,,1,4,7,7,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,8,13.1,0,2,0,9.69,71,23,5,7,,0,6,14,17,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,35,80.0,6,4,4,4.39,339,72,16,32,,2,55,39,42,,,0,0,0.6,3,0
1979,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,36,137.0,4,9,0,4.93,615,163,15,49,,7,75,75,84,,,2,1,0.308,1,0
1979,CL,東京ヤクルトスワローズ,61563841,神部　年男,,25,125.0,6,8,0,4.32,557,146,21,49,,2,65,60,64,,,3,1,0.429,1,0
1979,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,43,141.1,10,12,0,5.11,623,137,27,60,,10,116,80,91,,,1,0,0.455,2,0
1979,CL,東京ヤクルトスワローズ,91593820,倉田　誠,,36,49.1,1,1,0,3.86,208,39,5,23,,0,47,21,23,,,0,0,0.5,2,0
1979,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,,19,31.2,0,0,0,4.5,137,34,6,13,,0,26,16,16,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,51553847,小林　国男,,13,10.0,0,1,0,4.5,49,15,2,5,,0,6,5,5,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,24,44.2,0,3,0,6.6,203,51,10,24,,1,31,33,43,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,37,185.2,8,11,0,4.26,772,198,20,45,,8,68,88,95,,,4,1,0.421,1,0
1979,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,6,10.0,0,0,0,4.5,42,10,2,5,,0,1,5,5,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,43,70.0,3,2,0,3.6,295,74,14,20,,2,39,28,33,,,0,0,0.6,0,0
1979,CL,東京ヤクルトスワローズ,21723848,原田　末記,,4,5.0,0,0,0,3.6,20,4,1,4,,0,3,2,2,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,50,181.2,9,11,13,3.96,762,182,21,52,,6,139,80,92,,,4,1,0.45,1,1
1979,CL,東京ヤクルトスワローズ,21023847,三浦　政基,,4,5.1,0,1,0,3.6,24,5,0,3,,1,6,2,2,,,0,0,0.0,0,0
1979,CL,東京ヤクルトスワローズ,81283845,安田　猛,,19,46.1,1,4,0,6.26,221,69,8,21,,1,19,32,32,,,0,0,0.2,1,0
1979,CL,大洋ホエールズ,81183846,遠藤　一彦,,47,203.1,12,12,8,3.81,840,198,29,54,,1,165,86,89,,,8,1,0.5,2,0
1979,CL,大洋ホエールズ,51153844,大川　浩,,19,16.0,0,0,0,7.88,79,15,3,15,,2,11,14,14,,,0,0,0.0,1,0
1979,CL,大洋ホエールズ,01303846,門田　富昭,,1,0.1,0,0,0,0.0,3,0,0,2,,0,0,0,1,,,0,0,0.0,0,0
1979,CL,大洋ホエールズ,31333848,加藤　英美,,10,9.2,0,0,0,7.2,48,14,2,7,,0,4,8,9,,,0,0,0.0,1,0
1979,CL,大洋ホエールズ,21723841,佐藤　道郎,,43,64.1,2,5,4,4.5,288,72,8,28,,4,38,32,35,,,0,0,0.286,0,0
1979,CL,大洋ホエールズ,01303844,斉藤　明雄,,37,196.1,11,6,0,4.04,826,198,25,56,,3,138,88,94,,,10,2,0.647,1,1
1979,CL,大洋ホエールズ,01903829,高橋　重行,,33,92.1,7,4,0,4.11,426,99,8,54,,6,52,42,47,,,1,0,0.636,3,0
1979,CL,大洋ホエールズ,11913845,竹内　宏彰,,30,60.2,2,3,3,4.72,256,59,12,25,,1,20,32,35,,,0,0,0.4,0,0
1979,CL,大洋ホエールズ,01503842,田中　由郎,,45,141.1,5,6,1,4.21,621,125,18,80,,1,95,66,73,,,0,0,0.455,1,0
1979,CL,大洋ホエールズ,71973828,野村　収,,35,121.2,7,9,0,5.61,533,141,25,31,,5,76,76,84,,,1,1,0.438,2,0
1979,CL,大洋ホエールズ,71073824,平松　政次,,30,196.0,13,7,1,2.39,784,155,20,50,,6,138,52,58,,,11,3,0.65,4,0
1979,CL,大洋ホエールズ,11913848,増本　宏,,1,1.0,0,0,0,9.0,5,3,0,0,,0,0,1,1,,,0,0,0.0,0,0
1979,CL,大洋ホエールズ,81583840,宮本　四郎,,40,42.1,0,2,3,3.86,176,41,5,11,,0,33,18,20,,,0,0,0.0,0,0
1979,CL,大洋ホエールズ,01903842,三浦　道男,,2,3.0,0,0,0,6.0,11,1,1,2,,0,0,2,2,,,0,0,0.0,0,0
