year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1955,CL,中日ドラゴンズ,11013809,児玉　泰,Y.Kodama,21.0,23.0,20.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0,1.0,0.0,2.0,0,0.0,11.0,0.0,0.05,0.136,0.1,0.236,0.0,0.05,0.086,0.186,0.0869565217391304,0.4782608695652174,0.1818181818181818,0.1111111111111111,0.0862,169.33333333333334,0.15,0.2105263157894736
1955,CL,中日ドラゴンズ,11013874,西沢　道夫,M.Nishizawa,127.0,527.0,476.0,55.0,124.0,25.0,2.0,14.0,195.0,53.0,4,1,1.0,1.0,46.0,0,3.0,58.0,22.0,0.261,0.329,0.41,0.739,83.0,0.1489999999999999,0.068,0.478,0.0872865275142315,0.1100569259962049,0.7931034482758621,0.2716049382716049,0.25055,465.6666666666667,0.2542016806722689,0.6550802139037433
1955,CL,中日ドラゴンズ,11313800,石田　泰三,Y.Ishida,13.0,13.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,1.0,0.083,0.083,0.083,0.166,1.0,0.0,0.0,0.083,0.0,0.2307692307692307,0.0,0.1111111111111111,0.0581,110.66666666666669,0.0,0.0833333333333333
1955,CL,中日ドラゴンズ,11313807,伊奈　努,T.Ina,21.0,27.0,25.0,0.0,5.0,1.0,1.0,0.0,8.0,2.0,0.0,0,1.0,0.0,1.0,0,0.0,12.0,0.0,0.2,0.231,0.32,0.551,3.0,0.12,0.031,0.351,0.037037037037037,0.4444444444444444,0.0833333333333333,0.3846153846153846,0.18395,337.6666666666667,0.16,0.45
1955,CL,読売ジャイアンツ,11313809,岩下　守道,M.Iwashita,54.0,71.0,68.0,10.0,14.0,1.0,0.0,0.0,15.0,3.0,6,1,1.0,0.0,2.0,0,0.0,13.0,0.0,0.206,0.229,0.221,0.45,13.0,0.015,0.023,0.244,0.028169014084507,0.1830985915492957,0.1538461538461538,0.2545454545454545,0.1583,302.6666666666667,0.0588235294117647,0.3333333333333333
1955,CL,広島東洋カープ,11313896,片山　博,H.Katayama,21.0,29.0,24.0,2.0,4.0,1.0,0.0,1.0,8.0,3.0,0.0,0,3.0,0.0,2.0,0,0.0,11.0,0.0,0.167,0.231,0.333,0.564,2.0,0.166,0.064,0.397,0.0689655172413793,0.3793103448275862,0.1818181818181818,0.25,0.1872,342.0,0.25,0.5
1955,CL,阪神タイガース,11513807,大崎　三男,M.Oosaki,39.0,55.0,53.0,3.0,9.0,1.0,0.0,0.0,10.0,2.0,0.0,0,1.0,0.0,1.0,0,0.0,6.0,1.0,0.17,0.185,0.189,0.374,8.0,0.0189999999999999,0.0149999999999999,0.204,0.0181818181818181,0.109090909090909,0.1666666666666666,0.1914893617021276,0.1305,248.0,0.0377358490566037,0.2444444444444444
1955,CL,阪神タイガース,11513896,後藤　次男,T.Gotou,69.0,158.0,156.0,6.0,35.0,5.0,0.0,1.0,43.0,15.0,0,2,0.0,1.0,1.0,0,0.0,16.0,5.0,0.224,0.228,0.276,0.504,29.0,0.052,0.004,0.28,0.0063291139240506,0.1012658227848101,0.0625,0.2428571428571428,0.1716,320.0,0.0705128205128205,0.365079365079365
1955,CL,東京ヤクルトスワローズ,11613805,松橋　義喜,Y.Matsuhashi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1955,CL,中日ドラゴンズ,11713803,徳永　喜久夫,K.Tokunaga,29.0,60.0,52.0,6.0,14.0,1.0,2.0,0.0,19.0,3.0,0.0,0,2.0,1.0,5.0,0,0.0,7.0,2.0,0.269,0.328,0.365,0.693,11.0,0.0959999999999999,0.059,0.424,0.0833333333333333,0.1166666666666666,0.7142857142857143,0.3043478260869565,0.23885,449.6666666666667,0.1923076923076923,0.6
1955,CL,横浜DeNAベイスターズ,11813800,中山　三郎,S.Nakayama,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1955,CL,広島東洋カープ,11913800,管田　薫,K.Kanda,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333
1955,CL,中日ドラゴンズ,11913878,服部　受弘,T.Hattori,38.0,40.0,35.0,3.0,6.0,1.0,1.0,0.0,9.0,5.0,0.0,0,1.0,0.0,4.0,0,0.0,9.0,3.0,0.171,0.256,0.257,0.513,4.0,0.086,0.0849999999999999,0.3419999999999999,0.1,0.225,0.4444444444444444,0.2307692307692307,0.17945,341.6666666666667,0.2,0.40625
1955,CL,横浜DeNAベイスターズ,1203800,鈴木　滋,S.Suzuki,11.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.083,0.083,0.083,0.166,1.0,0.0,0.0,0.083,0.0,0.25,0.0,0.1111111111111111,0.0581,110.66666666666669,0.0,0.0909090909090909
1955,CL,読売ジャイアンツ,13013801,樋笠　一夫,K.Higasa,69.0,184.0,169.0,13.0,38.0,5.0,2.0,2.0,53.0,20.0,2,1,2.0,1.0,12.0,0,0.0,25.0,9.0,0.225,0.275,0.314,0.589,29.0,0.089,0.05,0.364,0.0652173913043478,0.1358695652173913,0.48,0.2517482517482518,0.20225,379.6666666666667,0.165680473372781,0.4714285714285714
1955,CL,東京ヤクルトスワローズ,1303807,鵜飼　勝美,K.Ugai,68.0,127.0,123.0,11.0,32.0,1.0,1.0,2.0,41.0,7.0,1.0,0,1.0,0.0,3.0,0,0.0,13.0,3.0,0.26,0.278,0.333,0.611,28.0,0.073,0.018,0.351,0.0236220472440944,0.1023622047244094,0.2307692307692307,0.2777777777777778,0.20835,389.0,0.1056910569105691,0.4787234042553192
1955,CL,読売ジャイアンツ,1303876,川上　哲治,T.Kawakami,120.0,516.0,435.0,55.0,147.0,15.0,1.0,12.0,200.0,79.0,17,0,0.0,8.0,69.0,0,3.0,33.0,10.0,0.338,0.425,0.46,0.885,119.0,0.122,0.0869999999999999,0.5469999999999999,0.1337209302325581,0.063953488372093,2.090909090909091,0.3391959798994975,0.30625,578.3333333333334,0.3103448275862069,0.9463087248322148
1955,CL,阪神タイガース,1303892,河西　俊雄,T.Kawanishi,7.0,12.0,9.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.222,0.222,0.333,0.555,1.0,0.111,0.0,0.333,0.0,0.0,,0.2222222222222222,0.18315,333.0,0.1111111111111111,0.4285714285714285
1955,CL,阪神タイガース,1303898,駒田　桂二,,14.0,24.0,21.0,1.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0,2.0,0.0,1.0,0,0.0,3.0,0.0,0.238,0.273,0.238,0.511,5.0,0.0,0.035,0.273,0.0416666666666666,0.125,0.3333333333333333,0.2777777777777778,0.18235,352.3333333333333,0.0476190476190476,0.375
1955,CL,横浜DeNAベイスターズ,13113800,浜田　一男,K.Hamada,34.0,79.0,75.0,3.0,15.0,2.0,0.0,0.0,17.0,1.0,0,1,1.0,0.0,3.0,0,0.0,11.0,2.0,0.2,0.231,0.227,0.458,13.0,0.0269999999999999,0.031,0.258,0.0379746835443038,0.1392405063291139,0.2727272727272727,0.234375,0.1607,306.6666666666667,0.08,0.3387096774193548
1955,CL,広島東洋カープ,13313800,平山　智,S.Hirayama,117.0,460.0,416.0,46.0,99.0,14.0,3.0,7.0,140.0,42.0,25,7,7.0,4.0,29.0,0,4.0,46.0,3.0,0.238,0.291,0.337,0.628,75.0,0.099,0.0529999999999999,0.39,0.0630434782608695,0.1,0.6304347826086957,0.2506811989100817,0.2152,403.3333333333333,0.1947115384615384,0.5625
1955,CL,広島東洋カープ,13313809,望月　重勝,S.Mochizuki,12.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.111,0.2,0.111,0.311,1.0,0.0,0.089,0.2,0.1,0.5,0.2,0.25,0.11775,237.00000000000003,0.1111111111111111,0.25
1955,CL,中日ドラゴンズ,1503800,奥原　為雄,T.Okuhara,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1955,CL,横浜DeNAベイスターズ,1503803,杉浦　正幸,R.Sugiura,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1955,CL,中日ドラゴンズ,1503805,河合　保彦,Y.Kawai,113.0,323.0,291.0,21.0,56.0,11.0,1.0,5.0,84.0,34.0,3.0,0,11.0,2.0,16.0,0,3.0,74.0,4.0,0.192,0.24,0.289,0.529,39.0,0.0969999999999999,0.0479999999999999,0.3369999999999999,0.0495356037151702,0.2291021671826625,0.2162162162162162,0.2383177570093458,0.18025,336.3333333333333,0.1718213058419244,0.4435146443514644
1955,CL,読売ジャイアンツ,1503898,内藤　博文,H.Naitou,104.0,152.0,138.0,23.0,28.0,4.0,0.0,3.0,41.0,16.0,6.0,0,2.0,2.0,8.0,0,2.0,25.0,5.0,0.203,0.253,0.297,0.55,21.0,0.0939999999999999,0.0499999999999999,0.347,0.0526315789473684,0.1644736842105263,0.32,0.2232142857142857,0.1881,352.0,0.2101449275362318,0.4956521739130435
1955,CL,読売ジャイアンツ,1703878,中尾　碩志,H.Nakao,31.0,69.0,57.0,0.0,10.0,0.0,0.0,0.0,10.0,7.0,0.0,0,7.0,1.0,4.0,0,0.0,21.0,0.0,0.175,0.226,0.175,0.401,10.0,0.0,0.051,0.226,0.0579710144927536,0.3043478260869565,0.1904761904761904,0.2702702702702703,0.14545,284.3333333333333,0.0701754385964912,0.2978723404255319
1955,CL,横浜DeNAベイスターズ,1703892,高野　裕良,H.Takano,6.0,9.0,9.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0.222,0.0,0.3333333333333333,0.0,0.3333333333333333,0.1554,296.0,0.0,0.25
1955,CL,広島東洋カープ,21023892,三村　勇夫,I.Mimura,14.0,48.0,43.0,5.0,8.0,2.0,0.0,1.0,13.0,1.0,0.0,0,0.0,0.0,5.0,0,0.0,14.0,0.0,0.186,0.271,0.302,0.573,5.0,0.1159999999999999,0.085,0.387,0.1041666666666666,0.2916666666666667,0.3571428571428571,0.25,0.19745,371.6666666666667,0.2325581395348837,0.5142857142857142
1955,CL,横浜DeNAベイスターズ,21223800,関口　正巳,M.Sekiguchi,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1955,CL,広島東洋カープ,21323801,磯田　憲一,K.Isoda,81.0,214.0,185.0,18.0,36.0,3.0,2.0,0.0,43.0,15.0,2,1,4.0,1.0,23.0,0,0.0,19.0,3.0,0.195,0.282,0.232,0.514,31.0,0.037,0.0869999999999999,0.3189999999999999,0.1074766355140186,0.0887850467289719,1.2105263157894737,0.2155688622754491,0.1848999999999999,359.33333333333326,0.1675675675675675,0.4407894736842105
1955,CL,横浜DeNAベイスターズ,21323809,大石　正彦,M.Ooishi,45.0,69.0,60.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,5.0,0.0,4.0,0,0.0,31.0,1.0,0.033,0.094,0.033,0.127,2.0,0.0,0.061,0.094,0.0579710144927536,0.4492753623188406,0.1290322580645161,0.0689655172413793,0.05055,105.0,0.0666666666666666,0.1016949152542373
1955,CL,広島東洋カープ,21323895,小鶴　誠,M.Kozuru,130.0,549.0,494.0,62.0,141.0,17.0,7.0,18.0,226.0,67.0,26,7,5.0,4.0,46.0,0,0.0,68.0,15.0,0.285,0.344,0.457,0.801,99.0,0.172,0.059,0.516,0.0837887067395264,0.1238615664845173,0.6764705882352942,0.2985436893203883,0.26905,496.3333333333333,0.2793522267206478,0.7581521739130435
1955,CL,中日ドラゴンズ,21423800,高山　邦男,K.Takayama,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.35,666.6666666666666,0.0,1.0
1955,CL,東京ヤクルトスワローズ,21523800,片岡　節次郎,S.Kataoka,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1955,CL,横浜DeNAベイスターズ,21523805,神田　昌男,M.Kanda,30.0,17.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.0,0.0,1.0,0,0.0,5.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.067,0.067,0.0588235294117647,0.2941176470588235,0.2,0.0,0.03015,67.0,0.0714285714285714,0.0714285714285714
1955,CL,読売ジャイアンツ,21523807,柏枝　文治,B.Kashiwaeda,85.0,250.0,214.0,33.0,72.0,14.0,3.0,2.0,98.0,31.0,10,2,4.0,1.0,30.0,0,1.0,26.0,1.0,0.336,0.419,0.458,0.877,53.0,0.122,0.0829999999999999,0.5409999999999999,0.12,0.104,1.1538461538461535,0.374331550802139,0.30305,571.6666666666666,0.2757009345794392,0.916083916083916
1955,CL,阪神タイガース,21523896,谷田　比呂美,H.Tanida,104.0,201.0,190.0,15.0,53.0,9.0,1.0,4.0,76.0,28.0,1,0,1.0,2.0,8.0,0,0.0,40.0,5.0,0.279,0.305,0.4,0.705,39.0,0.121,0.0259999999999999,0.426,0.0398009950248756,0.1990049751243781,0.2,0.3310810810810811,0.23725,438.33333333333337,0.1631578947368421,0.5915492957746479
