year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1986,CL,中日ドラゴンズ,1103861,牛島　和彦,K.Ushijima,35.0,10.0,9.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.333,0.333,0.333,0.666,3.0,0.0,0.0,0.333,0.0,0.3,0.0,0.5,0.2331,444.0,0.0,0.5
1986,CL,広島東洋カープ,1103865,今井　譲二,J.Imai,46.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,1.5
1986,CL,横浜DeNAベイスターズ,11213860,日野　善朗,Y.Hino,22.0,35.0,34.0,3.0,12.0,2.0,0.0,0.0,14.0,1.0,1,0,0.0,0.0,1.0,0,0.0,7.0,1.0,0.353,0.371,0.412,0.783,10.0,0.059,0.018,0.43,0.0285714285714285,0.2,0.1428571428571428,0.4444444444444444,0.26995,508.3333333333333,0.088235294117647,0.6521739130434783
1986,CL,横浜ベイスターズ,11213860,日野　善朗,Y.Hino,22.0,35.0,34.0,3.0,12.0,2.0,0.0,0.0,14.0,1.0,1,0,0.0,0.0,1.0,0,0.0,7.0,1.0,0.353,0.371,0.412,0.783,10.0,0.059,0.018,0.43,0.0285714285714285,0.2,0.1428571428571428,0.4444444444444444,0.26995,508.3333333333333,0.088235294117647,0.6521739130434783
1986,CL,阪神タイガース,11213861,山川　猛,T.Yamakawa,24.0,11.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,0.0,0.2,0.273,0.2,0.473,2.0,0.0,0.073,0.273,0.0909090909090909,0.4545454545454545,0.2,0.4,0.17285,339.6666666666667,0.1,0.375
1986,CL,横浜DeNAベイスターズ,11213863,堀井　幹夫,T.Horii,47.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,横浜ベイスターズ,11213863,堀井　幹夫,T.Horii,47.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,中日ドラゴンズ,11213869,藤王　康晴,Y.Fujiou,29.0,83.0,80.0,5.0,14.0,3.0,0.0,1.0,20.0,3.0,0,1,0.0,0.0,3.0,0,0.0,14.0,1.0,0.175,0.205,0.25,0.455,10.0,0.075,0.03,0.28,0.036144578313253,0.1686746987951807,0.2142857142857142,0.2,0.15475,288.3333333333333,0.125,0.3582089552238806
1986,CL,横浜DeNAベイスターズ,11313862,岡本　哲司,T.Okamoto,18.0,20.0,19.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,2.0,0.211,0.25,0.263,0.513,3.0,0.052,0.039,0.302,0.05,0.05,1.0,0.2222222222222222,0.17825,337.6666666666667,0.1052631578947368,0.3529411764705882
1986,CL,横浜ベイスターズ,11313862,岡本　哲司,T.Okamoto,18.0,20.0,19.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,2.0,0.211,0.25,0.263,0.513,3.0,0.052,0.039,0.302,0.05,0.05,1.0,0.2222222222222222,0.17825,337.6666666666667,0.1052631578947368,0.3529411764705882
1986,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,119.0,400.0,365.0,26.0,79.0,11.0,0.0,6.0,108.0,23.0,0,2,7.0,4.0,21.0,0,3.0,86.0,12.0,0.216,0.262,0.296,0.558,62.0,0.0799999999999999,0.046,0.3419999999999999,0.0525,0.215,0.2441860465116279,0.2635379061371841,0.1919,360.6666666666667,0.1506849315068493,0.4496644295302013
1986,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,49.0,12.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,4.0,1.0,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0.182,0.0,0.3333333333333333,0.0,0.2857142857142857,0.1274,242.66666666666663,0.0,0.2
1986,CL,広島東洋カープ,11413863,山中　潔,K.Yamanaka,26.0,32.0,31.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0,0.0,0.0,0.0,0,1.0,9.0,0.0,0.129,0.156,0.161,0.317,3.0,0.032,0.0269999999999999,0.188,0.0,0.28125,0.0,0.1818181818181818,0.1104499999999999,209.66666666666663,0.064516129032258,0.2222222222222222
1986,CL,読売ジャイアンツ,11513848,佐野　元国,M.Sano,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,67.0,285.0,254.0,33.0,64.0,11.0,1.0,9.0,104.0,34.0,0,2,0.0,3.0,25.0,0,3.0,40.0,7.0,0.252,0.323,0.409,0.732,43.0,0.1569999999999999,0.071,0.48,0.087719298245614,0.1403508771929824,0.625,0.2644230769230769,0.2476,459.33333333333337,0.2755905511811024,0.6802030456852792
1986,CL,読売ジャイアンツ,11513861,木下　智裕,T.Kinoshita,37.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1986,CL,読売ジャイアンツ,11513862,桑田　真澄,M.Kuwata,15.0,22.0,22.0,2.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,11.0,0.0,0.136,0.136,0.227,0.363,1.0,0.091,0.0,0.227,0.0,0.5,0.0,0.2727272727272727,0.11795,211.66666666666663,0.0909090909090909,0.2631578947368421
1986,CL,横浜DeNAベイスターズ,11513865,菊地　恭一,K.Kikuchi,12.0,17.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.118,0.118,0.118,0.236,2.0,0.0,0.0,0.118,0.0,0.2352941176470588,0.0,0.1538461538461538,0.0826,157.33333333333331,0.0,0.1333333333333333
1986,CL,横浜ベイスターズ,11513865,菊地　恭一,K.Kikuchi,12.0,17.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.118,0.118,0.118,0.236,2.0,0.0,0.0,0.118,0.0,0.2352941176470588,0.0,0.1538461538461538,0.0826,157.33333333333331,0.0,0.1333333333333333
1986,CL,広島東洋カープ,11513869,清川　栄治,E.Kiyokawa,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,119.0,439.0,400.0,38.0,110.0,14.0,2.0,6.0,146.0,39.0,1,3,6.0,6.0,26.0,0,1.0,29.0,7.0,0.275,0.316,0.365,0.681,88.0,0.0899999999999999,0.0409999999999999,0.4059999999999999,0.0592255125284738,0.0660592255125284,0.896551724137931,0.2803234501347709,0.23345,437.6666666666666,0.165,0.5925925925925926
1986,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,130.0,583.0,552.0,88.0,157.0,33.0,2.0,21.0,257.0,55.0,39,15,4.0,1.0,20.0,0,4.0,91.0,8.0,0.284,0.314,0.466,0.78,101.0,0.182,0.03,0.496,0.0343053173241852,0.1560891938250428,0.2197802197802197,0.3083900226757369,0.2578,469.33333333333337,0.2518115942028985,0.7344913151364765
1986,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,43.0,66.0,59.0,6.0,12.0,3.0,0.0,1.0,18.0,6.0,0,1,2.0,0.0,5.0,0,0.0,10.0,2.0,0.203,0.266,0.305,0.571,8.0,0.1019999999999999,0.063,0.368,0.0757575757575757,0.1515151515151515,0.5,0.2291666666666666,0.19595,367.6666666666667,0.2033898305084746,0.4897959183673469
1986,CL,読売ジャイアンツ,11713863,鴻野　淳基,J.Kouno,60.0,190.0,172.0,20.0,43.0,10.0,2.0,4.0,69.0,20.0,10,3,6.0,1.0,11.0,0,0.0,41.0,4.0,0.25,0.293,0.401,0.694,27.0,0.151,0.0429999999999999,0.444,0.0578947368421052,0.2157894736842105,0.2682926829268293,0.3046875,0.2321,426.6666666666666,0.2325581395348837,0.6240601503759399
1986,CL,広島東洋カープ,11913847,新美　敏,S.Niimi,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1986,CL,横浜DeNAベイスターズ,11913848,増本　宏,H.Masumoto,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1986,CL,横浜ベイスターズ,11913848,増本　宏,H.Masumoto,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1986,CL,横浜DeNAベイスターズ,11913867,関根　浩史,H.Sekine,19.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,横浜ベイスターズ,11913867,関根　浩史,H.Sekine,19.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,阪神タイガース,1203869,前田　康伺,K.Maeda,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1986,CL,横浜DeNAベイスターズ,1303844,斉藤　明夫,A.Saitou,44.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,0.083,0.083,0.167,0.25,0.0,0.084,0.0,0.167,0.0,0.25,0.0,0.1111111111111111,0.0791,138.66666666666666,0.0833333333333333,0.1666666666666666
1986,CL,横浜ベイスターズ,1303844,斉藤　明夫,A.Saitou,44.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,1.0,0.083,0.083,0.167,0.25,0.0,0.084,0.0,0.167,0.0,0.25,0.0,0.1111111111111111,0.0791,138.66666666666666,0.0833333333333333,0.1666666666666666
1986,CL,横浜DeNAベイスターズ,1303846,門田　富昭,F.Kadota,36.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,横浜ベイスターズ,1303846,門田　富昭,F.Kadota,36.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,中日ドラゴンズ,1303848,川又　米利,Y.Kawamata,115.0,403.0,358.0,41.0,99.0,20.0,1.0,9.0,148.0,42.0,0.0,0,6.0,7.0,32.0,0,0.0,57.0,9.0,0.277,0.33,0.413,0.743,69.0,0.1359999999999999,0.0529999999999999,0.4659999999999999,0.0794044665012407,0.141439205955335,0.5614035087719298,0.3010033444816054,0.25175,467.6666666666667,0.2262569832402234,0.6716417910447762
1986,CL,読売ジャイアンツ,1303860,K.カムストック,K.Comstock,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1986,CL,中日ドラゴンズ,1303869,鹿島　忠,T.Kashima,26.0,21.0,19.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0,2.0,0.0,0.0,0,0.0,4.0,1.0,0.158,0.158,0.211,0.369,2.0,0.0529999999999999,0.0,0.211,0.0,0.1904761904761904,0.0,0.2,0.1238499999999999,228.3333333333333,0.0526315789473684,0.2352941176470588
1986,CL,中日ドラゴンズ,1403862,山本昌,M.Yamamotomasa（yamamoto,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1986,CL,横浜DeNAベイスターズ,1403867,村岡　耕一,K.Muraoka,89.0,84.0,72.0,14.0,12.0,0.0,0.0,0.0,12.0,3.0,2.0,0,9.0,0.0,2.0,0,1.0,10.0,0.0,0.167,0.2,0.167,0.367,12.0,0.0,0.033,0.2,0.0238095238095238,0.119047619047619,0.2,0.1935483870967742,0.13175,255.6666666666667,0.0694444444444444,0.2833333333333333
1986,CL,横浜ベイスターズ,1403867,村岡　耕一,K.Muraoka,89.0,84.0,72.0,14.0,12.0,0.0,0.0,0.0,12.0,3.0,2.0,0,9.0,0.0,2.0,0,1.0,10.0,0.0,0.167,0.2,0.167,0.367,12.0,0.0,0.033,0.2,0.0238095238095238,0.119047619047619,0.2,0.1935483870967742,0.13175,255.6666666666667,0.0694444444444444,0.2833333333333333
1986,CL,中日ドラゴンズ,1503860,小松崎　善久,Y.Komatsuzaki,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.6,0.3333333333333333,0.0,0.09,200.0,0.25,0.25
1986,CL,東京ヤクルトスワローズ,1503862,桜井　伸一,S.Sakurai,20.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.333,0.333,0.333,0.666,4.0,0.0,0.0,0.333,0.0,0.4166666666666667,0.0,0.5714285714285714,0.2331,444.0,0.0,0.5
1986,CL,広島東洋カープ,1503869,小早川　毅彦,T.Kobayakawa,73.0,190.0,173.0,21.0,45.0,5.0,0.0,12.0,86.0,24.0,0.0,0,0.0,2.0,15.0,0,0.0,33.0,6.0,0.26,0.316,0.497,0.813,28.0,0.237,0.0559999999999999,0.5529999999999999,0.0789473684210526,0.1736842105263158,0.4545454545454545,0.2538461538461538,0.2664499999999999,481.6666666666667,0.3236994219653179,0.753731343283582
1986,CL,中日ドラゴンズ,1603860,米村　明,A.Yonemura,29.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.333,0.333,1.333,1.666,0.0,1.0,0.0,1.333,0.0,0.3333333333333333,0.0,0.0,0.4831,777.3333333333334,1.0,2.0
1986,CL,横浜DeNAベイスターズ,1703862,高橋　一彦,K.Takahashi,27.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,横浜ベイスターズ,1703862,高橋　一彦,K.Takahashi,27.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,広島東洋カープ,1703865,高木　宣宏,N.Takagi,8.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,中日ドラゴンズ,1703867,島田　芳明,Y.Shimada,42.0,37.0,35.0,4.0,8.0,4.0,0.0,0.0,12.0,5.0,2.0,0,0.0,1.0,1.0,0,0.0,6.0,1.0,0.229,0.243,0.343,0.586,4.0,0.114,0.0139999999999999,0.357,0.027027027027027,0.1621621621621621,0.1666666666666666,0.2666666666666666,0.1951,357.3333333333333,0.2,0.5357142857142857
1986,CL,阪神タイガース,1903862,中野　佐資,S.Nakano,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,中日ドラゴンズ,1903863,中尾　孝義,T.Nakao,98.0,318.0,294.0,42.0,70.0,14.0,2.0,9.0,115.0,20.0,3.0,0,1.0,1.0,20.0,0,2.0,63.0,9.0,0.238,0.29,0.391,0.681,45.0,0.153,0.0519999999999999,0.443,0.0628930817610062,0.1981132075471698,0.3174603174603174,0.273542600896861,0.22825,420.3333333333333,0.238095238095238,0.6008583690987125
1986,CL,阪神タイガース,21023845,弘田　澄男,S.Hirota,73.0,208.0,195.0,22.0,47.0,6.0,1.0,0.0,55.0,4.0,2.0,2,4.0,1.0,5.0,0,3.0,22.0,8.0,0.241,0.27,0.282,0.552,40.0,0.0409999999999999,0.029,0.311,0.0240384615384615,0.1057692307692307,0.2272727272727272,0.2701149425287356,0.192,364.0,0.0923076923076923,0.4166666666666667
1986,CL,東京ヤクルトスワローズ,21023860,秦　真司,S.Hata,59.0,74.0,63.0,10.0,15.0,3.0,0.0,2.0,24.0,8.0,2,1,1.0,2.0,8.0,0,0.0,21.0,0.0,0.238,0.315,0.381,0.696,10.0,0.143,0.077,0.458,0.1081081081081081,0.2837837837837837,0.3809523809523809,0.3095238095238095,0.237,442.0,0.2857142857142857,0.6875
1986,CL,読売ジャイアンツ,21123860,石井　雅博,M.Ishii,56.0,59.0,53.0,4.0,9.0,3.0,2.0,1.0,19.0,7.0,1,2,2.0,0.0,3.0,0,1.0,17.0,1.0,0.17,0.228,0.358,0.586,3.0,0.1879999999999999,0.0579999999999999,0.416,0.0508474576271186,0.288135593220339,0.1764705882352941,0.2285714285714285,0.1921,347.3333333333333,0.3018867924528302,0.5555555555555556
1986,CL,広島東洋カープ,21123869,伊藤　寿文,T.Itou,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,中日ドラゴンズ,21223860,古川　利行,T.Furukawa,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1986,CL,広島東洋カープ,21223863,森脇　浩司,H.Moriwaki,6.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.1666666666666666,0.0,0.2,0.1169,222.66666666666669,0.0,0.2
1986,CL,読売ジャイアンツ,21223869,水野　雄仁,K.Mizuno,27.0,37.0,36.0,3.0,9.0,1.0,0.0,0.0,10.0,5.0,0.0,0,1.0,0.0,0.0,0,0.0,5.0,0.0,0.25,0.25,0.278,0.528,8.0,0.028,0.0,0.278,0.0,0.1351351351351351,0.0,0.2903225806451613,0.182,342.6666666666667,0.0277777777777777,0.3703703703703703
1986,CL,広島東洋カープ,21323842,小林　誠二,S.Kobayashi,33.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0.222,0.0,0.4444444444444444,0.0,0.4,0.1554,296.0,0.0,0.2857142857142857
1986,CL,中日ドラゴンズ,21323862,川畑　泰博,Y.Kawabata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1986,CL,東京ヤクルトスワローズ,21323863,大川　章,A.Ookawa,26.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.35,666.6666666666666,0.0,1.0
1986,CL,広島東洋カープ,21323865,金石　昭人,A.Kaneishi,28.0,62.0,50.0,2.0,10.0,1.0,0.0,1.0,14.0,5.0,0.0,0,11.0,0.0,1.0,0,0.0,15.0,1.0,0.2,0.216,0.28,0.496,8.0,0.08,0.0159999999999999,0.296,0.0161290322580645,0.2419354838709677,0.0666666666666666,0.2647058823529412,0.1672,309.33333333333337,0.1,0.3658536585365853
1986,CL,読売ジャイアンツ,21323869,川相　昌弘,M.Kawai,48.0,37.0,31.0,6.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0,3.0,0.0,1.0,0,2.0,3.0,0.0,0.194,0.265,0.226,0.491,5.0,0.032,0.071,0.297,0.027027027027027,0.081081081081081,0.3333333333333333,0.2142857142857142,0.17575,340.33333333333337,0.1290322580645161,0.4
1986,CL,中日ドラゴンズ,21423860,宮下　昌己,M.Miyashita,40.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,0.0
1986,CL,阪神タイガース,21423862,吉田　康夫,Y.Yoshida,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
