year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1983,CL,中日ドラゴンズ,11213828,安木　祥二,S.Yasuki,36.0,17.0,14.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,2.0,0.0,1.0,0,0.0,6.0,0.0,0.143,0.2,0.143,0.343,2.0,0.0,0.057,0.2,0.0588235294117647,0.3529411764705882,0.1666666666666666,0.25,0.12575,247.66666666666669,0.0714285714285714,0.25
1983,CL,阪神タイガース,11213861,山川　猛,T.Yamakawa,13.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0
1983,CL,横浜DeNAベイスターズ,11213863,堀井　幹夫,T.Horii,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1983,CL,横浜ベイスターズ,11213863,堀井　幹夫,T.Horii,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1983,CL,横浜DeNAベイスターズ,11213865,山口　忠良,T.Yamaguchi,17.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.6666666666666666,0.0,1.0,0.2331,444.0,0.0,0.5
1983,CL,横浜ベイスターズ,11213865,山口　忠良,T.Yamaguchi,17.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.6666666666666666,0.0,1.0,0.2331,444.0,0.0,0.5
1983,CL,阪神タイガース,11313848,加倉　一馬,K.Kakura,36.0,16.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,2.0,0.0,0.062,0.0,0.062,0.0,0.0,0.062,0.062,0.0625,0.125,0.5,0.0,0.0279,62.0,0.0666666666666666,0.0588235294117647
1983,CL,阪神タイガース,11313861,大町　定生,S.Oomachi,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,阪神タイガース,11313867,R.オルセン,R.Olsen,13.0,24.0,20.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,2.0,0,0.0,8.0,0.0,0.1,0.182,0.1,0.282,2.0,0.0,0.0819999999999999,0.182,0.0833333333333333,0.3333333333333333,0.25,0.1666666666666666,0.1069,215.3333333333333,0.1,0.2222222222222222
1983,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,97.0,294.0,264.0,27.0,67.0,8.0,1.0,16.0,125.0,45.0,0.0,0,3.0,3.0,20.0,0,4.0,43.0,7.0,0.254,0.313,0.473,0.786,42.0,0.2189999999999999,0.059,0.532,0.0680272108843537,0.1462585034013605,0.4651162790697674,0.2451923076923076,0.2591,470.6666666666667,0.3106060606060606,0.7303921568627451
1983,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,45.0,16.0,13.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0,3.0,0.0,0.0,0,0.0,3.0,0.0,0.154,0.154,0.385,0.539,1.0,0.231,0.0,0.385,0.0,0.1875,0.0,0.1111111111111111,0.16555,282.3333333333333,0.2307692307692307,0.4545454545454545
1983,CL,広島東洋カープ,11413863,山中　潔,K.Yamanaka,7.0,16.0,15.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0499999999999999,0.25,0.0625,0.0625,1.0,0.2142857142857142,0.1625,316.66666666666663,0.0666666666666666,0.3333333333333333
1983,CL,阪神タイガース,11513849,掛布　雅之,M.Kakefu,130.0,560.0,483.0,72.0,143.0,25.0,2.0,33.0,271.0,93.0,6,3,0.0,3.0,72.0,0,2.0,81.0,5.0,0.296,0.388,0.561,0.949,83.0,0.265,0.092,0.653,0.1285714285714285,0.1446428571428571,0.8888888888888888,0.2956989247311828,0.31485,575.0000000000001,0.4244306418219462,1.008695652173913
1983,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,112.0,451.0,413.0,61.0,139.0,21.0,1.0,15.0,207.0,60.0,11,1,9.0,1.0,27.0,0,1.0,21.0,11.0,0.337,0.378,0.501,0.879,102.0,0.1639999999999999,0.0409999999999999,0.542,0.0598669623059867,0.0465631929046563,1.2857142857142858,0.328042328042328,0.29535,545.0,0.234866828087167,0.8280701754385965
1983,CL,広島東洋カープ,11713842,高橋　慶彦,Y.Takahashi,124.0,531.0,465.0,91.0,142.0,23.0,3.0,24.0,243.0,58.0,70,28,5.0,3.0,54.0,0,3.0,64.0,1.0,0.305,0.379,0.523,0.902,92.0,0.218,0.074,0.597,0.1016949152542373,0.1205273069679849,0.84375,0.3105263157894737,0.3013,553.3333333333334,0.4,1.0123456790123455
1983,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,95.0,370.0,310.0,44.0,75.0,15.0,1.0,4.0,104.0,19.0,10,6,16.0,1.0,43.0,0,0.0,49.0,11.0,0.242,0.333,0.335,0.668,55.0,0.093,0.091,0.426,0.1162162162162162,0.1324324324324324,0.8775510204081632,0.2751937984496124,0.2336,444.6666666666667,0.2516129032258064,0.6219512195121951
1983,CL,広島東洋カープ,11913847,新美　敏,S.Niimi,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1983,CL,横浜DeNAベイスターズ,11913848,増本　宏,H.Masumoto,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1983,CL,横浜ベイスターズ,11913848,増本　宏,H.Masumoto,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1983,CL,東京ヤクルトスワローズ,11913863,立野　正士,M.Tachino,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,横浜DeNAベイスターズ,11913867,関根　浩史,H.Sekine,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1983,CL,横浜ベイスターズ,11913867,関根　浩史,H.Sekine,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1983,CL,広島東洋カープ,1203867,L.フィルキンス,L.Filkins,39.0,73.0,71.0,10.0,19.0,3.0,1.0,2.0,30.0,7.0,0.0,0,0.0,0.0,1.0,0,1.0,9.0,2.0,0.268,0.288,0.423,0.711,13.0,0.1549999999999999,0.0199999999999999,0.4429999999999999,0.0136986301369863,0.1232876712328767,0.1111111111111111,0.2833333333333333,0.23535,429.0,0.1830985915492957,0.5925925925925926
1983,CL,横浜DeNAベイスターズ,1303844,斉藤　明夫,A.Saitou,54.0,30.0,24.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0,4.0,1.0,1.0,0,0.0,5.0,2.0,0.167,0.192,0.167,0.359,4.0,0.0,0.0249999999999999,0.192,0.0333333333333333,0.1666666666666666,0.2,0.2,0.12815,247.66666666666669,0.0416666666666666,0.2272727272727272
1983,CL,横浜ベイスターズ,1303844,斉藤　明夫,A.Saitou,54.0,30.0,24.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0,4.0,1.0,1.0,0,0.0,5.0,2.0,0.167,0.192,0.167,0.359,4.0,0.0,0.0249999999999999,0.192,0.0333333333333333,0.1666666666666666,0.2,0.2,0.12815,247.66666666666669,0.0416666666666666,0.2272727272727272
1983,CL,横浜DeNAベイスターズ,1303846,門田　富昭,F.Kadota,31.0,39.0,37.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,11.0,0.0,0.027,0.027,0.027,0.054,1.0,0.0,0.0,0.027,0.0,0.282051282051282,0.0,0.0384615384615384,0.0189,36.0,0.0,0.0277777777777777
1983,CL,横浜ベイスターズ,1303846,門田　富昭,F.Kadota,31.0,39.0,37.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,11.0,0.0,0.027,0.027,0.027,0.054,1.0,0.0,0.0,0.027,0.0,0.282051282051282,0.0,0.0384615384615384,0.0189,36.0,0.0,0.0277777777777777
1983,CL,中日ドラゴンズ,1303848,川又　米利,Y.Kawamata,32.0,57.0,49.0,8.0,16.0,1.0,0.0,6.0,35.0,14.0,1.0,0,0.0,2.0,6.0,0,0.0,12.0,1.0,0.327,0.386,0.714,1.1,9.0,0.3869999999999999,0.059,0.7729999999999999,0.1052631578947368,0.2105263157894736,0.5,0.303030303030303,0.3522,624.0,0.5306122448979592,1.2352941176470589
1983,CL,横浜DeNAベイスターズ,1303867,大畑　徹,T.Oohata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,横浜ベイスターズ,1303867,大畑　徹,T.Oohata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,横浜DeNAベイスターズ,1403867,村岡　耕一,K.Muraoka,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1983,CL,横浜ベイスターズ,1403867,村岡　耕一,K.Muraoka,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1983,CL,阪神タイガース,1503848,鈴木　弘規,K.Suzuki,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,広島東洋カープ,1703865,高木　宣宏,N.Takagi,3.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.4,0.0,0.3333333333333333,0.14,266.6666666666667,0.0,0.25
1983,CL,中日ドラゴンズ,1703867,島田　芳明,Y.Shimada,84.0,43.0,35.0,21.0,8.0,1.0,0.0,0.0,9.0,2.0,5.0,0,4.0,0.0,4.0,0,0.0,5.0,1.0,0.229,0.308,0.257,0.565,7.0,0.0279999999999999,0.0789999999999999,0.3359999999999999,0.0930232558139534,0.1162790697674418,0.8,0.2666666666666666,0.20285,393.6666666666667,0.2857142857142857,0.6428571428571429
1983,CL,中日ドラゴンズ,1903863,中尾　孝義,T.Nakao,92.0,301.0,262.0,36.0,64.0,8.0,0.0,16.0,120.0,43.0,2.0,0,7.0,2.0,29.0,0,1.0,40.0,10.0,0.244,0.32,0.458,0.778,40.0,0.214,0.076,0.534,0.0963455149501661,0.132890365448505,0.725,0.2307692307692307,0.2585,472.6666666666667,0.3358778625954198,0.7307692307692307
1983,CL,東京ヤクルトスワローズ,1903865,D.ブリッグス,D.Briggs,123.0,406.0,381.0,40.0,102.0,24.0,1.0,12.0,164.0,44.0,2.0,0,1.0,2.0,13.0,0,9.0,72.0,5.0,0.268,0.306,0.43,0.736,65.0,0.1619999999999999,0.0379999999999999,0.4679999999999999,0.0320197044334975,0.1773399014778325,0.1805555555555555,0.3010033444816054,0.2451999999999999,449.33333333333337,0.2257217847769028,0.6619718309859155
1983,CL,横浜DeNAベイスターズ,21023824,福嶋　久晃,H.Fukushima,54.0,68.0,64.0,5.0,18.0,4.0,0.0,2.0,28.0,7.0,0.0,0,1.0,1.0,2.0,0,0.0,10.0,3.0,0.281,0.299,0.438,0.737,12.0,0.1569999999999999,0.0179999999999999,0.4559999999999999,0.0294117647058823,0.1470588235294117,0.2,0.3018867924528302,0.24405,445.0,0.1875,0.6122448979591837
1983,CL,横浜ベイスターズ,21023824,福嶋　久晃,H.Fukushima,54.0,68.0,64.0,5.0,18.0,4.0,0.0,2.0,28.0,7.0,0.0,0,1.0,1.0,2.0,0,0.0,10.0,3.0,0.281,0.299,0.438,0.737,12.0,0.1569999999999999,0.0179999999999999,0.4559999999999999,0.0294117647058823,0.1470588235294117,0.2,0.3018867924528302,0.24405,445.0,0.1875,0.6122448979591837
1983,CL,横浜DeNAベイスターズ,21023847,三浦　政基,M.Miura,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,横浜ベイスターズ,21023847,三浦　政基,M.Miura,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,中日ドラゴンズ,21023863,平田　恒男,T.Hirata,37.0,32.0,27.0,5.0,5.0,4.0,0.0,0.0,9.0,1.0,0.0,0,0.0,0.0,4.0,0,1.0,8.0,1.0,0.185,0.312,0.333,0.645,1.0,0.148,0.127,0.46,0.125,0.25,0.5,0.2631578947368421,0.22365,423.0,0.3333333333333333,0.6086956521739131
1983,CL,広島東洋カープ,21023865,森　厚三,K.Mori,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,広島東洋カープ,21123848,大原　徹也,T.Oohara,27.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0
1983,CL,横浜DeNAベイスターズ,21223824,基　満男,M.Motoi,58.0,131.0,114.0,11.0,35.0,4.0,0.0,2.0,45.0,12.0,1,2,1.0,3.0,13.0,0,0.0,9.0,5.0,0.307,0.369,0.395,0.764,29.0,0.088,0.062,0.457,0.099236641221374,0.0687022900763358,1.4444444444444444,0.3113207547169811,0.2648,500.6666666666667,0.219298245614035,0.7142857142857143
1983,CL,横浜ベイスターズ,21223824,基　満男,M.Motoi,58.0,131.0,114.0,11.0,35.0,4.0,0.0,2.0,45.0,12.0,1,2,1.0,3.0,13.0,0,0.0,9.0,5.0,0.307,0.369,0.395,0.764,29.0,0.088,0.062,0.457,0.099236641221374,0.0687022900763358,1.4444444444444444,0.3113207547169811,0.2648,500.6666666666667,0.219298245614035,0.7142857142857143
1983,CL,阪神タイガース,21223865,渡辺　長助,C.Watanabe,30.0,32.0,31.0,1.0,5.0,0.0,0.0,1.0,8.0,2.0,0.0,0,1.0,0.0,0.0,0,0.0,6.0,1.0,0.161,0.161,0.258,0.419,4.0,0.097,0.0,0.258,0.0,0.1875,0.0,0.1666666666666666,0.13695,247.0,0.0967741935483871,0.2962962962962963
1983,CL,広島東洋カープ,21323865,金石　昭人,A.Kaneishi,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1983,CL,阪神タイガース,21423863,吉竹　春樹,H.Yoshitake,106.0,226.0,212.0,31.0,70.0,13.0,0.0,5.0,98.0,19.0,5,4,3.0,0.0,10.0,0,1.0,31.0,3.0,0.33,0.363,0.462,0.825,52.0,0.132,0.0329999999999999,0.495,0.0442477876106194,0.1371681415929203,0.3225806451612903,0.3693181818181818,0.27885,517.0,0.2028301886792453,0.7793103448275862
1983,CL,中日ドラゴンズ,21523861,栗岡　英智,H.Kurioka,64.0,13.0,13.0,9.0,2.0,0.0,0.0,0.0,2.0,2.0,4,0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0.154,0.0,0.3846153846153846,0.0,0.25,0.1078,205.3333333333333,0.0,0.1818181818181818
1983,CL,中日ドラゴンズ,21523867,桑田　茂,S.Kuwata,23.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0.5,0.0,0.0,,0.5,0.35,666.6666666666666,0.0,0.6666666666666666
1983,CL,横浜DeNAベイスターズ,21723827,辻　恭彦,Y.Tsuji,72.0,147.0,132.0,9.0,27.0,3.0,1.0,3.0,41.0,13.0,1,0,9.0,0.0,6.0,0,0.0,28.0,3.0,0.205,0.239,0.311,0.55,20.0,0.106,0.034,0.345,0.0408163265306122,0.1904761904761904,0.2142857142857142,0.2376237623762376,0.1853,342.6666666666667,0.1515151515151515,0.4351851851851852
1983,CL,横浜ベイスターズ,21723827,辻　恭彦,Y.Tsuji,72.0,147.0,132.0,9.0,27.0,3.0,1.0,3.0,41.0,13.0,1,0,9.0,0.0,6.0,0,0.0,28.0,3.0,0.205,0.239,0.311,0.55,20.0,0.106,0.034,0.345,0.0408163265306122,0.1904761904761904,0.2142857142857142,0.2376237623762376,0.1853,342.6666666666667,0.1515151515151515,0.4351851851851852
1983,CL,東京ヤクルトスワローズ,21723845,杉浦　享,T.Sugiura,123.0,502.0,446.0,66.0,132.0,24.0,5.0,13.0,205.0,62.0,19,4,3.0,5.0,47.0,0,1.0,31.0,5.0,0.296,0.361,0.46,0.821,90.0,0.164,0.065,0.525,0.0936254980079681,0.0617529880478087,1.5161290322580645,0.2923832923832923,0.27745,514.3333333333333,0.2802690582959641,0.8056426332288401
1983,CL,中日ドラゴンズ,21723863,曽田　康二,Y.Sota,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1983,CL,広島東洋カープ,21723867,白武　佳久,Y.Shiratake,13.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.2,0.2,0.4,0.6,0.0,0.2,0.0,0.4,0.0,0.3333333333333333,0.0,0.3333333333333333,0.19,333.33333333333337,0.2,0.5
1983,CL,中日ドラゴンズ,21923848,都　裕次郎,Y.Miyako,43.0,38.0,34.0,1.0,6.0,1.0,0.0,0.0,7.0,2.0,0.0,0,3.0,1.0,0.0,0,0.0,10.0,0.0,0.176,0.171,0.206,0.377,5.0,0.03,-0.0049999999999999,0.201,0.0,0.2631578947368421,0.0,0.24,0.12845,239.66666666666669,0.0294117647058823,0.25
1983,CL,広島東洋カープ,21923861,長嶋　清幸,K.Nagashima,130.0,514.0,464.0,46.0,137.0,24.0,3.0,13.0,206.0,57.0,12,4,16.0,5.0,22.0,0,6.0,58.0,1.0,0.295,0.332,0.444,0.776,97.0,0.149,0.037,0.481,0.0428015564202334,0.11284046692607,0.3793103448275862,0.3115577889447236,0.2604,480.0,0.2176724137931034,0.725609756097561
1983,CL,阪神タイガース,21923863,中田　良弘,Y.Nakada,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1983,CL,阪神タイガース,31033822,藤田　平,T.Fujita,90.0,283.0,265.0,15.0,73.0,12.0,0.0,2.0,91.0,24.0,1.0,1,0.0,1.0,17.0,0,0.0,24.0,5.0,0.275,0.318,0.343,0.661,59.0,0.068,0.0429999999999999,0.386,0.0600706713780918,0.0848056537102473,0.7083333333333334,0.2958333333333333,0.22885,432.33333333333337,0.1358490566037735,0.5532994923857868
