year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1960,PL,西鉄ライオンズ,01103821,井上　善夫,,22,51.1,0,1,,3.12,213,50,2,16,,3,24,18,20,,,0,0,0.0,0,0
1960,PL,西鉄ライオンズ,41143821,岩永　功,,10,12.1,0,1,,6.92,57,19,5,1,,1,4,10,12,,,0,0,0.0,0,0
1960,PL,西鉄ライオンズ,41543821,近藤　光郎,,43,105.2,7,6,,4.25,450,111,5,31,,1,102,50,57,,,0,0,0.538,2,0
1960,PL,西鉄ライオンズ,71973805,島原　幸雄,,39,130.1,8,8,,3.44,531,116,8,36,,0,79,50,58,,,2,0,0.5,2,0
1960,PL,西鉄ライオンズ,01703821,杉町　攻,,6,12.2,0,1,,4.85,60,21,2,3,,0,7,7,7,,,0,0,0.0,0,0
1960,PL,西鉄ライオンズ,41943808,田中　喜八郎,,23,95.0,3,5,,2.46,370,72,11,20,,4,70,26,28,,,4,0,0.375,2,0
1960,PL,西鉄ライオンズ,31033808,団野　富士夫,,3,3.2,0,1,,9.0,17,6,0,1,,0,2,4,4,,,0,0,0.0,0,0
1960,PL,西鉄ライオンズ,91093808,中島　淳一,,48,156.0,8,8,,2.94,639,145,16,36,,2,80,51,58,,,3,0,0.5,2,0
1960,PL,西鉄ライオンズ,41443802,畑　隆幸,,51,241.1,11,15,,2.98,999,199,14,89,,7,219,80,93,,,9,1,0.423,3,0
1960,PL,西鉄ライオンズ,61463804,村山　泰延,,1,2.0,0,0,,4.5,9,2,0,1,,0,1,1,1,,,0,0,0.0,0,0
1960,PL,西鉄ライオンズ,43743800,若生　忠男,,35,159.0,13,7,,2.49,621,125,9,34,,3,122,44,49,,,5,4,0.65,0,0
1960,PL,東映フライヤーズ,71373806,岡田　忠弘,,11,16.1,0,0,,3.71,74,18,2,11,,1,11,7,7,,,0,0,0.0,1,0
1960,PL,東映フライヤーズ,41543807,金山　勝巳,,32,112.1,5,5,,1.75,449,99,5,19,,2,55,22,32,,,1,1,0.5,1,0
1960,PL,東映フライヤーズ,41343821,河原田　明,,6,11.0,0,0,,4.91,51,14,0,4,,1,6,6,8,,,0,0,0.0,0,0
1960,PL,東映フライヤーズ,01903800,久保田　治,,48,169.1,9,10,,2.49,670,148,13,26,,5,76,47,59,,,4,2,0.474,1,0
1960,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,7,11.0,0,2,,4.91,49,10,1,6,,0,4,6,6,,,0,0,0.0,0,0
1960,PL,東映フライヤーズ,81783806,高野　一彦,,32,141.0,9,12,,2.68,571,145,8,17,,5,59,42,55,,,6,2,0.429,0,0
1960,PL,東映フライヤーズ,71273802,富永　格郎,,6,21.1,1,1,,3.27,81,19,1,2,,0,6,8,8,,,0,0,0.5,0,0
1960,PL,東映フライヤーズ,71473825,土橋　正幸,,44,263.1,12,23,,3.14,1076,258,19,39,,7,193,92,113,,,17,1,0.343,1,0
1960,PL,東映フライヤーズ,51053821,橋詰　文男,,45,145.1,5,8,,2.53,583,144,8,21,,3,91,41,55,,,2,0,0.385,1,0
1960,PL,東映フライヤーズ,73373800,福島　郁夫,,5,6.1,0,0,,2.57,27,10,0,1,,0,3,2,2,,,0,0,0.0,0,0
1960,PL,東映フライヤーズ,61063821,藤野　隆司,,11,21.0,1,2,,4.29,94,24,2,10,,2,14,10,10,,,0,0,0.333,0,0
1960,PL,東映フライヤーズ,91893802,牧野　伸,,11,22.1,0,1,,5.48,115,37,2,12,,0,17,14,17,,,0,0,0.0,1,0
1960,PL,東映フライヤーズ,13513809,山本　義司,,45,162.0,8,13,,3.22,680,162,17,49,,2,106,58,76,,,3,1,0.381,1,0
1960,PL,東映フライヤーズ,31433821,竜　憲一,,33,86.1,2,1,,3.21,372,92,6,17,,3,30,31,44,,,0,0,0.667,0,0
1960,PL,毎日大映オリオンズ,01103801,荒巻　淳,,21,38.2,0,2,,4.15,165,38,3,10,,0,24,18,23,,,0,0,0.0,0,0
1960,PL,毎日大映オリオンズ,01103803,飯尾　為男,,32,109.1,5,4,,3.03,455,109,8,18,,2,40,37,45,,,1,0,0.556,2,0
1960,PL,毎日大映オリオンズ,11313806,稲垣　忠美,,14,19.0,0,0,,4.26,90,27,2,4,,2,9,9,13,,,0,0,0.0,0,0
1960,PL,毎日大映オリオンズ,21323807,植村　義信,,11,16.0,1,1,,7.31,77,17,2,8,,1,11,13,16,,,0,0,0.5,1,0
1960,PL,毎日大映オリオンズ,11513802,小野　正一,,67,304.0,33,11,,1.98,1226,231,11,101,,2,258,67,81,,,13,5,0.75,3,0
1960,PL,毎日大映オリオンズ,61563808,上条　皇裕,,1,2.0,0,0,,18.0,10,5,0,2,,0,1,4,4,,,0,0,0.0,0,0
1960,PL,毎日大映オリオンズ,31933808,坂井　勝二,,12,29.1,1,2,,5.7,127,30,4,11,,1,14,19,21,,,0,0,0.333,0,0
1960,PL,毎日大映オリオンズ,81583821,佐々木　勝利,,2,3.0,0,0,,3.0,14,4,0,0,,0,3,1,1,,,0,0,0.0,0,0
1960,PL,毎日大映オリオンズ,21423809,中川　隆,,27,48.0,0,0,,3.19,189,39,6,10,,2,21,17,21,,,0,0,0.0,1,1
1960,PL,毎日大映オリオンズ,01203802,中西　勝己,,40,214.2,16,10,,2.13,838,166,11,40,,4,120,51,62,,,11,3,0.615,2,0
1960,PL,毎日大映オリオンズ,91293805,ビル西田,,9,29.2,1,0,,3.0,121,31,1,5,,1,5,10,13,,,1,0,1.0,0,0
1960,PL,毎日大映オリオンズ,31033821,長谷川　武,,1,,0,0,,3.0,3,0,,2,,1,0,0,0,,,0,0,0.0,0,0
1960,PL,毎日大映オリオンズ,51653805,三浦　方義,,2,1.0,0,0,,0.0,7,1,0,3,,0,1,0,0,,,0,0,0.0,0,0
1960,PL,毎日大映オリオンズ,51253806,三平　晴樹,,45,188.2,12,10,,2.81,766,168,20,46,,5,109,59,69,,,4,1,0.545,0,1
1960,PL,毎日大映オリオンズ,33333802,若生　智男,,44,196.1,13,8,,2.15,792,166,10,47,,9,127,47,61,,,4,3,0.619,2,0
1960,PL,近鉄バファローズ,31333804,江崎　照雄,,48,186.0,6,11,,3.48,777,167,15,66,,1,127,72,88,,,4,2,0.353,6,0
1960,PL,近鉄バファローズ,41743801,大友　工司,,15,20.1,1,2,,3.86,86,20,3,4,,1,14,9,9,,,0,0,0.333,0,0
1960,PL,近鉄バファローズ,81183803,大津　守,,19,55.1,0,11,,6.59,265,83,5,22,,0,32,41,54,,,0,0,0.0,3,0
1960,PL,近鉄バファローズ,11513807,大崎　三男,,17,38.0,1,7,,6.63,176,49,6,15,,2,23,28,29,,,0,0,0.125,0,0
1960,PL,近鉄バファローズ,41743802,黒田　勉,,45,134.2,7,12,,3.67,573,116,11,61,,0,109,55,64,,,2,2,0.368,2,0
1960,PL,近鉄バファローズ,81383821,久保　征弘,,4,8.1,0,1,,7.0,40,12,2,2,,0,4,7,7,,,0,0,0.0,0,0
1960,PL,近鉄バファローズ,51053800,後藤　修,,23,62.0,1,4,,4.94,280,74,10,25,,1,47,34,36,,,1,0,0.2,0,0
1960,PL,近鉄バファローズ,81783808,近藤　三明,,8,22.1,0,1,,4.7,104,31,1,5,,1,15,12,17,,,0,0,0.0,0,0
1960,PL,近鉄バファローズ,43143801,武智　文雄,,21,72.2,3,4,,2.71,294,72,4,16,,0,27,22,29,,,1,0,0.429,0,0
1960,PL,近鉄バファローズ,81283809,宅和　本司,,6,11.0,0,0,,7.36,48,12,2,4,,2,5,9,10,,,0,0,0.0,0,0
1960,PL,近鉄バファローズ,91993804,蔦　行雄,,44,191.2,7,19,,3.56,810,199,14,40,,2,102,76,93,,,4,0,0.269,0,1
1960,PL,近鉄バファローズ,01003821,板東　里視,,2,3.0,0,0,,12.0,17,8,0,0,,0,1,4,4,,,0,0,0.0,0,0
1960,PL,近鉄バファローズ,01203808,Ｒ．ボトラ,,25,102.2,4,5,,2.97,426,78,9,47,,4,54,34,43,,,4,0,0.444,1,1
1960,PL,近鉄バファローズ,81283808,Ｇ．ミケンズ,,37,253.1,13,10,,2.23,1007,200,8,62,,7,179,63,87,,,15,2,0.565,4,1
