year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1964,PL,千葉ロッテマリーンズ,1103829,新井　彰,A.Arai,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,PL,オリックス・バファローズ,11213807,戸口　天従,T.Toguchi,112.0,176.0,159.0,17.0,48.0,11.0,1.0,6.0,79.0,34.0,0.0,0,0.0,1.0,14.0,0,2.0,11.0,6.0,0.302,0.364,0.497,0.861,30.0,0.195,0.062,0.5589999999999999,0.0795454545454545,0.0625,1.2727272727272727,0.2937062937062937,0.28805,529.6666666666666,0.2955974842767295,0.811965811965812
1964,PL,千葉ロッテマリーンズ,11213821,堀本　律雄,R.Horimoto,20.0,20.0,19.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.105,0.105,0.105,0.21,2.0,0.0,0.0,0.105,0.0,0.15,0.0,0.125,0.0735,139.99999999999997,0.0,0.1176470588235294
1964,PL,オリックス・バファローズ,11213827,梁川　郁雄,I.Yanagawa,62.0,28.0,27.0,9.0,3.0,0.0,1.0,0.0,5.0,1.0,1,0,0.0,0.0,0.0,0,1.0,7.0,1.0,0.111,0.143,0.185,0.328,2.0,0.074,0.0319999999999999,0.2169999999999999,0.0,0.25,0.0,0.15,0.1105999999999999,204.66666666666663,0.1111111111111111,0.24
1964,PL,埼玉西武ライオンズ,11313802,伊藤　光四郎,K.Itou,112.0,297.0,266.0,30.0,60.0,9.0,1.0,8.0,95.0,24.0,5,6,5.0,2.0,22.0,0,2.0,38.0,4.0,0.226,0.288,0.357,0.645,42.0,0.1309999999999999,0.0619999999999999,0.4189999999999999,0.074074074074074,0.1279461279461279,0.5789473684210527,0.2342342342342342,0.21885,407.0,0.244360902255639,0.5952380952380952
1964,PL,埼玉西武ライオンズ,11313804,浦田　直治,N.Urata,14.0,13.0,13.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.308,0.308,0.308,0.616,4.0,0.0,0.0,0.308,0.0,0.1538461538461538,0.0,0.3636363636363636,0.2156,410.6666666666667,0.0,0.4444444444444444
1964,PL,千葉ロッテマリーンズ,11513802,小野　正一,S.Ono,46.0,47.0,44.0,4.0,13.0,3.0,0.0,0.0,16.0,3.0,0,1,1.0,0.0,2.0,0,0.0,14.0,0.0,0.295,0.326,0.364,0.69,10.0,0.069,0.031,0.395,0.0425531914893617,0.2978723404255319,0.1428571428571428,0.4333333333333333,0.2377,447.33333333333337,0.1363636363636363,0.6129032258064516
1964,PL,オリックス・バファローズ,11513829,大宮　健資,K.Oomiya,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,PL,千葉ロッテマリーンズ,11613804,矢頭　高雄,T.Yatou,144.0,430.0,398.0,46.0,106.0,11.0,2.0,3.0,130.0,20.0,9,4,11.0,1.0,19.0,0,1.0,33.0,4.0,0.266,0.301,0.327,0.628,90.0,0.061,0.0349999999999999,0.362,0.0441860465116279,0.0767441860465116,0.5757575757575758,0.2837465564738292,0.2172,410.0,0.1206030150753768,0.5202702702702703
1964,PL,オリックス・バファローズ,11613823,矢野　清,K.Yano,6.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.083,0.333,0.1111111111111111,0.2222222222222222,0.5,0.3333333333333333,0.21235,416.3333333333333,0.125,0.5
1964,PL,千葉ロッテマリーンズ,11613825,西田　孝之,T.Nishida,124.0,276.0,245.0,36.0,66.0,10.0,6.0,1.0,91.0,19.0,12,3,10.0,1.0,14.0,0,5.0,32.0,3.0,0.269,0.321,0.371,0.692,49.0,0.1019999999999999,0.0519999999999999,0.423,0.0507246376811594,0.1159420289855072,0.4375,0.3051643192488263,0.2372,444.6666666666666,0.1918367346938775,0.6208791208791209
1964,PL,千葉ロッテマリーンズ,11713806,塩津　義雄,Y.Shiozu,59.0,59.0,57.0,4.0,11.0,0.0,0.0,1.0,14.0,4.0,0.0,0,0.0,0.0,2.0,0,0.0,9.0,2.0,0.193,0.22,0.246,0.466,10.0,0.0529999999999999,0.0269999999999999,0.273,0.0338983050847457,0.1525423728813559,0.2222222222222222,0.2127659574468085,0.1605,302.0,0.087719298245614,0.3333333333333333
1964,PL,近鉄バファローズ,11713808,瓦谷　嘉宏,Y.Kawaratani,7.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.4,0.0,0.3333333333333333,0.14,266.6666666666667,0.0,0.25
1964,PL,近鉄バファローズ,11713823,児玉　弘義,H.Kodama,79.0,178.0,163.0,13.0,40.0,2.0,2.0,3.0,55.0,16.0,4,3,6.0,1.0,8.0,0,0.0,37.0,2.0,0.245,0.279,0.337,0.616,33.0,0.092,0.034,0.371,0.0449438202247191,0.2078651685393258,0.2162162162162162,0.2983870967741935,0.2098,391.33333333333337,0.1595092024539877,0.528
1964,PL,北海道日本ハムファイターズ,11713827,田中　調,M.Tanaka,48.0,21.0,18.0,2.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,1.0,0.0,2.0,0,0.0,5.0,0.0,0.278,0.35,0.278,0.628,5.0,0.0,0.0719999999999999,0.35,0.0952380952380952,0.238095238095238,0.4,0.3846153846153846,0.227,442.6666666666666,0.1111111111111111,0.5384615384615384
1964,PL,福岡ソフトバンクホークス,11713829,合田　栄蔵,E.Gouda,32.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.125,0.0,0.25,0.14,266.6666666666667,0.0,0.25
1964,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,117.0,422.0,395.0,30.0,108.0,13.0,2.0,5.0,140.0,44.0,5,2,9.0,3.0,13.0,0,2.0,48.0,13.0,0.273,0.298,0.354,0.652,88.0,0.0809999999999999,0.0249999999999999,0.3789999999999999,0.0308056872037914,0.1137440758293838,0.2708333333333333,0.2985507246376812,0.2226,416.0,0.1240506329113924,0.5233333333333333
1964,PL,近鉄バファローズ,11913806,竹下　光郎,M.Takeshita,52.0,55.0,55.0,2.0,16.0,3.0,0.0,1.0,22.0,11.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,1.0,0.291,0.291,0.4,0.691,12.0,0.109,0.0,0.4,0.0,0.1454545454545454,0.0,0.3260869565217391,0.23095,424.3333333333333,0.109090909090909,0.55
1964,PL,北海道日本ハムファイターズ,11913821,高島　正義,M.Takashima,124.0,155.0,147.0,13.0,31.0,5.0,1.0,4.0,50.0,17.0,4,0,3.0,0.0,5.0,0,0.0,32.0,4.0,0.211,0.237,0.34,0.577,21.0,0.129,0.0259999999999999,0.366,0.032258064516129,0.2064516129032258,0.15625,0.2432432432432432,0.19165,350.3333333333333,0.1632653061224489,0.4583333333333333
1964,PL,福岡ソフトバンクホークス,11913827,中城　透,T.Nakajou,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,PL,千葉ロッテマリーンズ,1203802,中西　勝己,K.Nakanishi,32.0,31.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,2.0,0,0.0,10.0,0.0,0.036,0.1,0.036,0.136,1.0,0.0,0.064,0.1,0.064516129032258,0.3225806451612903,0.2,0.0555555555555555,0.054,112.0,0.1071428571428571,0.1481481481481481
1964,PL,近鉄バファローズ,1203829,平井　誠一,S.Hirai,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1964,PL,千葉ロッテマリーンズ,1303800,榎本　喜八,K.Enomoto,149.0,641.0,540.0,83.0,161.0,25.0,1.0,17.0,239.0,71.0,17,0,0.0,5.0,86.0,0,10.0,19.0,12.0,0.298,0.401,0.443,0.844,118.0,0.145,0.103,0.546,0.1341653666146645,0.0296411856474258,4.526315789473684,0.2829076620825147,0.2912,548.6666666666666,0.3333333333333333,0.8721227621483376
1964,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,S.Miyazaki,43.0,23.0,20.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,2.0,0,0.0,10.0,0.0,0.05,0.136,0.1,0.236,0.0,0.05,0.086,0.186,0.0869565217391304,0.4347826086956521,0.2,0.1,0.0862,169.33333333333334,0.15,0.2105263157894736
1964,PL,千葉ロッテマリーンズ,13313825,吉田　英司,E.Yoshida,73.0,48.0,46.0,16.0,10.0,1.0,0.0,0.0,11.0,3.0,17,5,1.0,0.0,0.0,0,1.0,8.0,1.0,0.217,0.234,0.239,0.473,9.0,0.0219999999999999,0.017,0.256,0.0,0.1666666666666666,0.0,0.2631578947368421,0.16505,313.66666666666663,0.1521739130434782,0.4594594594594595
1964,PL,北海道日本ハムファイターズ,13513809,山本　義司,Y.Yamamoto,19.0,14.0,14.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.286,0.286,0.286,0.572,4.0,0.0,0.0,0.286,0.0,0.0714285714285714,0.0,0.3076923076923077,0.2002,381.3333333333333,0.0,0.4
1964,PL,福岡ソフトバンクホークス,1403806,渡会　純男,S.Watarai,34.0,23.0,17.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0,5.0,0.0,1.0,0,0.0,5.0,0.0,0.176,0.222,0.235,0.457,2.0,0.059,0.046,0.281,0.0434782608695652,0.217391304347826,0.2,0.25,0.15865,300.3333333333333,0.1176470588235294,0.3571428571428571
1964,PL,埼玉西武ライオンズ,1503805,河合　保彦,Y.Kawai,68.0,170.0,143.0,11.0,22.0,3.0,0.0,1.0,28.0,8.0,1.0,0,6.0,1.0,17.0,0,3.0,41.0,4.0,0.154,0.256,0.196,0.452,18.0,0.042,0.102,0.298,0.1,0.2411764705882353,0.4146341463414634,0.2058823529411764,0.1642,321.33333333333337,0.1888111888111888,0.392
1964,PL,埼玉西武ライオンズ,1503809,仰木　彬,A.Oogi,105.0,275.0,234.0,23.0,55.0,11.0,1.0,5.0,83.0,23.0,3.0,0,12.0,2.0,23.0,0,4.0,40.0,1.0,0.235,0.312,0.355,0.667,38.0,0.12,0.077,0.432,0.0836363636363636,0.1454545454545454,0.575,0.2617801047120419,0.22915,430.33333333333337,0.2478632478632478,0.6277777777777778
1964,PL,北海道日本ハムファイターズ,1603802,緋本　祥男,Y.Himoto,18.0,19.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,1.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0489999999999999,0.105,0.0526315789473684,0.2631578947368421,0.2,0.0769230769230769,0.06125,123.66666666666666,0.0555555555555555,0.1111111111111111
1964,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,148.0,641.0,558.0,89.0,146.0,23.0,1.0,41.0,294.0,115.0,4.0,0,1.0,6.0,71.0,0,5.0,50.0,12.0,0.262,0.347,0.527,0.874,81.0,0.265,0.0849999999999999,0.612,0.110764430577223,0.078003120124805,1.42,0.2219873150105708,0.2879,522.6666666666666,0.4086021505376344,0.8820754716981132
1964,PL,北海道日本ハムファイターズ,1703804,島田　雄二,Y.Shimada,91.0,91.0,75.0,4.0,20.0,1.0,0.0,0.0,21.0,17.0,0.0,0,0.0,1.0,14.0,0,1.0,13.0,1.0,0.267,0.385,0.28,0.665,19.0,0.013,0.118,0.398,0.1538461538461538,0.1428571428571428,1.0769230769230769,0.3174603174603174,0.24325,478.3333333333333,0.2133333333333333,0.6428571428571429
1964,PL,福岡ソフトバンクホークス,1703806,杉浦　忠,T.Sugiura,58.0,94.0,85.0,5.0,12.0,2.0,1.0,1.0,19.0,7.0,0.0,0,4.0,0.0,5.0,0,0.0,24.0,3.0,0.141,0.189,0.224,0.413,8.0,0.083,0.048,0.272,0.0531914893617021,0.2553191489361702,0.2083333333333333,0.1833333333333333,0.14105,263.6666666666667,0.1411764705882353,0.3157894736842105
1964,PL,千葉ロッテマリーンズ,1703808,小林　英幸,H.Kobayashi,25.0,13.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.167,0.231,0.167,0.398,2.0,0.0,0.064,0.231,0.0769230769230769,0.5384615384615384,0.1428571428571428,0.4,0.1457,286.6666666666667,0.0833333333333333,0.3
1964,PL,埼玉西武ライオンズ,1703821,杉町　攻,O.Sugimachi,25.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.667,0.667,0.667,1.334,2.0,0.0,0.0,0.667,0.0,0.0,,0.6666666666666666,0.4669,889.3333333333334,0.0,2.0
1964,PL,千葉ロッテマリーンズ,1703825,倉高　新始,S.Kurataka,62.0,65.0,61.0,0.0,19.0,1.0,1.0,0.0,22.0,7.0,0.0,0,0.0,1.0,3.0,0,0.0,7.0,1.0,0.311,0.338,0.361,0.699,17.0,0.0499999999999999,0.027,0.388,0.0461538461538461,0.1076923076923077,0.4285714285714285,0.3454545454545454,0.24235,458.33333333333337,0.0983606557377049,0.5813953488372093
1964,PL,北海道日本ハムファイターズ,1703827,長南　恒夫,T.Chounan,77.0,120.0,113.0,8.0,34.0,3.0,0.0,2.0,43.0,12.0,1.0,0,0.0,1.0,6.0,0,0.0,29.0,2.0,0.301,0.333,0.381,0.714,29.0,0.08,0.032,0.413,0.05,0.2416666666666666,0.2068965517241379,0.3855421686746988,0.2451,460.0,0.1415929203539823,0.6172839506172839
1964,PL,千葉ロッテマリーンズ,1703829,斎藤　幸夫,Y.Saitou,26.0,21.0,15.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,0,3.0,0.0,3.0,0,0.0,3.0,1.0,0.2,0.333,0.267,0.6,2.0,0.067,0.133,0.4,0.1428571428571428,0.1428571428571428,1.0,0.25,0.2166,422.00000000000006,0.3333333333333333,0.6153846153846154
1964,PL,千葉ロッテマリーンズ,1803800,八田　正,T.Hatta,119.0,394.0,348.0,30.0,77.0,8.0,5.0,3.0,104.0,22.0,5.0,0,10.0,1.0,31.0,0,4.0,20.0,6.0,0.221,0.292,0.299,0.591,61.0,0.0779999999999999,0.0709999999999999,0.37,0.0786802030456852,0.0507614213197969,1.55,0.2269938650306748,0.20615,391.6666666666667,0.1925287356321839,0.51985559566787
1964,PL,千葉ロッテマリーンズ,1803825,松浦　弘宣,H.Matsuura,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1964,PL,北海道日本ハムファイターズ,1903800,久保田　治,O.Kubota,24.0,22.0,22.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.091,0.091,0.091,0.182,2.0,0.0,0.0,0.091,0.0,0.1363636363636363,0.0,0.1052631578947368,0.0637,121.33333333333331,0.0,0.1
1964,PL,埼玉西武ライオンズ,1903827,J.バーマ,J.Baumer,145.0,584.0,539.0,53.0,133.0,23.0,5.0,14.0,208.0,64.0,4.0,0,8.0,5.0,30.0,0,2.0,92.0,17.0,0.247,0.286,0.386,0.672,91.0,0.139,0.0389999999999999,0.425,0.0513698630136986,0.1575342465753424,0.3260869565217391,0.271689497716895,0.2251999999999999,414.6666666666666,0.2059369202226345,0.5768321513002365
1964,PL,近鉄バファローズ,21023821,ブルーム,J.Bloomfield,124.0,481.0,429.0,55.0,126.0,26.0,4.0,13.0,199.0,69.0,4,0,4.0,4.0,37.0,0,7.0,37.0,8.0,0.294,0.356,0.464,0.82,83.0,0.17,0.062,0.526,0.0769230769230769,0.0769230769230769,1.0,0.2950391644908616,0.2762,510.6666666666666,0.2727272727272727,0.7813504823151125
1964,PL,北海道日本ハムファイターズ,21023823,渡海　昇二,S.Tokai,66.0,130.0,116.0,10.0,22.0,2.0,0.0,1.0,27.0,8.0,4,5,2.0,1.0,11.0,0,0.0,19.0,2.0,0.19,0.258,0.233,0.491,19.0,0.043,0.068,0.301,0.0846153846153846,0.1461538461538461,0.5789473684210527,0.2164948453608247,0.17435,335.6666666666667,0.1810344827586207,0.4479166666666667
1964,PL,オリックス・バファローズ,21023825,住吉　重信,S.Sumiyoshi,16.0,13.0,13.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0.231,0.0,0.1538461538461538,0.0,0.2727272727272727,0.1617,308.0,0.0,0.3
1964,PL,オリックス・バファローズ,21023827,村上　宏通,H.Murakami,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1964,PL,オリックス・バファローズ,21123821,石井　晶,A.Ishii,147.0,547.0,508.0,66.0,138.0,25.0,5.0,15.0,218.0,69.0,2,3,1.0,8.0,28.0,0,2.0,70.0,18.0,0.272,0.308,0.429,0.737,93.0,0.1569999999999999,0.0359999999999999,0.4649999999999999,0.0511882998171846,0.1279707495429616,0.4,0.2853828306264501,0.24585,451.0,0.2224409448818897,0.6469072164948454
1964,PL,千葉ロッテマリーンズ,21223808,前田　益穂,M.Maeda,150.0,598.0,535.0,54.0,126.0,18.0,4.0,13.0,191.0,72.0,19,6,16.0,1.0,45.0,0,1.0,69.0,16.0,0.236,0.296,0.357,0.653,91.0,0.121,0.06,0.417,0.0752508361204013,0.1153846153846153,0.6521739130434783,0.2488986784140969,0.2224499999999999,415.0,0.2186915887850467,0.571764705882353
1964,PL,福岡ソフトバンクホークス,21223821,森中　千香良,C.Morinaka,55.0,45.0,43.0,5.0,11.0,1.0,0.0,1.0,15.0,2.0,0.0,0,0.0,0.0,2.0,0,0.0,8.0,1.0,0.256,0.289,0.349,0.638,9.0,0.0929999999999999,0.0329999999999999,0.3819999999999999,0.0444444444444444,0.1777777777777777,0.25,0.2941176470588235,0.2173,405.3333333333333,0.1395348837209302,0.5151515151515151
1964,PL,千葉ロッテマリーンズ,21223825,辻野　欽也,K.Tsujino,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
1964,PL,近鉄バファローズ,21223827,吉田　勝彦,K.Yoshida,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,PL,近鉄バファローズ,21323806,木村　勝男,K.Kimura,82.0,98.0,97.0,14.0,27.0,7.0,2.0,3.0,47.0,9.0,1,3,1.0,0.0,0.0,0,0.0,12.0,2.0,0.278,0.278,0.485,0.763,15.0,0.2069999999999999,0.0,0.485,0.0,0.1224489795918367,0.0,0.2926829268292683,0.24635,439.6666666666666,0.2371134020618556,0.6944444444444444
1964,PL,埼玉西武ライオンズ,21323821,神原　隆彦,T.Kanbara,4.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.167,0.167,0.333,0.5,0.0,0.166,0.0,0.333,0.0,0.3333333333333333,0.0,0.25,0.1584,278.0,0.1666666666666666,0.4
1964,PL,北海道日本ハムファイターズ,21323825,石原　碩夫,S.Ishihara,13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.5,0.5,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333
1964,PL,近鉄バファローズ,21323829,小野坂　清,K.Onosaka,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,PL,福岡ソフトバンクホークス,21423829,無徒　史郎,S.Muto,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,0.167,0.167,0.167,0.334,1.0,0.0,0.0,0.167,0.0,0.1666666666666666,0.0,0.2,0.1169,222.66666666666669,0.1666666666666666,0.4
1964,PL,千葉ロッテマリーンズ,21523823,栗本　光明,M.Kurimoto,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1964,PL,北海道日本ハムファイターズ,21523825,尾崎　行雄,Y.Ozaki,57.0,100.0,94.0,3.0,15.0,1.0,0.0,0.0,16.0,5.0,0.0,0,5.0,0.0,1.0,0,0.0,13.0,4.0,0.16,0.168,0.17,0.338,14.0,0.01,0.008,0.178,0.01,0.13,0.0769230769230769,0.1851851851851851,0.1181,224.66666666666669,0.0212765957446808,0.2048192771084337
1964,PL,埼玉西武ライオンズ,21523827,下川　満康,M.Shimokawa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1964,PL,福岡ソフトバンクホークス,21523829,国貞　泰汎,Y.Kunisada,81.0,245.0,219.0,34.0,54.0,11.0,1.0,5.0,82.0,22.0,3.0,3,3.0,0.0,22.0,0,1.0,25.0,2.0,0.247,0.318,0.374,0.692,37.0,0.127,0.071,0.445,0.0897959183673469,0.1020408163265306,0.88,0.2592592592592592,0.2366,442.6666666666666,0.2465753424657534,0.6467065868263473
1964,PL,北海道日本ハムファイターズ,21623804,吉田　勝豊,K.Yoshida,142.0,516.0,454.0,53.0,121.0,20.0,6.0,9.0,180.0,48.0,9,1,6.0,3.0,51.0,0,2.0,61.0,14.0,0.267,0.341,0.396,0.737,86.0,0.129,0.074,0.47,0.0988372093023255,0.1182170542635659,0.8360655737704918,0.2894056847545219,0.25245,473.00000000000006,0.2488986784140969,0.6743515850144092
