year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
2021,CL,読売ジャイアンツ,1005113,中島　宏之,H.Nakajima,81.0,195.0,181.0,11.0,49.0,10.0,0.0,6.0,77.0,26.0,0.0,0,1.0,1.0,9.0,0,3.0,35.0,9.0,0.271,0.314,0.425,0.739,33.0,0.1539999999999999,0.0429999999999999,0.4679999999999999,0.0461538461538461,0.1794871794871795,0.2571428571428571,0.3049645390070922,0.24755,455.6666666666667,0.2209944751381215,0.6312056737588653
2021,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,,0.5,0.35,666.6666666666666,0.0,1.0
2021,CL,広島東洋カープ,1005134,高橋　昂也,K.Takahashi,15.0,25.0,22.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,3.0,0.0,0.0,0,0.0,12.0,2.0,0.136,0.136,0.136,0.272,3.0,0.0,0.0,0.136,0.0,0.48,0.0,0.3,0.0952,181.3333333333333,0.0,0.1428571428571428
2021,CL,横浜DeNAベイスターズ,11015116,田中　健二朗,K.Tanaka,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,横浜DeNAベイスターズ,11015151,坂本　裕哉,Y.Sakamoto,16.0,20.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.0,0.0,0.0,0,0.0,4.0,0.0,0.062,0.062,0.062,0.124,1.0,0.0,0.0,0.062,0.0,0.2,0.0,0.0833333333333333,0.0434,82.66666666666667,0.0,0.0666666666666666
2021,CL,中日ドラゴンズ,11015153,近藤　廉,R.Kondou,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,東京ヤクルトスワローズ,1105131,荒木　貴裕,T.Araki,100.0,67.0,55.0,10.0,11.0,0.0,0.0,0.0,11.0,5.0,2,1,6.0,1.0,4.0,0,1.0,9.0,0.0,0.2,0.262,0.2,0.462,11.0,0.0,0.062,0.262,0.0597014925373134,0.1343283582089552,0.4444444444444444,0.2340425531914893,0.1679,328.6666666666667,0.109090909090909,0.3863636363636363
2021,CL,読売ジャイアンツ,1105135,石川　慎吾,S.Ishikawa,26.0,41.0,37.0,3.0,7.0,2.0,0.0,0.0,9.0,0.0,0,1,0.0,0.0,4.0,0,0.0,8.0,1.0,0.189,0.268,0.243,0.511,5.0,0.0539999999999999,0.079,0.322,0.0975609756097561,0.1951219512195122,0.5,0.2413793103448276,0.18135,349.00000000000006,0.1891891891891892,0.4516129032258064
2021,CL,阪神タイガース,11215137,北條　史也,F.Houjou,33.0,57.0,50.0,6.0,10.0,2.0,0.0,1.0,15.0,6.0,0.0,0,2.0,0.0,4.0,0,1.0,11.0,1.0,0.2,0.273,0.3,0.573,7.0,0.0999999999999999,0.073,0.373,0.0701754385964912,0.1929824561403508,0.3636363636363636,0.2368421052631578,0.19785,373.0,0.2,0.4878048780487805
2021,CL,読売ジャイアンツ,11215138,直江　大輔,D.Naoe,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2021,CL,東京ヤクルトスワローズ,11315115,石川　雅規,M.Ishikawa,17.0,25.0,18.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0,6.0,0.0,1.0,0,0.0,5.0,0.0,0.222,0.263,0.222,0.485,4.0,0.0,0.041,0.263,0.04,0.2,0.2,0.3076923076923077,0.17385,337.0,0.0555555555555555,0.3571428571428571
2021,CL,横浜DeNAベイスターズ,11315130,石田　健大,K.Ishida,33.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2021,CL,広島東洋カープ,11415134,床田　寛樹,H.Tokoda,16.0,28.0,20.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,0,7.0,1.0,0.0,0,0.0,9.0,0.0,0.2,0.19,0.25,0.44,3.0,0.0499999999999999,-0.01,0.24,0.0,0.3214285714285714,0.0,0.3333333333333333,0.148,273.3333333333333,0.05,0.3125
2021,CL,読売ジャイアンツ,11515115,大竹　寛,K.Ootake,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,読売ジャイアンツ,11515130,岡本　和真,K.Okamoto,143.0,592.0,521.0,71.0,138.0,19.0,1.0,39.0,276.0,113.0,1.0,1,0.0,7.0,57.0,0,7.0,108.0,16.0,0.265,0.341,0.53,0.871,79.0,0.265,0.076,0.6060000000000001,0.0962837837837837,0.1824324324324324,0.5277777777777778,0.2598425196850393,0.28595,517.6666666666667,0.3896353166986564,0.8546365914786967
2021,CL,中日ドラゴンズ,11515131,岡田　俊哉,T.Okada,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,中日ドラゴンズ,11515133,大野　雄大,Y.Oono,22.0,43.0,35.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,6.0,0.0,2.0,0,0.0,22.0,0.0,0.057,0.108,0.057,0.165,2.0,0.0,0.051,0.108,0.0465116279069767,0.5116279069767442,0.0909090909090909,0.1538461538461538,0.06285,127.0,0.0571428571428571,0.1212121212121212
2021,CL,横浜DeNAベイスターズ,11515134,笠井　崇正,T.Kasai,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,東京ヤクルトスワローズ,11515137,小川　泰弘,Y.Ogawa,23.0,41.0,35.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0,3.0,0.0,3.0,0,0.0,19.0,0.0,0.143,0.211,0.143,0.354,5.0,0.0,0.068,0.211,0.073170731707317,0.4634146341463415,0.1578947368421052,0.3125,0.1306999999999999,258.66666666666663,0.0857142857142857,0.2666666666666666
2021,CL,東京ヤクルトスワローズ,11615134,長谷川　宙輝,H.Hasegawa,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,阪神タイガース,11615139,陽川　尚将,N.Youkawa,41.0,52.0,46.0,2.0,8.0,1.0,0.0,2.0,15.0,6.0,0.0,0,1.0,0.0,3.0,0,2.0,19.0,2.0,0.174,0.255,0.326,0.581,5.0,0.152,0.081,0.407,0.0576923076923076,0.3653846153846153,0.1578947368421052,0.24,0.19625,363.6666666666667,0.2608695652173913,0.5
2021,CL,横浜DeNAベイスターズ,11715134,京山　将弥,M.Kyouyama,16.0,24.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,14.0,0.0,0.045,0.045,0.045,0.09,1.0,0.0,0.0,0.045,0.0,0.5833333333333334,0.0,0.125,0.0315,60.0,0.0,0.0476190476190476
2021,CL,阪神タイガース,11715151,小川　一平,I.Ogawa,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,東京ヤクルトスワローズ,11815134,星　知弥,T.Hoshi,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,広島東洋カープ,11815135,三好　匠,T.Miyoshi,64.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0
2021,CL,阪神タイガース,11915132,坂本　誠志郎,S.Sakamoto,45.0,73.0,65.0,4.0,12.0,2.0,1.0,1.0,19.0,6.0,0.0,0,2.0,1.0,5.0,0,0.0,21.0,0.0,0.185,0.239,0.292,0.531,8.0,0.1069999999999999,0.0539999999999999,0.346,0.0684931506849315,0.2876712328767123,0.238095238095238,0.25,0.18055,336.3333333333333,0.1846153846153846,0.4528301886792453
2021,CL,広島東洋カープ,11915134,坂倉　将吾,S.Sakakura,132.0,484.0,422.0,58.0,133.0,24.0,2.0,12.0,197.0,68.0,4,3,2.0,5.0,51.0,0,4.0,60.0,9.0,0.315,0.39,0.467,0.857,95.0,0.152,0.075,0.542,0.1053719008264462,0.1239669421487603,0.85,0.3408450704225352,0.29225,545.6666666666667,0.2890995260663507,0.8557046979865772
2021,CL,横浜DeNAベイスターズ,11915136,櫻井　周斗,S.Sakurai,30.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
2021,CL,横浜DeNAベイスターズ,11915139,砂田　毅樹,Y.Sunada,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,中日ドラゴンズ,1205114,堂上　直倫,N.Donoue,75.0,234.0,219.0,15.0,48.0,10.0,0.0,5.0,73.0,25.0,1,0,4.0,2.0,9.0,0,0.0,42.0,12.0,0.219,0.248,0.333,0.581,33.0,0.114,0.0289999999999999,0.362,0.0384615384615384,0.1794871794871795,0.2142857142857142,0.2471264367816092,0.19485,359.0,0.1552511415525114,0.448087431693989
2021,CL,阪神タイガース,1305130,植田　海,K.Ueda,64.0,7.0,6.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,10,1,0.0,0.0,1.0,0,0.0,2.0,0.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0959999999999999,0.429,0.1428571428571428,0.2857142857142857,0.5,0.5,0.2763,540.0,0.3333333333333333,1.0
2021,CL,中日ドラゴンズ,1305131,大島　洋平,Y.Ooshima,141.0,596.0,548.0,54.0,160.0,19.0,5.0,1.0,192.0,34.0,16,8,1.0,2.0,42.0,0,3.0,60.0,4.0,0.292,0.345,0.35,0.695,135.0,0.0579999999999999,0.0529999999999999,0.4029999999999999,0.0704697986577181,0.1006711409395973,0.7,0.3251533742331288,0.24275,461.6666666666666,0.1551094890510949,0.625
2021,CL,横浜DeNAベイスターズ,1305132,今永　昇太,S.Imanaga,19.0,40.0,37.0,1.0,10.0,1.0,0.0,0.0,11.0,3.0,0.0,0,2.0,0.0,1.0,0,0.0,12.0,1.0,0.27,0.289,0.297,0.586,9.0,0.0269999999999999,0.0189999999999999,0.3159999999999999,0.025,0.3,0.0833333333333333,0.4,0.2042999999999999,388.0,0.054054054054054,0.4285714285714285
2021,CL,東京ヤクルトスワローズ,1305136,大下　佑馬,Y.Ooshita,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,横浜DeNAベイスターズ,1305138,大貫　晋一,S.Oonuki,22.0,39.0,34.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,3.0,0.0,2.0,0,0.0,18.0,0.0,0.059,0.111,0.059,0.17,2.0,0.0,0.052,0.111,0.0512820512820512,0.4615384615384615,0.1111111111111111,0.125,0.0647,130.66666666666666,0.0588235294117647,0.125
2021,CL,横浜DeNAベイスターズ,13115153,牧　秀悟,S.Maki,137.0,523.0,487.0,73.0,153.0,35.0,3.0,22.0,260.0,71.0,2,1,1.0,2.0,27.0,0,6.0,85.0,16.0,0.314,0.356,0.534,0.89,93.0,0.22,0.0419999999999999,0.5760000000000001,0.0516252390057361,0.1625239005736137,0.3176470588235294,0.3429319371727748,0.2937,534.0,0.2895277207392197,0.84
2021,CL,読売ジャイアンツ,13315136,若林　晃弘,A.Wakabayashi,96.0,242.0,213.0,25.0,51.0,11.0,0.0,5.0,77.0,16.0,1,3,3.0,2.0,22.0,0,2.0,46.0,1.0,0.239,0.314,0.362,0.676,35.0,0.123,0.075,0.437,0.0909090909090909,0.1900826446280991,0.4782608695652174,0.2804878048780488,0.2318,434.6666666666666,0.2488262910798122,0.6380368098159509
2021,CL,読売ジャイアンツ,13315151,E.ウレーニャ,E.Urena,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2021,CL,阪神タイガース,13315153,村上　頌樹,S.Murakami,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
2021,CL,東京ヤクルトスワローズ,13515130,R.バンデンハーク,R.Vandenhurk,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
2021,CL,中日ドラゴンズ,13715132,D.ビシエド,D.Viciedo,130.0,526.0,480.0,44.0,132.0,23.0,1.0,17.0,208.0,70.0,1,2,0.0,3.0,35.0,0,8.0,56.0,15.0,0.275,0.333,0.433,0.766,91.0,0.1579999999999999,0.0579999999999999,0.491,0.0665399239543726,0.1064638783269961,0.625,0.2804878048780488,0.2581,477.33333333333337,0.2520833333333333,0.696969696969697
2021,CL,広島東洋カープ,13915153,D.ネバラスカス,D.Neverauskas,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,広島東洋カープ,1405116,松山　竜平,R.Matsuyama,85.0,194.0,175.0,9.0,46.0,10.0,0.0,2.0,62.0,29.0,0.0,0,0.0,2.0,17.0,0,0.0,22.0,4.0,0.263,0.325,0.354,0.679,34.0,0.0909999999999999,0.062,0.416,0.0876288659793814,0.1134020618556701,0.7727272727272727,0.2875816993464052,0.23475,443.0,0.1885714285714285,0.5939849624060151
2021,CL,広島東洋カープ,1405130,野間　峻祥,T.Noma,74.0,270.0,250.0,27.0,68.0,7.0,2.0,2.0,85.0,12.0,9,1,1.0,0.0,17.0,0,2.0,29.0,3.0,0.272,0.323,0.34,0.663,57.0,0.068,0.0509999999999999,0.391,0.0629629629629629,0.1074074074074074,0.5862068965517241,0.3013698630136986,0.23035,436.33333333333337,0.148,0.5675675675675675
2021,CL,広島東洋カープ,1405138,林　晃汰,K.Hayashi,102.0,376.0,357.0,26.0,95.0,15.0,0.0,10.0,140.0,40.0,0,1,0.0,1.0,16.0,0,2.0,93.0,9.0,0.266,0.301,0.392,0.693,70.0,0.126,0.0349999999999999,0.427,0.0425531914893617,0.2473404255319149,0.1720430107526881,0.3333333333333333,0.23345,431.6666666666666,0.1792717086834734,0.5867158671586716
2021,CL,横浜DeNAベイスターズ,1705131,国吉　佑樹,Y.Kuniyoshi,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2021,CL,東京ヤクルトスワローズ,1705134,古賀　優大,Y.Koga,54.0,125.0,116.0,12.0,26.0,2.0,0.0,0.0,28.0,7.0,0.0,0,4.0,0.0,4.0,0,1.0,16.0,1.0,0.224,0.256,0.241,0.497,24.0,0.0169999999999999,0.032,0.273,0.032,0.128,0.25,0.26,0.17545,336.3333333333333,0.0603448275862069,0.3626373626373626
2021,CL,東京ヤクルトスワローズ,1705136,近藤　弘樹,H.Kondou,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,広島東洋カープ,1705138,小園　海斗,K.Kozono,113.0,481.0,449.0,65.0,134.0,18.0,6.0,5.0,179.0,35.0,4.0,4,12.0,4.0,13.0,0,3.0,57.0,7.0,0.298,0.32,0.399,0.719,105.0,0.101,0.022,0.421,0.027027027027027,0.1185031185031185,0.2280701754385964,0.329923273657289,0.24375,453.0,0.1447661469933185,0.6180124223602484
2021,CL,中日ドラゴンズ,1805132,三ツ間　卓也,T.Mitsuma,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,東京ヤクルトスワローズ,1805136,宮本　丈,T.Miyamoto,62.0,92.0,70.0,9.0,20.0,4.0,0.0,1.0,27.0,8.0,0,1,6.0,2.0,12.0,0,2.0,10.0,0.0,0.286,0.395,0.386,0.781,15.0,0.1,0.109,0.495,0.1304347826086956,0.108695652173913,1.2,0.3114754098360656,0.27425,523.6666666666667,0.3142857142857143,0.84
2021,CL,東京ヤクルトスワローズ,1905114,嶋　基宏,M.Shima,17.0,15.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.0,0.0,3.0,0,0.0,1.0,1.0,0.2,0.385,0.2,0.585,2.0,0.0,0.185,0.385,0.2,0.0666666666666666,3.0,0.2222222222222222,0.22325,451.6666666666667,0.3,0.5555555555555556
2021,CL,中日ドラゴンズ,1905136,清水　達也,T.Shimizu,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0
2021,CL,横浜DeNAベイスターズ,1905139,平良　拳太郎,K.Taira,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2021,CL,横浜DeNAベイスターズ,21025116,中井　大介,D.Nakai,13.0,15.0,15.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.133,0.133,0.133,0.266,2.0,0.0,0.0,0.133,0.0,0.4,0.0,0.2222222222222222,0.0931,177.33333333333334,0.0,0.1538461538461538
2021,CL,中日ドラゴンズ,21025135,田島　慎二,S.Tajima,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,中日ドラゴンズ,21025136,髙松　渡,W.Takamatsu,78.0,123.0,112.0,18.0,28.0,1.0,0.0,0.0,29.0,4.0,15,9,6.0,1.0,3.0,0,1.0,35.0,0.0,0.25,0.274,0.259,0.533,27.0,0.009,0.024,0.283,0.024390243902439,0.2845528455284553,0.0857142857142857,0.358974358974359,0.18805,360.3333333333333,0.125,0.5
2021,CL,中日ドラゴンズ,21025137,福谷　浩司,K.Fukutani,18.0,27.0,23.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0,4.0,0.0,0.0,0,0.0,10.0,0.0,0.13,0.13,0.13,0.26,3.0,0.0,0.0,0.13,0.0,0.3703703703703703,0.0,0.2307692307692307,0.091,173.33333333333334,0.0,0.15
2021,CL,東京ヤクルトスワローズ,21125137,石山　泰稚,T.Ishiyama,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,広島東洋カープ,21125151,石原　貴規,T.Ishihara,60.0,125.0,113.0,8.0,27.0,1.0,0.0,4.0,40.0,12.0,1,0,2.0,1.0,9.0,0,0.0,24.0,7.0,0.239,0.293,0.354,0.647,22.0,0.1149999999999999,0.0539999999999999,0.408,0.072,0.192,0.375,0.2674418604651162,0.22035,411.0,0.1946902654867256,0.5268817204301075
2021,CL,横浜DeNAベイスターズ,21125153,池谷　蒼大,S.Ikeya,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
2021,CL,読売ジャイアンツ,21225130,戸根　千明,C.Tone,29.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.7,1333.3333333333333,0.0,
2021,CL,横浜DeNAベイスターズ,21225136,中川　虎大,K.Nakagawa,7.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,0.4,0.0,0.5,0.175,333.3333333333333,0.0,0.3333333333333333
2021,CL,中日ドラゴンズ,21225137,松葉　貴大,T.Matsuba,14.0,25.0,24.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,7.0,0.0,0.083,0.083,0.083,0.166,2.0,0.0,0.0,0.083,0.0,0.28,0.0,0.1176470588235294,0.0581,110.66666666666669,0.0,0.0909090909090909
2021,CL,東京ヤクルトスワローズ,21225138,中山　翔太,S.Nakayama,9.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,3.0,3.0,0.0,0.091,0.286,0.091,0.377,1.0,0.0,0.1949999999999999,0.286,0.0,0.2142857142857142,0.0,0.125,0.1514499999999999,316.3333333333333,0.2727272727272727,0.4
2021,CL,東京ヤクルトスワローズ,21325113,内川　聖一,S.Uchikawa,38.0,56.0,53.0,3.0,11.0,1.0,0.0,0.0,12.0,2.0,0.0,0,0.0,0.0,2.0,0,1.0,12.0,3.0,0.208,0.25,0.226,0.476,10.0,0.018,0.042,0.268,0.0357142857142857,0.2142857142857142,0.1666666666666666,0.2682926829268293,0.169,325.33333333333337,0.0754716981132075,0.3333333333333333
2021,CL,阪神タイガース,21325130,江越　大賀,T.Egoshi,31.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
2021,CL,阪神タイガース,21325134,大山　悠輔,Y.Ooyama,129.0,512.0,466.0,55.0,121.0,23.0,2.0,21.0,211.0,71.0,2,1,0.0,7.0,37.0,0,2.0,89.0,15.0,0.26,0.312,0.453,0.765,75.0,0.193,0.0519999999999999,0.505,0.072265625,0.173828125,0.4157303370786517,0.2754820936639118,0.25365,463.0,0.278969957081545,0.6972222222222222
2021,CL,読売ジャイアンツ,21325136,大城　卓三,T.Ooshiro,125.0,386.0,347.0,36.0,80.0,12.0,0.0,11.0,125.0,37.0,0.0,0,3.0,1.0,33.0,0,2.0,80.0,11.0,0.231,0.3,0.36,0.66,57.0,0.1289999999999999,0.0689999999999999,0.4289999999999999,0.0854922279792746,0.2072538860103626,0.4125,0.2684824902723735,0.225,420.0,0.2305475504322766,0.5755395683453237
2021,CL,広島東洋カープ,21325138,大盛　穂,M.Oomori,56.0,41.0,37.0,9.0,10.0,1.0,1.0,0.0,13.0,3.0,5,1,2.0,0.0,1.0,0,1.0,19.0,2.0,0.27,0.308,0.351,0.659,8.0,0.0809999999999999,0.0379999999999999,0.3889999999999999,0.024390243902439,0.4634146341463415,0.0526315789473684,0.5555555555555556,0.22635,425.0,0.1621621621621621,0.5517241379310345
2021,CL,阪神タイガース,21325139,梅野　隆太郎,R.Umeno,130.0,458.0,404.0,33.0,91.0,15.0,3.0,3.0,121.0,33.0,8,4,6.0,2.0,41.0,0,5.0,107.0,14.0,0.225,0.303,0.3,0.603,70.0,0.0749999999999999,0.0779999999999999,0.378,0.0895196506550218,0.2336244541484716,0.3831775700934579,0.2972972972972973,0.2113499999999999,403.0,0.198019801980198,0.5229357798165137
