year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1972,CL,読売ジャイアンツ,1103843,淡口　憲治,K.Awaguchi,18.0,24.0,22.0,4.0,5.0,2.0,0.0,1.0,10.0,3.0,0.0,0,0.0,0.0,2.0,0,0.0,5.0,0.0,0.227,0.292,0.455,0.747,2.0,0.228,0.0649999999999999,0.52,0.0833333333333333,0.2083333333333333,0.4,0.25,0.2451499999999999,443.6666666666666,0.3181818181818182,0.7058823529411765
1972,CL,横浜DeNAベイスターズ,11213824,松岡　功祐,K.Matsuoka,88.0,186.0,160.0,10.0,33.0,0.0,0.0,0.0,33.0,6.0,0,1,11.0,0.0,14.0,0,1.0,22.0,2.0,0.206,0.274,0.206,0.48,33.0,0.0,0.068,0.274,0.075268817204301,0.1182795698924731,0.6363636363636364,0.2391304347826087,0.1748,342.6666666666667,0.1,0.3798449612403101
1972,CL,横浜DeNAベイスターズ,11213826,米田　慶三郎,K.Yoneda,113.0,277.0,255.0,18.0,65.0,10.0,0.0,5.0,90.0,16.0,3,0,4.0,1.0,15.0,0,2.0,36.0,4.0,0.255,0.3,0.353,0.653,50.0,0.0979999999999999,0.0449999999999999,0.3979999999999999,0.0541516245487364,0.1299638989169675,0.4166666666666667,0.2790697674418604,0.22325,417.6666666666666,0.1647058823529411,0.5515463917525774
1972,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,広島東洋カープ,11213845,前田　三郎,S.Maeda,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1972,CL,中日ドラゴンズ,11313824,伊藤　久敏,H.Itou,25.0,20.0,18.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0,2.0,0.0,0.0,0,0.0,7.0,0.0,0.167,0.167,0.167,0.334,3.0,0.0,0.0,0.167,0.0,0.35,0.0,0.2727272727272727,0.1169,222.66666666666669,0.0,0.2
1972,CL,阪神タイガース,11313828,植木　一智,K.Ueki,4.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,0.4,0.0,0.3333333333333333,0.14,266.6666666666667,0.0,0.25
1972,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,32.0,18.0,18.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.167,0.167,0.167,0.334,3.0,0.0,0.0,0.167,0.0,0.4444444444444444,0.0,0.3,0.1169,222.66666666666669,0.0,0.2
1972,CL,東京ヤクルトスワローズ,11313841,内田　順三,J.Uchida,84.0,215.0,184.0,22.0,41.0,9.0,0.0,4.0,62.0,27.0,9,7,13.0,0.0,14.0,0,4.0,27.0,7.0,0.223,0.292,0.337,0.629,28.0,0.114,0.0689999999999999,0.406,0.0651162790697674,0.1255813953488372,0.5185185185185185,0.2418300653594771,0.21565,404.3333333333333,0.25,0.58
1972,CL,広島東洋カープ,11313845,岡　義朗,Y.Oka,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,2.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.09,200.0,0.25,0.25
1972,CL,中日ドラゴンズ,11413808,水谷　寿伸,H.Mizutani,31.0,50.0,46.0,0.0,12.0,4.0,0.0,0.0,16.0,3.0,0.0,0,4.0,0.0,0.0,0,0.0,7.0,1.0,0.261,0.261,0.348,0.609,8.0,0.0869999999999999,0.0,0.348,0.0,0.14,0.0,0.3076923076923077,0.20445,377.0,0.0869565217391304,0.4571428571428571
1972,CL,読売ジャイアンツ,11413824,山下　司,T.Yamashita,19.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.167,0.167,0.1666666666666666,0.3333333333333333,0.5,0.0,0.07515,167.0,0.2,0.2
1972,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,38.0,58.0,46.0,4.0,9.0,2.0,1.0,1.0,16.0,7.0,0.0,0,2.0,0.0,8.0,0,2.0,16.0,2.0,0.196,0.339,0.348,0.687,5.0,0.1519999999999999,0.143,0.491,0.1379310344827586,0.2758620689655172,0.5,0.2758620689655172,0.23955,455.0,0.3695652173913043,0.6666666666666666
1972,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,28.0,34.0,30.0,3.0,8.0,1.0,0.0,0.0,9.0,0.0,0.0,0,3.0,0.0,1.0,0,0.0,11.0,1.0,0.267,0.29,0.3,0.59,7.0,0.0329999999999999,0.0229999999999999,0.3229999999999999,0.0294117647058823,0.3235294117647059,0.0909090909090909,0.4210526315789473,0.2055,390.0,0.0666666666666666,0.4347826086956521
1972,CL,横浜DeNAベイスターズ,11513827,日下　正勝,M.Kusaka,42.0,48.0,44.0,4.0,9.0,0.0,0.0,0.0,9.0,1.0,1.0,1,0.0,0.0,3.0,0,1.0,8.0,2.0,0.205,0.271,0.205,0.476,9.0,0.0,0.066,0.271,0.0625,0.1666666666666666,0.375,0.25,0.1732,339.33333333333337,0.1136363636363636,0.3783783783783784
1972,CL,阪神タイガース,11513828,吉良　修一,S.Kira,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1972,CL,読売ジャイアンツ,11513843,大竹　憲治,K.Ootake,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1972,CL,読売ジャイアンツ,11613841,矢部　祐一,Y.Yabe,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1972,CL,東京ヤクルトスワローズ,11613843,若松　勉,T.Wakamatsu,115.0,408.0,365.0,54.0,120.0,17.0,4.0,14.0,187.0,49.0,20,6,11.0,1.0,25.0,0,6.0,32.0,4.0,0.329,0.38,0.512,0.892,85.0,0.183,0.0509999999999999,0.563,0.0612745098039215,0.0784313725490196,0.78125,0.33125,0.299,550.6666666666666,0.284931506849315,0.8995983935742972
1972,CL,読売ジャイアンツ,11713820,末次　利光,T.Suetsugu,115.0,426.0,400.0,52.0,113.0,17.0,0.0,21.0,193.0,63.0,1,5,3.0,4.0,18.0,0,1.0,39.0,12.0,0.282,0.312,0.482,0.794,75.0,0.2,0.03,0.512,0.0422535211267605,0.0915492957746478,0.4615384615384615,0.2674418604651162,0.2609,472.6666666666667,0.26,0.725752508361204
1972,CL,東京ヤクルトスワローズ,11713827,田中　調,M.Tanaka,20.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0
1972,CL,読売ジャイアンツ,11713843,河埜　和正,K.Kouno,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,東京ヤクルトスワローズ,11813825,船田　和英,K.Funada,100.0,287.0,254.0,35.0,63.0,9.0,3.0,8.0,102.0,31.0,9,3,7.0,1.0,23.0,0,2.0,45.0,4.0,0.248,0.314,0.402,0.716,43.0,0.154,0.066,0.468,0.0801393728222996,0.156794425087108,0.5111111111111111,0.2722772277227723,0.2418,448.0,0.2637795275590551,0.6666666666666666
1972,CL,中日ドラゴンズ,11913841,渋谷　幸春,Y.Shibuya,32.0,32.0,29.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0,3.0,0.0,0.0,0,0.0,7.0,0.0,0.138,0.138,0.138,0.276,4.0,0.0,0.0,0.138,0.0,0.21875,0.0,0.1818181818181818,0.0966,184.00000000000003,0.0,0.16
1972,CL,阪神タイガース,11913843,末永　正昭,M.Suenaga,24.0,16.0,13.0,5.0,2.0,0.0,1.0,0.0,4.0,0.0,0,2,0.0,0.0,2.0,0,1.0,3.0,0.0,0.154,0.312,0.308,0.62,1.0,0.154,0.158,0.4659999999999999,0.125,0.1875,0.6666666666666666,0.2,0.2173999999999999,414.6666666666667,0.5384615384615384,0.8181818181818182
1972,CL,横浜DeNAベイスターズ,11913845,竹内　宏彰,H.Takeuchi,20.0,23.0,21.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,7.0,0.0,0.143,0.182,0.143,0.325,3.0,0.0,0.039,0.182,0.0434782608695652,0.3043478260869565,0.1428571428571428,0.2142857142857142,0.11765,229.66666666666663,0.0476190476190476,0.2222222222222222
1972,CL,横浜DeNAベイスターズ,1303820,及川　宣士,N.Oikawa,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,横浜DeNAベイスターズ,1503806,近藤　和彦,K.Kondou,46.0,56.0,51.0,6.0,5.0,2.0,0.0,1.0,10.0,5.0,0.0,0,0.0,1.0,4.0,0,0.0,10.0,6.0,0.098,0.161,0.196,0.357,2.0,0.098,0.063,0.259,0.0714285714285714,0.1785714285714285,0.4,0.0975609756097561,0.12145,226.3333333333333,0.1764705882352941,0.2692307692307692
1972,CL,横浜DeNAベイスターズ,1503821,近藤　昭仁,A.Kondou,81.0,211.0,175.0,19.0,41.0,4.0,0.0,2.0,51.0,16.0,1.0,0,9.0,1.0,26.0,0,0.0,24.0,4.0,0.234,0.332,0.291,0.623,35.0,0.0569999999999999,0.098,0.389,0.1232227488151658,0.1137440758293838,1.0833333333333333,0.26,0.22215,429.0,0.2114285714285714,0.5652173913043478
1972,CL,横浜DeNAベイスターズ,1503826,小谷　正勝,T.Kotani,18.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.75,0.3333333333333333,,0.1125,250.0,0.3333333333333333,0.3333333333333333
1972,CL,中日ドラゴンズ,1503829,木俣　達彦,T.Kimata,125.0,496.0,448.0,51.0,120.0,14.0,1.0,21.0,199.0,48.0,2.0,0,0.0,4.0,42.0,0,2.0,54.0,15.0,0.268,0.331,0.444,0.775,84.0,0.176,0.063,0.507,0.0846774193548387,0.1088709677419354,0.7777777777777778,0.2625994694960212,0.25995,479.0,0.2790178571428571,0.7142857142857143
1972,CL,広島東洋カープ,1503841,上垣内　誠,M.Kamigouchi,66.0,103.0,99.0,12.0,19.0,1.0,2.0,1.0,27.0,5.0,1.0,0,1.0,0.0,3.0,0,0.0,21.0,1.0,0.192,0.216,0.273,0.489,15.0,0.081,0.0239999999999999,0.297,0.029126213592233,0.203883495145631,0.1428571428571428,0.2337662337662337,0.1654499999999999,307.0,0.1212121212121212,0.382716049382716
1972,CL,阪神タイガース,1603829,和田　徹,T.Wada,82.0,196.0,177.0,18.0,45.0,4.0,0.0,5.0,64.0,20.0,0.0,0,1.0,1.0,14.0,0,3.0,34.0,6.0,0.254,0.318,0.362,0.68,36.0,0.1079999999999999,0.064,0.426,0.0714285714285714,0.173469387755102,0.4117647058823529,0.2877697841726618,0.2336,438.6666666666666,0.2033898305084746,0.5869565217391305
1972,CL,読売ジャイアンツ,1703820,高橋　一三,K.Takahashi,43.0,77.0,68.0,8.0,10.0,0.0,0.0,0.0,10.0,3.0,0.0,0,7.0,0.0,2.0,0,0.0,21.0,1.0,0.147,0.171,0.147,0.318,10.0,0.0,0.024,0.171,0.0259740259740259,0.2727272727272727,0.0952380952380952,0.2127659574468085,0.1137,220.0,0.0294117647058823,0.2033898305084746
1972,CL,阪神タイガース,1703841,佐藤　正治,M.Satou,89.0,102.0,94.0,15.0,26.0,2.0,0.0,0.0,28.0,3.0,9.0,0,2.0,0.0,5.0,0,1.0,15.0,4.0,0.277,0.32,0.298,0.618,24.0,0.0209999999999999,0.0429999999999999,0.3409999999999999,0.0490196078431372,0.1470588235294117,0.3333333333333333,0.3291139240506329,0.2185,419.3333333333333,0.1808510638297872,0.5972222222222222
1972,CL,阪神タイガース,1903824,中村　之保,K.Nakamura,15.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1972,CL,横浜DeNAベイスターズ,1903826,中塚　政幸,M.Nakatsuka,123.0,426.0,381.0,58.0,99.0,17.0,3.0,8.0,146.0,28.0,5.0,0,5.0,1.0,36.0,0,3.0,39.0,11.0,0.26,0.328,0.383,0.711,71.0,0.123,0.068,0.451,0.0845070422535211,0.0915492957746478,0.9230769230769232,0.2716417910447761,0.24335,455.6666666666667,0.2388451443569554,0.6484641638225256
1972,CL,横浜DeNAベイスターズ,21023820,平岡　一郎,I.Hiraoka,29.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0.111,0.0,0.2727272727272727,0.0,0.1666666666666666,0.0777,148.0,0.0,0.125
1972,CL,横浜DeNAベイスターズ,21023824,福嶋　久晃,H.Fukushima,27.0,29.0,27.0,2.0,4.0,0.0,0.0,1.0,7.0,1.0,0.0,0,0.0,0.0,1.0,0,1.0,11.0,2.0,0.148,0.207,0.259,0.466,3.0,0.111,0.059,0.318,0.0344827586206896,0.3793103448275862,0.0909090909090909,0.2,0.1578999999999999,293.3333333333333,0.1851851851851851,0.36
1972,CL,中日ドラゴンズ,21023828,三好　真一,S.Miyoshi,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1972,CL,阪神タイガース,21123820,池田　純一,J.Ikeda,121.0,434.0,400.0,32.0,113.0,24.0,1.0,9.0,166.0,50.0,5,4,1.0,4.0,28.0,0,1.0,61.0,3.0,0.282,0.328,0.415,0.743,79.0,0.133,0.046,0.461,0.064516129032258,0.140552995391705,0.4590163934426229,0.311377245508982,0.25135,466.33333333333337,0.215,0.6862068965517242
1972,CL,読売ジャイアンツ,21123825,相羽　欣厚,Y.Aiba,19.0,11.0,11.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,1,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.091,0.091,0.182,0.273,0.0,0.091,0.0,0.182,0.0,0.2727272727272727,0.0,0.125,0.08645,151.66666666666669,0.0909090909090909,0.2
1972,CL,横浜DeNAベイスターズ,21123841,石幡　信弘,N.Ishihata,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,阪神タイガース,21123845,上辻　修,O.Uetsuji,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,中日ドラゴンズ,21223845,村上　義則,Y.Murakami,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,読売ジャイアンツ,21323824,上田　武司,T.Ueda,42.0,72.0,60.0,4.0,10.0,1.0,0.0,1.0,14.0,3.0,0,1,1.0,0.0,9.0,0,2.0,10.0,3.0,0.167,0.296,0.233,0.529,8.0,0.066,0.1289999999999999,0.362,0.125,0.1388888888888889,0.9,0.1836734693877551,0.1914499999999999,373.6666666666666,0.2666666666666666,0.490566037735849
1972,CL,阪神タイガース,21323826,W.カークランド,W.Kirkland,114.0,380.0,346.0,40.0,92.0,17.0,0.0,20.0,169.0,52.0,0,1,5.0,0.0,28.0,0,1.0,66.0,6.0,0.266,0.323,0.488,0.811,55.0,0.2219999999999999,0.0569999999999999,0.5449999999999999,0.0736842105263157,0.1736842105263158,0.4242424242424242,0.2769230769230769,0.26735,485.6666666666667,0.3092485549132948,0.7653846153846153
1972,CL,中日ドラゴンズ,21323845,金子　勝美,K.Kaneko,17.0,10.0,10.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,2.0,0.1,0.1,0.4,0.5,0.0,0.3,0.0,0.4,0.0,0.3,0.0,0.0,0.145,233.3333333333333,0.3,0.3636363636363636
1972,CL,東京ヤクルトスワローズ,21423824,D.ロバーツ,D.Roberts,120.0,455.0,383.0,55.0,106.0,21.0,1.0,22.0,195.0,63.0,2,4,0.0,3.0,63.0,0,6.0,64.0,11.0,0.277,0.385,0.509,0.894,62.0,0.2319999999999999,0.1079999999999999,0.617,0.1384615384615384,0.1406593406593406,0.984375,0.28,0.3005,554.6666666666666,0.422976501305483,0.9305555555555556
1972,CL,東京ヤクルトスワローズ,21423841,村越　稔,M.Murakoshi,9.0,10.0,9.0,2.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.222,0.3,0.556,0.856,0.0,0.3340000000000001,0.0779999999999999,0.6340000000000001,0.1,0.1,1.0,0.25,0.274,485.3333333333333,0.4444444444444444,0.8571428571428571
1972,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,27.0,41.0,37.0,1.0,7.0,0.0,0.0,0.0,7.0,2.0,0.0,0,2.0,0.0,2.0,0,0.0,16.0,0.0,0.189,0.231,0.189,0.42,7.0,0.0,0.042,0.231,0.048780487804878,0.3902439024390244,0.125,0.3333333333333333,0.1512,294.00000000000006,0.054054054054054,0.3
1972,CL,広島東洋カープ,21523829,国貞　泰汎,Y.Kunisada,113.0,420.0,372.0,29.0,109.0,16.0,0.0,2.0,131.0,22.0,9,3,5.0,0.0,38.0,0,5.0,38.0,11.0,0.293,0.366,0.352,0.718,91.0,0.059,0.073,0.425,0.0904761904761904,0.0904761904761904,1.0,0.322289156626506,0.2527,483.3333333333333,0.1827956989247312,0.6459854014598541
1972,CL,広島東洋カープ,21523843,小林　正之,M.Kobayashi,35.0,48.0,38.0,6.0,7.0,1.0,0.0,0.0,8.0,2.0,0,1,4.0,0.0,6.0,0,0.0,5.0,1.0,0.184,0.295,0.211,0.506,6.0,0.0269999999999999,0.1109999999999999,0.3219999999999999,0.125,0.1041666666666666,1.2,0.2121212121212121,0.1855,365.3333333333333,0.2105263157894736,0.46875
1972,CL,広島東洋カープ,21523845,T.ゴンザレス,T.Gonzalez,31.0,79.0,74.0,2.0,22.0,2.0,0.0,0.0,24.0,4.0,0,2,0.0,0.0,4.0,0,1.0,16.0,1.0,0.297,0.342,0.324,0.666,20.0,0.027,0.045,0.369,0.050632911392405,0.2025316455696202,0.25,0.3793103448275862,0.2349,450.0,0.1216216216216216,0.5849056603773585
1972,CL,阪神タイガース,21723827,辻　恭彦,Y.Tsuji,58.0,99.0,87.0,12.0,17.0,3.0,0.0,4.0,32.0,9.0,0.0,0,0.0,1.0,10.0,0,1.0,11.0,3.0,0.195,0.283,0.368,0.651,10.0,0.173,0.0879999999999999,0.4559999999999999,0.101010101010101,0.1111111111111111,0.9090909090909092,0.1780821917808219,0.21935,405.6666666666666,0.2988505747126437,0.589041095890411
1972,CL,東京ヤクルトスワローズ,21723845,杉浦　享,T.Sugiura,23.0,55.0,46.0,4.0,11.0,3.0,0.0,0.0,14.0,3.0,3,2,1.0,0.0,8.0,0,0.0,11.0,0.0,0.239,0.352,0.304,0.656,8.0,0.065,0.1129999999999999,0.417,0.1454545454545454,0.2,0.7272727272727273,0.3142857142857143,0.2344,453.3333333333333,0.2826086956521739,0.6857142857142857
1972,CL,中日ドラゴンズ,21923823,高木　時夫,T.Takagi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,東京ヤクルトスワローズ,21923826,中野　孝征,T.Nakano,21.0,35.0,33.0,2.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,8.0,1.0,0.121,0.147,0.152,0.299,3.0,0.031,0.0259999999999999,0.178,0.0285714285714285,0.2285714285714285,0.125,0.16,0.1041499999999999,197.66666666666663,0.0606060606060606,0.2
1972,CL,横浜DeNAベイスターズ,21923843,谷岡　潔,K.Tanioka,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1972,CL,阪神タイガース,21923845,中村　勝広,K.Nakamura,81.0,209.0,177.0,17.0,31.0,6.0,0.0,3.0,46.0,9.0,4,3,8.0,0.0,24.0,0,0.0,37.0,5.0,0.175,0.274,0.26,0.534,22.0,0.085,0.099,0.359,0.1148325358851674,0.1770334928229665,0.6486486486486487,0.2043795620437956,0.1883,360.6666666666667,0.2372881355932203,0.4834437086092715
1972,CL,阪神タイガース,31033822,藤田　平,T.Fujita,130.0,580.0,522.0,64.0,144.0,27.0,4.0,18.0,233.0,64.0,4,11,1.0,0.0,54.0,0,3.0,67.0,11.0,0.276,0.347,0.446,0.793,95.0,0.1699999999999999,0.0709999999999999,0.5169999999999999,0.093103448275862,0.1155172413793103,0.8059701492537313,0.2883295194508009,0.26765,495.6666666666666,0.3007662835249042,0.7737789203084833
1972,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,34.0,43.0,40.0,1.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0,2.0,0.0,1.0,0,0.0,17.0,2.0,0.1,0.122,0.1,0.222,4.0,0.0,0.0219999999999999,0.122,0.0232558139534883,0.3953488372093023,0.0588235294117647,0.1739130434782608,0.0799,155.33333333333331,0.025,0.131578947368421
