year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1976,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,121.0,454.0,395.0,69.0,112.0,24.0,1.0,10.0,168.0,36.0,20,6,3.0,3.0,47.0,0,6.0,45.0,1.0,0.284,0.366,0.425,0.7909999999999999,77.0,0.14100000000000001,0.08200000000000002,0.507,10.352422907488986,9.911894273127754,1.0444444444444445,0.29737609329446063,0.27095,507.6666666666667,0.2759493670886076,0.7992957746478874,0.284,112.0,10.0,36.0,121.0,454.0,395.0,77.0,24.0,1.0,69.0,0.366,0.425,47.0,0,6.0,,168.0,20,6,3.0,3.0,,60.43438914027149,62.056000000000004
1976,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,107.0,294.0,267.0,27.0,75.0,12.0,0.0,13.0,126.0,36.0,1.0,0,4.0,1.0,16.0,0,6.0,46.0,9.0,0.281,0.334,0.472,0.806,50.0,0.19099999999999995,0.05299999999999999,0.5249999999999999,5.442176870748299,15.646258503401361,0.34782608695652173,0.2966507177033493,0.2683,491.33333333333337,0.2546816479400749,0.7412935323383084,0.281,75.0,13.0,36.0,107.0,294.0,267.0,50.0,12.0,0.0,27.0,0.334,0.472,16.0,0,6.0,,126.0,1.0,0,4.0,1.0,,40.51590106007067,40.983999999999995
1976,CL,中日ドラゴンズ,1103840,神垣　雅行,M.Kamigaki,9.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.392
1976,CL,読売ジャイアンツ,1103843,淡口　憲治,K.Awaguchi,108.0,287.0,258.0,44.0,77.0,14.0,1.0,10.0,123.0,39.0,4.0,0,1.0,0.0,20.0,0,8.0,41.0,2.0,0.298,0.367,0.477,0.844,52.0,0.179,0.069,0.546,6.968641114982578,14.285714285714285,0.4878048780487805,0.32367149758454106,0.2844,526.0,0.2713178294573643,0.8469945355191257,0.298,77.0,10.0,39.0,108.0,287.0,258.0,52.0,14.0,1.0,44.0,0.367,0.477,20.0,0,8.0,,123.0,4.0,0,1.0,0.0,,42.91726618705036,43.742
1976,CL,広島東洋カープ,1103849,池谷　公二郎,K.Ikegaya,53.0,108.0,96.0,5.0,15.0,2.0,1.0,0.0,19.0,8.0,0.0,0,8.0,2.0,1.0,0,1.0,40.0,2.0,0.156,0.17,0.198,0.368,12.0,0.04200000000000001,0.014000000000000012,0.212,0.9259259259259258,37.03703703703704,0.025,0.25862068965517243,0.126,236.00000000000003,0.052083333333333336,0.25301204819277107,0.156,15.0,0.0,8.0,53.0,108.0,96.0,12.0,2.0,1.0,5.0,0.17,0.198,1.0,0,1.0,,19.0,0.0,0,8.0,2.0,,3.134020618556701,1.202
1976,CL,横浜DeNAベイスターズ,11213824,松岡　功祐,K.Matsuoka,42.0,39.0,37.0,2.0,9.0,0.0,2.0,1.0,16.0,4.0,0.0,0,0.0,0.0,1.0,0,1.0,10.0,1.0,0.243,0.282,0.432,0.714,6.0,0.189,0.03899999999999998,0.471,2.564102564102564,25.64102564102564,0.1,0.3076923076923077,0.2349,425.99999999999994,0.21621621621621623,0.6206896551724138,0.243,9.0,1.0,4.0,42.0,39.0,37.0,6.0,0.0,2.0,2.0,0.282,0.432,1.0,0,1.0,,16.0,0.0,0,0.0,0.0,,4.2105263157894735,4.436
1976,CL,横浜DeNAベイスターズ,11213826,米田　慶三郎,K.Yoneda,61.0,75.0,68.0,4.0,10.0,2.0,0.0,3.0,21.0,9.0,0,1,5.0,0.0,2.0,0,0.0,25.0,4.0,0.147,0.171,0.309,0.48,5.0,0.162,0.02400000000000002,0.333,2.666666666666667,33.33333333333333,0.08,0.175,0.1542,274.0,0.20588235294117646,0.3870967741935484,0.147,10.0,3.0,9.0,61.0,75.0,68.0,5.0,2.0,0.0,4.0,0.171,0.309,2.0,0,0.0,,21.0,0,1,5.0,0.0,,3.6,3.4159999999999995
1976,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
1976,CL,広島東洋カープ,11313840,シェーン,R.Scheinblum,122.0,457.0,417.0,50.0,128.0,21.0,0.0,20.0,209.0,62.0,3,0,1.0,6.0,31.0,0,2.0,40.0,14.0,0.307,0.353,0.501,0.854,87.0,0.194,0.045999999999999985,0.5469999999999999,6.783369803063458,8.752735229759299,0.775,0.2975206611570248,0.2841,520.0,0.2685851318944844,0.7986798679867987,0.307,128.0,20.0,62.0,122.0,457.0,417.0,87.0,21.0,0.0,50.0,0.353,0.501,31.0,0,2.0,,209.0,3,0,1.0,6.0,,74.17633928571429,69.98799999999999
1976,CL,東京ヤクルトスワローズ,11313842,上水流　洋,H.Kamizuru,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
