year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2016,PL,北海道日本ハムファイターズ,,榎下 陽大,,3.58,3.4,1.41,1,0,16,27.2,0,119,22,5,17,2,1,21,11,11,0,1,0,0,1.0,17.6,14.3,1,0
2016,PL,北海道日本ハムファイターズ,,大谷 翔平,,1.86,23.5,0.96,10,4,21,140.0,0,548,89,4,45,0,8,174,29,33,1,1,4,1,0.714,31.8,8.2,6,0
2016,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,4.23,9.1,1.3,5,3,48,44.2,3,187,37,3,21,1,0,38,21,23,3,8,0,0,0.625,20.3,11.2,4,0
2016,PL,北海道日本ハムファイターズ,,加藤 貴之,,3.45,8.4,1.34,7,3,30,91.1,0,392,91,4,31,1,2,64,35,37,1,2,0,0,0.7,16.3,7.9,1,0
2016,PL,北海道日本ハムファイターズ,,金平 将至,,0.0,-25.0,1.5,0,0,1,0.2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,25.0,0,0
2016,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,4.56,2.9,1.56,0,1,11,23.2,0,104,26,2,11,0,2,14,12,12,0,0,0,0,0.0,13.5,10.6,3,0
2016,PL,北海道日本ハムファイターズ,,瀬川 隼郎,,0.0,-33.3,1.0,0,0,1,1.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,33.3,0,0
2016,PL,北海道日本ハムファイターズ,,高梨 裕稔,,2.38,11.4,1.05,10,2,37,109.2,0,439,79,6,36,0,4,86,29,30,1,3,1,1,0.833,19.6,8.2,0,0
2016,PL,北海道日本ハムファイターズ,,武田 久,,14.54,-3.7,2.77,0,0,5,4.1,0,27,11,0,1,0,2,0,7,7,0,0,0,0,0.0,0.0,3.7,0,0
2016,PL,北海道日本ハムファイターズ,,武田 勝,,0.0,100.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,100.0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,田中 豊樹,,0.0,-7.1,1.5,0,0,4,3.1,0,14,2,0,3,0,0,2,0,0,1,1,0,0,0.0,14.3,21.4,0,0
2016,PL,北海道日本ハムファイターズ,,谷元 圭介,,2.32,13.6,1.13,3,2,58,50.1,3,206,41,4,16,0,1,44,13,14,28,31,0,0,0.6,21.4,7.8,0,0
2016,PL,北海道日本ハムファイターズ,,中村 勝,,6.0,5.8,1.33,0,1,2,12.0,0,52,10,2,6,0,0,9,8,8,0,0,0,0,0.0,17.3,11.5,1,0
2016,PL,北海道日本ハムファイターズ,,バース,,3.65,5.3,1.44,8,8,37,103.2,0,452,102,7,47,4,4,71,42,48,6,8,0,0,0.5,15.7,10.4,2,0
2016,PL,北海道日本ハムファイターズ,,白村 明弘,,2.62,5.0,1.42,3,1,22,24.0,0,101,20,3,14,0,1,19,7,7,1,4,0,0,0.75,18.8,13.9,1,0
2016,PL,北海道日本ハムファイターズ,,藤岡 好明,,27.0,25.0,3.0,0,0,1,0.2,0,4,2,0,0,0,0,1,2,2,0,0,0,0,0.0,25.0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,マーティン,,1.07,27.5,0.63,2,0,52,50.2,21,182,25,2,7,0,0,57,6,8,19,21,0,0,1.0,31.3,3.8,2,3
2016,PL,北海道日本ハムファイターズ,,増井 浩俊,,2.44,13.5,1.2,10,3,30,81.0,10,333,71,5,26,2,3,71,22,22,1,5,2,1,0.769,21.3,7.8,3,0
2016,PL,北海道日本ハムファイターズ,,宮西 尚生,,1.52,7.4,1.06,3,1,58,47.1,2,190,28,0,22,1,5,36,8,11,39,42,0,0,0.75,18.9,11.6,1,0
2016,PL,北海道日本ハムファイターズ,,メンドーサ,,3.88,5.6,1.36,7,8,23,132.1,0,573,135,13,45,2,4,77,57,64,1,1,0,0,0.467,13.4,7.9,7,0
2016,PL,北海道日本ハムファイターズ,,吉川 光夫,,4.19,2.6,1.61,7,6,27,109.2,3,494,125,9,52,0,5,65,51,53,0,0,0,0,0.538,13.2,10.5,1,0
2016,PL,東北楽天ゴールデンイーグルス,,相原 和友,,45.0,-25.0,9.0,0,0,2,1.0,0,12,5,0,4,0,0,1,5,5,0,0,0,0,0.0,8.3,33.3,2,0
2016,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,4.83,9.7,1.53,1,5,50,50.1,0,227,53,5,24,0,0,46,27,29,14,15,0,0,0.167,20.3,10.6,3,0
2016,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,3.42,12.0,1.2,3,5,15,84.1,0,349,79,9,22,0,4,64,32,33,0,0,0,0,0.375,18.3,6.3,2,1
2016,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,13.5,0.0,2.62,0,0,6,5.1,0,30,10,2,4,0,0,4,8,8,0,0,0,0,0.0,13.3,13.3,1,0
2016,PL,東北楽天ゴールデンイーグルス,,入野 貴大,,12.27,10.5,2.18,0,0,4,3.2,0,19,6,2,2,0,0,4,5,5,0,0,0,0,0.0,21.1,10.5,1,0
2016,PL,東北楽天ゴールデンイーグルス,,大塚 尚仁,,10.8,6.2,1.8,0,0,4,3.1,0,16,4,1,2,0,0,3,4,4,0,0,0,0,0.0,18.8,12.5,0,0
2016,PL,東北楽天ゴールデンイーグルス,,小野 郁,,8.78,-2.9,2.17,0,0,11,13.1,0,69,20,1,9,0,0,7,13,14,0,0,0,0,0.0,10.1,13.0,3,0
2016,PL,東北楽天ゴールデンイーグルス,,加藤 正志,,18.0,0.0,2.0,0,0,1,1.0,0,5,2,1,0,0,0,0,2,2,0,0,0,0,0.0,0.0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,金刃 憲人,,2.38,6.5,1.08,3,1,54,41.2,0,170,31,1,14,1,2,25,11,13,14,17,0,0,0.75,14.7,8.2,2,0
2016,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,4.14,5.3,1.54,7,5,20,113.0,0,510,124,12,50,0,8,77,52,56,0,0,0,0,0.583,15.1,9.8,2,0
2016,PL,東北楽天ゴールデンイーグルス,,辛島 航,,3.88,8.5,1.31,3,7,13,72.0,0,306,72,2,22,0,3,48,31,33,0,0,0,0,0.3,15.7,7.2,0,0
2016,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,8.22,1.3,1.89,0,1,5,15.1,0,75,23,2,6,0,0,7,14,17,0,0,0,0,0.0,9.3,8.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,5.16,0.9,2.03,1,1,7,22.2,0,111,33,4,13,0,1,14,13,16,0,0,0,0,0.5,12.6,11.7,2,0
2016,PL,東北楽天ゴールデンイーグルス,,金 無英,,4.5,0.0,1.0,0,0,2,2.0,0,8,1,1,1,0,0,1,1,1,1,1,0,0,0.0,12.5,12.5,0,0
2016,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,3.89,12.1,1.23,8,10,24,148.0,0,610,145,14,37,1,3,111,64,67,0,0,0,0,0.444,18.2,6.1,0,0
2016,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,4.41,7.9,1.38,1,5,11,34.2,0,151,37,4,11,1,4,23,17,20,0,0,0,0,0.167,15.2,7.3,0,0
2016,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,4.44,10.4,1.44,3,0,29,26.1,0,115,18,0,20,0,1,32,13,14,0,3,0,0,1.0,27.8,17.4,0,0
2016,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,2.91,20.2,1.24,11,11,28,195.0,0,820,192,12,50,0,6,216,63,87,0,0,2,0,0.5,26.3,6.1,5,0
2016,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,11.57,-8.3,1.71,0,0,2,2.1,0,12,1,0,3,0,1,2,3,3,0,0,0,0,0.0,16.7,25.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,濱矢 廣大,,10.24,9.6,2.28,2,0,13,9.2,0,52,12,1,10,1,0,15,11,13,1,3,0,0,1.0,28.8,19.2,0,0
2016,PL,東北楽天ゴールデンイーグルス,,ブリガム,,5.24,7.1,1.6,0,3,11,34.1,0,155,39,3,16,0,5,27,20,24,1,1,0,0,0.0,17.4,10.3,1,1
2016,PL,東北楽天ゴールデンイーグルス,,福山 博之,,2.71,3.7,1.21,4,5,69,69.2,0,294,65,2,19,0,5,30,21,24,19,23,0,0,0.444,10.2,6.5,1,1
2016,PL,東北楽天ゴールデンイーグルス,,古川 侑利,,7.71,-3.3,1.43,0,0,6,7.0,0,30,5,1,5,0,1,4,6,6,0,0,0,0,0.0,13.3,16.7,0,0
2016,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,3.32,12.9,1.4,1,4,58,62.1,30,272,47,4,40,0,1,75,23,23,10,11,0,0,0.2,27.6,14.7,1,1
2016,PL,東北楽天ゴールデンイーグルス,,ミコライオ,,2.38,12.7,0.95,5,1,45,45.1,0,181,37,3,6,0,4,29,12,13,23,28,0,0,0.833,16.0,3.3,1,0
2016,PL,東北楽天ゴールデンイーグルス,,美馬 学,,4.3,12.4,1.37,9,9,26,155.0,0,678,181,14,32,0,8,116,74,80,0,0,1,1,0.5,17.1,4.7,5,1
2016,PL,東北楽天ゴールデンイーグルス,,宮川 将,,0.93,17.1,0.83,0,0,9,9.2,0,35,5,0,3,0,1,9,1,1,1,1,0,0,0.0,25.7,8.6,0,0
2016,PL,東北楽天ゴールデンイーグルス,,武藤 好貴,,6.0,6.2,2.0,0,0,2,3.0,0,16,5,1,1,0,0,2,2,2,0,0,0,0,0.0,12.5,6.2,1,0
2016,PL,東北楽天ゴールデンイーグルス,,山内 壮馬,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,横山 貴明,,6.38,-1.1,2.18,0,0,19,18.1,0,94,30,1,10,0,0,9,13,17,2,2,0,0,0.0,9.6,10.6,0,0
2016,PL,東北楽天ゴールデンイーグルス,,リズ,,6.94,6.8,2.23,0,3,5,11.2,0,59,17,1,9,1,0,13,9,9,1,1,0,0,0.0,22.0,15.3,1,0
2016,PL,東北楽天ゴールデンイーグルス,,レイ,,7.27,6.1,1.85,0,2,4,17.1,0,82,25,2,7,0,1,12,14,15,0,0,0,0,0.0,14.6,8.5,0,0
2016,PL,千葉ロッテマリーンズ,,阿部 和成,,4.67,-5.9,1.9,0,0,13,17.1,0,85,22,2,11,0,0,6,9,10,0,0,0,0,0.0,7.1,12.9,0,0
2016,PL,千葉ロッテマリーンズ,,イ・デウン,,7.2,-8.0,2.0,0,0,3,5.0,0,25,6,1,4,0,1,2,4,5,1,1,0,0,0.0,8.0,16.0,0,0
2016,PL,千葉ロッテマリーンズ,,石川 歩,,2.16,12.8,1.01,14,5,23,162.1,0,643,142,16,22,0,6,104,39,40,0,0,5,3,0.737,16.2,3.4,4,0
2016,PL,千葉ロッテマリーンズ,,内 竜也,,1.39,17.6,0.9,3,1,34,32.1,1,125,17,3,12,1,0,34,5,5,19,22,0,0,0.75,27.2,9.6,1,0
2016,PL,千葉ロッテマリーンズ,,大谷 智久,,3.45,3.7,1.34,1,3,32,31.1,0,135,32,2,10,0,1,15,12,14,13,14,0,0,0.25,11.1,7.4,0,0
2016,PL,千葉ロッテマリーンズ,,大嶺 祐太,,6.49,-6.9,2.11,1,3,14,34.2,0,175,47,1,26,1,2,14,25,31,1,1,0,0,0.25,8.0,14.9,1,0
2016,PL,千葉ロッテマリーンズ,,香月 良仁,,8.44,0.0,1.88,0,0,11,10.2,0,51,16,2,4,0,0,4,10,11,1,1,0,0,0.0,7.8,7.8,0,0
2016,PL,千葉ロッテマリーンズ,,金森 敬之,,36.0,0.0,6.0,0,0,1,1.0,0,9,5,0,1,0,0,1,4,4,0,0,0,0,0.0,11.1,11.1,0,0
2016,PL,千葉ロッテマリーンズ,,唐川 侑己,,2.84,7.2,1.36,6,6,15,88.2,0,373,84,2,37,1,3,64,28,30,0,0,1,1,0.5,17.2,9.9,1,3
2016,PL,千葉ロッテマリーンズ,,木村 優太,,4.22,10.0,1.88,0,1,6,10.2,0,50,17,2,3,1,0,8,5,5,0,0,0,0,0.0,16.0,6.0,1,0
2016,PL,千葉ロッテマリーンズ,,黒沢 翔太,,4.5,7.1,1.67,0,0,4,6.0,0,28,9,1,1,0,0,3,3,3,0,0,0,0,0.0,10.7,3.6,1,0
2016,PL,千葉ロッテマリーンズ,,スタンリッジ,,3.56,7.9,1.31,8,8,27,162.0,0,686,168,13,45,5,8,99,64,72,0,0,0,0,0.5,14.4,6.6,6,1
2016,PL,千葉ロッテマリーンズ,,関谷 亮太,,5.52,6.1,1.52,5,6,16,88.0,0,391,100,8,34,0,5,58,54,58,0,0,0,0,0.455,14.8,8.7,2,0
2016,PL,千葉ロッテマリーンズ,,高野 圭佑,,5.87,-10.7,1.96,1,0,14,15.1,0,75,15,1,15,0,0,7,10,10,2,3,0,0,1.0,9.3,20.0,1,0
2016,PL,千葉ロッテマリーンズ,,田中 靖洋,,2.76,8.8,1.29,0,1,17,16.1,0,68,16,2,5,0,2,11,5,5,1,1,0,0,0.0,16.2,7.4,1,0
2016,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,4.01,12.5,1.42,1,1,7,24.2,0,104,25,3,10,0,0,23,11,14,0,0,0,0,0.5,22.1,9.6,2,0
2016,PL,千葉ロッテマリーンズ,,東條 大樹,,10.03,-12.9,2.4,0,0,11,11.2,0,62,14,1,14,0,2,6,13,13,1,1,0,0,0.0,9.7,22.6,0,0
2016,PL,千葉ロッテマリーンズ,,西野 勇士,,3.35,13.9,1.16,3,6,42,43.0,21,180,39,4,11,2,1,36,16,17,5,8,0,0,0.333,20.0,6.1,2,0
2016,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,2.55,8.4,1.23,1,1,32,42.1,0,179,35,6,17,0,1,32,12,18,6,7,0,0,0.5,17.9,9.5,1,0
2016,PL,千葉ロッテマリーンズ,,二木 康太,,5.34,9.1,1.52,7,9,22,116.1,0,518,143,12,34,1,2,81,69,74,0,0,1,0,0.438,15.6,6.6,5,0
2016,PL,千葉ロッテマリーンズ,,古谷 拓哉,,8.84,-5.4,1.96,0,4,5,18.1,0,92,25,1,11,0,0,6,18,19,0,0,0,0,0.0,6.5,12.0,0,0
2016,PL,千葉ロッテマリーンズ,,益田 直也,,1.83,8.4,1.17,3,2,61,59.0,14,238,53,2,16,2,0,36,12,13,21,24,0,0,0.6,15.1,6.7,1,0
2016,PL,千葉ロッテマリーンズ,,松永 昂大,,3.46,5.2,1.36,3,0,53,39.0,0,173,35,0,18,1,4,27,15,18,10,13,0,0,1.0,15.6,10.4,2,0
2016,PL,千葉ロッテマリーンズ,,南 昌輝,,2.74,15.4,1.07,5,4,57,62.1,0,253,48,4,19,1,1,58,19,20,16,21,0,0,0.556,22.9,7.5,2,1
2016,PL,千葉ロッテマリーンズ,,宮﨑 敦次,,0.0,33.3,0.0,0,0,2,2.0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0.0,33.3,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,涌井 秀章,,3.01,8.8,1.29,10,7,26,188.2,0,793,195,15,48,0,4,118,63,73,0,0,5,0,0.588,14.9,6.1,1,0
