year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2014,CL,横浜DeNAベイスターズ,1005114,高崎　健太郎,K.Takasaki,14.0,13.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,2.0,0.0,0.0,0,0.0,3.0,0.0,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0.182,0.0,23.076923076923077,0.0,0.25,0.1274,242.66666666666666,0.0,0.2222222222222222,0.182,2.0,0.0,1.0,14.0,13.0,11.0,2.0,0.0,0.0,0.0,0.182,0.182,0.0,0,0.0,,2.0,0.0,0,2.0,0.0,,0.36363636363636365,0.118
2014,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,141.0,597.0,547.0,97.0,173.0,28.0,3.0,23.0,276.0,90.0,10,2,1.0,0.0,48.0,0,1.0,103.0,11.0,0.316,0.372,0.505,0.877,119.0,0.189,0.055999999999999994,0.5609999999999999,8.040201005025125,17.252931323283082,0.46601941747572817,0.35629453681710216,0.29364999999999997,540.3333333333334,0.2797074954296161,0.8493506493506493,0.316,173.0,23.0,90.0,141.0,597.0,547.0,119.0,28.0,3.0,97.0,0.372,0.505,48.0,0,1.0,,276.0,10,2,1.0,0.0,,102.51428571428572,95.778
2014,CL,広島東洋カープ,1005139,西原　圭大,K.Nishihara,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2014,CL,阪神タイガース,11015112,高宮　和也,K.Takamiya,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2014,CL,横浜DeNAベイスターズ,11015116,田中　健二朗,K.Tanaka,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
2014,CL,阪神タイガース,1103888,新井　貴浩,T.Arai,94.0,194.0,176.0,13.0,43.0,6.0,0.0,3.0,58.0,31.0,0.0,0,0.0,1.0,15.0,0,2.0,33.0,6.0,0.244,0.309,0.33,0.639,34.0,0.08600000000000002,0.065,0.395,7.731958762886598,17.010309278350515,0.45454545454545453,0.28368794326241137,0.22155000000000002,419.0,0.17045454545454544,0.539568345323741,0.244,43.0,3.0,31.0,94.0,194.0,176.0,34.0,6.0,0.0,13.0,0.309,0.33,15.0,0,2.0,,58.0,0.0,0,0.0,1.0,,17.612565445026178,18.216
2014,CL,阪神タイガース,1105112,新井　良太,R.Arai,78.0,196.0,173.0,19.0,51.0,9.0,0.0,7.0,81.0,34.0,0.0,0,1.0,2.0,17.0,0,3.0,48.0,0.0,0.295,0.364,0.468,0.8320000000000001,35.0,0.17300000000000004,0.069,0.537,8.673469387755102,24.489795918367346,0.3541666666666667,0.36666666666666664,0.2808,520.0,0.27167630057803466,0.8278688524590164,0.295,51.0,7.0,34.0,78.0,196.0,173.0,35.0,9.0,0.0,19.0,0.364,0.468,17.0,0,3.0,,81.0,0.0,0,1.0,2.0,,28.989473684210527,28.704
2014,CL,広島東洋カープ,1105115,天谷　宗一郎,S.Amaya,59.0,128.0,111.0,20.0,35.0,4.0,2.0,3.0,52.0,6.0,4,3,0.0,0.0,16.0,0,1.0,27.0,0.0,0.315,0.406,0.468,0.8740000000000001,26.0,0.15300000000000002,0.09100000000000003,0.559,12.5,21.09375,0.5925925925925926,0.3950617283950617,0.2997,562.0,0.32432432432432434,0.9473684210526315,0.315,35.0,3.0,6.0,59.0,128.0,111.0,26.0,4.0,2.0,20.0,0.406,0.468,16.0,0,1.0,,52.0,4,3,0.0,0.0,,20.881889763779526,20.982
2014,CL,東京ヤクルトスワローズ,1105131,荒木　貴裕,T.Araki,55.0,168.0,149.0,23.0,41.0,3.0,1.0,2.0,52.0,12.0,1,2,2.0,0.0,16.0,0,1.0,25.0,2.0,0.275,0.349,0.349,0.698,35.0,0.07399999999999995,0.07399999999999995,0.4229999999999999,9.523809523809524,14.880952380952381,0.64,0.319672131147541,0.2443,465.3333333333333,0.19463087248322147,0.6454545454545455,0.275,41.0,2.0,12.0,55.0,168.0,149.0,35.0,3.0,1.0,23.0,0.349,0.349,16.0,0,1.0,,52.0,1,2,2.0,0.0,,17.963636363636365,18.965999999999998
2014,CL,横浜DeNAベイスターズ,1105133,荒波　翔,S.Aranami,63.0,206.0,188.0,30.0,51.0,8.0,2.0,3.0,72.0,18.0,1.0,0,4.0,0.0,13.0,0,1.0,28.0,1.0,0.271,0.322,0.383,0.7050000000000001,38.0,0.11199999999999999,0.05099999999999999,0.434,6.310679611650485,13.592233009708737,0.4642857142857143,0.3057324840764331,0.24065,449.6666666666667,0.18617021276595744,0.6304347826086957,0.271,51.0,3.0,18.0,63.0,206.0,188.0,38.0,8.0,2.0,30.0,0.322,0.383,13.0,0,1.0,,72.0,1.0,0,4.0,0.0,,22.925373134328357,22.533999999999992
