year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1965,PL,大阪近鉄バファローズ,81383821,久保　征弘,M.Kubo,4.03,0.6,1.46,3,16,34,143.0,,623,175,12,34,,0,38,64,79,,,5,1,0.158,6.1,5.5,2,0
1965,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,K.Sasaki,3.86,13.5,1.23,7,20,38,149.1,,624,148,14,35,,5,119,64,72,,,5,2,0.259,19.1,5.6,0,0
1965,PL,大阪近鉄バファローズ,31733827,田辺　修,O.Tanabe,3.05,0.5,1.18,5,9,39,159.1,,643,125,17,63,,1,66,54,62,,,4,2,0.357,10.3,9.8,2,0
1965,PL,大阪近鉄バファローズ,01003823,Ｒ．ディサ,,5.68,-6.8,1.66,0,1,7,12.2,,59,11,3,10,,0,6,8,9,,,0,0,0.0,10.2,16.9,0,0
1965,PL,大阪近鉄バファローズ,61063823,徳久　利明,T.Tokuhisa,2.96,2.8,1.14,10,16,43,207.0,,848,175,21,61,,2,85,68,85,,,10,2,0.385,10.0,7.2,0,1
1965,PL,大阪近鉄バファローズ,01003821,板東　里視,,4.13,0.7,1.28,0,4,27,69.2,,286,67,11,22,,2,24,32,33,,,0,0,0.0,8.4,7.7,0,0
1965,PL,大阪近鉄バファローズ,71073820,橋本　孝志,T.Hashimoto,4.38,0.0,1.62,0,0,8,12.1,,55,14,3,6,,0,6,6,9,,,0,0,0.0,10.9,10.9,0,0
1965,PL,大阪近鉄バファローズ,71273808,福原　勝,M.Fukuhara,5.47,0.9,1.42,1,0,11,24.2,,107,29,2,6,,1,7,15,17,,,1,1,1.0,6.5,5.6,0,0
1965,PL,大阪近鉄バファローズ,91893802,牧野　伸,N.Makino,3.14,-4.2,1.31,5,2,21,80.1,,337,80,7,25,,3,11,28,30,,,2,0,0.714,3.3,7.4,0,0
1965,PL,大阪近鉄バファローズ,63163825,山本　重政,S.Yamamoto,4.24,5.2,1.39,4,5,24,76.1,,324,73,4,33,,3,50,36,41,,,2,2,0.444,15.4,10.2,1,0
1965,PL,東京オリオンズ,31933807,小山　正明,M.Koyama,2.35,6.9,1.09,20,20,50,322.1,,1303,270,30,81,,9,171,84,102,,,22,4,0.5,13.1,6.2,3,0
1965,PL,東京オリオンズ,31933808,坂井　勝二,K.Sakai,3.04,10.2,1.09,10,16,43,225.1,,898,199,27,47,,12,139,76,86,,,10,3,0.385,15.5,5.2,1,0
1965,PL,東京オリオンズ,41743829,迫田　七郎,S.Sakota,2.89,2.6,1.24,6,7,46,149.2,,620,133,13,53,,3,69,48,55,,,4,2,0.462,11.1,8.5,1,0
1965,PL,東京オリオンズ,21223825,辻野　欽也,K.Tsujino,5.24,4.7,1.48,2,3,21,44.2,,192,51,5,15,,1,24,26,28,,,0,0,0.4,12.5,7.8,3,0
1965,PL,東京オリオンズ,61263825,妻島　芳郎,Y.Tsumashima,2.41,6.9,1.15,10,9,57,194.0,,784,184,15,40,,1,94,52,61,,,5,3,0.526,12.0,5.1,0,0
1965,PL,東京オリオンズ,01203802,中西　勝己,,4.66,4.3,1.86,0,1,7,9.2,,47,14,1,4,,0,6,5,6,,,0,0,0.0,12.8,8.5,1,0
1965,PL,東京オリオンズ,41943820,成田　文男,F.Narita,9.0,18.2,2.0,0,0,1,2.0,,11,4,0,0,,1,2,2,2,,,0,0,0.0,18.2,0.0,0,0
1965,PL,東京オリオンズ,81483825,西　三雄,M.Nishi,3.31,7.5,1.29,4,3,38,92.1,,389,91,8,28,,1,57,34,38,,,1,0,0.571,14.7,7.2,1,1
1965,PL,東京オリオンズ,11213821,堀本　律雄,R.Horimoto,3.0,8.1,1.27,0,0,7,15.0,,62,14,2,5,,1,10,5,5,,,0,0,0.0,16.1,8.1,0,0
1965,PL,東京オリオンズ,51453823,牧　勝彦,K.Maki,3.29,5.5,1.21,9,13,42,166.2,,691,147,24,54,,1,92,61,74,,,4,1,0.409,13.3,7.8,0,1
1965,PL,東京オリオンズ,71673829,竜　隆行,T.Ryuu,3.05,5.0,1.33,1,2,29,38.1,,161,30,3,21,,1,29,13,15,,,0,0,0.333,18.0,13.0,1,0
