year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2017,CL,横浜DeNAベイスターズ,1005114,高崎　健太郎,K.Takasaki,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2017,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,71.0,300.0,281.0,29.0,86.0,21.0,0.0,2.0,113.0,32.0,2,3,0.0,2.0,12.0,0,5.0,42.0,5.0,0.306,0.343,0.402,0.7450000000000001,63.0,0.09600000000000003,0.03700000000000003,0.439,4.0,14.000000000000002,0.2857142857142857,0.3514644351464435,0.25485,477.00000000000006,0.1494661921708185,0.665,0.306,86.0,2.0,32.0,71.0,300.0,281.0,63.0,21.0,0.0,29.0,0.343,0.402,12.0,0,5.0,,113.0,2,3,0.0,2.0,,37.79522184300341,36.54
2017,CL,阪神タイガース,1005132,髙山　俊,S.Takayama,103.0,353.0,328.0,40.0,82.0,15.0,3.0,6.0,121.0,24.0,6,3,0.0,1.0,21.0,0,3.0,77.0,3.0,0.25,0.3,0.369,0.669,58.0,0.119,0.04999999999999999,0.419,5.94900849858357,21.813031161473088,0.2727272727272727,0.3089430894308943,0.22725,423.0,0.19207317073170732,0.5943775100401606,0.25,82.0,6.0,24.0,103.0,353.0,328.0,58.0,15.0,3.0,40.0,0.3,0.369,21.0,0,3.0,,121.0,6,3,0.0,1.0,,35.710601719197705,35.91199999999999
2017,CL,横浜DeNAベイスターズ,11015116,田中　健二朗,K.Tanaka,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2017,CL,東京ヤクルトスワローズ,11015119,成瀬　善久,Y.Naruse,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,1.0,0.0,,nan,0.0
2017,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,100.0,288.0,243.0,36.0,71.0,14.0,0.0,9.0,112.0,48.0,2,0,0.0,4.0,40.0,0,1.0,56.0,7.0,0.292,0.389,0.461,0.8500000000000001,48.0,0.16900000000000004,0.09700000000000003,0.558,13.88888888888889,19.444444444444446,0.7142857142857143,0.34065934065934067,0.2903,542.6666666666666,0.3333333333333333,0.8547486033519553,0.292,71.0,9.0,48.0,100.0,288.0,243.0,48.0,14.0,0.0,36.0,0.389,0.461,40.0,0,1.0,,112.0,2,0,0.0,4.0,,43.92932862190813,43.714
2017,CL,阪神タイガース,1105112,新井　良太,R.Arai,17.0,17.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,3.0,0.0,0.062,0.118,0.062,0.18,1.0,0.0,0.055999999999999994,0.118,5.88235294117647,17.647058823529413,0.3333333333333333,0.07692307692307693,0.0686,138.66666666666666,0.0625,0.13333333333333333,0.062,1.0,0.0,0.0,17.0,17.0,16.0,1.0,0.0,0.0,1.0,0.118,0.062,1.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.11764705882352941,-0.6399999999999999
2017,CL,広島東洋カープ,1105115,天谷　宗一郎,S.Amaya,56.0,45.0,37.0,6.0,7.0,1.0,0.0,0.0,8.0,2.0,1,0,4.0,0.0,3.0,0,1.0,17.0,0.0,0.189,0.268,0.216,0.484,6.0,0.026999999999999996,0.07900000000000001,0.295,6.666666666666667,37.77777777777778,0.17647058823529413,0.35,0.1746,340.0,0.10810810810810811,0.4,0.189,7.0,0.0,2.0,56.0,45.0,37.0,6.0,1.0,0.0,6.0,0.268,0.216,3.0,0,1.0,,8.0,1,0,4.0,0.0,,2.0,2.1
2017,CL,横浜DeNAベイスターズ,1105130,飯塚　悟史,S.Iizuka,9.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0,0.0,11.0,0.0,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0.077,0.0,73.33333333333333,0.0,0.5,0.0539,102.66666666666667,0.0,0.08333333333333333,0.077,1.0,0.0,0.0,9.0,15.0,13.0,1.0,0.0,0.0,0.0,0.077,0.077,0.0,0,0.0,,1.0,0.0,0,2.0,0.0,,0.07692307692307693,-0.6760000000000002
2017,CL,東京ヤクルトスワローズ,1105131,荒木　貴裕,T.Araki,91.0,212.0,188.0,22.0,39.0,8.0,2.0,6.0,69.0,25.0,2,0,7.0,0.0,14.0,0,3.0,30.0,7.0,0.207,0.273,0.367,0.64,23.0,0.16,0.06600000000000003,0.433,6.60377358490566,14.150943396226415,0.4666666666666667,0.21710526315789475,0.2146,395.33333333333337,0.23404255319148937,0.5512820512820513,0.207,39.0,6.0,25.0,91.0,212.0,188.0,23.0,8.0,2.0,22.0,0.273,0.367,14.0,0,3.0,,69.0,2,0,7.0,0.0,,18.103960396039604,18.987999999999996
