year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1997,PL,オリックスブルーウェーブ,11013880,丸尾　英司,E.Maruo,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1997,PL,千葉ロッテマリーンズ,11013887,成本　年秀,T.Narimoto,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1997,PL,近鉄バファローズ,11013889,的山　哲也,T.Matoyama,100.0,255.0,223.0,25.0,44.0,6.0,0.0,4.0,62.0,22.0,4,1,12.0,4.0,13.0,0,3.0,62.0,0.0,0.197,0.247,0.278,0.525,34.0,0.08100000000000002,0.04999999999999999,0.328,5.098039215686274,24.313725490196077,0.20967741935483872,0.2484472049689441,0.18065,339.6666666666667,0.14349775784753363,0.441340782122905,0.197,44.0,4.0,22.0,100.0,255.0,223.0,34.0,6.0,0.0,25.0,0.247,0.278,13.0,0,3.0,,62.0,4,1,12.0,4.0,,14.974576271186441,14.997999999999998
1997,PL,千葉ロッテマリーンズ,1103863,井上　祐二,Y.Inoue,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1997,PL,福岡ソフトバンクホークス,1103881,有倉　雅史,M.Arikura,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1997,PL,近鉄バファローズ,1103884,礒部　公一,K.Isobe,62.0,147.0,133.0,15.0,31.0,7.0,0.0,0.0,38.0,6.0,2.0,0,6.0,2.0,5.0,0,1.0,23.0,1.0,0.233,0.262,0.286,0.548,24.0,0.052999999999999964,0.028999999999999998,0.3149999999999999,3.4013605442176873,15.646258503401361,0.21739130434782608,0.2767857142857143,0.1894,357.3333333333333,0.10526315789473684,0.44660194174757284,0.233,31.0,0.0,6.0,62.0,147.0,133.0,24.0,7.0,0.0,15.0,0.262,0.286,5.0,0,1.0,,38.0,2.0,0,6.0,2.0,,9.91304347826087,9.383999999999999
1997,PL,北海道日本ハムファイターズ,11213881,西　俊児,S.Nishi,4.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0.111,0.0,11.11111111111111,0.0,0.125,0.0777,148.0,0.0,0.125,0.111,1.0,0.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,1.0,0.111,0.111,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.1111111111111111,-0.28400000000000003
1997,PL,北海道日本ハムファイターズ,11213883,小牧　雄一,Y.Komaki,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1997,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1997,PL,オリックスブルーウェーブ,11313866,野田　浩司,K.Noda,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
