year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2004,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,T.Shiozaki,6.57,15.0,2.03,1,0,13,12.1,0,60,20,2,5,,0,14,9,10,,,0,0,1.0,23.3,8.3,1,0
2004,PL,埼玉西武ライオンズ,41543886,芝﨑　和広,K.Shibasaki,8.15,1.2,1.47,2,1,12,17.2,0,80,21,3,5,,2,6,16,16,,,0,0,0.667,7.5,6.2,1,0
2004,PL,埼玉西武ライオンズ,01605111,許　銘傑,,4.36,-1.4,1.56,4,3,27,64.0,0,280,70,4,30,,2,26,31,34,,,0,0,0.571,9.3,10.7,3,1
2004,PL,埼玉西武ライオンズ,01905115,田﨑　昌弘,,0.0,0.0,1.0,0,0,1,1.0,0,4,0,0,1,,0,1,0,0,,,0,0,0.0,25.0,25.0,0,0
2004,PL,埼玉西武ライオンズ,63165115,張　誌家,Z.Chan,3.7,9.8,1.33,9,8,22,146.0,0,631,137,22,57,,10,119,60,67,,,3,2,0.529,18.9,9.0,5,0
2004,PL,埼玉西武ライオンズ,61963887,豊田　清,K.Toyoda,0.98,23.9,0.85,5,1,34,36.2,11,142,26,1,5,,0,39,4,5,,,0,0,0.833,27.5,3.5,1,0
2004,PL,埼玉西武ライオンズ,01503886,トモキ,,11.25,7.3,2.12,0,0,7,8.0,0,41,13,1,4,,1,7,10,10,,,0,0,0.0,17.1,9.8,1,0
2004,PL,埼玉西武ライオンズ,31033886,鳥谷部　健一,K.Toriyabe,1.8,14.3,1.2,0,0,3,5.0,0,21,3,0,3,,0,6,1,1,,,0,0,0.0,28.6,14.3,0,0
2004,PL,埼玉西武ライオンズ,51053886,土肥　義弘,Y.Doi,4.15,17.0,1.24,5,5,18,80.1,0,330,89,14,11,,4,67,37,41,,,0,0,0.5,20.3,3.3,0,0
2004,PL,埼玉西武ライオンズ,51953880,西口　文也,F.Nishiguchi,3.22,11.1,1.3,10,5,21,117.1,0,506,97,19,56,,4,112,42,50,,,0,0,0.667,22.1,11.1,4,0
2004,PL,埼玉西武ライオンズ,41043888,星野　智樹,T.Hoshino,2.15,14.1,1.24,4,3,56,46.0,0,199,26,0,31,,5,59,11,12,,,0,0,0.571,29.6,15.6,0,0
2004,PL,埼玉西武ライオンズ,41245113,帆足　和幸,K.Hoashi,4.3,6.9,1.57,10,3,24,104.2,0,475,117,11,47,,5,80,50,59,,,1,0,0.769,16.8,9.9,1,0
2004,PL,埼玉西武ライオンズ,61263886,前田　和之,K.Maeda,9.0,1.9,1.91,0,0,7,11.0,1,54,16,0,5,,1,6,11,13,,,0,0,0.0,11.1,9.3,2,0
2004,PL,埼玉西武ライオンズ,31233888,松坂　大輔,D.Matsuzaka,2.9,14.1,1.16,10,6,23,146.0,0,601,127,7,42,,6,127,47,50,,,10,5,0.625,21.1,7.0,5,0
2004,PL,埼玉西武ライオンズ,51455113,三井　浩二,K.Mitsui,7.69,5.4,1.8,2,3,9,45.2,0,224,67,8,15,,4,27,39,42,,,0,0,0.4,12.1,6.7,2,0
2004,PL,埼玉西武ライオンズ,91293884,森　慎二,S.Mori,4.59,4.7,1.8,0,4,34,49.0,4,235,50,5,38,,0,49,25,35,,,0,0,0.0,20.9,16.2,2,0
2004,PL,埼玉西武ライオンズ,01205119,山崎　敏,,5.59,6.3,1.86,3,1,14,38.2,0,191,49,3,23,,2,35,24,28,,,0,0,0.75,18.3,12.0,2,0
2004,PL,福岡ソフトバンクホークス,91195117,新垣　渚,N.Arakaki,3.28,12.9,1.28,11,8,25,192.1,0,807,173,14,73,,11,177,70,75,,,9,2,0.579,21.9,9.0,8,0
2004,PL,福岡ソフトバンクホークス,41343884,岡本　克道,K.Okamoto,4.7,12.9,1.3,0,0,7,7.2,0,31,7,1,3,,0,7,4,4,,,0,0,0.0,22.6,9.7,0,0
2004,PL,福岡ソフトバンクホークス,11513884,河野　昌人,M.Kawano,8.71,2.0,1.94,0,1,10,10.1,1,50,15,0,5,,1,6,10,10,,,0,0,0.0,12.0,10.0,0,0
2004,PL,福岡ソフトバンクホークス,21525115,神内　靖,Y.Kamiuchi,5.84,10.8,1.5,0,1,12,24.2,0,111,26,5,11,,0,23,16,16,,,0,0,0.0,20.7,9.9,1,0
2004,PL,福岡ソフトバンクホークス,91593884,倉野　信次,S.Kurano,2.55,2.7,1.3,9,1,37,88.1,0,371,88,6,27,,5,37,25,32,,,0,0,0.9,10.0,7.3,0,0
2004,PL,福岡ソフトバンクホークス,91495119,Ｌ．グーリン,L.Gulin,4.24,7.6,1.62,8,3,17,99.2,0,446,126,11,35,,4,69,47,49,,,0,0,0.727,15.5,7.8,2,3
2004,PL,福岡ソフトバンクホークス,41543889,佐藤　誠,M.Satou,3.74,2.7,1.48,2,1,40,43.1,0,188,50,5,14,,3,19,18,20,,,0,0,0.667,10.1,7.4,1,0
2004,PL,福岡ソフトバンクホークス,71373882,斉藤　和巳,K.Saitou,6.26,10.0,1.43,10,7,22,138.0,0,612,139,22,59,,6,120,96,100,,,3,1,0.588,19.6,9.6,6,0
2004,PL,福岡ソフトバンクホークス,71673883,柴田　佳主也,K.Shibata,8.44,7.7,1.88,0,0,9,5.1,0,26,9,0,1,,0,3,5,5,,,0,0,0.0,11.5,3.8,1,0
2004,PL,福岡ソフトバンクホークス,31935115,杉内　俊哉,T.Sugiuchi,6.9,11.1,1.82,2,3,10,45.2,0,216,56,8,27,,2,51,35,36,,,0,0,0.4,23.6,12.5,2,0
2004,PL,福岡ソフトバンクホークス,31935111,田中　総司,S.Tanaka,0.0,10.0,1.29,0,0,2,2.1,0,10,2,0,1,,0,2,0,0,,,0,0,0.0,20.0,10.0,1,0
2004,PL,福岡ソフトバンクホークス,51955119,竹岡　和宏,K.Takeoka,6.11,-6.1,1.75,2,0,13,28.0,0,132,31,1,18,,3,10,19,21,,,0,0,1.0,7.6,13.6,3,0
2004,PL,福岡ソフトバンクホークス,91095115,寺原　隼人,H.Terahara,7.56,4.9,2.16,0,0,6,8.1,0,41,13,4,5,,0,7,7,7,,,0,0,0.0,17.1,12.2,0,0
2004,PL,福岡ソフトバンクホークス,13115117,Ｂ．ナイト,B.Knight,12.0,-2.8,2.83,0,0,6,6.0,0,36,11,0,6,,1,5,8,10,,,0,0,0.0,13.9,16.7,2,0
2004,PL,福岡ソフトバンクホークス,41243886,星野　順治,J.Hoshino,4.64,7.0,1.19,7,8,21,120.1,0,500,112,20,31,,10,66,62,65,,,0,0,0.467,13.2,6.2,1,0
2004,PL,福岡ソフトバンクホークス,91895119,Ｂ．ボイルズ,B.Voyles,24.3,-17.2,5.7,0,1,3,3.1,0,29,12,0,7,,0,2,9,10,,,0,0,0.0,6.9,24.1,2,0
2004,PL,福岡ソフトバンクホークス,41043882,松本　輝,A.Matsumoto,3.68,5.9,1.64,0,0,4,7.1,0,34,9,0,3,,0,5,3,3,,,0,0,0.0,14.7,8.8,0,0
2004,PL,福岡ソフトバンクホークス,11213888,松　修康,N.Matsu,4.82,5.4,1.61,0,1,40,28.0,0,129,34,3,11,,3,18,15,16,,,0,0,0.0,14.0,8.5,0,0
2004,PL,福岡ソフトバンクホークス,11215119,馬原　孝浩,T.Mahara,6.3,6.3,1.76,3,3,11,50.0,0,238,66,7,22,,4,37,35,36,,,0,0,0.5,15.5,9.2,2,0
2004,PL,福岡ソフトバンクホークス,91293888,水田　章雄,A.Mizuta,4.82,-1.1,2.09,3,3,14,18.2,3,92,28,1,11,,0,10,10,12,,,0,0,0.5,10.9,12.0,1,0
2004,PL,福岡ソフトバンクホークス,51255119,三瀬　幸司,K.Mise,3.06,18.6,0.98,4,3,55,67.2,28,279,47,6,19,,9,71,23,28,,,0,0,0.571,25.4,6.8,3,0
2004,PL,福岡ソフトバンクホークス,51655119,Ｈ．メルカド,H.Mercado,1.0,0.0,,0,0,1,,0,2,0,,1,,0,1,0,0,,,0,0,0.0,50.0,50.0,0,0
2004,PL,福岡ソフトバンクホークス,41445113,山田　秋親,A.Akichika（yamada,3.9,11.9,1.34,6,2,35,57.2,1,244,53,7,24,,1,53,25,25,,,0,0,0.75,21.7,9.8,0,0
2004,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,1.84,13.8,1.02,0,0,13,14.2,2,58,13,2,2,,1,10,3,3,,,0,0,0.0,17.2,3.4,0,1
2004,PL,福岡ソフトバンクホークス,11815117,和田　毅,T.Wada,4.35,14.4,1.15,10,6,19,128.1,0,534,110,23,38,,3,115,62,67,,,7,0,0.625,21.5,7.1,2,0
2004,PL,オリックス・バファローズ,31135113,相木　崇,T.Aiki,5.36,3.3,1.55,3,5,37,82.1,1,364,92,6,36,,8,48,49,49,,,0,0,0.375,13.2,9.9,4,0
2004,PL,オリックス・バファローズ,21125111,岩下　修一,S.Iwashita,5.06,4.0,2.06,0,0,9,5.1,0,25,8,1,3,,0,4,3,3,,,0,0,0.0,16.0,12.0,0,0
2004,PL,オリックス・バファローズ,11313887,小倉　恒,H.Ogura,5.83,9.6,1.53,4,5,34,80.1,0,363,102,13,21,,5,56,52,54,,,0,0,0.444,15.4,5.8,3,0
2004,PL,オリックス・バファローズ,41345113,大久保　勝信,M.Ookubo,0.0,0.0,0.0,0,0,1,1.0,0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
2004,PL,オリックス・バファローズ,91393887,金田　政彦,M.Kaneda,5.35,8.7,1.51,2,7,14,67.1,0,298,84,13,18,,4,44,40,45,,,0,0,0.222,14.8,6.0,1,0
2004,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,T.Kase,12.0,-12.5,3.0,0,0,1,3.0,0,16,7,0,2,,0,0,4,4,,,0,0,0.0,0.0,12.5,0,0
2004,PL,オリックス・バファローズ,11513888,川越　英隆,H.Kawagoe,4.17,10.1,1.32,7,9,22,144.2,0,603,161,17,30,,3,91,67,69,,,3,0,0.438,15.1,5.0,2,0
2004,PL,オリックス・バファローズ,21525117,加藤　大輔,D.Katou,18.0,16.7,3.0,0,0,1,1.0,0,6,2,0,1,,0,2,2,2,,,0,0,0.0,33.3,16.7,0,0
2004,PL,オリックス・バファローズ,21325119,歌藤　達夫,T.Katou,5.6,0.3,1.71,2,3,57,64.1,0,297,72,10,38,,4,39,40,41,,,0,0,0.4,13.1,12.8,5,0
2004,PL,オリックス・バファローズ,71775113,北川　智規,T.Kitagawa,15.75,-14.3,2.5,0,0,4,4.0,0,21,6,1,4,,0,1,7,7,,,0,0,0.0,4.8,19.0,0,0
2004,PL,オリックス・バファローズ,01503884,栗山　聡,,4.73,2.8,1.45,0,1,28,32.1,0,142,26,2,21,,0,25,17,18,,,0,0,0.0,17.6,14.8,3,0
2004,PL,オリックス・バファローズ,11815113,具　臺晟,D.Ku,4.32,11.0,1.28,6,10,18,116.2,0,502,105,24,44,,8,99,56,65,,,3,0,0.375,19.7,8.8,2,0
2004,PL,オリックス・バファローズ,91593887,小林　宏,H.Kobayashi,11.25,1.6,2.33,1,0,17,24.0,0,129,44,2,12,,3,14,30,30,,,0,0,1.0,10.9,9.3,1,0
2004,PL,オリックス・バファローズ,01903884,谷中　真二,,7.2,-3.4,2.2,1,4,24,55.0,0,290,87,7,34,,7,24,44,55,,,0,0,0.2,8.3,11.7,1,1
2004,PL,オリックス・バファローズ,41943887,戸叶　尚,H.Tokano,2.61,1.0,1.45,4,0,40,48.1,0,207,43,6,27,,1,29,14,16,,,0,0,1.0,14.0,13.0,2,0
2004,PL,オリックス・バファローズ,91993888,徳元　敏,S.Tokumoto,5.02,12.7,1.57,1,2,12,28.2,1,134,37,4,8,,4,25,16,17,,,0,0,0.333,18.7,6.0,2,0
2004,PL,オリックス・バファローズ,71075119,野村　宏之,H.Nomura,13.5,-19.0,2.25,0,0,3,4.0,0,21,5,1,4,,1,0,6,6,,,0,0,0.0,0.0,19.0,0,0
2004,PL,オリックス・バファローズ,71273885,萩原　淳,J.Hagiwara,7.0,-0.6,1.89,0,1,33,36.0,0,178,41,10,27,,2,26,28,28,,,0,0,0.0,14.6,15.2,1,0
2004,PL,オリックス・バファローズ,73575117,Ｊ．フィリップス,J.Phillips,7.78,1.8,1.86,2,7,14,59.0,0,283,79,13,31,,4,36,51,60,,,0,0,0.222,12.7,11.0,1,0
2004,PL,オリックス・バファローズ,71475117,マック鈴木,M.Makkusuzuki（suzuki,8.57,7.9,1.99,1,6,24,48.1,0,242,70,10,26,,5,45,46,47,,,0,0,0.143,18.6,10.7,6,0
2004,PL,オリックス・バファローズ,81085119,松村　豊司,T.Matsumura,6.75,-12.9,1.65,0,1,6,6.2,0,31,4,0,7,,0,3,5,5,,,0,0,0.0,9.7,22.6,0,0
2004,PL,オリックス・バファローズ,53155115,Ｔ．ムーア,T.Moore,6.24,1.5,1.94,6,6,16,83.2,0,409,105,12,57,,8,63,58,68,,,1,0,0.5,15.4,13.9,4,0
2004,PL,オリックス・バファローズ,11615115,本柳　和也,K.Motoyanagi,5.61,9.0,1.5,6,11,29,134.2,0,599,170,22,32,,13,86,84,91,,,2,0,0.353,14.4,5.3,2,1
2004,PL,オリックス・バファローズ,31435111,山口　和男,K.Yamaguchi,3.8,7.5,1.34,3,3,40,42.2,17,186,28,5,29,,2,43,18,18,,,0,0,0.5,23.1,15.6,2,0
2004,PL,オリックス・バファローズ,51653860,吉井　理人,M.Yoshii,17.18,-8.0,3.55,0,1,3,3.2,0,25,9,2,4,,0,2,7,9,,,0,0,0.0,8.0,16.0,0,0
2004,PL,千葉ロッテマリーンズ,61165119,内　竜也,T.Uchi,10.69,3.7,2.06,0,1,4,16.0,0,81,21,4,12,,1,15,19,19,,,0,0,0.0,18.5,14.8,2,0
2004,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,S.Ono,3.45,4.5,1.55,4,3,32,60.0,0,267,70,6,23,,6,35,23,24,,,0,0,0.571,13.1,8.6,0,0
2004,PL,千葉ロッテマリーンズ,81383888,川井　貴志,T.Kawai,7.11,7.2,1.8,2,3,47,49.1,0,236,70,10,19,,4,36,39,42,,,0,0,0.4,15.3,8.1,1,0
2004,PL,千葉ロッテマリーンズ,21525113,加藤　康介,K.Katou,16.88,3.1,2.81,0,1,2,5.1,0,32,11,1,4,,1,5,10,10,,,0,0,0.0,15.6,12.5,0,0
2004,PL,千葉ロッテマリーンズ,31735117,神田　義英,Y.Kanda,5.76,9.4,1.38,0,1,16,29.2,0,128,30,6,11,,2,23,19,19,,,0,0,0.0,18.0,8.6,2,0
2004,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,T.Kuroki,4.41,-0.6,1.62,1,3,7,34.2,0,157,35,9,21,,1,20,17,21,,,0,0,0.25,12.7,13.4,1,0
2004,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,S.Komiyama,5.22,7.4,1.43,3,4,18,81.0,0,349,95,15,21,,4,47,47,49,,,0,0,0.429,13.5,6.0,1,1
2004,PL,千葉ロッテマリーンズ,61563884,小林　宏之,H.Kobayashihiro（kobayashi,4.26,12.0,1.42,9,7,24,154.1,0,666,162,22,57,,4,137,73,77,,,2,0,0.562,20.6,8.6,7,0
2004,PL,千葉ロッテマリーンズ,61563888,小林　雅英,M.Kobayashi,3.9,13.2,1.21,8,5,51,57.2,20,235,51,4,19,,2,50,25,25,,,0,0,0.615,21.3,8.1,3,0
2004,PL,千葉ロッテマリーンズ,41545111,清水　直行,N.Shimizu,3.4,12.0,1.19,10,11,23,169.1,0,699,160,21,42,,4,126,64,73,,,5,2,0.476,18.0,6.0,2,0
2004,PL,千葉ロッテマリーンズ,41645119,Ｄ．セラフィニ,D.Serafini,4.13,8.7,1.43,5,4,31,80.2,0,357,80,11,35,,4,66,37,48,,,0,0,0.556,18.5,9.8,2,1
2004,PL,千葉ロッテマリーンズ,81583864,高木　晃次,K.Takagi,5.83,1.9,1.67,2,3,27,58.2,0,259,74,6,24,,0,29,38,38,,,0,0,0.4,11.2,9.3,1,0
2004,PL,千葉ロッテマリーンズ,21925115,田中　充,T.Tanaka,2.84,0.0,1.11,1,0,6,6.1,0,24,5,0,2,,0,2,2,2,,,0,0,1.0,8.3,8.3,0,0
2004,PL,千葉ロッテマリーンズ,91995111,戸部　浩,H.Tobe,3.12,0.0,2.08,0,1,12,8.2,0,42,13,1,5,,0,5,3,3,,,0,0,0.0,11.9,11.9,1,0
2004,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,S.Nagasaki,6.14,11.1,2.32,0,1,7,7.1,0,36,12,2,5,,0,9,5,6,,,0,0,0.0,25.0,13.9,2,0
2004,PL,千葉ロッテマリーンズ,91093882,舩木　聖士,S.Funaki,18.0,14.3,3.0,0,0,1,1.0,0,7,3,0,0,,1,1,2,2,,,0,0,0.0,14.3,0.0,0,0
2004,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,4.5,7.5,1.64,1,1,62,44.0,0,200,52,4,20,,2,35,22,25,,,0,0,0.5,17.5,10.0,1,0
2004,PL,千葉ロッテマリーンズ,81283886,前田　浩継,H.Maeda,16.2,22.2,3.0,0,0,2,1.2,0,9,5,0,0,,0,2,3,3,,,0,0,0.0,22.2,0.0,0,0
2004,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,N.Minchey,5.7,3.5,1.42,4,3,12,72.2,0,318,77,11,26,,4,37,46,50,,,0,0,0.571,11.6,8.2,0,0
2004,PL,千葉ロッテマリーンズ,91893883,山﨑　健,K.Yamasaki,3.05,9.4,1.33,0,3,39,41.1,0,180,44,4,11,,1,28,14,17,,,0,0,0.0,15.6,6.1,0,0
2004,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,Y.Yabuta,2.79,11.3,1.24,3,4,66,77.1,2,328,62,4,34,,3,71,24,26,,,0,0,0.429,21.6,10.4,2,1
2004,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,S.Watanabe,3.59,9.3,1.24,12,6,23,150.1,0,637,145,12,42,,12,101,60,66,,,4,0,0.667,15.9,6.6,0,0
2004,PL,大阪近鉄バファローズ,35433868,赤堀　元之,M.Akahori,16.88,-6.2,3.0,0,0,4,2.2,0,16,4,0,4,,0,3,5,5,,,0,0,0.0,18.8,25.0,0,0
2004,PL,大阪近鉄バファローズ,51155113,愛敬　尚史,H.Aikyou,9.0,20.0,2.0,0,0,1,1.0,0,5,2,0,0,,0,1,1,1,,,0,0,0.0,20.0,0.0,0,0
2004,PL,大阪近鉄バファローズ,31135115,朝井　秀樹,H.Asai,6.35,-4.0,1.59,0,0,3,5.2,0,25,8,1,1,,0,0,4,4,,,0,0,0.0,0.0,4.0,1,1
2004,PL,大阪近鉄バファローズ,21125115,有銘　兼久,K.Arime,5.06,-4.4,2.1,0,3,14,26.2,0,136,31,1,25,,3,19,15,16,,,0,0,0.0,14.0,18.4,2,0
2004,PL,大阪近鉄バファローズ,51155117,阿部　健太,K.Abe,13.5,6.9,2.44,0,1,2,5.1,0,29,12,4,1,,0,3,8,8,,,0,0,0.0,10.3,3.4,0,0
2004,PL,大阪近鉄バファローズ,01105111,岩隈　久志,,3.01,14.4,1.13,15,2,21,158.2,0,647,149,13,30,,8,123,53,57,,,7,1,0.882,19.0,4.6,0,0
2004,PL,大阪近鉄バファローズ,51353882,岡本　晃,A.Okamoto,9.0,-6.2,2.67,0,0,4,3.0,0,16,6,2,2,,0,1,3,3,,,0,0,0.0,6.2,12.5,0,0
2004,PL,大阪近鉄バファローズ,71373869,加藤　伸一,S.Katou,7.04,2.8,1.58,2,3,11,47.1,0,216,63,13,12,,3,18,37,39,,,0,0,0.4,8.3,5.6,2,0
2004,PL,大阪近鉄バファローズ,01303880,川尻　哲郎,,4.26,7.8,1.39,4,9,20,122.2,0,524,142,16,29,,5,70,58,60,,,4,0,0.308,13.4,5.5,0,1
2004,PL,大阪近鉄バファローズ,01305119,香月　良太,,18.0,0.0,3.0,0,0,1,2.0,0,13,4,0,2,,1,2,4,4,,,0,0,0.0,15.4,15.4,0,0
2004,PL,大阪近鉄バファローズ,61665119,Ｈ．カラスコ,H.Carrasco,5.57,9.7,1.46,8,8,53,76.0,5,341,74,12,37,,5,70,47,52,,,0,0,0.5,20.5,10.9,4,1
2004,PL,大阪近鉄バファローズ,71575119,栗田　雄介,Y.Kurita,0.0,20.0,2.0,0,0,1,1.0,0,5,2,0,0,,0,1,0,1,,,0,0,0.0,20.0,0.0,0,0
2004,PL,大阪近鉄バファローズ,71573887,小池　秀郎,H.Koike,6.33,0.8,1.89,0,2,49,27.0,0,132,39,3,12,,3,13,19,20,,,0,0,0.0,9.8,9.1,1,0
2004,PL,大阪近鉄バファローズ,91795115,近藤　一樹,K.Kondou,1.08,4.0,1.62,1,0,11,16.2,0,75,17,0,10,,0,13,2,2,,,0,0,1.0,17.3,13.3,2,0
2004,PL,大阪近鉄バファローズ,61563882,関口　伊織,I.Sekiguchi,11.81,0.0,2.62,0,0,7,5.1,0,29,8,0,6,,1,6,7,7,,,0,0,0.0,20.7,20.7,3,0
2004,PL,大阪近鉄バファローズ,91993885,髙村　祐,H.Takamura,4.75,2.6,1.6,2,2,13,60.2,0,270,69,11,28,,3,35,32,32,,,1,0,0.5,13.0,10.4,3,0
2004,PL,大阪近鉄バファローズ,71775111,高木　康成,Y.Takagi,4.87,1.4,1.42,2,7,19,64.2,0,283,54,7,38,,3,42,35,35,,,0,0,0.222,14.8,13.4,2,0
2004,PL,大阪近鉄バファローズ,43345113,Ｊ．パウエル,J.Powell,3.9,7.9,1.34,8,8,24,170.2,0,721,173,22,55,,8,112,74,85,,,6,0,0.5,15.5,7.6,6,0
2004,PL,大阪近鉄バファローズ,73175117,Ｋ．バーン,K.Beirne,3.89,14.3,1.37,6,8,27,173.2,0,743,190,10,48,,12,154,75,83,,,0,0,0.429,20.7,6.5,2,2
2004,PL,大阪近鉄バファローズ,41943880,福盛　和男,K.Fukumori,5.18,1.4,1.58,2,5,43,48.2,10,218,53,5,24,,3,27,28,29,,,0,0,0.286,12.4,11.0,0,0
2004,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,H.Fujisaki,0.0,-25.0,2.0,0,0,1,1.0,0,4,1,0,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
2004,PL,大阪近鉄バファローズ,41245111,宮本　大輔,D.Miyamoto,0.0,0.0,0.0,0,0,1,1.0,0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
2004,PL,大阪近鉄バファローズ,81083880,山村　宏樹,H.Yamamura,7.0,-0.8,1.93,0,1,12,27.0,0,129,39,7,13,,1,12,21,21,,,0,0,0.0,9.3,10.1,1,0
2004,PL,大阪近鉄バファローズ,11413888,矢野　英司,E.Yano,12.15,2.9,2.32,1,0,16,13.1,0,69,22,2,9,,0,11,18,21,,,0,0,1.0,15.9,13.0,1,0
2004,PL,大阪近鉄バファローズ,81485113,山本　省吾,S.Yamamoto,2.78,8.9,1.46,3,1,14,35.2,0,157,39,5,13,,1,27,11,11,,,0,0,0.75,17.2,8.3,0,1
2004,PL,大阪近鉄バファローズ,51253866,吉田　豊彦,T.Yoshida,4.15,14.5,1.28,3,6,56,47.2,4,200,47,8,14,,2,43,22,24,,,0,0,0.333,21.5,7.0,0,0
2004,PL,大阪近鉄バファローズ,71475111,吉川　勝成,K.Yoshikawa,2.82,5.7,1.37,4,4,50,51.0,0,212,56,2,14,,1,26,16,16,,,0,0,0.5,12.3,6.6,0,0
2004,PL,北海道日本ハムファイターズ,31333881,岩本　勉,T.Iwamoto,6.16,4.6,1.6,1,6,11,57.0,0,263,67,9,24,,5,36,39,41,,,0,0,0.143,13.7,9.1,0,0
2004,PL,北海道日本ハムファイターズ,81183884,入来　祐作,Y.Iriki,7.2,2.7,1.98,2,4,11,45.0,0,219,57,8,32,,2,38,36,40,,,0,0,0.333,17.4,14.6,2,0
2004,PL,北海道日本ハムファイターズ,61163888,伊藤　剛,T.Itou,3.18,12.2,1.24,0,0,9,11.1,5,49,11,0,3,,1,9,4,4,,,0,0,0.0,18.4,6.1,0,0
2004,PL,北海道日本ハムファイターズ,51355113,井場　友和,T.Iba,4.83,15.1,1.54,2,1,39,54.0,0,239,54,9,29,,1,65,29,29,,,0,0,0.667,27.2,12.1,6,0
2004,PL,北海道日本ハムファイターズ,41345115,江尻　慎太郎,S.Ejiri,5.29,2.3,1.46,5,1,9,49.1,0,215,57,8,15,,2,20,29,32,,,0,0,0.833,9.3,7.0,1,0
2004,PL,北海道日本ハムファイターズ,91395119,押本　健彦,T.Oshimoto,4.47,7.9,1.49,7,8,21,96.2,0,430,102,13,42,,6,76,48,52,,,0,0,0.467,17.7,9.8,6,0
2004,PL,北海道日本ハムファイターズ,81383885,河本　育之,Y.Kawamoto,2.86,12.0,1.27,1,1,29,22.0,0,92,21,2,7,,0,18,7,7,,,0,0,0.5,19.6,7.6,0,0
2004,PL,北海道日本ハムファイターズ,71373880,金村　曉,S.Kanemura,3.93,6.0,1.36,13,8,25,167.1,0,717,157,20,71,,4,114,73,79,,,1,1,0.619,15.9,9.9,7,1
2004,PL,北海道日本ハムファイターズ,61565113,加藤　竜人,T.Katou,3.6,11.6,1.03,1,1,23,35.0,0,138,26,5,10,,0,26,14,17,,,0,0,0.5,18.8,7.2,1,0
2004,PL,北海道日本ハムファイターズ,41543880,櫻井　幸博,Y.Sakurai,13.5,-2.6,2.45,0,0,4,7.1,0,39,15,3,3,,1,2,11,12,,,0,0,0.0,5.1,7.7,0,0
