year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2000,PL,オリックスブルーウェーブ,1003889,柳沢　裕一,Y.Yanagisawa,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,1.0,0.0,,0.0,-0.196
2000,PL,近鉄バファローズ,11013880,丸尾　英司,E.Maruo,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,近鉄バファローズ,11013882,平下　晃司,K.Hirashita,76.0,231.0,200.0,34.0,51.0,6.0,4.0,1.0,68.0,18.0,8,1,15.0,1.0,13.0,0,2.0,42.0,0.0,0.255,0.306,0.34,0.646,40.0,0.08500000000000002,0.05099999999999999,0.391,5.627705627705628,18.181818181818183,0.30952380952380953,0.31645569620253167,0.2227,419.3333333333333,0.155,0.5637583892617449,0.255,51.0,1.0,18.0,76.0,231.0,200.0,40.0,6.0,4.0,34.0,0.306,0.34,13.0,0,2.0,,68.0,8,1,15.0,1.0,,20.431924882629108,20.448000000000004
2000,PL,千葉ロッテマリーンズ,11013886,寺村　友和,T.Teramura,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,千葉ロッテマリーンズ,11013887,成本　年秀,T.Narimoto,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,近鉄バファローズ,11013889,的山　哲也,T.Matoyama,87.0,185.0,151.0,18.0,26.0,3.0,0.0,3.0,38.0,16.0,3,1,14.0,2.0,18.0,0,0.0,32.0,1.0,0.172,0.257,0.252,0.509,20.0,0.08000000000000002,0.08500000000000002,0.337,9.72972972972973,17.2972972972973,0.5625,0.19491525423728814,0.17865,341.0,0.2052980132450331,0.4523809523809524,0.172,26.0,3.0,16.0,87.0,185.0,151.0,20.0,3.0,0.0,18.0,0.257,0.252,18.0,0,0.0,,38.0,3,1,14.0,2.0,,9.893491124260356,10.350000000000001
2000,PL,近鉄バファローズ,1103884,礒部　公一,K.Isobe,94.0,359.0,318.0,41.0,99.0,18.0,5.0,6.0,145.0,33.0,0.0,0,10.0,2.0,26.0,0,3.0,26.0,9.0,0.311,0.367,0.456,0.823,70.0,0.14500000000000002,0.055999999999999994,0.512,7.242339832869081,7.242339832869081,1.0,0.3229166666666667,0.27915,519.0,0.22641509433962265,0.7631578947368421,0.311,99.0,6.0,33.0,94.0,359.0,318.0,70.0,18.0,5.0,41.0,0.367,0.456,26.0,0,3.0,,145.0,0.0,0,10.0,2.0,,52.68895348837209,49.908
2000,PL,埼玉西武ライオンズ,1103885,井手元　健一朗,K.Idemoto,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,北海道日本ハムファイターズ,11213881,西　俊児,S.Nishi,4.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.0,1.0,0,0.0,1.0,1.0,0.167,0.25,0.167,0.41700000000000004,1.0,0.0,0.08299999999999999,0.25,12.5,12.5,1.0,0.16666666666666666,0.15425,305.66666666666663,0.16666666666666666,0.3333333333333333,0.167,1.0,0.0,1.0,4.0,8.0,6.0,1.0,0.0,0.0,0.0,0.25,0.167,1.0,0,0.0,,1.0,0.0,0,0.0,1.0,,0.2857142857142857,0.3400000000000001
2000,PL,北海道日本ハムファイターズ,11213883,小牧　雄一,Y.Komaki,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.29400000000000004
2000,PL,福岡ソフトバンクホークス,11213888,松　修康,N.Matsu,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,オリックスブルーウェーブ,11313880,嘉㔟　敏弘,T.Kase,27.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,20.0,40.0,0.5,0.0,0.09000000000000001,200.0,0.25,0.25,0.0,0.0,0.0,0.0,27.0,5.0,4.0,0.0,0.0,0.0,1.0,0.2,0.0,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.062
2000,PL,オリックスブルーウェーブ,11313887,小倉　恒,H.Ogura,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,近鉄バファローズ,11313889,大村　直之,N.Oomura,124.0,420.0,366.0,45.0,93.0,17.0,5.0,3.0,129.0,44.0,7,8,25.0,4.0,24.0,0,1.0,38.0,6.0,0.254,0.299,0.352,0.651,68.0,0.09799999999999998,0.044999999999999984,0.3969999999999999,5.714285714285714,9.047619047619047,0.631578947368421,0.2735562310030395,0.22255,416.3333333333333,0.18579234972677597,0.5806451612903226,0.254,93.0,3.0,44.0,124.0,420.0,366.0,68.0,17.0,5.0,45.0,0.299,0.352,24.0,0,1.0,,129.0,7,8,25.0,4.0,,38.7,38.696
2000,PL,近鉄バファローズ,11413886,真木　将樹,M.Maki,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,福岡ソフトバンクホークス,11513886,木村　茂,S.Kimura,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,オリックスブルーウェーブ,11513888,川越　英隆,H.Kawagoe,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,福岡ソフトバンクホークス,11613883,村松　有人,A.Muramatsu,128.0,365.0,321.0,45.0,83.0,8.0,6.0,1.0,106.0,24.0,11,4,16.0,0.0,26.0,0,2.0,35.0,3.0,0.259,0.318,0.33,0.648,68.0,0.07100000000000001,0.059,0.389,7.123287671232877,9.58904109589041,0.7428571428571429,0.28771929824561404,0.22560000000000002,428.0,0.16510903426791276,0.5726141078838174,0.259,83.0,1.0,24.0,128.0,365.0,321.0,68.0,8.0,6.0,45.0,0.318,0.33,26.0,0,2.0,,106.0,11,4,16.0,0.0,,33.29682997118156,34.07599999999999
2000,PL,福岡ソフトバンクホークス,11613885,森山　一人,K.Moriyama,7.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.125,0.125,0.5,0.625,0.0,0.375,0.0,0.5,0.0,75.0,0.0,0.0,0.18125,291.66666666666663,0.375,0.5714285714285714,0.125,1.0,1.0,2.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,0.125,0.5,0.0,0,0.0,,4.0,0.0,0,0.0,0.0,,0.5,0.7539999999999999
2000,PL,近鉄バファローズ,11615111,A.エイバッド,A.Abad,32.0,102.0,92.0,7.0,15.0,1.0,0.0,4.0,28.0,13.0,0.0,0,0.0,1.0,9.0,0,0.0,17.0,1.0,0.163,0.235,0.304,0.5389999999999999,10.0,0.141,0.07199999999999998,0.376,8.823529411764707,16.666666666666664,0.5294117647058824,0.1527777777777778,0.18175,336.3333333333333,0.2391304347826087,0.47435897435897434,0.163,15.0,4.0,13.0,32.0,102.0,92.0,10.0,1.0,0.0,7.0,0.235,0.304,9.0,0,0.0,,28.0,0.0,0,0.0,1.0,,6.653465346534653,6.904000000000001
2000,PL,埼玉西武ライオンズ,11713882,髙木　大成,T.Takagi,94.0,374.0,316.0,47.0,74.0,18.0,2.0,9.0,123.0,44.0,3,4,9.0,0.0,47.0,0,2.0,66.0,3.0,0.234,0.337,0.389,0.726,45.0,0.155,0.10300000000000001,0.492,12.566844919786096,17.647058823529413,0.7121212121212122,0.2697095435684647,0.2489,466.6666666666667,0.31645569620253167,0.7183673469387755,0.234,74.0,9.0,44.0,94.0,374.0,316.0,45.0,18.0,2.0,47.0,0.337,0.389,47.0,0,2.0,,123.0,3,4,9.0,0.0,,41.0,43.674
2000,PL,オリックスブルーウェーブ,11713884,佐竹　学,M.Satake,55.0,83.0,75.0,14.0,16.0,6.0,1.0,2.0,30.0,10.0,1,2,1.0,1.0,5.0,0,1.0,22.0,1.0,0.213,0.268,0.4,0.668,7.0,0.18700000000000003,0.05500000000000002,0.455,6.024096385542169,26.506024096385545,0.22727272727272727,0.2692307692307692,0.22060000000000002,401.3333333333333,0.28,0.6333333333333333,0.213,16.0,2.0,10.0,55.0,83.0,75.0,7.0,6.0,1.0,14.0,0.268,0.4,5.0,0,1.0,,30.0,1,2,1.0,1.0,,7.875,8.297999999999998
2000,PL,埼玉西武ライオンズ,11713887,佐藤　秀樹,H.Satou,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,埼玉西武ライオンズ,11813881,宮地　克彦,K.Miyaji,21.0,68.0,60.0,8.0,16.0,3.0,0.0,2.0,25.0,9.0,0,1,2.0,2.0,4.0,0,0.0,7.0,0.0,0.267,0.303,0.417,0.72,11.0,0.14999999999999997,0.035999999999999976,0.4529999999999999,5.88235294117647,10.294117647058822,0.5714285714285714,0.2641509433962264,0.24059999999999998,441.99999999999994,0.23333333333333334,0.6818181818181818,0.267,16.0,2.0,9.0,21.0,68.0,60.0,11.0,3.0,0.0,8.0,0.303,0.417,4.0,0,0.0,,25.0,0,1,2.0,2.0,,7.8125,7.727999999999999
2000,PL,埼玉西武ライオンズ,11913864,西崎　幸広,Y.Nishizaki,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,北海道日本ハムファイターズ,11913882,中村　豊,Y.Nakamura,103.0,153.0,128.0,17.0,32.0,8.0,0.0,0.0,40.0,8.0,5,2,7.0,0.0,18.0,0,0.0,22.0,4.0,0.25,0.342,0.312,0.654,24.0,0.062,0.09200000000000003,0.404,11.76470588235294,14.37908496732026,0.8181818181818182,0.3018867924528302,0.2319,446.0,0.21875,0.6,0.25,32.0,0.0,8.0,103.0,153.0,128.0,24.0,8.0,0.0,17.0,0.342,0.312,18.0,0,0.0,,40.0,5,2,7.0,0.0,,13.698630136986301,14.651999999999997
2000,PL,オリックスブルーウェーブ,11913883,戎　信行,N.Ebisu,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,オリックスブルーウェーブ,11913885,イチロー,I.Ichiro（suzuki,105.0,459.0,395.0,73.0,153.0,22.0,1.0,12.0,213.0,73.0,21,1,0.0,6.0,54.0,0,4.0,36.0,3.0,0.387,0.46,0.539,0.9990000000000001,118.0,0.15200000000000002,0.07300000000000001,0.6120000000000001,11.76470588235294,7.8431372549019605,1.5,0.39943342776203966,0.34175,639.6666666666667,0.2911392405063291,1.110204081632653,0.387,153.0,12.0,73.0,105.0,459.0,395.0,118.0,22.0,1.0,73.0,0.46,0.539,54.0,0,4.0,,213.0,21,1,0.0,6.0,,98.19821826280624,88.76400000000001
2000,PL,オリックスブルーウェーブ,11913886,高橋　信夫,N.Takahashi,9.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,1.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,28.57142857142857,0.0,0.2,0.1001,190.66666666666666,0.0,0.14285714285714285,0.143,1.0,0.0,0.0,9.0,7.0,7.0,1.0,0.0,0.0,0.0,0.143,0.143,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.14285714285714285,-0.08800000000000008
2000,PL,近鉄バファローズ,11913887,内匠　政博,M.Takumi,52.0,74.0,64.0,8.0,14.0,1.0,1.0,0.0,17.0,4.0,1,2,2.0,0.0,7.0,0,1.0,10.0,0.0,0.219,0.306,0.266,0.5720000000000001,12.0,0.047000000000000014,0.087,0.353,9.45945945945946,13.513513513513514,0.7,0.25925925925925924,0.2042,394.6666666666667,0.1875,0.54,0.219,14.0,0.0,4.0,52.0,74.0,64.0,12.0,1.0,1.0,8.0,0.306,0.266,7.0,0,1.0,,17.0,1,2,2.0,0.0,,5.028169014084507,5.859999999999999
2000,PL,近鉄バファローズ,11913889,西川　慎一,S.Nishikawa,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2000,PL,北海道日本ハムファイターズ,11915111,田中　賢介,K.Tanaka,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0.2,0.0,40.0,0.0,0.3333333333333333,0.14,266.6666666666667,0.0,0.25,0.2,1.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.2,0.10799999999999998
