year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1973,CL,大洋ホエールズ,71073824,平松　政次,M.Hiramatsu,3.03,6.4,1.14,17,11,49,207.2,,842,180,15,56,,4,110,70,78,,,9,1,0.607,13.1,6.7,0,0
1973,CL,大洋ホエールズ,41243841,間柴　富裕,S.Mashiba,4.5,-9.1,2.5,0,0,2,2.0,,11,4,1,1,,0,0,1,3,,,0,0,0.0,0.0,9.1,0,0
1973,CL,大洋ホエールズ,31233845,松島　英雄,H.Matsushima,2.0,3.0,0.78,0,0,4,9.0,,33,4,2,3,,0,4,2,2,,,0,0,0.0,12.1,9.1,0,0
1973,CL,大洋ホエールズ,31433824,山下　律夫,R.Yamashita,3.37,4.5,1.25,13,10,42,192.1,,782,184,20,56,,7,91,72,80,,,8,2,0.565,11.6,7.2,0,0
1973,CL,阪神タイガース,01103841,池島　和彦,,0.0,-20.0,3.0,0,0,1,1.0,,5,2,0,1,,0,0,0,0,,,0,0,0.0,0.0,20.0,0,0
1973,CL,阪神タイガース,11313828,植木　一智,K.Ueki,9.64,-4.5,1.93,0,0,3,4.2,,22,5,2,4,,0,3,5,5,,,0,0,0.0,13.6,18.2,0,0
1973,CL,阪神タイガース,81183841,上田　二朗,J.Ueda,2.22,8.0,1.06,22,14,46,287.1,,1159,229,24,76,,13,169,71,80,,,20,5,0.611,14.6,6.6,1,1
1973,CL,阪神タイガース,41343824,江夏　豊,Y.Enatsu,2.58,10.8,1.11,24,13,53,307.0,,1228,258,23,82,,4,215,88,95,,,18,7,0.649,17.5,6.7,4,0
1973,CL,阪神タイガース,51353847,小川　清一,S.Ogawa,3.0,12.0,1.17,0,0,7,12.0,,50,11,1,3,,0,9,4,5,,,0,0,0.0,18.0,6.0,0,0
1973,CL,阪神タイガース,11513828,吉良　修一,S.Kira,3.29,3.1,1.68,0,0,10,13.2,,64,18,0,5,,0,7,5,6,,,0,0,0.0,10.9,7.8,0,0
1973,CL,阪神タイガース,51953807,権藤　正利,M.Gondou,3.3,-0.8,1.1,0,1,25,30.0,,121,20,2,13,,1,12,11,11,,,0,0,0.0,9.9,10.7,1,0
1973,CL,阪神タイガース,91593847,五月女　豊,Y.Saotome,6.0,9.5,1.78,0,2,4,9.0,,42,12,1,4,,0,8,6,6,,,0,0,0.0,19.0,9.5,0,0
1973,CL,阪神タイガース,91093825,鈴木　皖武,K.Suzuki,3.2,8.3,1.11,2,2,27,50.2,,206,33,3,23,,1,40,18,22,,,0,0,0.5,19.4,11.2,0,0
1973,CL,阪神タイガース,41943843,谷村　智博,T.Tanimura,2.72,4.8,1.19,7,12,41,185.0,,757,176,13,44,,5,80,56,61,,,6,3,0.368,10.6,5.8,0,0
1973,CL,阪神タイガース,91093824,平山　英雄,H.Hirayama,11.57,-7.5,2.86,0,0,7,7.0,,40,12,2,8,,0,5,9,11,,,0,0,0.0,12.5,20.0,0,0
1973,CL,阪神タイガース,41243829,古沢　憲司,K.Furusawa,3.4,5.8,1.11,9,9,43,132.1,,530,107,15,40,,4,71,50,55,,,2,1,0.5,13.4,7.5,1,0
1973,CL,阪神タイガース,63163825,山本　重政,S.Yamamoto,2.43,3.9,1.27,0,0,24,37.0,,154,35,2,12,,1,18,10,10,,,0,0,0.0,11.7,7.8,0,0
1973,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,4.07,5.2,1.19,0,1,18,42.0,,174,38,4,12,,0,21,19,20,,,0,0,0.0,12.1,6.9,0,0
1973,CL,阪神タイガース,33333802,若生　智男,T.Wakou,2.65,5.6,1.12,0,5,25,54.1,,214,52,8,9,,0,21,16,17,,,0,0,0.0,9.8,4.2,0,0
1973,CL,広島東洋カープ,51153829,安仁屋　宗八,S.Aniya,3.42,7.2,1.17,5,5,40,139.2,,567,132,18,32,,3,73,53,63,,,2,0,0.5,12.9,5.6,0,0
1973,CL,広島東洋カープ,91193843,有田　哲三,T.Arita,4.82,7.3,1.5,0,0,7,9.1,,41,11,2,3,,1,6,5,5,,,0,0,0.0,14.6,7.3,0,0
1973,CL,広島東洋カープ,61563825,大石　弥太郎,Y.Ooishi,3.59,6.4,1.22,5,8,35,102.2,,424,103,12,22,,4,49,41,47,,,0,0,0.385,11.6,5.2,0,0
1973,CL,広島東洋カープ,41343845,金城　基泰,M.Kaneshiro,2.54,13.5,1.02,10,6,40,131.1,,525,99,12,35,,7,106,37,42,,,3,2,0.625,20.2,6.7,1,0
1973,CL,広島東洋カープ,51553820,木原　義隆,Y.Kihara,13.5,27.3,3.0,0,0,1,2.0,,11,6,2,0,,0,3,3,3,,,0,0,0.0,27.3,0.0,0,0
1973,CL,広島東洋カープ,31733843,佐伯　和司,K.Saeki,2.3,6.9,1.08,19,16,45,277.2,,1112,210,24,89,,8,166,71,74,,,13,6,0.543,14.9,8.0,4,0
1973,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,3.71,3.4,1.38,8,7,26,94.2,,409,99,11,32,,4,46,39,42,,,3,1,0.533,11.2,7.8,1,0
1973,CL,広島東洋カープ,51753820,外木場　義郎,Y.Sotokoba,2.64,8.6,1.1,12,19,44,249.0,,998,199,23,74,,5,160,73,81,,,10,3,0.387,16.0,7.4,0,1
1973,CL,広島東洋カープ,41943845,永射　保,T.Nagai,5.4,12.3,1.98,0,0,20,16.2,,81,28,5,5,,0,15,10,11,,,0,0,0.0,18.5,6.2,0,0
1973,CL,広島東洋カープ,61963845,永本　裕章,H.Nagamoto,3.67,3.0,0.96,0,2,18,34.1,,132,26,1,7,,0,11,14,16,,,0,0,0.0,8.3,5.3,1,0
1973,CL,広島東洋カープ,81783847,長島　吉邦,Y.Nagashima,2.45,3.2,1.23,0,0,7,7.1,,31,7,0,2,,1,3,2,3,,,0,0,0.0,9.7,6.5,0,0
1973,CL,広島東洋カープ,61063824,藤本　和宏,K.Fujimoto,3.09,2.9,1.28,0,1,25,32.0,,138,25,3,16,,0,20,11,13,,,0,0,0.0,14.5,11.6,0,0
1973,CL,広島東洋カープ,01003847,松林　茂,,5.73,6.9,1.73,0,1,13,22.0,,102,26,2,12,,1,19,14,15,,,0,0,0.0,18.6,11.8,0,2
1973,CL,広島東洋カープ,41243820,宮本　洋二郎,Y.Miyamoto,4.56,9.2,1.52,1,1,12,23.2,,98,30,4,6,,0,15,12,13,,,0,0,0.5,15.3,6.1,0,0
1973,CL,広島東洋カープ,91293822,横山　小次郎,K.Yokoyama,3.71,2.9,1.29,0,1,10,17.0,,70,16,3,6,,1,8,7,8,,,0,0,0.0,11.4,8.6,0,0
1973,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,K.Asano,2.37,10.2,1.12,14,12,43,178.1,,716,137,15,63,,2,136,47,56,,,2,1,0.538,19.0,8.8,1,1
1973,CL,東京ヤクルトスワローズ,31133843,会田　照夫,T.Aida,5.79,6.6,1.69,0,4,21,42.0,,197,57,4,14,,2,27,27,34,,,0,0,0.0,13.7,7.1,0,0
1973,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,6.23,11.9,1.85,0,1,6,8.2,,42,14,1,2,,0,7,6,7,,,0,0,0.0,16.7,4.8,0,0
1973,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,S.Ihara,0.0,0.0,1.5,0,0,1,0.2,,3,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,1,0
1973,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,N.Enomoto,2.71,3.9,1.15,5,4,37,146.1,,597,117,16,51,,1,74,44,51,,,1,0,0.556,12.4,8.5,2,0
1973,CL,東京ヤクルトスワローズ,51553847,小林　国男,K.Kobayashi,2.88,5.3,1.2,2,3,26,59.1,,244,56,4,15,,2,28,19,23,,,1,0,0.4,11.5,6.1,0,0
1973,CL,東京ヤクルトスワローズ,71073825,杉山　重雄,S.Sugiyama,3.38,20.0,2.25,0,0,3,2.2,,15,5,1,1,,0,4,1,3,,,0,0,0.0,26.7,6.7,0,0
1973,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,3.17,4.9,1.23,2,3,30,93.2,,391,82,9,33,,5,52,33,38,,,1,0,0.4,13.3,8.4,1,0
1973,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,2.23,8.6,1.15,21,18,48,295.0,,1203,223,18,115,,10,218,73,83,,,14,2,0.538,18.1,9.6,4,0
1973,CL,東京ヤクルトスワローズ,71073847,松岡　清治,K.Matsuoka,10.29,-2.9,1.86,0,0,5,7.0,,34,9,1,4,,0,3,8,8,,,0,0,0.0,8.8,11.8,0,0
1973,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,9.0,16.7,3.0,0,0,1,1.0,,6,3,0,0,,0,1,1,1,,,0,0,0.0,16.7,0.0,0,0
1973,CL,東京ヤクルトスワローズ,81283845,安田　猛,T.Yasuda,2.03,10.3,0.96,10,12,53,208.2,,799,175,13,25,,1,107,47,50,,,11,4,0.455,13.4,3.1,0,0
1973,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,T.Watanabe,2.38,4.6,1.1,8,8,39,125.0,,517,98,14,39,,5,63,33,52,,,3,1,0.5,12.2,7.5,0,0
