year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1983,CL,横浜DeNAベイスターズ,1003846,レオン,L.Lee,128.0,543.0,472.0,83.0,136.0,27.0,1.0,30.0,255.0,98.0,3.0,0,0.0,5.0,64.0,0,2.0,68.0,16.0,0.288,0.372,0.54,0.912,78.0,0.25200000000000006,0.08400000000000002,0.6240000000000001,11.786372007366483,12.52302025782689,0.9411764705882353,0.2796833773087071,0.3024,552.0,0.3940677966101695,0.9204545454545454,0.288,136.0,30.0,98.0,128.0,543.0,472.0,78.0,27.0,1.0,83.0,0.372,0.54,64.0,0,2.0,,255.0,3.0,0,0.0,5.0,,95.14925373134328,92.072
1983,CL,阪神タイガース,1003863,引間　功侑,K.Hikima,54.0,33.0,31.0,14.0,6.0,1.0,0.0,0.0,7.0,1.0,3.0,0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.194,0.194,0.226,0.42000000000000004,5.0,0.032,0.0,0.226,0.0,18.181818181818183,0.0,0.24,0.1438,269.3333333333333,0.12903225806451613,0.4,0.194,6.0,0.0,1.0,54.0,33.0,31.0,5.0,1.0,0.0,14.0,0.194,0.226,0.0,0,0.0,,7.0,3.0,0,2.0,0.0,,1.3548387096774193,1.3099999999999996
1983,CL,横浜DeNAベイスターズ,1003867,西村　博巳,H.Nishimura,50.0,64.0,61.0,10.0,18.0,6.0,0.0,1.0,27.0,5.0,0.0,0,0.0,0.0,3.0,0,0.0,5.0,1.0,0.295,0.328,0.443,0.771,11.0,0.14800000000000002,0.03300000000000003,0.476,4.6875,7.8125,0.6,0.3090909090909091,0.25835,475.6666666666667,0.19672131147540983,0.6818181818181818,0.295,18.0,1.0,5.0,50.0,64.0,61.0,11.0,6.0,0.0,10.0,0.328,0.443,3.0,0,0.0,,27.0,0.0,0,0.0,0.0,,8.859375,8.036
1983,CL,読売ジャイアンツ,11013846,山倉　和博,K.Yamakura,115.0,433.0,397.0,30.0,101.0,22.0,0.0,6.0,141.0,41.0,5,2,2.0,2.0,30.0,0,2.0,43.0,11.0,0.254,0.309,0.355,0.6639999999999999,73.0,0.10099999999999998,0.05499999999999999,0.41,6.928406466512701,9.930715935334874,0.6976744186046512,0.2714285714285714,0.2278,427.33333333333337,0.181360201511335,0.5700325732899023,0.254,101.0,6.0,41.0,115.0,433.0,397.0,73.0,22.0,0.0,30.0,0.309,0.355,30.0,0,2.0,,141.0,5,2,2.0,2.0,,43.2576112412178,42.892
1983,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,112.0,493.0,448.0,77.0,158.0,22.0,3.0,23.0,255.0,77.0,13,7,5.0,2.0,37.0,0,1.0,54.0,9.0,0.353,0.402,0.569,0.971,110.0,0.21599999999999997,0.049000000000000044,0.618,7.505070993914807,10.953346855983773,0.6851851851851852,0.36193029490616624,0.32315,591.6666666666666,0.31473214285714285,1.0033444816053512,0.353,158.0,23.0,77.0,112.0,493.0,448.0,110.0,22.0,3.0,77.0,0.402,0.569,37.0,0,1.0,,255.0,13,7,5.0,2.0,,102.52577319587628,92.46000000000002
1983,CL,読売ジャイアンツ,11013867,中条　善伸,Y.Nakajou,19.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.49
1983,CL,読売ジャイアンツ,1103843,淡口　憲治,K.Awaguchi,119.0,437.0,381.0,61.0,115.0,18.0,4.0,10.0,171.0,50.0,5.0,0,5.0,7.0,40.0,0,4.0,38.0,6.0,0.302,0.368,0.449,0.817,83.0,0.14700000000000002,0.066,0.515,9.153318077803203,8.695652173913043,1.0526315789473684,0.3088235294117647,0.27785,517.6666666666667,0.2650918635170604,0.8088235294117647,0.302,115.0,10.0,50.0,119.0,437.0,381.0,83.0,18.0,4.0,61.0,0.368,0.449,40.0,0,4.0,,171.0,5.0,0,5.0,7.0,,62.957244655581945,62.372000000000014
1983,CL,中日ドラゴンズ,1103846,石井　昭男,A.Ishii,18.0,17.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,4.0,0,0.0,4.0,1.0,0.077,0.294,0.077,0.371,1.0,0.0,0.21699999999999997,0.294,23.52941176470588,23.52941176470588,1.0,0.1111111111111111,0.15155,319.66666666666663,0.3076923076923077,0.38461538461538464,0.077,1.0,0.0,0.0,18.0,17.0,13.0,1.0,0.0,0.0,2.0,0.294,0.077,4.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.29411764705882354,0.6439999999999999
1983,CL,広島東洋カープ,1103849,池谷　公二郎,K.Ikegaya,16.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,6.0,0.0,0.0,0.043,0.0,0.043,0.0,0.0,0.043,0.043,4.3478260869565215,26.08695652173913,0.16666666666666666,0.0,0.01935,43.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,16.0,23.0,22.0,0.0,0.0,0.0,0.0,0.043,0.0,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-1.826
1983,CL,中日ドラゴンズ,1103861,牛島　和彦,K.Ushijima,37.0,26.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.0,0.0,2.0,0,0.0,9.0,0.0,0.053,0.143,0.053,0.19599999999999998,1.0,0.0,0.09,0.143,7.6923076923076925,34.61538461538461,0.2222222222222222,0.1,0.07759999999999999,160.66666666666666,0.10526315789473684,0.16666666666666666,0.053,1.0,0.0,1.0,37.0,26.0,19.0,1.0,0.0,0.0,0.0,0.143,0.053,2.0,0,0.0,,1.0,0.0,0,5.0,0.0,,0.14285714285714285,-0.6039999999999999
