year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1977,CL,広島東洋カープ,1003844,J.ライトル,J.Lyttle,120.0,496.0,452.0,75.0,136.0,23.0,0.0,19.0,216.0,65.0,3.0,0,2.0,2.0,38.0,0,2.0,60.0,14.0,0.301,0.356,0.478,0.834,94.0,0.177,0.05499999999999999,0.5329999999999999,7.661290322580645,12.096774193548388,0.6333333333333333,0.312,0.2797,515.3333333333333,0.2676991150442478,0.7848484848484848,0.301,136.0,19.0,65.0,120.0,496.0,452.0,94.0,23.0,0.0,75.0,0.356,0.478,38.0,0,2.0,,216.0,3.0,0,2.0,2.0,,76.70204081632653,73.69200000000001
1977,CL,中日ドラゴンズ,1003847,松林　茂,S.Matsubayashi,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1977,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,127.0,565.0,506.0,94.0,145.0,24.0,7.0,18.0,237.0,52.0,34,5,2.0,3.0,51.0,0,3.0,50.0,5.0,0.287,0.353,0.468,0.821,96.0,0.18100000000000005,0.066,0.534,9.026548672566372,8.849557522123893,1.02,0.28798185941043086,0.27585,509.0,0.2924901185770751,0.8087431693989071,0.287,145.0,18.0,52.0,127.0,565.0,506.0,96.0,24.0,7.0,94.0,0.353,0.468,51.0,0,3.0,,237.0,34,5,2.0,3.0,,83.3967684021544,81.82200000000002
1977,CL,広島東洋カープ,11013844,望月　卓也,T.Mochizuki,32.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,10.0,10.0,1.0,0.0,0.045000000000000005,100.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,32.0,10.0,9.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.552
1977,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,80.0,120.0,105.0,10.0,31.0,0.0,0.0,5.0,46.0,20.0,0.0,0,0.0,2.0,11.0,0,2.0,20.0,3.0,0.295,0.367,0.438,0.8049999999999999,26.0,0.14300000000000002,0.07200000000000001,0.51,9.166666666666666,16.666666666666664,0.55,0.3170731707317073,0.27465,513.0,0.24761904761904763,0.7662337662337663,0.295,31.0,5.0,20.0,80.0,120.0,105.0,26.0,0.0,0.0,10.0,0.367,0.438,11.0,0,2.0,,46.0,0.0,0,0.0,2.0,,16.655172413793103,17.238
1977,CL,中日ドラゴンズ,1103840,神垣　雅行,M.Kamigaki,11.0,29.0,28.0,6.0,7.0,1.0,1.0,1.0,13.0,5.0,0.0,0,0.0,0.0,1.0,0,0.0,5.0,1.0,0.25,0.276,0.464,0.74,4.0,0.21400000000000002,0.026000000000000023,0.49,3.4482758620689653,17.24137931034483,0.2,0.2727272727272727,0.24020000000000002,430.6666666666667,0.25,0.6363636363636364,0.25,7.0,1.0,5.0,11.0,29.0,28.0,4.0,1.0,1.0,6.0,0.276,0.464,1.0,0,0.0,,13.0,0.0,0,0.0,0.0,,3.586206896551724,3.471999999999999
1977,CL,読売ジャイアンツ,1103843,淡口　憲治,K.Awaguchi,90.0,152.0,143.0,12.0,35.0,2.0,0.0,5.0,52.0,21.0,1.0,0,1.0,1.0,5.0,0,2.0,26.0,3.0,0.245,0.278,0.364,0.642,28.0,0.119,0.03300000000000003,0.397,3.289473684210526,17.105263157894736,0.19230769230769232,0.26548672566371684,0.21610000000000001,399.33333333333337,0.16083916083916083,0.5405405405405406,0.245,35.0,5.0,21.0,90.0,152.0,143.0,28.0,2.0,0.0,12.0,0.278,0.364,5.0,0,2.0,,52.0,1.0,0,1.0,1.0,,14.054054054054054,14.546
1977,CL,広島東洋カープ,1103849,池谷　公二郎,K.Ikegaya,44.0,82.0,67.0,6.0,20.0,1.0,0.0,0.0,21.0,5.0,0.0,0,10.0,0.0,5.0,0,0.0,16.0,2.0,0.299,0.347,0.313,0.6599999999999999,19.0,0.014000000000000012,0.04799999999999999,0.361,6.097560975609756,19.51219512195122,0.3125,0.39215686274509803,0.2344,451.3333333333333,0.08955223880597014,0.5306122448979592,0.299,20.0,0.0,5.0,44.0,82.0,67.0,19.0,1.0,0.0,6.0,0.347,0.313,5.0,0,0.0,,21.0,0.0,0,10.0,0.0,,7.291666666666667,7.264000000000001
1977,CL,横浜DeNAベイスターズ,11213824,松岡　功祐,K.Matsuoka,7.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.429,0.429,0.429,0.858,3.0,0.0,0.0,0.429,0.0,28.57142857142857,0.0,0.6,0.3003,572.0,0.0,0.75,0.429,3.0,0.0,0.0,7.0,7.0,7.0,3.0,0.0,0.0,0.0,0.429,0.429,0.0,0,0.0,,3.0,0.0,0,0.0,0.0,,1.2857142857142858,1.108
1977,CL,横浜DeNAベイスターズ,11213826,米田　慶三郎,K.Yoneda,42.0,36.0,31.0,5.0,6.0,1.0,0.0,1.0,10.0,5.0,1,0,2.0,0.0,2.0,0,1.0,8.0,0.0,0.194,0.265,0.323,0.5880000000000001,4.0,0.129,0.07100000000000001,0.394,5.555555555555555,22.22222222222222,0.25,0.22727272727272727,0.2,372.6666666666667,0.1935483870967742,0.52,0.194,6.0,1.0,5.0,42.0,36.0,31.0,4.0,1.0,0.0,5.0,0.265,0.323,2.0,0,1.0,,10.0,1,0,2.0,0.0,,2.4242424242424243,2.7
1977,CL,広島東洋カープ,11313841,内田　順三,J.Uchida,80.0,139.0,121.0,16.0,40.0,2.0,0.0,4.0,54.0,24.0,1,0,1.0,2.0,15.0,0,0.0,16.0,5.0,0.331,0.399,0.446,0.845,34.0,0.11499999999999999,0.068,0.514,10.79136690647482,11.510791366906476,0.9375,0.34951456310679613,0.29105000000000003,547.6666666666667,0.2396694214876033,0.8023255813953488,0.331,40.0,4.0,24.0,80.0,139.0,121.0,34.0,2.0,0.0,16.0,0.399,0.446,15.0,0,0.0,,54.0,1,0,1.0,2.0,,21.83823529411765,21.212000000000003
1977,CL,広島東洋カープ,11313844,A.ギャレット,A.Garrett,128.0,509.0,445.0,64.0,124.0,19.0,0.0,35.0,248.0,91.0,1,3,0.0,6.0,57.0,0,1.0,103.0,6.0,0.279,0.358,0.557,0.915,70.0,0.278,0.07899999999999996,0.636,11.19842829076621,20.23575638506876,0.5533980582524272,0.28434504792332266,0.30035,543.6666666666666,0.4134831460674157,0.944954128440367,0.279,124.0,35.0,91.0,128.0,509.0,445.0,70.0,19.0,0.0,64.0,0.358,0.557,57.0,0,1.0,,248.0,1,3,0.0,6.0,,89.41832669322709,87.302
1977,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,60.0,191.0,176.0,24.0,47.0,9.0,0.0,6.0,74.0,18.0,0,1,2.0,0.0,11.0,0,2.0,48.0,2.0,0.267,0.317,0.42,0.737,32.0,0.15299999999999997,0.04999999999999999,0.47,5.7591623036649215,25.13089005235602,0.22916666666666666,0.3360655737704918,0.24764999999999998,456.99999999999994,0.2215909090909091,0.6717557251908397,0.267,47.0,6.0,18.0,60.0,191.0,176.0,32.0,9.0,0.0,24.0,0.317,0.42,11.0,0,2.0,,74.0,0,1,2.0,0.0,,22.951871657754012,22.948
1977,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,58.0,34.0,26.0,2.0,6.0,2.0,0.0,0.0,8.0,2.0,0.0,0,6.0,0.0,2.0,0,0.0,6.0,1.0,0.231,0.286,0.308,0.594,4.0,0.07699999999999999,0.054999999999999966,0.363,5.88235294117647,17.647058823529413,0.3333333333333333,0.3,0.2057,388.6666666666667,0.15384615384615385,0.47619047619047616,0.231,6.0,0.0,2.0,58.0,34.0,26.0,4.0,2.0,0.0,2.0,0.286,0.308,2.0,0,0.0,,8.0,0.0,0,6.0,0.0,,2.2857142857142856,2.1399999999999997
1977,CL,横浜DeNAベイスターズ,11513844,柴田　民男,T.Shibata,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
