year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2000,PL,埼玉西武ライオンズ,51053886,土肥　義弘,Y.Doi,2.9,5.2,1.27,3,1,55,49.2,0,210,44,4,19,,0,30,16,18,,,0,0,0.75,14.3,9.0,1,1
2000,PL,埼玉西武ライオンズ,11913864,西崎　幸広,Y.Nishizaki,3.81,4.9,1.58,6,1,22,59.0,0,266,57,4,36,,0,49,25,30,,,0,0,0.857,18.4,13.5,3,1
2000,PL,埼玉西武ライオンズ,51953880,西口　文也,F.Nishiguchi,3.77,11.7,1.34,11,5,24,145.2,0,618,136,22,59,,3,131,61,62,,,4,2,0.688,21.2,9.5,2,0
2000,PL,埼玉西武ライオンズ,41243881,橋本　武広,T.Hashimoto,3.0,12.1,1.17,2,2,65,42.0,0,174,32,1,17,,1,38,14,15,,,0,0,0.5,21.8,9.8,2,0
2000,PL,埼玉西武ライオンズ,41043888,星野　智樹,T.Hoshino,7.94,-9.7,2.47,0,0,9,5.2,0,31,5,0,9,,0,6,5,5,,,0,0,0.0,19.4,29.0,1,0
2000,PL,埼玉西武ライオンズ,31233888,松坂　大輔,D.Matsuzaka,3.97,6.7,1.35,14,7,27,167.2,1,727,132,12,95,,4,144,74,85,,,6,2,0.667,19.8,13.1,2,0
2000,PL,埼玉西武ライオンズ,91293884,森　慎二,S.Mori,1.83,27.1,0.9,5,6,58,78.2,23,299,51,6,20,,0,101,16,16,,,0,0,0.455,33.8,6.7,4,0
2000,PL,福岡ソフトバンクホークス,41343884,岡本　克道,K.Okamoto,2.35,-11.8,1.57,0,0,7,7.2,0,34,5,0,7,,0,3,2,3,,,0,0,0.0,8.8,20.6,0,0
2000,PL,福岡ソフトバンクホークス,11513886,木村　茂,S.Kimura,1.0,0.0,,0,0,1,,0,2,0,,1,,0,1,0,0,,,0,0,0.0,50.0,50.0,0,0
2000,PL,福岡ソフトバンクホークス,91593884,倉野　信次,S.Kurano,2.08,-4.8,1.62,0,1,2,4.1,0,21,3,0,4,,1,3,1,1,,,0,0,0.0,14.3,19.0,0,0
2000,PL,福岡ソフトバンクホークス,71373882,斉藤　和巳,K.Saitou,4.13,7.8,1.54,5,2,22,89.1,0,399,92,9,46,,1,77,41,44,,,0,0,0.714,19.3,11.5,10,1
2000,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,M.Sakumoto,10.32,3.7,2.03,0,2,3,11.1,0,54,20,2,3,,0,5,13,13,,,0,0,0.0,9.3,5.6,2,0
2000,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,T.Shinohara,3.18,8.1,1.07,9,3,57,76.1,2,308,64,11,18,,2,43,27,28,,,0,0,0.75,14.0,5.8,2,0
2000,PL,福岡ソフトバンクホークス,31935111,総司,S.Tanaka,40.5,20.0,4.5,0,0,1,0.2,0,5,3,1,0,,0,1,3,3,,,0,0,0.0,20.0,0.0,0,0
2000,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,K.Tanoue,3.86,5.7,1.44,8,4,24,88.2,0,385,94,4,34,,2,56,38,38,,,0,0,0.667,14.5,8.8,2,0
2000,PL,福岡ソフトバンクホークス,41743882,土井　雅弘,M.Doi,4.3,0.6,1.61,3,4,14,69.0,0,317,71,5,40,,0,42,33,34,,,2,1,0.429,13.2,12.6,2,0
2000,PL,福岡ソフトバンクホークス,21923862,長冨　浩志,H.Nagadomi,2.0,11.2,1.0,1,1,38,27.0,0,107,22,1,5,,1,17,6,7,,,0,0,0.5,15.9,4.7,0,0
2000,PL,福岡ソフトバンクホークス,71073886,永井　智浩,T.Nagai,5.2,6.7,1.51,9,7,26,143.2,0,653,144,23,73,,11,117,83,87,,,3,0,0.562,17.9,11.2,5,1
2000,PL,福岡ソフトバンクホークス,51253881,西村　龍次,T.Nishimura,9.0,-10.5,2.25,0,0,1,4.0,0,19,5,1,4,,1,2,4,4,,,0,0,0.0,10.5,21.1,0,0
2000,PL,福岡ソフトバンクホークス,53153888,Ｒ．ペドラザ,R.Pedraza,2.15,19.0,0.77,3,4,51,50.1,35,189,35,3,4,,1,40,12,13,,,0,0,0.429,21.2,2.1,0,0
2000,PL,福岡ソフトバンクホークス,41243886,星野　順治,J.Hoshino,4.14,7.3,1.18,3,6,18,58.2,0,245,55,8,14,,0,32,27,31,,,3,2,0.333,13.1,5.7,0,0
2000,PL,福岡ソフトバンクホークス,41043882,松本　輝,A.Matsumoto,6.67,3.0,1.55,0,3,11,29.2,0,132,33,1,13,,1,17,22,23,,,0,0,0.0,12.9,9.8,2,0
2000,PL,福岡ソフトバンクホークス,11213888,松　修康,N.Matsu,3.86,0.0,0.86,0,0,3,2.1,0,8,1,0,1,,0,1,1,1,,,0,0,0.0,12.5,12.5,0,0
2000,PL,福岡ソフトバンクホークス,91293888,水田　章雄,A.Mizuta,2.76,16.5,1.19,0,0,14,29.1,0,121,28,3,7,,0,27,9,13,,,0,0,0.0,22.3,5.8,5,0
2000,PL,福岡ソフトバンクホークス,41243868,吉田　修司,S.Yoshida,3.01,10.2,1.22,9,3,69,95.2,1,391,85,4,32,,0,72,32,34,,,0,0,0.75,18.4,8.2,1,1
2000,PL,福岡ソフトバンクホークス,43143888,Ｍ．ランデル,M.Randel,0.0,33.3,0.0,0,0,1,0.1,0,3,2,0,0,,0,1,0,0,,,0,0,0.0,33.3,0.0,1,0
2000,PL,福岡ソフトバンクホークス,33135111,Ｂ．ラジオ,B.Raggio,4.2,-0.7,1.44,8,6,25,135.0,0,590,130,12,65,,3,61,63,78,,,1,0,0.571,10.3,11.0,8,2
2000,PL,福岡ソフトバンクホークス,21623885,若田部　健一,K.Wakatabe,4.43,7.0,1.29,9,11,31,168.2,0,710,165,20,53,,1,103,83,87,,,3,2,0.45,14.5,7.5,5,0
2000,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,M.Watanabe,2.54,6.6,1.08,6,1,60,85.0,0,346,61,5,31,,5,54,24,27,,,0,0,0.857,15.6,9.0,2,0
2000,PL,福岡ソフトバンクホークス,71273889,渡辺　秀一,H.Watanabe,5.73,9.2,1.5,0,2,16,22.0,0,98,24,4,9,,1,18,14,14,,,0,0,0.0,18.4,9.2,0,0
2000,PL,オリックス・バファローズ,21023883,五十嵐　章人,A.Igarashi,0.0,0.0,1.0,0,0,1,1.0,0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
2000,PL,オリックス・バファローズ,21125111,岩下　修一,S.Iwashita,3.86,4.5,1.45,1,0,44,30.1,0,134,19,1,25,,2,31,13,15,,,0,0,1.0,23.1,18.7,2,0
2000,PL,オリックス・バファローズ,11913883,戎　信行,N.Ebisu,3.27,7.4,1.12,8,2,21,135.0,0,552,119,10,32,,8,73,49,59,,,8,1,0.8,13.2,5.8,3,0
2000,PL,オリックス・バファローズ,11313887,小倉　恒,H.Ogura,2.98,11.9,1.03,9,5,48,105.2,10,419,87,11,22,,1,72,35,36,,,0,0,0.643,17.2,5.3,1,0
2000,PL,オリックス・バファローズ,71373869,加藤　伸一,S.Katou,4.98,4.7,1.34,3,6,24,94.0,0,402,103,15,23,,2,42,52,57,,,4,0,0.333,10.4,5.7,1,3
2000,PL,オリックス・バファローズ,91393887,金田　政彦,M.Kaneda,3.51,5.0,1.35,6,6,18,97.1,0,419,95,8,36,,4,57,38,41,,,3,1,0.5,13.6,8.6,1,0
2000,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,T.Kase,5.1,10.1,1.43,1,4,21,54.2,0,237,55,10,23,,0,47,31,33,,,0,0,0.2,19.8,9.7,4,0
2000,PL,オリックス・バファローズ,11513888,川越　英隆,H.Kawagoe,3.79,10.0,1.41,8,6,15,92.2,0,400,100,5,31,,0,71,39,43,,,2,1,0.571,17.8,7.8,3,0
2000,PL,オリックス・バファローズ,91895111,カルロス,C.Pulido,5.26,6.2,1.52,7,4,42,104.1,4,468,108,12,51,,2,80,61,64,,,1,0,0.636,17.1,10.9,1,0
2000,PL,オリックス・バファローズ,31433868,木田　優夫,M.Kida,5.66,6.6,1.77,3,3,24,41.1,3,196,55,7,18,,1,31,26,29,,,0,0,0.5,15.8,9.2,1,0
2000,PL,オリックス・バファローズ,41343880,岸川　登俊,T.Kishikawa,7.27,3.8,2.19,0,1,17,26.0,0,132,43,6,14,,1,19,21,23,,,0,0,0.0,14.4,10.6,3,1
2000,PL,オリックス・バファローズ,71573888,木村　昌広,M.Kimura,15.43,-31.2,3.43,0,1,5,2.1,0,16,1,0,7,,1,2,4,4,,,0,0,0.0,12.5,43.8,0,0
2000,PL,オリックス・バファローズ,01503884,栗山　聡,,9.15,1.9,2.32,0,1,16,20.2,0,108,37,6,11,,0,13,21,22,,,0,0,0.0,12.0,10.2,5,0
2000,PL,オリックス・バファローズ,91593887,小林　宏,H.Kobayashi,6.75,0.5,1.73,5,9,19,93.1,0,432,116,14,45,,3,47,70,70,,,2,2,0.357,10.9,10.4,4,0
2000,PL,オリックス・バファローズ,41743884,杉本　友,Y.Sugimoto,5.73,7.2,1.55,4,8,19,77.0,0,349,79,11,40,,4,65,49,53,,,2,0,0.333,18.6,11.5,2,0
2000,PL,オリックス・バファローズ,51053881,高橋　功一,K.Takahashi,4.97,1.9,1.55,2,2,49,58.0,0,258,53,10,37,,0,42,32,33,,,0,0,0.5,16.3,14.3,6,0
2000,PL,オリックス・バファローズ,91993888,徳元　敏,S.Tokumoto,1.5,0.0,1.67,0,0,4,6.0,0,29,8,0,2,,1,2,1,4,,,0,0,0.0,6.9,6.9,0,0
2000,PL,オリックス・バファローズ,71973889,平井　正史,M.Hirai,7.36,-18.8,1.64,0,1,5,3.2,0,16,3,2,3,,0,0,3,3,,,0,0,0.0,0.0,18.8,0,0
2000,PL,オリックス・バファローズ,93395111,Ｔ．ブロウズ,T.Burrows,5.4,1.6,1.67,5,4,14,68.1,0,309,74,7,40,,3,45,41,48,,,1,0,0.556,14.6,12.9,1,6
2000,PL,オリックス・バファローズ,31233887,牧野　塁,R.Makino,3.14,5.2,1.42,2,3,34,48.2,2,212,36,8,33,,1,44,17,19,,,0,0,0.4,20.8,15.6,2,0
2000,PL,オリックス・バファローズ,81883883,水尾　嘉孝,Y.Mizuo,5.19,6.2,1.62,0,1,9,17.1,0,80,20,1,8,,0,13,10,12,,,0,0,0.0,16.2,10.0,0,0
2000,PL,オリックス・バファローズ,31435111,山口　和男,K.Yamaguchi,2.4,-4.3,1.8,0,0,9,15.0,1,69,14,0,13,,0,10,4,4,,,0,0,0.0,14.5,18.8,1,0
2000,PL,千葉ロッテマリーンズ,21123886,礒　恒之,T.Iso,0.0,8.3,1.0,0,0,3,6.0,0,24,4,0,2,,0,4,0,0,,,0,0,0.0,16.7,8.3,0,0
2000,PL,千葉ロッテマリーンズ,13313886,Ｂ．ウォーレン,B.Warren,4.35,6.8,1.38,3,2,36,41.1,16,177,45,4,12,,2,24,20,22,,,0,0,0.6,13.6,6.8,3,0
2000,PL,千葉ロッテマリーンズ,31033883,榎　康弘,Y.Enoki,7.5,5.4,1.58,0,2,6,12.0,0,56,16,1,3,,2,6,10,10,,,0,0,0.0,10.7,5.4,1,0
2000,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,S.Ono,3.45,3.1,1.4,13,5,26,167.0,0,717,160,8,74,,1,96,64,77,,,4,1,0.722,13.4,10.3,8,0
2000,PL,千葉ロッテマリーンズ,31533884,川俣　浩明,H.Kawamata,9.0,11.4,1.78,0,0,4,9.0,0,44,10,3,6,,1,11,9,9,,,0,0,0.0,25.0,13.6,1,0
2000,PL,千葉ロッテマリーンズ,81383888,川井　貴志,T.Kawai,4.71,-2.2,1.59,4,3,22,49.2,0,228,53,2,26,,8,21,26,31,,,1,0,0.571,9.2,11.4,1,1
2000,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,T.Kuroki,5.17,12.3,1.43,10,12,26,160.0,0,698,181,21,48,,1,134,92,103,,,5,1,0.455,19.2,6.9,2,0
2000,PL,千葉ロッテマリーンズ,41543860,河野　博文,H.Kouno,4.2,9.5,1.6,0,0,29,30.0,0,137,31,5,17,,1,30,14,19,,,0,0,0.0,21.9,12.4,3,0
2000,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,T.Gotou,7.32,2.9,1.82,1,6,8,35.2,0,171,44,3,21,,1,26,29,30,,,0,0,0.143,15.2,12.3,3,0
2000,PL,千葉ロッテマリーンズ,61563888,小林　雅英,M.Kobayashi,2.13,7.9,1.13,11,6,65,109.2,14,441,87,4,37,,1,72,26,34,,,0,0,0.647,16.3,8.4,4,0
2000,PL,千葉ロッテマリーンズ,41545111,清水　直行,N.Shimizu,6.12,0.6,1.76,3,6,27,100.0,0,475,110,9,66,,2,69,68,77,,,1,0,0.333,14.5,13.9,13,0
2000,PL,千葉ロッテマリーンズ,71973884,竹清　剛治,K.Takekiyo,4.7,1.5,1.39,2,4,44,74.2,0,324,70,8,34,,3,39,39,41,,,0,0,0.333,12.0,10.5,6,0
2000,PL,千葉ロッテマリーンズ,11013886,寺村　友和,T.Teramura,11.57,27.3,2.14,0,0,1,2.1,0,11,5,1,0,,0,3,3,3,,,0,0,0.0,27.3,0.0,0,0
2000,PL,千葉ロッテマリーンズ,71973888,寺本　四郎,S.Teramoto,2.7,-5.4,2.55,0,0,5,6.2,0,37,10,0,7,,0,5,2,8,,,0,0,0.0,13.5,18.9,0,0
2000,PL,千葉ロッテマリーンズ,91995111,戸部　浩,H.Tobe,8.18,8.9,2.09,0,0,7,11.0,0,56,16,4,7,,0,12,10,11,,,0,0,0.0,21.4,12.5,1,0
2000,PL,千葉ロッテマリーンズ,11013887,成本　年秀,T.Narimoto,27.0,-33.3,4.0,0,0,1,1.0,0,6,2,0,2,,0,0,3,3,,,0,0,0.0,0.0,33.3,0,0
2000,PL,千葉ロッテマリーンズ,23325111,Ｅ．ノット,E.Knott,11.02,-7.3,2.08,1,1,5,16.1,0,82,22,1,12,,0,6,20,20,,,0,0,0.5,7.3,14.6,0,0
2000,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,4.27,10.0,1.42,2,1,70,59.0,0,261,64,9,20,,1,46,28,31,,,0,0,0.667,17.6,7.7,2,0
2000,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,5.18,6.9,1.65,1,4,21,66.0,0,303,74,9,35,,5,56,38,41,,,0,0,0.2,18.5,11.6,1,0
2000,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,Y.Yabuta,13.5,3.2,1.65,0,1,2,6.2,0,31,9,3,2,,0,3,10,10,,,0,0,0.0,9.7,6.5,0,0
2000,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,4.05,5.2,1.35,7,8,39,91.0,0,382,97,10,26,,2,46,41,43,,,0,0,0.467,12.0,6.8,3,0
2000,PL,千葉ロッテマリーンズ,83185111,Ｃ．ロバーツ,C.Roberts,5.64,-2.4,1.9,3,5,31,95.2,0,461,118,10,64,,6,53,60,64,,,1,0,0.375,11.5,13.9,2,0
2000,PL,千葉ロッテマリーンズ,81483887,和田　孝志,T.Wada,3.6,7.6,1.26,1,1,21,50.0,0,210,44,6,19,,1,35,20,21,,,0,0,0.5,16.7,9.0,3,0
2000,PL,大阪近鉄バファローズ,35433868,赤堀　元之,M.Akahori,5.0,-5.0,1.44,0,1,3,9.0,0,40,6,1,7,,1,5,5,5,,,0,0,0.0,12.5,17.5,1,0
2000,PL,大阪近鉄バファローズ,91193881,東瀬　耕太郎,K.Azuse,6.0,-16.7,2.67,0,0,7,6.0,0,36,4,0,12,,2,6,4,4,,,0,0,0.0,16.7,33.3,3,0
2000,PL,大阪近鉄バファローズ,31633868,石毛　博史,H.Ishige,3.61,13.9,1.35,2,4,46,62.1,1,274,48,6,36,,3,74,25,28,,,0,0,0.333,27.0,13.1,3,0
2000,PL,大阪近鉄バファローズ,31333888,宇高　伸次,S.Udaka,2.38,2.0,1.41,0,0,8,11.1,0,50,11,2,5,,0,6,3,7,,,0,0,0.0,12.0,10.0,0,0
2000,PL,大阪近鉄バファローズ,61465111,Ｂ．ウォルコット,B.Wolcott,6.09,2.5,1.6,3,4,17,44.1,0,198,50,7,21,,1,26,30,30,,,0,0,0.429,13.1,10.6,1,2
2000,PL,大阪近鉄バファローズ,31635111,Ｎ．エルビラ,N.Elvira,4.64,4.2,1.36,6,7,27,110.2,0,481,97,9,53,,3,73,57,60,,,2,2,0.462,15.2,11.0,2,1
2000,PL,大阪近鉄バファローズ,51353882,岡本　晃,A.Okamoto,7.56,0.0,1.8,0,2,9,25.0,0,119,35,5,10,,1,10,21,21,,,1,0,0.0,8.4,8.4,1,0
2000,PL,大阪近鉄バファローズ,91393884,大塚　晶文,A.Ootsuka,2.38,21.7,1.06,1,3,39,41.2,24,166,31,3,13,,0,49,11,11,,,0,0,0.25,29.5,7.8,4,0
2000,PL,大阪近鉄バファローズ,01303882,門倉　健,,3.91,12.6,1.31,7,9,23,117.1,0,501,108,13,46,,4,109,51,54,,,4,1,0.438,21.8,9.2,2,0
2000,PL,大阪近鉄バファローズ,61563860,香田　勲男,I.Kouda,4.06,7.2,1.38,6,2,28,37.2,0,166,43,2,9,,1,21,17,19,,,0,0,0.75,12.7,5.4,1,0
2000,PL,大阪近鉄バファローズ,51553887,古池　拓一,T.Koike,5.11,5.2,1.62,0,0,8,12.1,0,58,11,2,9,,0,12,7,7,,,0,0,0.0,20.7,15.5,1,0
2000,PL,大阪近鉄バファローズ,01503889,酒井　弘樹,,6.23,-2.4,1.73,1,0,6,8.2,0,41,7,1,8,,0,7,6,6,,,0,0,1.0,17.1,19.5,0,0
2000,PL,大阪近鉄バファローズ,71673883,柴田　佳主也,K.Shibata,1.82,4.1,1.25,3,0,50,29.2,0,123,26,0,11,,1,16,6,7,,,0,0,1.0,13.0,8.9,1,1
2000,PL,大阪近鉄バファローズ,91793887,杉山　賢人,K.Sugiyama,6.14,-2.9,1.95,0,1,27,22.0,0,104,28,6,15,,1,12,15,16,,,0,0,0.0,11.5,14.4,0,0
2000,PL,大阪近鉄バファローズ,91993885,高村　祐,H.Takamura,4.87,2.0,1.46,3,5,17,68.1,0,301,65,6,35,,2,41,37,38,,,0,0,0.375,13.6,11.6,4,0
2000,PL,大阪近鉄バファローズ,61963885,田畑　一也,K.Tabata,6.79,-1.2,1.83,3,4,10,53.0,0,258,67,11,30,,3,27,40,42,,,0,0,0.429,10.5,11.6,2,0
2000,PL,大阪近鉄バファローズ,61665111,Ｂ．ツイドリー,B.Tweedlie,5.0,-60.0,,0,0,1,,0,5,0,,4,,0,1,0,1,,,0,0,0.0,20.0,80.0,0,0
2000,PL,大阪近鉄バファローズ,61965111,奈良　将史,M.Nara,4.0,-3.7,1.44,1,1,33,36.0,0,162,30,1,22,,6,16,16,17,,,0,0,0.5,9.9,13.6,0,0
2000,PL,大阪近鉄バファローズ,11913889,西川　慎一,S.Nishikawa,7.71,-5.1,2.43,1,0,11,7.0,0,39,10,2,7,,1,5,6,8,,,0,0,1.0,12.8,17.9,1,0
2000,PL,大阪近鉄バファローズ,01903864,廣田　浩章,,5.75,-10.1,1.87,3,4,20,20.1,0,99,25,0,13,,0,3,13,18,,,0,0,0.429,3.0,13.1,1,0
2000,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,H.Fujisaki,5.4,0.0,1.5,0,0,3,3.1,0,15,4,0,1,,0,1,2,3,,,0,0,0.0,6.7,6.7,0,0
2000,PL,大阪近鉄バファローズ,11013880,丸尾　英司,E.Maruo,3.58,10.3,1.38,0,0,19,37.2,0,165,41,4,11,,2,28,15,18,,,0,0,0.0,17.0,6.7,1,0
