year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1992,CL,阪神タイガース,11013847,真弓　明信,A.Mayumi,68.0,109.0,101.0,7.0,21.0,2.0,0.0,1.0,26.0,12.0,0.0,0,0.0,2.0,5.0,0,1.0,22.0,5.0,0.208,0.248,0.257,0.505,18.0,0.049000000000000016,0.04000000000000001,0.297,4.587155963302752,20.18348623853211,0.22727272727272727,0.25,0.17585,333.6666666666667,0.09900990099009901,0.3764705882352941,0.208,21.0,1.0,12.0,68.0,109.0,101.0,18.0,2.0,0.0,7.0,0.248,0.257,5.0,0,1.0,,26.0,0.0,0,0.0,2.0,,6.377358490566038,6.02
1992,CL,阪神タイガース,11013848,吉田　博之,H.Yoshida,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.392
1992,CL,東京ヤクルトスワローズ,11013866,山中　賢次,K.Yamanaka,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,1,0,0.0,0.0,,nan,0.0
1992,CL,読売ジャイアンツ,1103860,井上　真二,S.Inoue,6.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.882
1992,CL,阪神タイガース,1103864,猪俣　隆,T.Inomata,19.0,30.0,27.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0,1.0,0.0,2.0,0,0.0,12.0,1.0,0.148,0.207,0.148,0.355,4.0,0.0,0.059,0.207,6.666666666666667,40.0,0.16666666666666666,0.26666666666666666,0.13015,256.3333333333333,0.1111111111111111,0.2916666666666667,0.148,4.0,0.0,3.0,19.0,30.0,27.0,4.0,0.0,0.0,2.0,0.207,0.148,2.0,0,0.0,,4.0,1.0,0,1.0,0.0,,0.8275862068965517,0.5860000000000003
1992,CL,読売ジャイアンツ,1103883,元木　大介,D.Motoki,34.0,72.0,59.0,7.0,11.0,2.0,0.0,0.0,13.0,2.0,2.0,0,2.0,0.0,10.0,0,1.0,15.0,2.0,0.186,0.314,0.22,0.534,9.0,0.034,0.128,0.348,13.88888888888889,20.833333333333336,0.6666666666666666,0.25,0.1963,387.3333333333333,0.23728813559322035,0.52,0.186,11.0,0.0,2.0,34.0,72.0,59.0,9.0,2.0,0.0,7.0,0.314,0.22,10.0,0,1.0,,13.0,2.0,0,2.0,0.0,,3.9565217391304346,5.225999999999999
1992,CL,阪神タイガース,11213864,八木　裕,H.Yagi,129.0,492.0,424.0,57.0,113.0,23.0,3.0,21.0,205.0,60.0,8,6,5.0,1.0,59.0,0,3.0,84.0,8.0,0.267,0.359,0.483,0.842,66.0,0.21599999999999997,0.09199999999999997,0.575,11.991869918699187,17.073170731707318,0.7023809523809523,0.2875,0.2823,520.0,0.37028301886792453,0.8557993730407524,0.267,113.0,21.0,60.0,129.0,492.0,424.0,66.0,23.0,3.0,57.0,0.359,0.483,59.0,0,3.0,,205.0,8,6,5.0,1.0,,73.00207039337474,73.982
1992,CL,横浜DeNAベイスターズ,11213867,畠山　準,H.Hatayama,71.0,186.0,172.0,18.0,38.0,6.0,2.0,10.0,78.0,21.0,1,0,0.0,1.0,12.0,0,1.0,57.0,1.0,0.221,0.274,0.453,0.7270000000000001,20.0,0.232,0.05300000000000002,0.506,6.451612903225806,30.64516129032258,0.21052631578947367,0.2641509433962264,0.23655,425.00000000000006,0.3023255813953488,0.674074074074074,0.221,38.0,10.0,21.0,71.0,186.0,172.0,20.0,6.0,2.0,18.0,0.274,0.453,12.0,0,1.0,,78.0,1,0,0.0,1.0,,21.195652173913043,21.958
1992,CL,読売ジャイアンツ,11313860,大久保　博元,H.Ookubo,84.0,285.0,260.0,37.0,72.0,14.0,0.0,15.0,131.0,43.0,0.0,0,0.0,1.0,20.0,0,4.0,48.0,7.0,0.277,0.337,0.504,0.841,43.0,0.22699999999999998,0.06,0.5640000000000001,7.017543859649122,16.842105263157894,0.4166666666666667,0.2878787878787879,0.27765,505.0,0.3038461538461538,0.7948717948717948,0.277,72.0,15.0,43.0,84.0,285.0,260.0,43.0,14.0,0.0,37.0,0.337,0.504,20.0,0,4.0,,131.0,0.0,0,0.0,1.0,,43.042857142857144,42.675999999999995
1992,CL,読売ジャイアンツ,11313864,大野　雄次,Y.Oono,51.0,85.0,75.0,8.0,18.0,5.0,0.0,2.0,29.0,7.0,0.0,0,0.0,0.0,10.0,0,0.0,19.0,2.0,0.24,0.329,0.387,0.716,11.0,0.14700000000000002,0.08900000000000002,0.476,11.76470588235294,22.35294117647059,0.5263157894736842,0.2962962962962963,0.24480000000000002,458.0,0.28,0.6610169491525424,0.24,18.0,2.0,7.0,51.0,85.0,75.0,11.0,5.0,0.0,8.0,0.329,0.387,10.0,0,0.0,,29.0,0.0,0,0.0,0.0,,9.552941176470588,9.694
1992,CL,阪神タイガース,11313866,野田　浩司,K.Noda,26.0,40.0,39.0,1.0,5.0,0.0,1.0,0.0,7.0,2.0,0.0,0,1.0,0.0,0.0,0,0.0,17.0,0.0,0.128,0.128,0.179,0.307,4.0,0.05099999999999999,0.0,0.179,0.0,42.5,0.0,0.22727272727272727,0.10235,187.66666666666669,0.05128205128205128,0.20588235294117646,0.128,5.0,0.0,2.0,26.0,40.0,39.0,4.0,0.0,1.0,1.0,0.128,0.179,0.0,0,0.0,,7.0,0.0,0,1.0,0.0,,0.8974358974358975,-0.29200000000000026
1992,CL,中日ドラゴンズ,11313883,小島　弘務,H.Kojima,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1992,CL,横浜DeNAベイスターズ,11313885,有働　克也,K.Udou,20.0,17.0,14.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0,2.0,0.0,1.0,0,0.0,5.0,1.0,0.214,0.267,0.214,0.481,3.0,0.0,0.05300000000000002,0.267,5.88235294117647,29.411764705882355,0.2,0.3333333333333333,0.17365,338.33333333333337,0.07142857142857142,0.3333333333333333,0.214,3.0,0.0,1.0,20.0,17.0,14.0,3.0,0.0,0.0,1.0,0.267,0.214,1.0,0,0.0,,3.0,0.0,0,2.0,0.0,,0.8,0.752
1992,CL,東京ヤクルトスワローズ,11413843,八重樫　幸雄,Y.Yaegashi,36.0,38.0,33.0,1.0,8.0,2.0,0.0,1.0,13.0,9.0,0.0,0,0.0,3.0,2.0,0,0.0,6.0,2.0,0.242,0.263,0.394,0.657,5.0,0.15200000000000002,0.02100000000000002,0.415,5.263157894736842,15.789473684210526,0.3333333333333333,0.2413793103448276,0.21685000000000001,394.3333333333333,0.21212121212121213,0.5555555555555556,0.242,8.0,1.0,9.0,36.0,38.0,33.0,5.0,2.0,0.0,1.0,0.263,0.394,2.0,0,0.0,,13.0,0.0,0,0.0,3.0,,3.7142857142857144,3.59
