year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2024,PL,福岡ソフトバンクホークス,1005137,東浜　巨,N.Higashihama,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,33.33333333333333,33.33333333333333,1.0,0.0,0.14985,333.0,0.5,0.5,0.0,0.0,0.0,0.0,11.0,3.0,2.0,0.0,0.0,0.0,1.0,0.333,0.0,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,0.134
2024,PL,千葉ロッテマリーンズ,1005157,田中　晴也,H.Tanaka,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2024,PL,福岡ソフトバンクホークス,11015136,リチャード,R.Richado（sunagawa,15.0,33.0,31.0,0.0,7.0,3.0,0.0,0.0,10.0,1.0,0.0,0,0.0,0.0,1.0,0,1.0,12.0,3.0,0.226,0.273,0.323,0.5960000000000001,4.0,0.097,0.047000000000000014,0.37,3.0303030303030303,36.36363636363637,0.08333333333333333,0.3684210526315789,0.2036,380.6666666666667,0.12903225806451613,0.4444444444444444,0.226,7.0,0.0,1.0,15.0,33.0,31.0,4.0,3.0,0.0,0.0,0.273,0.323,1.0,0,1.0,,10.0,0.0,0,0.0,0.0,,2.5,2.468
2024,PL,東北楽天ゴールデンイーグルス,11015138,辰己　涼介,R.Tatsumi,143.0,597.0,537.0,68.0,158.0,22.0,12.0,7.0,225.0,58.0,20,2,2.0,6.0,44.0,0,8.0,108.0,10.0,0.294,0.353,0.419,0.772,117.0,0.125,0.059,0.478,7.370184254606365,18.090452261306535,0.4074074074074074,0.352803738317757,0.2636,492.66666666666663,0.21042830540037244,0.7172236503856041,0.294,158.0,7.0,58.0,143.0,597.0,537.0,117.0,22.0,12.0,68.0,0.353,0.419,44.0,0,8.0,,225.0,20,2,2.0,6.0,,78.22719449225474,77.27799999999999
2024,PL,東北楽天ゴールデンイーグルス,11015157,平良　竜哉,R.Taira,18.0,24.0,21.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,0,1,1.0,0.0,2.0,0,0.0,3.0,0.0,0.143,0.217,0.143,0.36,3.0,0.0,0.07400000000000001,0.217,8.333333333333332,12.5,0.6666666666666666,0.16666666666666666,0.1334,264.6666666666667,0.14285714285714285,0.3333333333333333,0.143,3.0,0.0,3.0,18.0,24.0,21.0,3.0,0.0,0.0,4.0,0.217,0.143,2.0,0,0.0,,3.0,0,1,1.0,0.0,,0.6521739130434783,0.5760000000000003
2024,PL,北海道日本ハムファイターズ,11015159,進藤　勇也,Y.Shintou,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.29400000000000004
2024,PL,北海道日本ハムファイターズ,1105134,池田　隆英,T.Ikeda,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2024,PL,千葉ロッテマリーンズ,1105135,石川　慎吾,S.Ishikawa,33.0,93.0,90.0,2.0,19.0,3.0,0.0,1.0,25.0,5.0,0.0,0,0.0,0.0,3.0,0,0.0,19.0,3.0,0.211,0.237,0.278,0.515,15.0,0.06700000000000003,0.025999999999999995,0.304,3.225806451612903,20.43010752688172,0.15789473684210525,0.2571428571428571,0.17615,329.6666666666667,0.1,0.3783783783783784,0.211,19.0,1.0,5.0,33.0,93.0,90.0,15.0,3.0,0.0,2.0,0.237,0.278,3.0,0,0.0,,25.0,0.0,0,0.0,0.0,,5.913978494623656,5.132
2024,PL,福岡ソフトバンクホークス,1105151,石塚　綜一郎,S.Ishizuka,15.0,40.0,31.0,2.0,6.0,0.0,0.0,1.0,9.0,6.0,0.0,0,0.0,1.0,3.0,0,4.0,10.0,0.0,0.194,0.333,0.29,0.623,5.0,0.09599999999999997,0.139,0.429,7.5,25.0,0.3,0.23809523809523808,0.22235,429.6666666666667,0.1935483870967742,0.64,0.194,6.0,1.0,6.0,15.0,40.0,31.0,5.0,0.0,0.0,2.0,0.333,0.29,3.0,0,4.0,,9.0,0.0,0,0.0,1.0,,2.3823529411764706,3.8
2024,PL,オリックス・バファローズ,1105153,阿部　翔太,S.Abe,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
