year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1962,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,134.0,545.0,504.0,59.0,148.0,27.0,2.0,12.0,215.0,51.0,9.0,0,7.0,3.0,29.0,0,2.0,70.0,7.0,0.294,0.333,0.427,0.76,107.0,0.133,0.039000000000000035,0.466,5.321100917431193,12.844036697247708,0.4142857142857143,0.32,0.2566,475.33333333333337,0.20833333333333334,0.7024793388429752,0.294,148.0,12.0,51.0,134.0,545.0,504.0,107.0,27.0,2.0,59.0,0.333,0.427,29.0,0,2.0,,215.0,9.0,0,7.0,3.0,,71.39774859287054,69.262
1962,PL,福岡ソフトバンクホークス,1003808,中島　博征,H.Nakajima,33.0,90.0,79.0,5.0,16.0,2.0,0.0,1.0,21.0,4.0,1.0,0,1.0,1.0,9.0,0,0.0,18.0,2.0,0.203,0.281,0.266,0.547,13.0,0.063,0.07800000000000001,0.344,10.0,20.0,0.5,0.2459016393442623,0.19295,369.6666666666667,0.189873417721519,0.47692307692307695,0.203,16.0,1.0,4.0,33.0,90.0,79.0,13.0,2.0,0.0,5.0,0.281,0.266,9.0,0,0.0,,21.0,1.0,0,1.0,1.0,,5.965909090909091,6.355999999999999
1962,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,39.0,20.0,18.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,1.0,0,0.0,5.0,0.0,0.056,0.105,0.111,0.216,0.0,0.055,0.048999999999999995,0.16,5.0,25.0,0.2,0.07692307692307693,0.075,142.0,0.1111111111111111,0.17647058823529413,0.056,1.0,0.0,0.0,39.0,20.0,18.0,0.0,1.0,0.0,1.0,0.105,0.111,1.0,0,0.0,,2.0,0.0,0,1.0,0.0,,0.21052631578947367,-0.6160000000000001
1962,PL,千葉ロッテマリーンズ,1003823,R.ディサ,D.Desa,44.0,37.0,32.0,5.0,7.0,2.0,0.0,0.0,9.0,3.0,0.0,0,3.0,1.0,1.0,0,0.0,5.0,1.0,0.219,0.235,0.281,0.516,5.0,0.06200000000000003,0.015999999999999986,0.297,2.7027027027027026,13.513513513513514,0.2,0.25,0.176,328.6666666666667,0.09375,0.38461538461538464,0.219,7.0,0.0,3.0,44.0,37.0,32.0,5.0,2.0,0.0,5.0,0.235,0.281,1.0,0,0.0,,9.0,0.0,0,3.0,1.0,,2.1818181818181817,1.8199999999999994
1962,PL,埼玉西武ライオンズ,1003825,鈴木　五朗,G.Suzuki,11.0,15.0,15.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.067,0.067,0.067,0.134,1.0,0.0,0.0,0.067,0.0,40.0,0.0,0.1111111111111111,0.046900000000000004,89.33333333333333,0.0,0.07142857142857142,0.067,1.0,0.0,0.0,11.0,15.0,15.0,1.0,0.0,0.0,2.0,0.067,0.067,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.06666666666666667,-0.8720000000000001
1962,PL,埼玉西武ライオンズ,11013806,難波　昭二郎,S.Nanba,15.0,14.0,13.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,8.0,0.0,0.154,0.214,0.154,0.368,2.0,0.0,0.06,0.214,7.142857142857142,57.14285714285714,0.125,0.4,0.1348,265.3333333333333,0.07692307692307693,0.2727272727272727,0.154,2.0,0.0,0.0,15.0,14.0,13.0,2.0,0.0,0.0,1.0,0.214,0.154,1.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.42857142857142855,0.252
1962,PL,オリックス・バファローズ,1103801,荒巻　淳,A.Aramaki,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1962,PL,近鉄バファローズ,1103804,伊香　輝男,T.Ikou,107.0,273.0,250.0,20.0,82.0,13.0,2.0,3.0,108.0,31.0,1.0,0,2.0,0.0,10.0,0,11.0,15.0,4.0,0.328,0.38,0.432,0.812,64.0,0.10399999999999998,0.05199999999999999,0.484,3.6630036630036633,5.4945054945054945,0.6666666666666666,0.34051724137931033,0.279,524.0,0.148,0.7558139534883721,0.328,82.0,3.0,31.0,107.0,273.0,250.0,64.0,13.0,2.0,20.0,0.38,0.432,10.0,0,11.0,,108.0,1.0,0,2.0,0.0,,38.215384615384615,38.40599999999999
1962,PL,埼玉西武ライオンズ,1103821,井上　善夫,Y.Inoue,52.0,45.0,40.0,3.0,10.0,0.0,0.0,1.0,13.0,4.0,0.0,0,3.0,0.0,2.0,0,0.0,8.0,1.0,0.25,0.286,0.325,0.611,9.0,0.07500000000000001,0.035999999999999976,0.361,4.444444444444445,17.77777777777778,0.25,0.2903225806451613,0.20994999999999997,394.3333333333333,0.125,0.4838709677419355,0.25,10.0,1.0,4.0,52.0,45.0,40.0,9.0,0.0,0.0,3.0,0.286,0.325,2.0,0,0.0,,13.0,0.0,0,3.0,0.0,,3.7142857142857144,3.6599999999999997
1962,PL,北海道日本ハムファイターズ,1103825,安藤　元博,M.Andou,47.0,69.0,65.0,4.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,2.0,0.0,2.0,0,0.0,27.0,3.0,0.077,0.104,0.077,0.181,5.0,0.0,0.026999999999999996,0.104,2.898550724637681,39.130434782608695,0.07407407407407407,0.13157894736842105,0.06605,129.66666666666666,0.03076923076923077,0.1111111111111111,0.077,5.0,0.0,1.0,47.0,69.0,65.0,5.0,0.0,0.0,4.0,0.104,0.077,2.0,0,0.0,,5.0,0.0,0,2.0,0.0,,0.5223880597014925,-2.7199999999999998
1962,PL,千葉ロッテマリーンズ,11213802,土居　章助,S.Doi,61.0,29.0,28.0,17.0,4.0,0.0,0.0,1.0,7.0,1.0,8,0,0.0,0.0,1.0,0,0.0,10.0,0.0,0.143,0.172,0.25,0.422,3.0,0.10700000000000001,0.028999999999999998,0.279,3.4482758620689653,34.48275862068966,0.1,0.17647058823529413,0.1399,255.33333333333331,0.14285714285714285,0.3333333333333333,0.143,4.0,1.0,1.0,61.0,29.0,28.0,3.0,0.0,0.0,17.0,0.172,0.25,1.0,0,0.0,,7.0,8,0,0.0,0.0,,1.206896551724138,0.9179999999999997
