year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1964,CL,東京ヤクルトスワローズ,1003804,根来　広光,H.Negoro,118.0,383.0,356.0,24.0,87.0,15.0,2.0,5.0,121.0,33.0,2.0,0,5.0,3.0,14.0,0,5.0,32.0,11.0,0.244,0.28,0.34,0.6200000000000001,65.0,0.09600000000000003,0.03600000000000003,0.376,3.6553524804177546,8.355091383812011,0.4375,0.2546583850931677,0.21100000000000002,393.33333333333337,0.1404494382022472,0.5071428571428571,0.244,87.0,5.0,33.0,118.0,383.0,356.0,65.0,15.0,2.0,24.0,0.28,0.34,14.0,0,5.0,,121.0,2.0,0,5.0,3.0,,33.02972972972973,32.848
1964,CL,横浜DeNAベイスターズ,11013821,波山　次郎,J.Hayama,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1964,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,134.0,566.0,495.0,86.0,125.0,20.0,6.0,15.0,202.0,40.0,50,11,2.0,0.0,68.0,0,1.0,77.0,4.0,0.253,0.344,0.408,0.752,84.0,0.15499999999999997,0.09099999999999997,0.4989999999999999,12.014134275618375,13.604240282685511,0.8831168831168831,0.2729528535980149,0.2568,480.0,0.3151515151515151,0.7540106951871658,0.253,125.0,15.0,40.0,134.0,566.0,495.0,84.0,20.0,6.0,86.0,0.344,0.408,68.0,0,1.0,,202.0,50,11,2.0,0.0,,69.24689165186501,72.72999999999999
1964,CL,中日ドラゴンズ,11013829,千原　陽三郎,Y.Chihara,9.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.25,0.25,0.5,0.75,0.0,0.25,0.0,0.5,0.0,25.0,0.0,0.3333333333333333,0.2375,416.66666666666663,0.25,0.6666666666666666,0.25,1.0,0.0,0.0,9.0,4.0,4.0,0.0,1.0,0.0,1.0,0.25,0.5,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.5,0.42599999999999993
1964,CL,横浜DeNAベイスターズ,1103802,秋山　登,N.Akiyama,63.0,87.0,81.0,1.0,9.0,2.0,0.0,0.0,11.0,6.0,0.0,0,6.0,0.0,0.0,0,0.0,22.0,0.0,0.111,0.111,0.136,0.247,7.0,0.02500000000000001,0.0,0.136,0.0,25.287356321839084,0.0,0.15254237288135594,0.08395,156.33333333333331,0.024691358024691357,0.1527777777777778,0.111,9.0,0.0,6.0,63.0,87.0,81.0,7.0,2.0,0.0,1.0,0.111,0.136,0.0,0,0.0,,11.0,0.0,0,6.0,0.0,,1.2222222222222223,-2.1160000000000005
1964,CL,横浜DeNAベイスターズ,1103808,麻生　実男,J.Asou,33.0,32.0,32.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,1.0,0.156,0.156,0.188,0.344,4.0,0.032,0.0,0.188,0.0,25.0,0.0,0.20833333333333334,0.1172,218.66666666666669,0.03125,0.21428571428571427,0.156,5.0,0.0,1.0,33.0,32.0,32.0,4.0,1.0,0.0,0.0,0.156,0.188,0.0,0,0.0,,6.0,0.0,0,0.0,0.0,,0.9375,0.07399999999999984
1964,CL,横浜DeNAベイスターズ,1103823,伊藤　勲,I.Itou,125.0,412.0,374.0,36.0,81.0,11.0,0.0,13.0,131.0,51.0,6.0,0,4.0,2.0,26.0,0,6.0,100.0,18.0,0.217,0.277,0.35,0.627,57.0,0.13299999999999998,0.060000000000000026,0.41,6.310679611650485,24.271844660194176,0.26,0.2585551330798479,0.21215,393.6666666666667,0.2192513368983957,0.5434083601286174,0.217,81.0,13.0,51.0,125.0,412.0,374.0,57.0,11.0,0.0,36.0,0.277,0.35,26.0,0,6.0,,131.0,6.0,0,4.0,2.0,,35.0425,38.066
1964,CL,東京ヤクルトスワローズ,1103829,新井　彰,A.Arai,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1964,CL,中日ドラゴンズ,11213806,牧田　政彦,M.Makita,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1964,CL,東京ヤクルトスワローズ,11213821,堀本　律雄,R.Horimoto,20.0,20.0,19.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.105,0.105,0.105,0.21,2.0,0.0,0.0,0.105,0.0,15.0,0.0,0.125,0.0735,139.99999999999997,0.0,0.11764705882352941,0.105,2.0,0.0,0.0,20.0,20.0,19.0,2.0,0.0,0.0,1.0,0.105,0.105,0.0,0,0.0,,2.0,0.0,0,1.0,0.0,,0.21052631578947367,-0.6660000000000001
