year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2002,CL,広島東洋カープ,1003880,山内　泰幸,Y.Yamauchi,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2002,CL,横浜DeNAベイスターズ,1003882,細見　和史,K.Hosomi,27.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,nan,1.0,0.7,1333.3333333333333,0.0,nan,1.0,2.0,0.0,0.0,27.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,2.0,1.0
2002,CL,読売ジャイアンツ,1003884,堀田　一郎,I.Horita,16.0,17.0,17.0,3.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,4.0,1.0,0.118,0.118,0.235,0.353,0.0,0.11699999999999999,0.0,0.235,0.0,23.52941176470588,0.0,0.15384615384615385,0.11185,196.33333333333331,0.11764705882352941,0.25,0.118,2.0,0.0,2.0,16.0,17.0,17.0,0.0,2.0,0.0,3.0,0.118,0.235,0.0,0,0.0,,4.0,0.0,0,0.0,0.0,,0.47058823529411764,-0.030000000000000027
2002,CL,阪神タイガース,1003886,中谷　仁,J.Nakatani,17.0,23.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0,0.0,8.0,1.0,0.045,0.045,0.045,0.09,1.0,0.0,0.0,0.045,0.0,34.78260869565217,0.0,0.07142857142857142,0.0315,60.0,0.0,0.045454545454545456,0.045,1.0,0.0,1.0,17.0,23.0,22.0,1.0,0.0,0.0,2.0,0.045,0.045,0.0,0,0.0,,1.0,0.0,0,1.0,0.0,,0.045454545454545456,-1.5580000000000003
2002,CL,横浜DeNAベイスターズ,1003888,古木　克明,K.Furuki,34.0,106.0,100.0,15.0,32.0,6.0,0.0,9.0,65.0,22.0,0.0,0,1.0,1.0,4.0,0,0.0,25.0,2.0,0.32,0.343,0.65,0.9930000000000001,17.0,0.33,0.02300000000000002,0.673,3.7735849056603774,23.58490566037736,0.16,0.34328358208955223,0.31685,559.6666666666667,0.37,0.9857142857142858,0.32,32.0,9.0,22.0,34.0,106.0,100.0,17.0,6.0,0.0,15.0,0.343,0.65,4.0,0,0.0,,65.0,0.0,0,1.0,1.0,,22.5,20.436
2002,CL,中日ドラゴンズ,1003889,柳沢　裕一,Y.Yanagisawa,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.49
2002,CL,阪神タイガース,11013882,平下　晃司,K.Hirashita,89.0,204.0,194.0,23.0,49.0,9.0,0.0,3.0,67.0,18.0,5,1,1.0,1.0,7.0,0,1.0,53.0,2.0,0.253,0.281,0.345,0.626,37.0,0.09199999999999997,0.028000000000000025,0.373,3.431372549019608,25.98039215686275,0.1320754716981132,0.33093525179856115,0.2127,396.0,0.13402061855670103,0.5170068027210885,0.253,49.0,3.0,18.0,89.0,204.0,194.0,37.0,9.0,0.0,23.0,0.281,0.345,7.0,0,1.0,,67.0,5,1,1.0,1.0,,18.666666666666668,17.910000000000004
2002,CL,阪神タイガース,11013884,濱中　治,O.Hamanaka,102.0,404.0,366.0,60.0,110.0,19.0,2.0,18.0,187.0,51.0,8,4,0.0,4.0,28.0,0,6.0,58.0,7.0,0.301,0.356,0.511,0.867,71.0,0.21000000000000002,0.05499999999999999,0.5660000000000001,6.9306930693069315,14.356435643564355,0.4827586206896552,0.3129251700680272,0.28795000000000004,526.3333333333334,0.2978142076502732,0.8555133079847909,0.301,110.0,18.0,51.0,102.0,404.0,366.0,71.0,19.0,2.0,60.0,0.356,0.511,28.0,0,6.0,,187.0,8,4,0.0,4.0,,65.49746192893402,64.03199999999998
2002,CL,東京ヤクルトスワローズ,11013886,寺村　友和,T.Teramura,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
2002,CL,横浜DeNAベイスターズ,11013888,福本　誠,M.Fukumoto,36.0,88.0,70.0,9.0,19.0,1.0,0.0,0.0,20.0,8.0,2,3,9.0,1.0,6.0,0,2.0,12.0,1.0,0.271,0.342,0.286,0.628,18.0,0.014999999999999958,0.07100000000000001,0.357,6.8181818181818175,13.636363636363635,0.5,0.3220338983050847,0.2254,437.33333333333337,0.14285714285714285,0.5961538461538461,0.271,19.0,0.0,8.0,36.0,88.0,70.0,18.0,1.0,0.0,9.0,0.342,0.286,6.0,0,2.0,,20.0,2,3,9.0,1.0,,6.578947368421052,7.902000000000002
