year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2005,CL,読売ジャイアンツ,1003884,堀田　一郎,I.Horita,71.0,74.0,64.0,11.0,16.0,1.0,0.0,0.0,17.0,6.0,2,1,2.0,1.0,2.0,0,5.0,17.0,0.0,0.25,0.319,0.266,0.585,15.0,0.016000000000000014,0.069,0.335,2.7027027027027026,22.972972972972975,0.11764705882352941,0.3333333333333333,0.21005000000000001,407.6666666666667,0.0625,0.5208333333333334,0.25,16.0,0.0,6.0,71.0,74.0,64.0,15.0,1.0,0.0,11.0,0.319,0.266,2.0,0,5.0,,17.0,2,1,2.0,1.0,,4.636363636363637,6.006
2005,CL,横浜DeNAベイスターズ,1003888,古木　克明,K.Furuki,65.0,116.0,105.0,10.0,26.0,5.0,1.0,2.0,39.0,10.0,1,2,0.0,0.0,8.0,0,3.0,35.0,1.0,0.248,0.319,0.371,0.69,18.0,0.123,0.07100000000000001,0.442,6.896551724137931,30.17241379310345,0.22857142857142856,0.35294117647058826,0.2363,442.66666666666663,0.21904761904761905,0.65,0.248,26.0,2.0,10.0,65.0,116.0,105.0,18.0,5.0,1.0,10.0,0.319,0.371,8.0,0,3.0,,39.0,1,2,0.0,0.0,,11.734513274336283,12.767999999999997
2005,CL,中日ドラゴンズ,1003889,柳沢　裕一,Y.Yanagisawa,14.0,18.0,18.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.111,0.111,0.111,0.222,2.0,0.0,0.0,0.111,0.0,44.44444444444444,0.0,0.2,0.0777,148.0,0.0,0.125,0.111,2.0,0.0,0.0,14.0,18.0,18.0,2.0,0.0,0.0,2.0,0.111,0.111,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.2222222222222222,-0.5680000000000001
2005,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,18.0,18.0,13.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0,4.0,0.0,1.0,0,0.0,9.0,1.0,0.154,0.214,0.385,0.599,1.0,0.231,0.06,0.445,5.555555555555555,50.0,0.1111111111111111,0.3333333333333333,0.19255,342.3333333333333,0.3076923076923077,0.5,0.154,2.0,1.0,2.0,18.0,18.0,13.0,1.0,0.0,0.0,1.0,0.214,0.385,1.0,0,0.0,,5.0,0.0,0,4.0,0.0,,1.0714285714285714,1.192
2005,CL,阪神タイガース,11013884,濱中　治,O.Hamanaka,78.0,125.0,109.0,9.0,31.0,3.0,2.0,1.0,41.0,20.0,0,1,0.0,2.0,12.0,0,2.0,36.0,2.0,0.284,0.36,0.376,0.736,25.0,0.09200000000000003,0.07600000000000001,0.452,9.6,28.799999999999997,0.3333333333333333,0.40540540540540543,0.256,485.33333333333326,0.21100917431192662,0.7,0.284,31.0,1.0,20.0,78.0,125.0,109.0,25.0,3.0,2.0,9.0,0.36,0.376,12.0,0,2.0,,41.0,0,1,0.0,2.0,,14.570247933884298,15.336000000000004
2005,CL,東京ヤクルトスワローズ,1103882,石井　弘寿,H.Ishii,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2005,CL,読売ジャイアンツ,1103883,元木　大介,D.Motoki,41.0,120.0,105.0,9.0,32.0,4.0,0.0,0.0,36.0,8.0,1.0,1,4.0,1.0,9.0,0,1.0,21.0,2.0,0.305,0.362,0.343,0.7050000000000001,28.0,0.038000000000000034,0.056999999999999995,0.4,7.5,17.5,0.42857142857142855,0.3764705882352941,0.24864999999999998,476.3333333333333,0.13333333333333333,0.6266666666666667,0.305,32.0,0.0,8.0,41.0,120.0,105.0,28.0,4.0,0.0,9.0,0.362,0.343,9.0,0,1.0,,36.0,1.0,1,4.0,1.0,,12.947368421052632,13.206
2005,CL,阪神タイガース,1103886,井川　慶,K.Igawa,27.0,67.0,53.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0,9.0,0.0,5.0,0,0.0,28.0,0.0,0.075,0.155,0.075,0.22999999999999998,4.0,0.0,0.08,0.155,7.462686567164178,41.7910447761194,0.17857142857142858,0.16,0.08850000000000001,180.0,0.09433962264150944,0.1836734693877551,0.075,4.0,0.0,3.0,27.0,67.0,53.0,4.0,0.0,0.0,2.0,0.155,0.075,5.0,0,0.0,,4.0,0.0,0,9.0,0.0,,0.6206896551724138,-1.1520000000000001
2005,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,142.0,587.0,541.0,91.0,165.0,30.0,1.0,43.0,326.0,94.0,3.0,3,1.0,3.0,37.0,0,5.0,126.0,16.0,0.305,0.353,0.603,0.956,91.0,0.298,0.04799999999999999,0.651,6.303236797274275,21.465076660988075,0.29365079365079366,0.3253333333333333,0.3096,553.9999999999999,0.37153419593345655,0.9464285714285714,0.305,165.0,43.0,94.0,142.0,587.0,541.0,91.0,30.0,1.0,91.0,0.353,0.603,37.0,0,5.0,,326.0,3.0,3,1.0,3.0,,113.93079584775087,107.61200000000001
2005,CL,広島東洋カープ,1105115,天谷　宗一郎,S.Amaya,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,1,0,0.0,0.0,,0.0,-0.196
