year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1956,PL,毎日オリオンズ,13113802,松本　春男,H.Matsumoto,11.25,15.0,2.25,0,0,1,4.0,,20,7,0,2,,0,5,5,7,,,0,0,0.0,25.0,10.0,0,0
1956,PL,毎日オリオンズ,01903803,山根　俊英,,1.43,1.8,1.15,6,5,33,113.2,,452,103,2,28,,3,36,18,26,,,2,0,0.545,8.0,6.2,0,0
1956,PL,毎日オリオンズ,61863805,和田　勇,I.Wada,3.86,-3.4,1.29,0,0,5,7.0,,29,3,0,6,,0,5,3,5,,,0,0,0.0,17.2,20.7,0,0
1956,PL,毎日オリオンズ,91893807,和田　功,I.Wada,2.56,6.9,1.16,14,17,60,211.1,,856,187,13,59,,2,118,60,70,,,2,1,0.452,13.8,6.9,2,0
1956,PL,毎日オリオンズ,33333802,若生　智男,T.Wakou,4.05,13.2,0.97,0,1,5,13.1,,53,11,1,2,,0,9,6,6,,,0,0,0.0,17.0,3.8,1,0
1956,PL,近鉄パールス,11713801,榎原　好,Y.Ebara,2.6,2.3,1.33,5,5,32,93.1,,390,84,3,40,,1,49,27,33,,,1,1,0.5,12.6,10.3,0,0
1956,PL,近鉄パールス,71573800,岡本　教平,K.Okamoto,4.82,-1.3,1.31,4,7,36,108.1,,473,112,8,30,,9,24,58,69,,,1,1,0.364,5.1,6.3,2,1
1956,PL,近鉄パールス,41743802,黒田　勉,T.Kuroda,2.72,4.6,1.25,6,4,40,152.1,,632,129,6,61,,1,90,46,64,,,1,0,0.6,14.2,9.7,1,1
1956,PL,近鉄パールス,51653801,沢藤　光郎,M.Sawafuji,2.71,5.4,1.12,7,5,26,106.1,,427,104,5,15,,3,38,32,38,,,2,1,0.583,8.9,3.5,2,0
1956,PL,近鉄パールス,21023800,佐藤　良一,R.Satou,2.77,6.7,1.17,5,9,38,152.2,,623,131,8,48,,0,90,47,54,,,4,0,0.357,14.4,7.7,0,0
1956,PL,近鉄パールス,11213800,重村　武男,T.Shigemura,0.0,-14.3,1.5,0,0,1,2.0,,7,1,0,2,,0,1,0,0,,,0,0,0.0,14.3,28.6,0,0
1956,PL,近鉄パールス,61863801,関根　潤三,J.Sekine,2.95,6.0,1.06,9,11,28,152.1,,616,132,6,29,,2,66,50,64,,,10,2,0.45,10.7,4.7,0,0
1956,PL,近鉄パールス,43143801,武智　文雄,F.Takechi,2.43,8.3,1.03,16,16,45,255.2,,1015,234,11,29,,1,113,69,88,,,16,4,0.5,11.1,2.9,1,0
1956,PL,近鉄パールス,11613800,辻中　貞年,S.Tsujinaka,6.23,-2.6,1.5,0,1,2,8.2,,38,8,0,5,,0,4,6,7,,,0,0,0.0,10.5,13.2,1,0
1956,PL,近鉄パールス,01203807,永井　康雄,,3.52,0.8,1.26,8,11,39,143.1,,609,123,8,58,,4,63,56,65,,,3,1,0.421,10.3,9.5,8,0
1956,PL,近鉄パールス,31633809,長尾　旬,M.Nagao,1.0,-2.8,1.0,2,0,4,9.0,,36,7,0,2,,0,1,1,1,,,0,0,1.0,2.8,5.6,0,0
1956,PL,近鉄パールス,61263805,拝藤　聖雄,T.Haidou,6.75,5.8,1.74,1,1,18,29.1,,137,42,4,9,,2,17,22,27,,,0,0,0.5,12.4,6.6,2,0
1956,PL,近鉄パールス,81883800,浜口　猛,T.Hamaguchi,7.71,-30.0,1.71,0,0,1,2.1,,10,1,1,3,,0,0,2,2,,,0,0,0.0,0.0,30.0,0,0
1956,PL,近鉄パールス,03303809,山下　登,,3.84,7.6,1.23,5,11,35,126.2,,528,123,15,33,,5,73,54,63,,,2,0,0.312,13.8,6.2,0,0
1956,PL,近鉄パールス,21823807,若杉　輝明,T.Wakasugi,5.27,-1.7,1.24,0,1,7,13.2,,58,14,3,3,,0,2,8,8,,,0,0,0.0,3.4,5.2,0,0
1956,PL,西鉄ライオンズ,21123800,有吉　洋雅,H.Ariyoshi,36.0,-25.0,5.0,0,1,2,1.0,,8,3,0,2,,0,0,4,4,,,0,0,0.0,0.0,25.0,0,0
1956,PL,西鉄ライオンズ,71373802,稲尾　和久,K.Inao,1.06,11.1,0.86,21,6,61,262.1,,981,153,2,73,,8,182,31,47,,,6,3,0.778,18.6,7.4,2,1
1956,PL,西鉄ライオンズ,61363802,鵜狩　道夫,M.Ugari,13.5,0.0,0.0,0,0,1,0.2,,3,2,0,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1956,PL,西鉄ライオンズ,81183803,大津　守,M.Ootsu,7.07,3.2,1.57,0,2,5,14.0,,63,18,1,4,,0,6,11,13,,,0,0,0.0,9.5,6.3,1,0
1956,PL,西鉄ライオンズ,01303891,川崎　徳次,,2.33,1.4,1.27,2,3,28,85.0,,350,81,4,27,,2,32,22,26,,,2,1,0.4,9.1,7.7,0,0
1956,PL,西鉄ライオンズ,81583807,河村　久文,H.Kawamura,2.54,6.8,1.08,18,12,46,201.2,,824,151,7,67,,7,123,57,70,,,5,2,0.6,14.9,8.1,3,0
1956,PL,西鉄ライオンズ,71973809,北原　啓,S.Kitahara,3.46,3.6,1.33,2,0,15,39.0,,166,37,2,15,,0,21,15,18,,,1,1,1.0,12.7,9.0,1,0
1956,PL,西鉄ライオンズ,71073800,佐川　守一,M.Sagawa,3.42,6.8,1.35,0,0,16,23.2,,103,20,0,12,,0,19,9,10,,,0,0,0.0,18.4,11.7,0,0
1956,PL,西鉄ライオンズ,71973805,島原　幸雄,Y.Shimabara,1.35,9.6,0.91,25,11,74,373.2,,1443,225,7,114,,7,253,56,76,,,15,3,0.694,17.5,7.9,7,0
1956,PL,西鉄ライオンズ,71073802,田中　久寿男,K.Tanaka,0.0,0.0,,0,0,1,,,2,0,,1,,0,1,0,0,,,0,0,0.0,50.0,50.0,0,0
1956,PL,西鉄ライオンズ,51653809,長坂　衛,M.Nagasaka,2.61,2.3,1.35,0,1,7,10.1,,43,11,0,3,,0,4,3,3,,,0,0,0.0,9.3,7.0,1,0
1956,PL,西鉄ライオンズ,81283807,西村　貞朗,S.Nishimura,1.72,10.9,0.91,21,7,62,246.1,,935,162,6,61,,3,163,47,60,,,8,4,0.75,17.4,6.5,3,0
1956,PL,西鉄ライオンズ,51453802,西原　恭治,K.Nishihara,27.0,0.0,4.0,0,2,2,1.0,,7,4,0,0,,0,0,3,3,,,0,0,0.0,0.0,0.0,0,0
1956,PL,西鉄ライオンズ,41443802,畑　隆幸,T.Hata,1.69,6.4,1.04,7,4,20,90.2,,362,55,3,39,,0,62,17,24,,,5,4,0.636,17.1,10.8,1,0
1956,PL,西鉄ライオンズ,43743800,若生　忠男,T.Wakou,2.86,9.9,1.5,0,2,20,34.2,,151,30,1,22,,0,37,11,17,,,0,0,0.0,24.5,14.6,2,0
1956,PL,東映フライヤーズ,51353809,海野　尚武,N.Unno,2.7,3.4,1.16,2,7,30,110.0,,447,91,7,37,,2,52,33,47,,,3,0,0.222,11.6,8.3,3,1
1956,PL,東映フライヤーズ,01903800,久保田　治,,6.59,-7.3,1.79,1,1,11,27.1,,124,35,3,14,,0,5,20,21,,,0,0,0.5,4.0,11.3,1,0
1956,PL,東映フライヤーズ,13313801,樽井　克友,K.Tarui,3.21,3.6,1.22,2,2,20,53.1,,220,48,3,17,,1,25,19,27,,,0,0,0.5,11.4,7.7,0,0
1956,PL,東映フライヤーズ,83383801,寺川　昭二,S.Terakawa,1.93,0.7,1.13,1,1,13,32.2,,136,30,1,7,,2,8,7,10,,,0,0,0.5,5.9,5.1,0,0
1956,PL,東映フライヤーズ,71673800,寺島　達,T.Terashima,6.0,-7.7,1.33,0,0,1,3.0,,13,3,2,1,,0,0,2,2,,,0,0,0.0,0.0,7.7,0,0
1956,PL,東映フライヤーズ,71273802,富永　格郎,T.Tominaga,2.98,10.0,1.21,11,9,41,202.2,,837,183,5,63,,3,147,67,76,,,8,1,0.55,17.6,7.5,4,0
1956,PL,東映フライヤーズ,71473825,土橋　正幸,M.Dobashi,11.37,3.4,1.74,0,1,4,6.1,,29,9,1,2,,1,3,8,8,,,0,0,0.0,10.3,6.9,0,0
1956,PL,東映フライヤーズ,03103800,原　利忠,,2.34,-4.9,1.38,1,4,33,73.0,,309,63,3,38,,1,23,19,24,,,0,0,0.2,7.4,12.3,1,0
1956,PL,東映フライヤーズ,41543807,布施　勝巳,K.Kanayama,2.11,9.1,1.03,8,12,42,183.0,,726,148,7,40,,3,106,43,60,,,3,2,0.4,14.6,5.5,4,2
1956,PL,東映フライヤーズ,73373800,福島　郁夫,I.Fukushima,1.62,0.0,1.12,13,11,35,155.2,,624,121,3,53,,5,53,28,41,,,7,2,0.542,8.5,8.5,0,1
1956,PL,東映フライヤーズ,91893802,牧野　伸,N.Makino,4.7,-2.0,1.57,3,11,26,82.1,,356,91,3,38,,2,31,43,49,,,2,0,0.214,8.7,10.7,4,3
1956,PL,東映フライヤーズ,71973803,宮沢　澄也,S.Miyazawa,2.73,1.3,1.19,6,11,50,174.2,,713,166,13,41,,2,50,53,70,,,3,1,0.353,7.0,5.8,0,0
1956,PL,東映フライヤーズ,03103802,八名　信夫,,3.27,5.8,1.0,0,1,9,22.0,,86,18,3,4,,1,9,8,10,,,0,0,0.0,10.5,4.7,0,0
1956,PL,東映フライヤーズ,11913898,米川　泰夫,Y.Yonekawa,3.12,12.4,1.12,10,21,44,265.0,,1069,249,13,49,,4,182,92,113,,,11,3,0.323,17.0,4.6,0,0
1956,PL,高橋ユニオンズ,31133807,相沢　進,S.Aizawa,4.71,-0.8,1.48,1,2,23,57.1,,248,69,8,16,,1,14,30,34,,,0,0,0.333,5.6,6.5,0,0
1956,PL,高橋ユニオンズ,91193803,伊藤　四郎,S.Itou,2.0,8.4,0.97,21,19,65,323.2,,1261,244,14,71,,8,177,72,95,,,10,2,0.525,14.0,5.6,5,0
1956,PL,高橋ユニオンズ,01103803,飯尾　為男,,3.51,7.3,1.3,3,16,47,179.2,,766,193,15,40,,3,96,70,84,,,4,1,0.158,12.5,5.2,1,1
1956,PL,高橋ユニオンズ,41343800,小沢　文夫,F.Ozawa,3.5,-4.0,1.33,0,0,10,18.0,,75,16,1,8,,0,5,7,7,,,0,0,0.0,6.7,10.7,3,0
1956,PL,高橋ユニオンズ,11513800,大庭　宏,H.Ooba,3.0,16.7,1.0,0,0,2,3.0,,12,3,0,0,,0,2,1,1,,,0,0,0.0,16.7,0.0,0,0
1956,PL,高橋ユニオンズ,31233800,柴原　光三,M.Shibahara,3.66,2.5,1.27,0,1,9,19.2,,81,17,2,8,,1,10,8,10,,,0,0,0.0,12.3,9.9,0,0
1956,PL,高橋ユニオンズ,71073805,田中　照雄,T.Tanaka,3.22,2.7,1.13,7,9,41,165.0,,675,148,13,39,,1,57,59,69,,,4,2,0.438,8.4,5.8,0,0
1956,PL,高橋ユニオンズ,01003805,滝　良彦,,3.92,3.4,1.21,6,20,38,165.1,,696,160,8,40,,4,64,72,90,,,1,1,0.231,9.2,5.7,2,0
1956,PL,高橋ユニオンズ,11613809,中野　隆夫,T.Nakano,3.1,2.6,1.22,11,19,51,250.0,,1037,212,17,92,,9,119,86,110,,,1,0,0.367,11.5,8.9,3,1
1956,PL,高橋ユニオンズ,21823800,長谷川　宏司,H.Hasegawa,0.0,-25.0,1.0,0,0,1,1.0,,4,0,0,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1956,PL,高橋ユニオンズ,01603805,宮崎　一夫,,4.0,1.5,1.49,2,4,33,90.0,,395,101,4,33,,0,39,40,47,,,0,0,0.333,9.9,8.4,5,1
1956,PL,高橋ユニオンズ,63363809,山部　精治,S.Yamabe,4.75,-1.2,1.62,0,4,21,55.0,,249,68,3,21,,1,18,29,32,,,0,0,0.0,7.2,8.4,0,0
1956,PL,高橋ユニオンズ,01803805,吉田　陽次,,0.0,0.0,0.75,0,0,1,1.1,,5,0,0,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,0
1956,PL,高橋ユニオンズ,53553809,吉岡　史郎,S.Yoshioka,4.37,5.2,1.37,1,4,28,57.2,,251,58,5,21,,2,34,28,32,,,0,0,0.2,13.5,8.4,1,0
