year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1968,PL,阪急ブレーブス,91193802,秋本　祐作,Y.Akimoto,0.0,-14.3,7.5,0,0,1,0.2,,7,4,0,1,,0,0,0,3,,,0,0,0.0,0.0,14.3,0,0
1968,PL,阪急ブレーブス,71173808,足立　光宏,M.Adachi,3.5,9.5,1.0,0,1,5,18.0,,74,13,2,5,,1,12,7,11,,,0,0,0.0,16.2,6.8,0,0
1968,PL,阪急ブレーブス,41143806,石井　茂雄,S.Ishii,2.94,4.3,1.21,11,14,41,180.2,,740,172,17,47,,7,79,59,72,,,7,4,0.44,10.7,6.4,1,0
1968,PL,阪急ブレーブス,41343808,大石　清,K.Ooishi,2.7,8.7,1.22,10,3,48,100.0,,412,87,11,35,,4,71,30,33,,,0,0,0.769,17.2,8.5,0,0
1968,PL,阪急ブレーブス,91793809,梶本　隆夫,T.Kajimoto,2.97,12.1,1.22,12,8,45,221.1,,926,207,27,63,,5,175,73,82,,,7,2,0.6,18.9,6.8,1,0
1968,PL,阪急ブレーブス,51553829,金本　秀夫,H.Kanemoto,0.0,-40.0,2.0,0,0,1,1.0,,5,0,0,2,,0,0,0,0,,,0,0,0.0,0.0,40.0,0,0
1968,PL,阪急ブレーブス,71373822,佐々木　誠吾,S.Sasaki,3.07,11.6,1.4,0,0,18,29.1,,121,33,2,8,,0,22,10,12,,,0,0,0.0,18.2,6.6,0,1
1968,PL,阪急ブレーブス,51053829,戸田　善紀,Y.Toda,2.25,-11.8,1.25,0,0,2,4.0,,17,2,0,3,,0,1,1,1,,,0,0,0.0,5.9,17.6,0,0
1968,PL,阪急ブレーブス,91093820,浜崎　正人,M.Hamazaki,6.35,0.0,2.65,0,0,6,5.2,,31,9,3,6,,0,6,4,6,,,0,0,0.0,19.4,19.4,0,0
1968,PL,阪急ブレーブス,71473829,松本　照夫,T.Matsumoto,5.14,13.8,1.14,0,0,7,14.0,,58,15,1,1,,1,9,8,8,,,0,0,0.0,15.5,1.7,0,0
1968,PL,阪急ブレーブス,71273824,水谷　孝,T.Mizutani,2.83,4.9,1.12,15,7,46,194.0,,782,158,16,60,,1,98,61,63,,,4,1,0.682,12.5,7.7,2,0
1968,PL,阪急ブレーブス,21023826,宮本　幸信,Y.Miyamoto,3.12,2.9,1.38,3,4,38,80.2,,342,68,4,43,,2,53,28,32,,,0,0,0.429,15.5,12.6,1,0
1968,PL,阪急ブレーブス,83183802,米田　哲也,T.Yoneda,2.79,9.3,1.17,29,13,63,348.2,,1412,302,27,105,,5,237,108,116,,,22,6,0.69,16.8,7.4,0,1
1968,PL,南海ホークス,61163826,泉　嘉郎,Y.Izumi,6.75,8.9,1.67,0,0,6,12.0,,56,19,2,1,,1,6,9,11,,,0,0,0.0,10.7,1.8,0,0
1968,PL,南海ホークス,01303824,上田　卓三,,5.46,6.2,1.64,1,3,23,28.0,,128,36,2,10,,0,18,17,19,,,0,0,0.25,14.1,7.8,1,0
1968,PL,南海ホークス,11713829,合田　栄蔵,E.Gouda,4.03,3.3,1.36,5,9,35,125.0,,522,140,18,30,,1,47,56,62,,,0,0,0.357,9.0,5.7,0,1
1968,PL,南海ホークス,51753823,佐藤　公博,K.Satou,7.04,6.1,1.43,0,0,4,7.2,,33,9,2,2,,0,4,6,6,,,0,0,0.0,12.1,6.1,0,0
1968,PL,南海ホークス,01703806,杉浦　忠,,2.68,4.6,1.19,5,6,41,111.0,,457,100,8,32,,4,53,33,39,,,0,0,0.455,11.6,7.0,1,0
1968,PL,南海ホークス,61763826,高橋　里志,S.Takahashi,12.0,-6.2,2.0,0,0,2,3.0,,16,4,0,2,,1,1,4,4,,,0,0,0.0,6.2,12.5,0,0
1968,PL,南海ホークス,51953822,永本　勲二,K.Nagamoto,0.0,0.0,0.0,0,0,1,1.0,,3,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1968,PL,南海ホークス,31233823,西村　省三,S.Nishimura,7.62,-4.5,2.08,1,0,8,13.0,,66,18,4,9,,2,6,11,12,,,0,0,1.0,9.1,13.6,0,0
1968,PL,南海ホークス,61463825,新山　彰忠,A.Niiyama,3.89,3.7,1.39,1,3,25,44.0,,187,48,6,13,,2,20,19,20,,,0,0,0.25,10.7,7.0,0,0
1968,PL,南海ホークス,81983826,西岡　三四郎,S.Nishioka,3.68,4.3,1.23,1,1,7,22.0,,94,22,4,5,,0,9,9,9,,,0,0,0.5,9.6,5.3,0,0
1968,PL,南海ホークス,31033827,林　俊彦,T.Hayashi,3.65,3.5,1.15,7,4,25,98.2,,397,87,17,26,,5,40,40,45,,,2,0,0.636,10.1,6.5,0,2
1968,PL,南海ホークス,63163809,皆川　睦男,M.Minagawa,1.61,9.7,0.91,31,10,56,352.1,,1346,256,18,63,,9,193,63,75,,,27,8,0.756,14.3,4.7,2,0
1968,PL,南海ホークス,71473804,三浦　清弘,K.Miura,2.78,3.8,1.14,7,5,37,126.1,,504,105,11,39,,6,58,39,42,,,3,2,0.583,11.5,7.7,2,0
1968,PL,南海ホークス,41043827,村上　雅則,M.Murakami,2.38,7.0,1.02,18,4,40,177.2,,718,141,18,40,,10,90,47,54,,,9,1,0.818,12.5,5.6,1,0
