year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1969,CL,中日ドラゴンズ,11313824,伊藤　久敏,H.Itou,2.26,12.7,1.01,3,9,47,147.2,,590,121,9,28,,3,103,37,49,,,3,2,0.25,17.5,4.7,2,0
1969,CL,中日ドラゴンズ,11513802,小野　正一,S.Ono,2.64,8.7,1.13,13,12,39,218.0,,874,182,20,65,,5,141,64,75,,,8,3,0.52,16.1,7.4,0,4
1969,CL,中日ドラゴンズ,91393829,小川　健太郎,K.Ogawa,2.68,5.5,1.15,20,12,44,252.0,,1032,228,28,63,,16,120,75,89,,,6,0,0.625,11.6,6.1,0,0
1969,CL,中日ドラゴンズ,11513824,大場　隆広,T.Ooba,13.5,-25.0,9.0,0,0,2,0.2,,8,4,0,2,,0,0,1,1,,,0,0,0.0,0.0,25.0,0,0
1969,CL,中日ドラゴンズ,31733825,門岡　信行,N.Kadooka,2.97,15.2,1.0,2,3,27,78.2,,309,61,13,18,,2,65,26,31,,,0,0,0.4,21.0,5.8,1,0
1969,CL,中日ドラゴンズ,71973823,田中　勉,T.Tanaka,3.12,12.5,1.25,8,6,22,118.1,,488,106,24,42,,5,103,41,46,,,4,2,0.571,21.1,8.6,0,0
1969,CL,中日ドラゴンズ,31733828,外山　博,H.Toyama,12.6,-8.3,2.0,0,0,1,5.0,,24,6,3,4,,0,2,7,7,,,0,0,0.0,8.3,16.7,0,0
1969,CL,中日ドラゴンズ,51253808,板東　英二,E.Bandou,3.63,3.9,1.52,0,1,16,22.1,,102,23,1,11,,1,15,9,11,,,0,0,0.0,14.7,10.8,2,0
1969,CL,中日ドラゴンズ,51053828,星野　仙一,S.Hoshino,3.12,7.2,1.08,8,9,49,187.2,,754,157,24,45,,9,99,65,72,,,6,1,0.471,13.1,6.0,0,1
1969,CL,中日ドラゴンズ,41043822,松本　忍,S.Matsumoto,20.25,9.1,3.0,0,0,2,4.0,,22,11,3,1,,0,3,9,9,,,0,0,0.0,13.6,4.5,0,0
1969,CL,中日ドラゴンズ,11413808,水谷　寿伸,H.Mizutani,3.86,8.4,1.17,5,5,47,88.2,,359,79,13,25,,1,55,38,39,,,0,0,0.5,15.3,7.0,0,0
1969,CL,中日ドラゴンズ,41043828,水谷　則博,N.Mizutani,10.8,4.3,1.6,0,1,4,5.0,,23,6,3,2,,0,3,6,7,,,0,0,0.0,13.0,8.7,0,0
1969,CL,中日ドラゴンズ,43143825,山中　巽,T.Yamanaka,5.44,5.3,1.34,0,7,14,44.2,,187,44,11,16,,1,26,27,27,,,0,0,0.0,13.9,8.6,1,0
1969,CL,中日ドラゴンズ,51253826,若生　和也,K.Wakou,7.04,8.1,1.83,0,0,5,7.2,,37,11,0,3,,0,6,6,7,,,0,0,0.0,16.2,8.1,1,0
1969,CL,大洋ホエールズ,31133820,阿部　成行,N.Abe,33.75,0.0,4.5,0,0,2,1.1,,10,5,2,1,,0,1,5,5,,,0,0,0.0,10.0,10.0,0,0
1969,CL,大洋ホエールズ,21123826,池田　重喜,S.Ikeda,2.48,9.1,1.07,4,3,46,109.0,,441,84,10,33,,1,73,30,38,,,0,0,0.571,16.6,7.5,3,0
1969,CL,大洋ホエールズ,01303820,及川　宣士,,4.36,3.3,1.6,2,4,22,53.2,,245,62,9,24,,2,32,26,29,,,1,1,0.333,13.1,9.8,3,0
1969,CL,大洋ホエールズ,51553820,木原　義隆,Y.Kihara,2.77,12.9,1.54,0,0,8,13.0,,62,18,3,2,,1,10,4,13,,,0,0,0.0,16.1,3.2,2,0
1969,CL,大洋ホエールズ,61563824,鬼頭　洋,H.Kitou,1.77,22.2,0.79,1,1,9,40.2,,153,22,2,10,,1,44,8,8,,,1,0,0.5,28.8,6.5,1,1
1969,CL,大洋ホエールズ,81583824,岸　勝之,K.Kishi,4.15,-5.6,1.62,0,0,3,4.1,,18,4,1,3,,0,2,2,2,,,0,0,0.0,11.1,16.7,0,0
1969,CL,大洋ホエールズ,01503826,小谷　正勝,,3.54,4.3,1.67,2,1,10,20.1,,93,20,1,14,,2,18,8,11,,,0,0,0.667,19.4,15.1,0,0
1969,CL,大洋ホエールズ,71973825,佐々木　吉郎,K.Sasaki,5.19,16.7,1.27,0,0,6,8.2,,36,9,2,2,,0,8,5,6,,,0,0,0.0,22.2,5.6,0,0
1969,CL,大洋ホエールズ,51753806,島田　源太郎,G.Shimada,3.81,9.9,1.32,5,6,30,80.1,,344,75,11,31,,6,65,34,40,,,1,0,0.455,18.9,9.0,2,0
1969,CL,大洋ホエールズ,01903829,高橋　重行,,4.33,10.5,1.2,5,7,28,124.2,,506,113,20,37,,5,90,60,62,,,5,1,0.417,17.8,7.3,2,0
1969,CL,大洋ホエールズ,81783824,高垣　義広,Y.Takagaki,3.97,8.5,1.06,0,0,9,11.1,,47,10,0,2,,1,6,5,6,,,0,0,0.0,12.8,4.3,1,0
1969,CL,大洋ホエールズ,31933826,竹村　一義,K.Takemura,9.0,-20.0,3.0,0,0,1,1.0,,5,2,0,1,,0,0,1,2,,,0,0,0.0,0.0,20.0,1,0
1969,CL,大洋ホエールズ,71973828,野村　収,O.Nomura,1.8,-5.0,1.4,0,0,1,5.0,,20,5,0,2,,0,1,1,2,,,0,0,0.0,5.0,10.0,0,0
1969,CL,大洋ホエールズ,21023820,平岡　一郎,I.Hiraoka,3.8,9.3,1.14,4,6,44,92.1,,375,74,10,31,,4,66,39,41,,,2,1,0.4,17.6,8.3,2,1
1969,CL,大洋ホエールズ,71073824,平松　政次,M.Hiramatsu,2.56,10.2,1.1,14,12,57,245.2,,991,215,24,56,,14,157,70,78,,,8,5,0.538,15.8,5.7,3,1
1969,CL,大洋ホエールズ,41043824,淵上　澄雄,S.Fuchigami,3.72,-7.1,1.76,0,1,6,9.2,,42,11,2,6,,0,3,4,4,,,0,0,0.0,7.1,14.3,0,0
1969,CL,大洋ホエールズ,21223821,森中　千香良,C.Morinaka,3.4,9.3,1.21,9,9,28,145.2,,605,130,17,46,,4,102,55,59,,,3,1,0.5,16.9,7.6,0,0
1969,CL,大洋ホエールズ,31433824,山下　律夫,R.Yamashita,2.54,10.5,1.05,15,11,43,202.1,,813,149,16,64,,9,149,57,64,,,7,2,0.577,18.3,7.9,0,0
1969,CL,阪神タイガース,51153825,安部　和春,K.Abe,0.0,0.0,1.0,0,0,1,1.0,,4,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1969,CL,阪神タイガース,81183825,伊藤　幸男,Y.Itou,2.55,8.9,0.97,8,4,26,109.1,,428,83,11,23,,6,61,31,31,,,4,2,0.667,14.3,5.4,1,0
1969,CL,阪神タイガース,71173822,石床　幹雄,M.Ishidoko,3.71,16.4,1.35,1,1,5,17.0,,73,20,0,3,,1,15,7,10,,,0,0,0.5,20.5,4.1,0,0
1969,CL,阪神タイガース,11313828,植木　一智,K.Ueki,4.38,0.0,1.34,0,2,12,24.2,,100,22,4,11,,0,11,12,15,,,0,0,0.0,11.0,11.0,0,0
1969,CL,阪神タイガース,41343824,江夏　豊,Y.Enatsu,1.81,18.4,0.97,15,10,44,258.1,,1000,172,17,78,,3,262,52,56,,,17,7,0.6,26.2,7.8,3,0
1969,CL,阪神タイガース,71373826,奥田　敏輝,T.Okuda,0.0,7.7,1.5,0,0,2,2.2,,13,3,0,1,,0,2,0,1,,,0,0,0.0,15.4,7.7,0,0
1969,CL,阪神タイガース,51353821,柿本　実,M.Kakimoto,3.26,11.0,1.07,3,4,23,77.1,,310,75,8,8,,6,42,28,31,,,1,1,0.429,13.5,2.6,0,0
1969,CL,阪神タイガース,51553829,金本　秀夫,H.Kanemoto,10.8,4.5,1.8,0,0,2,5.0,,22,8,4,1,,0,2,6,6,,,0,0,0.0,9.1,4.5,0,0
1969,CL,阪神タイガース,41143822,鏑木　悦純,Y.Kaburaki,6.75,7.7,2.25,0,0,3,2.2,,13,5,0,1,,0,2,2,2,,,0,0,0.0,15.4,7.7,0,0
1969,CL,阪神タイガース,11513828,吉良　修一,S.Kira,6.0,7.7,1.67,0,0,1,3.0,,13,3,1,2,,0,3,2,2,,,0,0,0.0,23.1,15.4,0,0
1969,CL,阪神タイガース,51953807,権藤　正利,M.Gondou,2.71,8.8,1.11,10,4,28,123.0,,490,106,12,31,,1,74,37,41,,,3,0,0.714,15.1,6.3,0,0
1969,CL,阪神タイガース,91093825,鈴木　皖武,K.Suzuki,2.16,14.1,0.97,6,8,39,133.1,,524,97,14,32,,5,106,32,38,,,2,1,0.429,20.2,6.1,2,0
1969,CL,阪神タイガース,61963822,久野　剛司,G.Hisano,1.09,5.3,0.81,1,0,12,24.2,,95,15,0,5,,1,10,3,3,,,1,1,1.0,10.5,5.3,1,0
1969,CL,阪神タイガース,51453808,村山　実,M.Murayama,2.01,14.5,1.02,12,14,35,214.2,,842,180,19,38,,7,160,48,58,,,11,1,0.462,19.0,4.5,0,0
1969,CL,阪神タイガース,33333802,若生　智男,T.Wakou,2.74,6.5,1.2,12,12,41,177.1,,726,163,14,50,,4,97,54,59,,,8,4,0.5,13.4,6.9,3,0
1969,CL,広島東洋カープ,91193802,秋本　祐作,Y.Akimoto,1.84,12.3,0.79,4,2,39,78.1,,292,53,3,9,,3,45,16,18,,,0,0,0.667,15.4,3.1,0,0
1969,CL,広島東洋カープ,51153829,安仁屋　宗八,S.Aniya,3.52,10.5,1.15,10,9,40,135.1,,564,115,16,41,,9,100,53,59,,,4,1,0.526,17.7,7.3,1,0
1969,CL,広島東洋カープ,01103821,井上　善夫,,5.79,6.1,2.14,0,1,7,9.1,,49,15,1,5,,2,8,6,6,,,0,0,0.0,16.3,10.2,1,0
1969,CL,広島東洋カープ,31333825,池田　英俊,H.Ikeda,2.25,14.3,1.0,0,2,13,20.0,,77,17,1,3,,1,14,5,5,,,0,0,0.0,18.2,3.9,0,0
1969,CL,広島東洋カープ,61363808,大羽　進,S.Ooba,3.07,3.7,1.24,3,9,32,117.1,,492,115,10,30,,2,48,40,52,,,1,1,0.25,9.8,6.1,4,0
1969,CL,広島東洋カープ,61563825,大石　弥太郎,Y.Ooishi,2.29,10.8,0.93,11,8,39,117.2,,461,87,13,23,,4,73,30,38,,,3,2,0.579,15.8,5.0,1,0
1969,CL,広島東洋カープ,41543827,城野　勝博,K.Jouno,4.5,0.0,2.0,0,0,1,2.0,,10,4,1,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1969,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,3.44,8.4,1.25,11,13,42,193.1,,806,195,22,47,,6,115,74,89,,,8,2,0.458,14.3,5.8,0,0
1969,CL,広島東洋カープ,51753820,外木場　義郎,Y.Sotokoba,2.69,11.4,1.02,11,20,43,304.1,,1216,226,24,84,,9,223,91,101,,,15,1,0.355,18.3,6.9,2,2
1969,CL,広島東洋カープ,41043829,西川　克弘,K.Nishikawa,13.5,-10.2,2.54,0,1,6,8.2,,49,14,5,8,,1,3,13,14,,,0,0,0.0,6.1,16.3,0,0
1969,CL,広島東洋カープ,61963824,西本　明和,A.Nishimoto,4.37,4.9,1.22,5,3,25,92.2,,386,91,14,22,,4,41,45,48,,,2,0,0.625,10.6,5.7,2,0
1969,CL,広島東洋カープ,91293820,三好　幸雄,Y.Miyoshi,5.46,11.4,1.6,1,1,17,31.1,,140,42,5,8,,0,24,19,21,,,0,0,0.5,17.1,5.7,0,0
1969,CL,広島東洋カープ,41243820,宮本　洋二郎,Y.Miyamoto,6.64,8.5,1.67,0,0,12,20.1,,94,28,3,6,,0,14,15,16,,,0,0,0.0,14.9,6.4,0,0
1969,CL,広島東洋カープ,31433821,竜　憲一,K.Ryuu,3.4,13.0,1.11,0,1,20,39.2,,161,39,3,5,,2,26,15,15,,,0,0,0.0,16.1,3.1,0,0
1969,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,K.Asano,2.64,12.6,1.05,9,6,54,133.0,,524,110,7,29,,7,95,39,44,,,0,0,0.6,18.1,5.5,3,0
1969,CL,東京ヤクルトスワローズ,01303825,石戸　四六,,3.48,5.0,1.17,16,13,43,233.0,,946,224,26,49,,9,96,90,96,,,11,1,0.552,10.1,5.2,1,1
1969,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,3.62,7.2,1.32,10,16,38,203.2,,878,202,22,66,,6,129,82,106,,,6,0,0.385,14.7,7.5,4,0
1969,CL,東京ヤクルトスワローズ,91193829,緒方　勝,M.Aizawa,2.93,4.4,1.23,0,0,34,55.1,,227,52,3,16,,2,26,18,22,,,0,0,0.0,11.5,7.0,0,0
1969,CL,東京ヤクルトスワローズ,81583808,河村　保彦,Y.Kawamura,5.07,0.3,1.41,1,9,34,92.1,,398,91,17,39,,2,40,52,59,,,1,0,0.1,10.1,9.8,3,0
1969,CL,東京ヤクルトスワローズ,71773829,佐藤　進,S.Satou,3.0,33.3,1.0,0,0,1,3.0,,12,3,0,0,,0,4,1,1,,,0,0,0.0,33.3,0.0,0,0
1969,CL,東京ヤクルトスワローズ,31033825,渋谷　誠司,S.Shibutani,5.14,1.5,1.5,0,0,11,14.0,,66,15,2,6,,3,7,8,9,,,0,0,0.0,10.6,9.1,1,0
1969,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,M.Sunouchi,7.29,4.3,1.67,0,2,14,21.0,,93,27,4,8,,0,12,17,18,,,0,0,0.0,12.9,8.6,0,0
1969,CL,東京ヤクルトスワローズ,11013808,巽　一,H.Tatsumi,5.15,14.2,1.44,2,4,21,57.2,,260,69,5,14,,4,51,33,41,,,0,0,0.333,19.6,5.4,0,0
1969,CL,東京ヤクルトスワローズ,11013828,藤原　真,M.Fujiwara,4.63,9.3,1.34,9,8,32,107.0,,461,114,24,29,,3,72,55,62,,,2,0,0.529,15.6,6.3,0,0
1969,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,3.7,7.1,1.2,8,10,43,168.0,,707,142,24,60,,13,110,69,84,,,2,0,0.444,15.6,8.5,4,0
1969,CL,東京ヤクルトスワローズ,41443804,村田　元一,G.Murata,2.03,13.7,1.1,2,1,15,31.0,,124,29,4,5,,1,22,7,10,,,0,0,0.667,17.7,4.0,0,0
1969,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,3.26,0.6,1.66,1,0,34,38.2,,174,35,0,29,,3,30,14,17,,,0,0,1.0,17.2,16.7,0,1
