year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2011,PL,東北楽天ゴールデンイーグルス,1003886,中谷　仁,J.Nakatani,11.0,23.0,22.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0,1.0,0.0,0.0,0,0.0,9.0,0.0,0.091,0.091,0.227,0.318,1.0,0.136,0.0,0.227,0.0,39.130434782608695,0.0,0.08333333333333333,0.09770000000000001,166.66666666666669,0.13636363636363635,0.25,0.091,2.0,1.0,2.0,11.0,23.0,22.0,1.0,0.0,0.0,1.0,0.091,0.227,0.0,0,0.0,,5.0,0.0,0,1.0,0.0,,0.45454545454545453,-0.020000000000000018
2011,PL,埼玉西武ライオンズ,1005113,中島　宏之,H.Nakajima,144.0,633.0,566.0,82.0,168.0,27.0,1.0,16.0,245.0,100.0,2.0,0,0.0,11.0,44.0,0,12.0,93.0,11.0,0.297,0.354,0.433,0.7869999999999999,124.0,0.136,0.056999999999999995,0.49,6.9510268562401265,14.691943127962084,0.4731182795698925,0.3247863247863248,0.26755,498.3333333333333,0.21731448763250882,0.7408312958435208,0.297,168.0,16.0,100.0,144.0,633.0,566.0,124.0,27.0,1.0,82.0,0.354,0.433,44.0,0,12.0,,245.0,2.0,0,0.0,11.0,,85.14754098360656,85.35600000000001
2011,PL,オリックス・バファローズ,11015112,高宮　和也,K.Takamiya,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2011,PL,オリックス・バファローズ,11015115,辻　俊哉,T.Tsuji,8.0,16.0,11.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0,4.0,0.0,1.0,0,0.0,4.0,2.0,0.182,0.25,0.273,0.523,1.0,0.09100000000000003,0.068,0.341,6.25,25.0,0.25,0.2857142857142857,0.18075000000000002,341.0,0.18181818181818182,0.36363636363636365,0.182,2.0,0.0,0.0,8.0,16.0,11.0,1.0,1.0,0.0,0.0,0.25,0.273,1.0,0,0.0,,3.0,0.0,0,4.0,0.0,,0.75,0.668
2011,PL,千葉ロッテマリーンズ,11015119,成瀬　善久,Y.Naruse,26.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,5.0,0.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0.125,0.0,55.55555555555556,0.0,0.3333333333333333,0.0875,166.66666666666666,0.0,0.14285714285714285,0.125,1.0,0.0,0.0,26.0,9.0,8.0,1.0,0.0,0.0,0.0,0.125,0.125,0.0,0,0.0,,1.0,0.0,0,1.0,0.0,,0.125,-0.18600000000000005
2011,PL,東北楽天ゴールデンイーグルス,11015133,塩見　貴洋,T.Shiomi,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,25.0,50.0,0.5,0.0,0.1125,250.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,0.035999999999999976
2011,PL,北海道日本ハムファイターズ,1105110,市川　卓,S.Ichikawa,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.0,0.0,nan,0.0,0.14985,333.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0,1.0,,0.0,0.0,0,0.0,0.0,,0.0,0.134
2011,PL,東北楽天ゴールデンイーグルス,1105111,岩隈　久志,H.Iwakuma,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2011,PL,東北楽天ゴールデンイーグルス,1105118,井坂　亮平,R.Isaka,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2011,PL,東北楽天ゴールデンイーグルス,11215114,田中　将大,M.Tanaka,27.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.686
2011,PL,オリックス・バファローズ,11215115,野中　信吾,S.Nonaka,12.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,nan,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,12.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,,0.0,2,1,1.0,0.0,,0.0,-0.016000000000000014
2011,PL,福岡ソフトバンクホークス,11215116,中村　晃,A.Nakamura,33.0,52.0,48.0,6.0,8.0,1.0,0.0,0.0,9.0,2.0,4,0,4.0,0.0,0.0,0,0.0,11.0,0.0,0.167,0.167,0.188,0.355,7.0,0.02099999999999999,0.0,0.188,0.0,21.153846153846153,0.0,0.21621621621621623,0.12215000000000001,229.66666666666669,0.020833333333333332,0.225,0.167,8.0,0.0,2.0,33.0,52.0,48.0,7.0,1.0,0.0,6.0,0.167,0.188,0.0,0,0.0,,9.0,4,0,4.0,0.0,,1.5,0.2999999999999998
2011,PL,北海道日本ハムファイターズ,11215118,中島　卓也,T.Nakashima,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,,0.0,1,0,0.0,0.0,,0.0,-0.098
