year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2004,PL,埼玉西武ライオンズ,1005113,中島　宏之,H.Nakajima,133.0,559.0,502.0,70.0,144.0,22.0,3.0,27.0,253.0,90.0,2.0,0,3.0,4.0,39.0,0,11.0,108.0,7.0,0.287,0.349,0.504,0.853,92.0,0.21700000000000003,0.062,0.5660000000000001,6.976744186046512,19.32021466905188,0.3611111111111111,0.31536388140161725,0.28305,517.0,0.29880478087649404,0.8356164383561644,0.287,144.0,27.0,90.0,133.0,559.0,502.0,92.0,22.0,3.0,70.0,0.349,0.504,39.0,0,11.0,,253.0,2.0,0,3.0,4.0,,85.5804066543438,85.616
2004,PL,千葉ロッテマリーンズ,11013882,平下　晃司,K.Hirashita,52.0,170.0,154.0,19.0,35.0,5.0,1.0,4.0,54.0,13.0,3,2,2.0,1.0,12.0,0,1.0,28.0,2.0,0.227,0.286,0.351,0.637,25.0,0.12399999999999997,0.05899999999999997,0.4099999999999999,7.0588235294117645,16.470588235294116,0.42857142857142855,0.25203252032520324,0.21644999999999998,402.99999999999994,0.21428571428571427,0.5702479338842975,0.227,35.0,4.0,13.0,52.0,170.0,154.0,25.0,5.0,1.0,19.0,0.286,0.351,12.0,0,1.0,,54.0,3,2,2.0,1.0,,15.289156626506024,15.887999999999996
2004,PL,大阪近鉄バファローズ,11013889,的山　哲也,T.Matoyama,81.0,170.0,140.0,12.0,31.0,6.0,0.0,2.0,43.0,11.0,1.0,1,15.0,1.0,12.0,0,2.0,39.0,1.0,0.221,0.29,0.307,0.597,23.0,0.086,0.06899999999999998,0.376,7.0588235294117645,22.941176470588236,0.3076923076923077,0.29,0.20725,392.3333333333333,0.17857142857142858,0.5272727272727272,0.221,31.0,2.0,11.0,81.0,170.0,140.0,23.0,6.0,0.0,12.0,0.29,0.307,12.0,0,2.0,,43.0,1.0,1,15.0,1.0,,12.164473684210526,12.818
2004,PL,千葉ロッテマリーンズ,11015115,辻　俊哉,T.Tsuji,10.0,27.0,24.0,1.0,10.0,3.0,0.0,0.0,13.0,6.0,0.0,0,1.0,0.0,2.0,0,0.0,3.0,1.0,0.417,0.462,0.542,1.004,7.0,0.12500000000000006,0.04500000000000004,0.5870000000000001,7.4074074074074066,11.11111111111111,0.6666666666666666,0.47619047619047616,0.34340000000000004,642.6666666666667,0.20833333333333334,1.0,0.417,10.0,0.0,6.0,10.0,27.0,24.0,7.0,3.0,0.0,1.0,0.462,0.542,2.0,0,0.0,,13.0,0.0,0,1.0,0.0,,6.0,4.948
2004,PL,大阪近鉄バファローズ,1103884,礒部　公一,K.Isobe,120.0,529.0,457.0,82.0,141.0,22.0,1.0,26.0,243.0,75.0,7,0,5.0,3.0,62.0,0,2.0,69.0,19.0,0.309,0.391,0.532,0.923,92.0,0.22300000000000003,0.08200000000000002,0.6140000000000001,11.720226843100189,13.043478260869565,0.8985507246376812,0.3150684931506849,0.30895000000000006,568.3333333333334,0.3676148796498906,0.9283582089552239,0.309,141.0,26.0,75.0,120.0,529.0,457.0,92.0,22.0,1.0,82.0,0.391,0.532,62.0,0,2.0,,243.0,7,0,5.0,3.0,,95.04624277456648,91.192
2004,PL,大阪近鉄バファローズ,1105111,岩隈　久志,H.Iwakuma,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2004,PL,埼玉西武ライオンズ,1105113,東　和政,K.Azuma,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2004,PL,福岡ソフトバンクホークス,11213888,松　修康,N.Matsu,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2004,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2004,PL,大阪近鉄バファローズ,11215111,松田　匡司,M.Matsuda,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
