year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1970,CL,読売ジャイアンツ,31233828,山内　新一,S.Yamauchi,1.78,7.9,0.97,8,4,41,111.1,,430,85,7,23,,4,57,22,28,,,0,0,0.667,13.3,5.3,0,0
1970,CL,読売ジャイアンツ,43743800,若生　忠泰,T.Wakou,0.0,14.3,1.0,0,0,2,2.0,,7,2,0,0,,0,1,0,0,,,0,0,0.0,14.3,0.0,0,0
1970,CL,読売ジャイアンツ,41643829,渡辺　秀武,H.Watanabe,2.52,14.2,0.92,23,8,42,260.1,,1011,200,20,39,,14,183,73,75,,,18,7,0.742,18.1,3.9,3,0
1970,CL,中日ドラゴンズ,11313824,伊藤　久敏,H.Itou,3.85,6.5,1.19,4,8,39,131.0,,536,124,17,32,,3,67,56,59,,,2,1,0.333,12.5,6.0,1,1
1970,CL,中日ドラゴンズ,11513802,小野　正一,S.Ono,3.75,5.7,1.29,7,10,36,161.0,,672,161,17,46,,3,84,67,74,,,5,1,0.412,12.5,6.8,2,1
1970,CL,中日ドラゴンズ,91393829,小川　健太郎,K.Ogawa,1.71,12.0,1.17,2,1,5,31.2,,133,29,4,8,,4,24,6,9,,,1,0,0.667,18.0,6.0,0,0
1970,CL,中日ドラゴンズ,31733825,門岡　信行,N.Kadooka,5.48,4.0,1.57,0,1,14,23.0,,99,28,4,8,,0,12,14,15,,,0,0,0.0,12.1,8.1,1,0
1970,CL,中日ドラゴンズ,11513826,川畑　和人,K.Kawabata,9.9,6.0,2.1,1,0,7,10.0,,50,16,4,5,,1,8,11,11,,,0,0,1.0,16.0,10.0,0,0
1970,CL,中日ドラゴンズ,71773829,佐藤　進,S.Satou,2.15,-0.8,1.26,2,2,6,29.1,,125,25,3,12,,1,11,7,13,,,1,1,0.5,8.8,9.6,1,0
1970,CL,中日ドラゴンズ,11913841,渋谷　幸春,Y.Shibuya,2.55,4.5,1.16,9,9,30,130.2,,533,113,10,38,,10,62,37,44,,,7,2,0.5,11.6,7.1,0,0
1970,CL,中日ドラゴンズ,31733827,田辺　修,O.Tanabe,1.99,9.3,0.92,11,7,41,167.2,,645,127,12,28,,3,88,37,42,,,9,3,0.611,13.6,4.3,0,1
1970,CL,中日ドラゴンズ,51053828,星野　仙一,S.Hoshino,3.64,9.9,1.15,10,14,41,205.0,,835,172,19,63,,4,146,83,90,,,6,1,0.417,17.5,7.5,3,0
1970,CL,中日ドラゴンズ,31433841,松本　幸行,Y.Matsumoto,2.56,2.1,1.19,2,3,22,59.2,,242,51,2,20,,1,25,17,18,,,2,1,0.4,10.3,8.3,0,0
1970,CL,中日ドラゴンズ,11413808,水谷　寿伸,H.Mizutani,3.05,4.9,1.27,5,4,39,91.1,,370,91,6,25,,2,43,31,33,,,0,0,0.556,11.6,6.8,1,1
1970,CL,中日ドラゴンズ,51253826,若生　和也,K.Wakou,4.29,1.2,1.47,1,7,35,77.2,,346,79,10,35,,4,39,37,41,,,0,0,0.125,11.3,10.1,0,0
1970,CL,大洋ホエールズ,21123826,池田　重喜,S.Ikeda,2.59,10.1,1.09,1,1,24,48.2,,198,40,7,13,,3,33,14,20,,,1,1,0.5,16.7,6.6,2,0
1970,CL,大洋ホエールズ,21123841,石幡　信弘,N.Ishihata,0.0,-25.0,9.0,0,0,2,0.1,,4,1,0,2,,0,1,0,0,,,0,0,0.0,25.0,50.0,0,0
1970,CL,大洋ホエールズ,01303820,及川　宣士,,4.02,6.1,1.31,2,2,11,31.1,,131,32,4,9,,3,17,14,14,,,0,0,0.5,13.0,6.9,1,0
1970,CL,大洋ホエールズ,61563824,鬼頭　洋,H.Kitou,2.4,16.3,0.92,13,12,49,194.2,,755,151,16,28,,7,151,52,56,,,5,4,0.52,20.0,3.7,3,0
1970,CL,大洋ホエールズ,01503826,小谷　正勝,,2.11,10.8,0.99,4,4,53,115.0,,455,78,6,36,,4,85,27,32,,,0,0,0.5,18.7,7.9,2,0
1970,CL,大洋ホエールズ,31933808,坂井　勝二,K.Sakai,3.47,8.9,1.11,10,6,26,109.0,,447,99,14,22,,10,62,42,46,,,2,0,0.625,13.9,4.9,0,0
1970,CL,大洋ホエールズ,51753806,島田　源太郎,G.Shimada,13.5,-8.3,2.57,0,0,3,4.2,,24,8,1,4,,1,2,7,7,,,0,0,0.0,8.3,16.7,0,0
1970,CL,大洋ホエールズ,01903829,高橋　重行,,2.27,12.4,0.99,0,1,21,47.2,,185,35,6,12,,3,35,12,13,,,0,0,0.0,18.9,6.5,0,0
1970,CL,大洋ホエールズ,81783824,高垣　義広,Y.Takagaki,6.75,0.0,1.5,0,0,1,1.1,,7,2,0,0,,1,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1970,CL,大洋ホエールズ,71973828,野村　収,O.Nomura,5.37,4.8,1.37,1,2,28,62.0,,272,64,12,21,,6,34,37,45,,,1,0,0.333,12.5,7.7,2,0
1970,CL,大洋ホエールズ,71073824,平松　政次,M.Hiramatsu,1.95,8.9,0.88,25,19,51,332.2,,1279,226,18,68,,13,182,72,80,,,23,6,0.568,14.2,5.3,1,2
1970,CL,大洋ホエールズ,41243841,間柴　富裕,S.Mashiba,4.71,4.0,1.47,0,1,22,28.2,,126,23,3,19,,2,24,15,18,,,0,0,0.0,19.0,15.1,1,0
1970,CL,大洋ホエールズ,21223821,森中　通晴,C.Morinaka,5.56,10.6,1.32,0,0,6,11.1,,47,14,2,1,,0,6,7,7,,,0,0,0.0,12.8,2.1,0,0
1970,CL,大洋ホエールズ,31433824,山下　律夫,R.Yamashita,2.89,8.7,1.18,13,9,37,168.0,,698,156,19,43,,4,104,54,60,,,4,0,0.591,14.9,6.2,2,0
1970,CL,阪神タイガース,81183825,伊藤　幸男,Y.Itou,3.18,5.6,1.16,6,2,25,87.2,,357,83,7,19,,4,39,31,32,,,2,0,0.75,10.9,5.3,1,0
1970,CL,阪神タイガース,01103841,池島　和彦,,9.0,0.0,1.8,0,1,3,5.0,,21,8,1,1,,0,1,5,5,,,0,0,0.0,4.8,4.8,0,0
1970,CL,阪神タイガース,11313828,植木　一智,K.Ueki,7.5,10.3,1.83,0,0,4,6.0,,29,10,0,1,,0,4,5,5,,,0,0,0.0,13.8,3.4,1,0
1970,CL,阪神タイガース,81183841,上田　二朗,J.Ueda,2.99,13.3,1.0,9,8,27,141.1,,558,111,20,31,,6,105,47,50,,,7,2,0.529,18.8,5.6,0,0
1970,CL,阪神タイガース,41343824,江夏　豊,Y.Enatsu,2.13,20.6,0.9,21,17,52,337.2,,1295,232,29,73,,3,340,80,87,,,25,8,0.553,26.3,5.6,5,1
1970,CL,阪神タイガース,41143822,鏑木　悦純,Y.Kaburaki,1.0,-100.0,,0,0,1,,,4,0,,4,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1970,CL,阪神タイガース,11513828,吉良　修一,S.Kira,7.04,25.0,1.04,0,0,6,7.2,,32,8,0,0,,1,8,6,6,,,0,0,0.0,25.0,0.0,0,0
1970,CL,阪神タイガース,51953807,権藤　正利,M.Gondou,2.44,11.1,1.22,6,3,30,92.1,,380,81,3,32,,3,74,25,28,,,1,0,0.667,19.5,8.4,2,0
1970,CL,阪神タイガース,91093825,鈴木　皖武,K.Suzuki,2.38,7.6,0.96,5,5,26,94.2,,370,70,11,21,,3,49,25,25,,,3,0,0.5,13.2,5.7,0,0
1970,CL,阪神タイガース,61963822,久野　剛司,G.Hisano,10.38,11.6,2.08,0,0,7,8.2,,43,15,1,3,,0,8,10,10,,,0,0,0.0,18.6,7.0,0,0
1970,CL,阪神タイガース,91093824,平山　英雄,H.Hirayama,0.0,6.9,1.09,1,0,1,7.1,,29,5,0,3,,0,5,0,1,,,0,0,1.0,17.2,10.3,1,0
1970,CL,阪神タイガース,51453808,村山　実,M.Murayama,0.98,14.7,0.76,14,3,25,156.0,,573,85,7,34,,3,118,17,18,,,7,5,0.824,20.6,5.9,0,0
1970,CL,阪神タイガース,63163825,山本　重政,S.Yamamoto,2.15,15.0,0.96,2,0,17,37.2,,147,25,3,11,,3,33,9,11,,,0,0,1.0,22.4,7.5,1,0
1970,CL,阪神タイガース,33333802,若生　智男,T.Wakou,2.17,5.3,1.09,13,10,41,195.0,,780,159,14,53,,3,94,47,56,,,9,2,0.565,12.1,6.8,2,0
1970,CL,広島東洋カープ,91193802,秋本　祐作,Y.Akimoto,3.5,8.8,1.1,5,1,28,61.2,,251,60,8,8,,2,30,24,27,,,0,0,0.833,12.0,3.2,0,0
1970,CL,広島東洋カープ,51153829,安仁屋　宗八,S.Aniya,3.61,13.3,1.18,10,14,44,209.1,,860,193,18,53,,9,167,84,85,,,7,3,0.417,19.4,6.2,2,1
1970,CL,広島東洋カープ,01103821,井上　善夫,,4.08,11.0,1.12,1,1,27,28.2,,118,24,2,8,,6,21,13,14,,,0,0,0.5,17.8,6.8,0,0
1970,CL,広島東洋カープ,61363808,大羽　進,S.Ooba,4.69,-1.2,1.31,2,6,15,40.1,,171,38,6,15,,3,13,21,22,,,2,2,0.25,7.6,8.8,0,0
1970,CL,広島東洋カープ,61563825,大石　弥太郎,Y.Ooishi,2.22,10.4,0.88,13,9,47,206.2,,782,158,14,23,,8,104,51,58,,,10,5,0.591,13.3,2.9,0,2
1970,CL,広島東洋カープ,51553820,木原　義隆,Y.Kihara,2.74,7.6,1.07,0,1,21,46.0,,185,43,10,6,,1,20,14,17,,,0,0,0.0,10.8,3.2,1,0
1970,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,2.83,8.2,1.14,13,11,41,209.2,,844,185,18,55,,1,124,66,71,,,7,2,0.542,14.7,6.5,2,2
1970,CL,広島東洋カープ,51753820,外木場　義郎,Y.Sotokoba,2.64,12.1,0.95,13,14,39,228.1,,893,169,28,49,,11,157,67,74,,,13,4,0.481,17.6,5.5,3,0
1970,CL,広島東洋カープ,41043829,西川　克弘,K.Nishikawa,0.76,5.4,0.89,1,0,8,23.2,,92,19,1,2,,0,7,2,3,,,1,0,1.0,7.6,2.2,0,0
1970,CL,広島東洋カープ,61063824,藤本　和宏,K.Fujimoto,3.38,5.1,1.43,0,0,10,13.1,,59,12,3,7,,0,10,5,5,,,0,0,0.0,16.9,11.9,1,0
1970,CL,広島東洋カープ,91293820,三好　幸雄,Y.Miyoshi,5.14,11.3,1.57,0,1,9,14.0,,62,21,0,1,,2,8,8,10,,,0,0,0.0,12.9,1.6,0,0
1970,CL,広島東洋カープ,41243820,宮本　洋二郎,Y.Miyamoto,3.09,7.2,1.24,4,2,38,67.0,,276,64,9,19,,0,39,23,25,,,0,0,0.667,14.1,6.9,3,0
1970,CL,広島東洋カープ,31433821,竜　憲一,K.Ryuu,10.29,-8.1,2.0,0,0,5,7.0,,37,9,2,5,,1,2,8,10,,,0,0,0.0,5.4,13.5,0,0
1970,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,K.Asano,3.88,5.6,1.41,6,12,28,123.0,,537,125,17,48,,5,78,53,61,,,5,1,0.333,14.5,8.9,3,0
1970,CL,東京ヤクルトスワローズ,01303825,石戸　四六,,4.6,0.9,1.44,3,15,30,129.0,,559,144,12,42,,13,47,66,75,,,2,0,0.167,8.4,7.5,2,0
1970,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,3.25,8.8,1.2,6,14,36,155.0,,636,138,17,48,,4,104,56,69,,,3,1,0.3,16.4,7.5,4,0
1970,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,S.Ihara,4.5,12.2,1.3,0,1,5,10.0,,41,9,0,4,,0,9,5,5,,,0,0,0.0,22.0,9.8,1,0
1970,CL,東京ヤクルトスワローズ,91193829,緒方　勝,M.Aizawa,3.55,8.3,1.42,0,0,21,25.1,,109,34,5,2,,1,11,10,11,,,0,0,0.0,10.1,1.8,0,0
1970,CL,東京ヤクルトスワローズ,81583808,河村　保彦,Y.Kawamura,4.52,2.2,1.49,2,5,29,63.2,,269,67,7,28,,1,34,32,32,,,0,0,0.286,12.6,10.4,1,0
1970,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,M.Sunouchi,4.13,5.9,1.44,2,2,38,76.1,,324,73,6,37,,2,56,35,40,,,0,0,0.5,17.3,11.4,0,0
1970,CL,東京ヤクルトスワローズ,11013808,巽　一,H.Tatsumi,0.96,5.1,1.29,0,1,5,9.1,,39,10,0,2,,0,4,1,1,,,0,0,0.0,10.3,5.1,0,0
1970,CL,東京ヤクルトスワローズ,21923841,外山　義明,Y.Toyama,3.39,3.2,1.3,4,10,43,154.0,,655,134,11,66,,6,87,58,65,,,2,2,0.286,13.3,10.1,0,0
1970,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,2.78,5.0,1.1,1,3,20,64.2,,259,57,6,14,,2,27,20,23,,,1,1,0.25,10.4,5.4,0,0
1970,CL,東京ヤクルトスワローズ,11013828,藤原　真,M.Fujiwara,3.3,0.0,1.26,1,10,27,106.1,,445,102,10,32,,3,32,39,42,,,1,0,0.091,7.2,7.2,1,0
1970,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,4.21,1.6,1.45,4,12,45,145.1,,625,159,13,52,,3,62,68,77,,,2,2,0.25,9.9,8.3,3,1
1970,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,4.11,6.6,1.43,4,7,45,92.0,,396,95,4,37,,6,63,42,51,,,0,0,0.364,15.9,9.3,2,0
