year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1997,PL,大阪近鉄バファローズ,91993885,高村　祐,H.Takamura,4.76,5.2,1.59,8,9,23,145.2,0,657,171,9,61,,6,95,77,82,,,3,1,0.471,14.5,9.3,3,1
1997,PL,大阪近鉄バファローズ,31633883,寺前　正雄,M.Teramae,4.72,-11.0,1.84,0,4,7,26.2,0,127,27,3,22,,1,8,14,19,,,1,0,0.0,6.3,17.3,1,0
1997,PL,大阪近鉄バファローズ,31233885,西岡　洋,H.Nishioka,9.0,-11.1,2.0,0,0,1,2.0,0,9,3,0,1,,0,0,2,2,,,0,0,0.0,0.0,11.1,0,0
1997,PL,大阪近鉄バファローズ,11913889,西川　慎一,S.Nishikawa,3.0,5.0,1.56,1,1,51,45.0,0,202,47,6,23,,2,33,15,20,,,0,0,0.5,16.3,11.4,2,0
1997,PL,大阪近鉄バファローズ,21023884,前川　克彦,K.Maekawa,14.4,0.0,2.6,0,0,5,5.0,0,26,7,0,6,,0,6,8,8,,,0,0,0.0,23.1,23.1,0,0
1997,PL,大阪近鉄バファローズ,31033880,南　真一郎,S.Minami,7.88,5.4,1.75,0,0,5,8.0,0,37,10,0,4,,0,6,7,8,,,0,0,0.0,16.2,10.8,1,0
1997,PL,大阪近鉄バファローズ,11813884,Ｂ．ミラッキ,B.Milacki,7.3,-7.7,2.27,0,2,6,24.2,0,130,37,3,19,,2,9,20,21,,,0,0,0.0,6.9,14.6,1,0
1997,PL,大阪近鉄バファローズ,51253864,山崎　慎太郎,S.Yamasaki,7.81,0.0,2.03,3,4,8,40.1,0,196,64,8,18,,2,18,35,36,,,0,0,0.429,9.2,9.2,3,0
1997,PL,大阪近鉄バファローズ,21623883,谷内　聖樹,M.Yachi,0.0,66.7,0.0,0,0,1,1.0,0,3,0,0,0,,0,2,0,0,,,0,0,0.0,66.7,0.0,0,0
1997,PL,大阪近鉄バファローズ,61863884,Ｊ．ラフィン,J.Ruffin,5.4,-21.7,2.0,0,0,1,5.0,0,23,3,0,7,,0,2,3,3,,,0,0,0.0,8.7,30.4,1,0
1997,PL,北海道日本ハムファイターズ,51153880,厚沢　和幸,K.Atsuzawa,0.0,42.9,0.6,0,0,3,1.2,0,7,1,0,0,,1,3,0,0,,,0,0,0.0,42.9,0.0,1,0
1997,PL,北海道日本ハムファイターズ,31333881,岩本　勉,T.Iwamoto,4.74,5.6,1.51,7,6,27,114.0,3,501,125,19,47,,5,75,60,60,,,2,0,0.538,15.0,9.4,5,0
1997,PL,北海道日本ハムファイターズ,61163887,今関　勝,M.Imazeki,8.69,-5.0,2.17,1,4,13,38.1,0,199,46,7,37,,6,27,37,40,,,0,0,0.2,13.6,18.6,2,0
1997,PL,北海道日本ハムファイターズ,71173884,生駒　雅紀,M.Ikoma,18.0,-16.7,3.33,0,0,2,3.0,0,18,6,0,4,,0,1,6,6,,,0,0,0.0,5.6,22.2,1,0
1997,PL,北海道日本ハムファイターズ,41143884,今井　圭吾,K.Imai,3.47,-4.8,1.75,1,4,15,62.1,0,294,73,7,36,,5,22,24,26,,,1,1,0.2,7.5,12.2,1,0
1997,PL,北海道日本ハムファイターズ,21323865,金石　昭人,A.Kaneishi,9.64,4.5,1.93,0,1,6,4.2,0,22,9,2,0,,0,1,5,5,,,0,0,0.0,4.5,0.0,0,0
1997,PL,北海道日本ハムファイターズ,71373880,金村　暁,S.Kanemura,3.96,9.3,1.07,1,4,14,52.1,0,215,38,5,18,,5,38,23,23,,,1,0,0.2,17.7,8.4,0,0
1997,PL,北海道日本ハムファイターズ,01603889,Ｋ．グロス,,3.63,3.0,1.3,13,11,33,233.1,0,975,235,18,69,,9,98,94,103,,,8,3,0.542,10.1,7.1,9,0
1997,PL,北海道日本ハムファイターズ,81383882,黒木　純司,J.Kuroki,3.82,2.9,1.24,5,5,34,66.0,6,279,65,4,17,,6,25,28,34,,,0,0,0.5,9.0,6.1,3,1
1997,PL,北海道日本ハムファイターズ,41043883,小島　善博,Y.Kojima,4.24,1.4,1.29,1,0,18,17.0,0,71,15,1,7,,0,8,8,8,,,0,0,1.0,11.3,9.9,1,0
1997,PL,北海道日本ハムファイターズ,41543880,桜井　幸博,Y.Sakurai,6.75,-15.0,2.0,0,1,2,4.0,0,20,4,2,4,,0,1,3,3,,,0,0,0.0,5.0,20.0,1,0
1997,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,H.Shibakusa,5.26,-0.8,1.44,3,9,20,87.1,0,384,93,16,33,,8,30,51,53,,,4,1,0.25,7.8,8.6,4,0
1997,PL,北海道日本ハムファイターズ,81283883,下柳　剛,T.Shimoyanagi,3.49,11.7,1.37,9,4,65,147.0,0,630,140,13,62,,6,136,57,61,,,0,0,0.692,21.6,9.8,7,0
1997,PL,北海道日本ハムファイターズ,21723885,島崎　毅,T.Shimazaki,3.98,5.9,1.41,6,7,49,81.1,11,355,83,8,32,,4,53,36,39,,,0,0,0.462,14.9,9.0,4,0
1997,PL,北海道日本ハムファイターズ,31733889,関根　裕之,H.Sekine,4.28,3.5,1.3,3,6,17,69.1,0,288,70,7,20,,2,30,33,35,,,0,0,0.333,10.4,6.9,4,0
1997,PL,北海道日本ハムファイターズ,51953884,高橋　憲幸,N.Takahashi,4.79,3.6,1.63,2,2,47,35.2,0,166,39,4,19,,3,25,19,21,,,0,0,0.5,15.1,11.4,2,0
1997,PL,北海道日本ハムファイターズ,21923862,長冨　浩志,H.Nagadomi,2.26,10.3,1.11,2,0,56,55.2,0,223,46,2,16,,1,39,14,15,,,0,0,1.0,17.5,7.2,1,0
1997,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,Y.Nishizaki,3.12,0.0,1.46,3,3,8,40.1,0,173,36,3,23,,1,23,14,18,,,0,0,0.5,13.3,13.3,2,0
1997,PL,北海道日本ハムファイターズ,51953882,沼田　浩,H.Numata,4.01,0.6,1.36,4,2,9,42.2,0,181,41,3,17,,2,18,19,19,,,0,0,0.667,9.9,9.4,1,1
1997,PL,北海道日本ハムファイターズ,31033882,平松　省二,S.Hiramatsu,5.79,0.0,1.07,0,0,5,9.1,0,37,6,1,4,,0,4,6,6,,,0,0,0.0,10.8,10.8,3,0
1997,PL,北海道日本ハムファイターズ,11413887,山原　和敏,K.Yamahara,5.82,5.0,1.8,0,1,16,21.2,3,101,29,1,10,,2,15,14,15,,,0,0,0.0,14.9,9.9,2,0
1997,PL,北海道日本ハムファイターズ,61263884,矢野　諭,S.Yano,4.35,-1.1,1.65,2,1,5,20.2,0,95,23,4,11,,1,10,10,10,,,0,0,0.667,10.5,11.6,2,0
1997,PL,埼玉西武ライオンズ,83883868,石井　丈裕,T.Ishii,3.45,6.6,1.37,4,5,30,109.2,0,471,109,8,41,,2,72,42,51,,,0,0,0.444,15.3,8.7,1,0
1997,PL,埼玉西武ライオンズ,31133889,石井　貴,T.Ishii,3.61,7.4,1.45,10,8,59,102.1,9,443,113,7,35,,1,68,41,46,,,1,1,0.556,15.3,7.9,1,2
1997,PL,埼玉西武ライオンズ,31333869,小野　和義,K.Ono,11.57,0.0,2.23,0,1,8,11.2,0,61,20,2,6,,0,6,15,15,,,0,0,0.0,9.8,9.8,0,0
1997,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,Y.Katori,9.82,-11.4,2.18,1,1,8,7.1,0,35,11,1,5,,0,1,8,8,,,0,0,0.5,2.9,14.3,0,0
1997,PL,埼玉西武ライオンズ,21323860,郭　泰源,T.Kaku,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1997,PL,埼玉西武ライオンズ,01403884,Ｂ．ギブンス,,5.1,-3.7,1.78,4,6,19,77.2,0,354,80,7,58,,4,45,44,47,,,2,2,0.4,12.7,16.4,5,0
1997,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,T.Shiozaki,2.9,8.2,1.18,12,7,27,174.0,0,720,157,18,49,,10,108,56,60,,,5,1,0.632,15.0,6.8,1,0
1997,PL,埼玉西武ライオンズ,41743885,新谷　博,H.Shintani,6.61,7.0,1.78,2,2,17,47.2,0,227,61,7,24,,3,40,35,40,,,0,0,0.5,17.6,10.6,1,0
1997,PL,埼玉西武ライオンズ,91793887,杉山　賢人,K.Sugiyama,5.52,2.6,2.18,1,1,34,14.2,0,76,20,2,12,,0,14,9,9,,,0,0,0.5,18.4,15.8,0,0
1997,PL,埼玉西武ライオンズ,21923885,竹下　潤,J.Takeshita,3.3,9.4,1.73,1,1,21,30.0,0,138,39,3,13,,0,26,11,16,,,0,0,0.5,18.8,9.4,6,0
1997,PL,埼玉西武ライオンズ,01903884,谷中　真二,,4.68,0.9,1.56,1,1,14,25.0,0,112,29,2,10,,1,11,13,13,,,0,0,0.5,9.8,8.9,1,0
1997,PL,埼玉西武ライオンズ,51753864,デニー,T.Deni（deni,3.38,15.1,1.24,4,0,31,34.2,0,152,34,3,9,,6,32,13,14,,,0,0,1.0,21.1,5.9,1,0
1997,PL,埼玉西武ライオンズ,61963887,豊田　清,K.Toyoda,2.93,5.2,1.21,10,6,23,150.2,0,616,128,14,54,,2,86,49,54,,,6,3,0.625,14.0,8.8,2,0
1997,PL,埼玉西武ライオンズ,81783880,富岡　久貴,H.Tomioka,0.0,-28.6,5.0,0,0,5,1.0,0,7,3,0,2,,0,0,0,0,,,0,0,0.0,0.0,28.6,0,0
1997,PL,埼玉西武ライオンズ,51953880,西口　文也,F.Nishiguchi,3.12,14.2,1.23,15,5,32,207.2,1,871,187,20,68,,5,192,72,85,,,10,0,0.75,22.0,7.8,1,0
1997,PL,埼玉西武ライオンズ,41243881,橋本　武広,T.Hashimoto,1.68,13.6,1.06,2,1,68,48.1,1,184,33,2,18,,1,43,9,10,,,0,0,0.667,23.4,9.8,0,0
1997,PL,埼玉西武ライオンズ,91293884,森　慎二,S.Mori,3.28,16.3,1.4,6,2,38,57.2,9,251,61,4,20,,0,61,21,24,,,0,0,0.75,24.3,8.0,3,0
1997,PL,埼玉西武ライオンズ,01203864,横田　久則,,7.3,7.6,2.03,0,6,8,24.2,0,118,40,4,10,,0,19,20,24,,,0,0,0.0,16.1,8.5,1,0
1997,PL,埼玉西武ライオンズ,71873884,ロバート,R.Wishnevski,4.22,8.3,1.39,3,2,34,53.1,6,229,56,4,18,,1,37,25,28,,,0,0,0.6,16.2,7.9,2,0
1997,PL,埼玉西武ライオンズ,51453869,渡辺　久信,H.Watanabe,4.15,6.2,1.55,0,2,12,43.1,0,193,42,4,25,,2,37,20,25,,,0,0,0.0,19.2,13.0,1,0
1997,PL,福岡ソフトバンクホークス,01103881,有倉　雅史,,4.05,8.0,1.2,0,0,3,6.2,0,25,7,1,1,,0,3,3,3,,,0,0,0.0,12.0,4.0,0,0
1997,PL,福岡ソフトバンクホークス,01903883,内山　智之,,4.71,3.2,1.71,1,0,17,21.0,0,94,24,2,12,,1,15,11,11,,,0,0,1.0,16.0,12.8,1,0
1997,PL,福岡ソフトバンクホークス,91493884,Ｄ．ウエスト,D.West,6.38,0.2,1.82,8,5,19,91.2,0,435,105,9,62,,4,63,65,67,,,1,1,0.615,14.5,14.3,7,0
1997,PL,福岡ソフトバンクホークス,41343884,岡本　克道,K.Okamoto,3.19,19.7,1.25,3,6,52,53.2,19,228,52,3,15,,1,60,19,20,,,0,0,0.333,26.3,6.6,4,1
1997,PL,福岡ソフトバンクホークス,71373882,カズミ,K.Saitou,27.0,0.0,4.5,0,0,1,0.2,0,6,2,0,1,,1,1,2,2,,,0,0,0.0,16.7,16.7,0,0
1997,PL,福岡ソフトバンクホークス,61263883,木村　恵二,K.Kimura,3.91,6.4,1.47,2,6,48,71.1,5,313,71,6,34,,0,54,31,34,,,0,0,0.25,17.3,10.9,1,0
1997,PL,福岡ソフトバンクホークス,51553865,工藤　公康,K.Kudou,3.35,14.6,1.25,11,6,27,161.1,0,670,153,14,48,,3,146,60,61,,,0,0,0.647,21.8,7.2,2,0
1997,PL,福岡ソフトバンクホークス,91593884,倉野　信次,S.Kurano,4.68,3.9,1.87,0,0,15,32.2,0,154,44,1,17,,1,23,17,18,,,0,0,0.0,14.9,11.0,2,0
1997,PL,福岡ソフトバンクホークス,21523880,斉藤　貢,M.Saitou,3.86,9.0,1.32,0,2,32,28.0,4,122,25,2,12,,0,23,12,13,,,0,0,0.0,18.9,9.8,0,0
1997,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,M.Sakumoto,2.26,6.5,1.32,8,5,49,59.2,3,247,49,0,30,,2,46,15,17,,,0,0,0.615,18.6,12.1,2,1
1997,PL,福岡ソフトバンクホークス,21023866,武田　一浩,K.Takeda,3.85,9.0,1.32,4,9,26,163.2,0,699,177,17,39,,3,102,70,85,,,3,2,0.308,14.6,5.6,3,0
1997,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,K.Tanoue,5.09,5.7,1.42,4,9,32,93.2,0,405,104,3,29,,2,52,53,57,,,0,0,0.308,12.8,7.2,7,0
1997,PL,福岡ソフトバンクホークス,41743882,土井　雅弘,M.Doi,2.25,0.0,1.12,1,0,2,8.0,0,32,5,2,4,,0,4,2,2,,,0,0,1.0,12.5,12.5,0,0
1997,PL,福岡ソフトバンクホークス,51053860,西村　基史,M.Nishimura,4.26,-3.6,1.42,0,0,9,6.1,0,28,6,0,3,,2,2,3,3,,,0,0,0.0,7.1,10.7,1,0
1997,PL,福岡ソフトバンクホークス,71673884,Ｒ．ニコルズ,R.Nichols,3.0,-9.1,1.33,0,0,3,3.0,0,11,3,1,1,,0,0,1,1,,,0,0,0.0,0.0,9.1,0,0
1997,PL,福岡ソフトバンクホークス,91093887,濱涯　泰司,Y.Hamagiwa,4.91,3.8,1.73,0,0,4,11.0,0,52,13,0,6,,0,8,6,8,,,0,0,0.0,15.4,11.5,0,0
1997,PL,福岡ソフトバンクホークス,71273889,ヒデカズ,H.Watanabe,3.86,6.0,1.71,0,0,4,14.0,0,67,20,2,4,,0,8,6,7,,,0,0,0.0,11.9,6.0,1,0
1997,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,M.Fujii,5.32,16.8,1.31,1,0,15,23.2,0,101,29,3,2,,1,19,14,15,,,0,0,1.0,18.8,2.0,1,0
1997,PL,福岡ソフトバンクホークス,81483882,ホセ,J.Nunez,3.71,13.5,1.24,1,2,24,34.0,1,141,35,4,7,,0,26,14,14,,,0,0,0.333,18.4,5.0,1,0
1997,PL,福岡ソフトバンクホークス,71273887,松田　慎司,S.Matsuda,13.5,0.0,3.0,0,0,1,0.2,0,4,2,0,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1997,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,T.Yoshida,6.14,3.5,1.66,1,2,27,44.0,0,202,53,6,20,,2,27,30,30,,,0,0,0.333,13.4,9.9,6,0
1997,PL,福岡ソフトバンクホークス,41243868,吉田　修司,S.Yoshida,3.4,8.2,1.34,4,3,49,39.2,3,171,33,1,20,,1,34,15,17,,,0,0,0.571,19.9,11.7,3,0
1997,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,3.54,12.3,1.09,7,7,18,109.1,0,438,97,13,22,,1,76,43,44,,,7,2,0.5,17.4,5.0,0,0
1997,PL,福岡ソフトバンクホークス,15113868,渡辺　智男,T.Watanabe,11.57,-23.5,4.71,0,0,6,2.1,0,17,6,0,5,,0,1,3,3,,,0,0,0.0,5.9,29.4,3,0
1997,PL,福岡ソフトバンクホークス,21623885,若田部　健一,K.Wakatabe,4.81,5.4,1.56,7,8,35,118.0,0,534,150,12,34,,6,63,63,66,,,3,0,0.467,11.8,6.4,2,0
1997,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,M.Watanabe,13.5,0.0,2.45,0,1,5,7.1,0,39,13,1,5,,0,5,11,11,,,0,0,0.0,12.8,12.8,1,0
1997,PL,オリックス・バファローズ,55853868,伊藤　隆偉,T.Itou,3.46,9.3,1.35,10,7,26,135.1,0,580,132,11,51,,6,105,52,56,,,1,1,0.588,18.1,8.8,4,0
1997,PL,オリックス・バファローズ,31933883,岩崎　久則,H.Iwasaki,3.68,15.2,1.36,0,1,7,7.1,0,33,8,2,2,,0,7,3,5,,,0,0,0.0,21.2,6.1,0,0
1997,PL,オリックス・バファローズ,11913883,戎　信行,N.Ebisu,4.5,10.0,2.0,0,0,2,2.0,0,10,4,1,0,,0,1,1,1,,,0,0,0.0,10.0,0.0,0,0
1997,PL,オリックス・バファローズ,11313887,小倉　恒,H.Ogura,4.45,11.7,1.36,1,0,22,32.1,0,137,36,2,8,,1,24,16,16,,,0,0,1.0,17.5,5.8,1,0
1997,PL,オリックス・バファローズ,91393887,金田　政彦,M.Kaneda,3.98,-4.7,1.57,1,3,7,20.1,0,85,23,0,9,,0,5,9,10,,,0,0,0.25,5.9,10.6,1,0
1997,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,T.Kase,9.0,0.0,2.33,0,0,2,3.0,0,15,4,1,3,,0,3,3,3,,,0,0,0.0,20.0,20.0,0,0
1997,PL,オリックス・バファローズ,41943866,清原　雄一,Y.Kiyohara,5.19,4.9,1.85,0,0,10,8.2,0,41,14,2,2,,1,4,5,8,,,0,0,0.0,9.8,4.9,1,0
1997,PL,オリックス・バファローズ,91593887,小林　宏,H.Kobayashi,2.56,7.7,0.98,7,3,53,81.0,15,312,56,8,23,,2,47,23,25,,,0,0,0.7,15.1,7.4,2,0
1997,PL,オリックス・バファローズ,91393844,佐藤　義則,Y.Satou,4.36,0.0,1.66,4,3,10,43.1,0,197,50,5,22,,0,22,21,23,,,0,0,0.571,11.2,11.2,1,0
1997,PL,オリックス・バファローズ,15013868,鈴木　平,T.Suzuki,3.83,-0.5,1.57,3,5,42,47.0,6,217,44,2,30,,8,29,20,25,,,0,0,0.375,13.4,13.8,3,0
1997,PL,オリックス・バファローズ,41743884,杉本　友,Y.Sugimoto,3.35,7.4,1.18,3,3,8,45.2,0,189,37,5,17,,1,31,17,19,,,0,0,0.5,16.4,9.0,3,0
1997,PL,オリックス・バファローズ,51053881,高橋　功一,K.Takahashi,2.97,1.5,1.48,2,0,13,30.1,0,135,32,2,13,,1,15,10,14,,,0,0,1.0,11.1,9.6,1,0
1997,PL,オリックス・バファローズ,11913880,豊田　次郎,J.Toyoda,4.21,9.7,1.19,0,1,29,51.1,1,207,47,9,14,,2,34,24,25,,,0,0,0.0,16.4,6.8,0,0
1997,PL,オリックス・バファローズ,11313866,野田　浩司,K.Noda,3.29,5.6,1.37,7,5,24,150.1,0,642,143,18,63,,4,99,55,61,,,0,0,0.583,15.4,9.8,5,1
1997,PL,オリックス・バファローズ,61763883,野村　貴仁,T.Nomura,3.6,16.0,1.4,4,5,52,65.0,8,282,60,4,31,,1,76,26,30,,,0,0,0.444,27.0,11.0,4,0
1997,PL,オリックス・バファローズ,71973889,平井　正史,M.Hirai,3.98,3.6,1.58,2,1,17,54.1,0,249,68,5,18,,5,27,24,29,,,0,0,0.667,10.8,7.2,1,0
1997,PL,オリックス・バファローズ,01603882,Ｗ．フレーザー,,4.39,3.7,1.36,10,9,24,121.0,0,519,118,17,46,,4,65,59,62,,,1,1,0.526,12.5,8.9,0,0
1997,PL,オリックス・バファローズ,31433860,星野　伸之,N.Hoshino,3.24,7.9,1.22,14,10,29,202.2,0,845,194,16,54,,2,121,73,87,,,9,2,0.583,14.3,6.4,3,0
1997,PL,オリックス・バファローズ,31233887,牧野　塁,R.Makino,7.63,24.6,1.5,1,2,11,15.1,0,69,19,6,4,,0,21,13,13,,,0,0,0.333,30.4,5.8,3,0
1997,PL,オリックス・バファローズ,11013880,丸尾　英司,E.Maruo,3.12,2.8,1.27,1,0,3,17.1,0,71,16,0,6,,0,8,6,6,,,0,0,1.0,11.3,8.5,1,0
1997,PL,オリックス・バファローズ,81883883,水尾　嘉孝,Y.Mizuo,2.26,5.5,1.3,1,2,68,51.2,2,219,46,2,21,,0,33,13,14,,,0,0,0.333,15.1,9.6,2,0
1997,PL,オリックス・バファローズ,53153868,渡辺　伸彦,N.Watanabe,3.29,5.2,1.35,0,2,23,27.1,0,115,27,3,10,,1,16,10,13,,,0,0,0.0,13.9,8.7,0,0
1997,PL,オリックス・バファローズ,33133883,渡部　高史,T.Watabe,27.0,0.0,3.0,0,0,2,1.1,0,8,2,1,2,,0,2,4,4,,,0,0,0.0,25.0,25.0,0,0
1997,PL,千葉ロッテマリーンズ,01103863,井上　祐二,,5.14,8.8,1.21,0,0,13,14.0,1,57,15,0,2,,0,7,8,8,,,0,0,0.0,12.3,3.5,1,0
1997,PL,千葉ロッテマリーンズ,31033883,榎　康弘,Y.Enoki,1.53,7.0,1.08,0,0,9,17.2,0,71,16,1,3,,0,8,3,4,,,0,0,0.0,11.3,4.2,1,0
1997,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,S.Ono,0.0,-14.3,1.67,0,0,1,3.0,0,14,1,0,4,,0,2,0,0,,,0,0,0.0,14.3,28.6,0,0
1997,PL,千葉ロッテマリーンズ,81383885,河本　育之,Y.Kawamoto,1.96,15.8,1.17,6,6,49,73.1,25,303,65,5,21,,2,69,16,18,,,0,0,0.5,22.8,6.9,2,0
1997,PL,千葉ロッテマリーンズ,31533884,川俣　浩明,H.Kawamata,13.5,4.9,3.15,0,0,4,6.2,0,41,15,4,6,,0,8,10,12,,,0,0,0.0,19.5,14.6,1,0
1997,PL,千葉ロッテマリーンズ,41343880,岸川　登俊,T.Kishikawa,8.16,4.3,1.81,0,2,14,14.1,0,69,21,0,5,,0,8,13,14,,,0,0,0.0,11.6,7.2,3,0
1997,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,T.Kuroki,2.99,9.3,1.21,12,15,32,240.2,0,995,206,24,86,,2,179,80,98,,,13,1,0.444,18.0,8.6,13,1
1997,PL,千葉ロッテマリーンズ,13013868,近藤　芳久,Y.Kondou,4.11,10.9,1.23,4,2,45,57.0,2,238,46,5,24,,3,50,26,27,,,0,0,0.667,21.0,10.1,2,1
1997,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,S.Komiyama,2.49,13.1,1.15,11,9,27,187.2,0,766,186,8,30,,2,130,52,62,,,3,2,0.55,17.0,3.9,7,0
1997,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,T.Gotou,7.4,9.7,1.98,0,0,9,20.2,0,103,30,4,11,,0,21,17,20,,,0,0,0.0,20.4,10.7,1,0
1997,PL,千葉ロッテマリーンズ,71773862,園川　一美,K.Sonokawa,4.88,6.2,1.24,4,8,30,96.0,0,401,98,14,21,,1,46,52,58,,,0,0,0.333,11.5,5.2,2,0
1997,PL,千葉ロッテマリーンズ,71973884,竹清　剛治,K.Takekiyo,5.78,0.7,1.63,3,10,23,95.0,0,432,101,15,54,,4,57,61,64,,,0,0,0.231,13.2,12.5,4,0
1997,PL,千葉ロッテマリーンズ,81783869,津野　浩志,H.Tsuno,0.0,10.0,1.43,0,0,5,7.2,0,30,10,0,1,,0,4,0,0,,,0,0,0.0,13.3,3.3,0,0
1997,PL,千葉ロッテマリーンズ,91893884,Ｓ．デニス,S.Dennis,5.45,4.7,1.58,0,3,14,33.0,0,148,23,4,29,,1,36,20,21,,,0,0,0.0,24.3,19.6,0,1
1997,PL,千葉ロッテマリーンズ,61963860,仲田　幸司,K.Nakada,7.27,8.3,2.54,0,0,10,8.2,0,48,17,1,5,,0,9,7,14,,,0,0,0.0,18.8,10.4,1,0
1997,PL,千葉ロッテマリーンズ,11013887,成本　年秀,T.Narimoto,10.45,-5.3,2.42,2,0,11,10.1,0,57,15,2,10,,1,7,12,14,,,0,0,1.0,12.3,17.5,1,0
1997,PL,千葉ロッテマリーンズ,41243885,羽根川　竜,R.Hanekawa,5.06,8.3,1.5,0,0,7,5.1,0,24,6,1,2,,0,4,3,3,,,0,0,0.0,16.7,8.3,0,0
1997,PL,千葉ロッテマリーンズ,21623884,Ｍ．フィアリー,M.Fyhrie,5.82,0.0,1.59,3,4,8,43.1,0,187,54,6,15,,1,15,28,29,,,0,0,0.429,8.0,8.0,1,1
1997,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,4.66,9.2,1.54,2,5,14,56.0,0,250,60,5,26,,3,49,29,35,,,1,0,0.286,19.6,10.4,1,0
