year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1965,PL,埼玉西武ライオンズ,1003807,高倉　照幸,T.Takakura,74.0,304.0,286.0,32.0,76.0,17.0,0.0,9.0,120.0,31.0,4.0,0,2.0,0.0,15.0,0,1.0,42.0,3.0,0.266,0.305,0.42,0.725,50.0,0.15399999999999997,0.03899999999999998,0.4589999999999999,4.934210526315789,13.815789473684212,0.35714285714285715,0.2851063829787234,0.24225000000000002,444.99999999999994,0.2202797202797203,0.6572769953051644,0.266,76.0,9.0,31.0,74.0,304.0,286.0,50.0,17.0,0.0,32.0,0.305,0.42,15.0,0,1.0,,120.0,4.0,0,2.0,0.0,,36.27906976744186,35.620000000000005
1965,PL,福岡ソフトバンクホークス,1003808,中島　博征,H.Nakajima,79.0,89.0,86.0,14.0,18.0,2.0,0.0,1.0,23.0,5.0,3.0,0,0.0,1.0,2.0,0,0.0,17.0,0.0,0.209,0.225,0.267,0.492,15.0,0.058000000000000024,0.016000000000000014,0.283,2.247191011235955,19.101123595505616,0.11764705882352941,0.2463768115942029,0.168,314.0,0.11627906976744186,0.4117647058823529,0.209,18.0,1.0,5.0,79.0,89.0,86.0,15.0,2.0,0.0,14.0,0.225,0.267,2.0,0,0.0,,23.0,3.0,0,0.0,1.0,,5.2272727272727275,4.915999999999998
1965,PL,近鉄バファローズ,1003821,板東　里視,S.Bandou,27.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0,0.0,4.0,0.0,0.091,0.167,0.091,0.258,1.0,0.0,0.07600000000000001,0.167,8.333333333333332,33.33333333333333,0.25,0.14285714285714285,0.09790000000000001,197.33333333333334,0.09090909090909091,0.2,0.091,1.0,0.0,0.0,27.0,12.0,11.0,1.0,0.0,0.0,0.0,0.167,0.091,1.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.16666666666666666,-0.1499999999999999
1965,PL,近鉄バファローズ,1003823,R.ディサ,D.Desa,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
1965,PL,埼玉西武ライオンズ,1003825,鈴木　五朗,G.Suzuki,46.0,64.0,62.0,2.0,12.0,1.0,0.0,1.0,16.0,1.0,0.0,0,0.0,0.0,2.0,0,0.0,23.0,1.0,0.194,0.219,0.258,0.477,10.0,0.064,0.024999999999999994,0.283,3.125,35.9375,0.08695652173913043,0.2894736842105263,0.16305,305.0,0.0967741935483871,0.35294117647058826,0.194,12.0,1.0,1.0,46.0,64.0,62.0,10.0,1.0,0.0,2.0,0.219,0.258,2.0,0,0.0,,16.0,0.0,0,0.0,0.0,,3.5,2.92
1965,PL,北海道日本ハムファイターズ,1003829,永易　将之,M.Nagayasu,40.0,42.0,38.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,1.0,0.0,3.0,0,0.0,15.0,1.0,0.132,0.195,0.132,0.327,5.0,0.0,0.063,0.195,7.142857142857142,35.714285714285715,0.2,0.21739130434782608,0.12075000000000001,239.00000000000003,0.07894736842105263,0.23529411764705882,0.132,5.0,0.0,1.0,40.0,42.0,38.0,5.0,0.0,0.0,1.0,0.195,0.132,3.0,0,0.0,,5.0,0.0,0,1.0,0.0,,0.975609756097561,0.2560000000000002
1965,PL,オリックス・バファローズ,11013827,早瀬　方禧,M.Hayase,117.0,387.0,336.0,40.0,90.0,19.0,0.0,12.0,145.0,43.0,2,3,0.0,2.0,48.0,0,1.0,42.0,3.0,0.268,0.359,0.432,0.7909999999999999,59.0,0.16399999999999998,0.09099999999999997,0.5229999999999999,12.4031007751938,10.852713178294573,1.1428571428571428,0.2746478873239437,0.26955,503.0,0.31547619047619047,0.7911646586345381,0.268,90.0,12.0,43.0,117.0,387.0,336.0,59.0,19.0,0.0,40.0,0.359,0.432,48.0,0,1.0,,145.0,2,3,0.0,2.0,,52.109375,53.062
1965,PL,近鉄バファローズ,1103804,伊香　輝男,T.Ikou,80.0,87.0,79.0,2.0,12.0,2.0,0.0,0.0,14.0,8.0,0.0,0,0.0,2.0,6.0,0,0.0,12.0,3.0,0.152,0.207,0.177,0.384,10.0,0.024999999999999994,0.05499999999999999,0.2319999999999999,6.896551724137931,13.793103448275861,0.5,0.17391304347826086,0.1374,266.0,0.10126582278481013,0.2857142857142857,0.152,12.0,0.0,8.0,80.0,87.0,79.0,10.0,2.0,0.0,2.0,0.207,0.177,6.0,0,0.0,,14.0,0.0,0,0.0,2.0,,2.9647058823529413,1.854
1965,PL,埼玉西武ライオンズ,1103821,井上　善夫,Y.Inoue,42.0,53.0,52.0,5.0,6.0,1.0,0.0,1.0,10.0,3.0,0.0,0,0.0,0.0,1.0,0,0.0,17.0,1.0,0.115,0.132,0.192,0.324,4.0,0.077,0.017,0.209,1.8867924528301887,32.075471698113205,0.058823529411764705,0.14705882352941177,0.1074,196.0,0.09615384615384616,0.23404255319148937,0.115,6.0,1.0,3.0,42.0,53.0,52.0,4.0,1.0,0.0,5.0,0.132,0.192,1.0,0,0.0,,10.0,0.0,0,0.0,0.0,,1.320754716981132,-0.017999999999999794
1965,PL,オリックス・バファローズ,11213807,戸口　天従,T.Toguchi,80.0,130.0,113.0,7.0,27.0,4.0,1.0,1.0,36.0,19.0,1.0,1,0.0,3.0,12.0,0,2.0,8.0,5.0,0.239,0.315,0.319,0.634,21.0,0.08000000000000002,0.07600000000000001,0.395,9.230769230769232,6.153846153846154,1.5,0.24299065420560748,0.22150000000000003,421.3333333333333,0.19469026548672566,0.5604395604395604,0.239,27.0,1.0,19.0,80.0,130.0,113.0,21.0,4.0,1.0,7.0,0.315,0.319,12.0,0,2.0,,36.0,1.0,1,0.0,3.0,,11.232,12.231999999999996
