year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1991,PL,北海道日本ハムファイターズ,41043883,小島　善博,Y.Kojima,2.94,2.8,1.18,2,3,20,79.2,0,324,59,10,35,,1,44,26,28,,,4,1,0.4,13.6,10.8,3,0
1991,PL,北海道日本ハムファイターズ,71773881,酒井　光次郎,M.Sakai,3.71,4.5,1.41,6,12,23,157.2,0,686,163,17,60,,2,91,65,77,,,2,0,0.333,13.3,8.7,7,0
1991,PL,北海道日本ハムファイターズ,51553848,柴田　保光,Y.Shibata,2.48,11.1,1.06,9,9,23,174.0,0,701,146,14,38,,9,116,48,51,,,8,3,0.5,16.5,5.4,2,0
1991,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,H.Shibakusa,4.15,-8.0,1.85,1,1,8,30.1,0,137,28,1,28,,0,17,14,16,,,1,1,0.5,12.4,20.4,1,0
1991,PL,北海道日本ハムファイターズ,11913868,白井　康勝,Y.Shirai,2.42,7.5,1.2,2,4,31,81.2,6,333,74,6,24,,0,49,22,24,,,1,0,0.333,14.7,7.2,1,0
1991,PL,北海道日本ハムファイターズ,91593846,角　盈男,M.Sumi,3.9,-2.7,1.56,3,7,17,85.1,0,376,82,6,51,,4,41,37,38,,,1,0,0.3,10.9,13.6,1,0
1991,PL,北海道日本ハムファイターズ,21023866,武田　一浩,K.Takeda,4.04,11.4,1.28,4,8,41,64.2,18,272,69,11,14,,1,45,29,31,,,0,0,0.333,16.5,5.1,2,0
1991,PL,北海道日本ハムファイターズ,81783869,津野　浩,H.Tsuno,6.32,-4.7,1.85,2,1,10,31.1,0,149,41,4,17,,1,10,22,26,,,0,0,0.667,6.7,11.4,3,0
1991,PL,北海道日本ハムファイターズ,91293868,角田　満,M.Tsunoda,0.0,-25.0,1.0,0,0,1,1.0,0,4,0,0,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1991,PL,北海道日本ハムファイターズ,51053860,西村　基史,M.Nishimura,3.73,8.7,1.16,1,1,22,50.2,0,206,42,8,17,,0,35,21,22,,,1,1,0.5,17.0,8.3,1,0
1991,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,Y.Nishizaki,3.16,3.5,1.25,10,6,19,116.2,1,486,93,12,53,,3,70,41,48,,,7,1,0.625,14.4,10.9,5,0
1991,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,H.Matsuura,5.21,3.5,1.64,9,9,25,129.2,0,594,143,20,70,,3,91,75,77,,,3,0,0.5,15.3,11.8,10,0
1991,PL,埼玉西武ライオンズ,83883868,石井　丈裕,T.Ishii,3.26,10.6,0.94,7,5,17,110.1,0,426,81,15,23,,0,68,40,41,,,6,1,0.583,16.0,5.4,1,1
1991,PL,埼玉西武ライオンズ,11313869,小田　真也,S.Oda,1.31,7.6,0.92,1,0,33,20.2,1,79,15,1,4,,0,10,3,3,,,0,0,1.0,12.7,5.1,0,0
1991,PL,埼玉西武ライオンズ,91393862,岡田　展和,H.Okada,4.15,-17.4,2.31,0,0,3,4.1,0,23,4,1,6,,0,2,2,2,,,0,0,0.0,8.7,26.1,0,0
1991,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,Y.Katori,1.78,5.2,1.16,7,1,34,70.2,8,287,60,3,22,,0,37,14,15,,,0,0,0.875,12.9,7.7,0,0
1991,PL,埼玉西武ライオンズ,21323860,郭　泰源,T.Kaku,2.59,10.8,1.04,15,6,24,184.1,1,721,162,17,30,,1,108,53,54,,,12,4,0.714,15.0,4.2,0,0
1991,PL,埼玉西武ライオンズ,25123868,加世田　美智久,M.Kaseda,18.0,0.0,3.0,0,0,1,2.0,0,12,5,0,1,,0,1,4,4,,,0,0,0.0,8.3,8.3,1,0
1991,PL,埼玉西武ライオンズ,51553865,工藤　公康,K.Kudou,2.82,10.8,1.13,16,3,25,175.1,0,705,124,17,75,,0,151,55,55,,,10,4,0.842,21.4,10.6,4,0
1991,PL,埼玉西武ライオンズ,95593868,呉　俊宏,T.Go,5.4,0.0,1.2,0,0,3,5.0,0,21,4,1,2,,0,2,3,3,,,0,0,0.0,9.5,9.5,0,0
1991,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,T.Shiozaki,4.48,7.7,1.3,10,3,45,92.1,5,390,90,12,30,,2,60,46,47,,,1,0,0.769,15.4,7.7,3,0
1991,PL,埼玉西武ライオンズ,61963881,鈴木　哲,T.Suzuki,4.06,2.1,1.39,4,6,20,77.2,0,334,67,8,41,,7,48,35,39,,,2,1,0.4,14.4,12.3,1,0
1991,PL,埼玉西武ライオンズ,01703862,高橋　一彦,,6.43,16.7,1.43,0,0,5,7.0,0,30,9,3,1,,1,6,5,5,,,0,0,0.0,20.0,3.3,0,0
1991,PL,埼玉西武ライオンズ,61963863,西本　和人,K.Nishimoto,3.18,1.4,1.59,0,0,10,17.0,0,74,19,0,8,,0,9,6,6,,,0,0,0.0,12.2,10.8,0,0
1991,PL,埼玉西武ライオンズ,71973866,原口　哲也,T.Haraguchi,9.0,-15.4,3.5,0,0,2,2.0,0,13,5,0,2,,1,0,2,3,,,0,0,0.0,0.0,15.4,0,0
1991,PL,埼玉西武ライオンズ,01203869,前田　耕司,,15.75,-4.3,3.0,0,0,3,4.0,0,23,8,2,4,,0,3,7,7,,,0,0,0.0,13.0,17.4,0,0
1991,PL,埼玉西武ライオンズ,81083864,森山　良二,R.Moriyama,2.08,2.8,1.5,0,0,3,8.2,0,36,11,0,2,,0,3,2,2,,,0,0,0.0,8.3,5.6,0,0
1991,PL,埼玉西武ライオンズ,91993883,Ｒ．ヤング,R.Young,3.72,-8.7,2.07,1,1,2,9.2,0,46,9,1,11,,0,7,4,4,,,0,0,0.5,15.2,23.9,0,0
1991,PL,埼玉西武ライオンズ,01203864,横田　久則,,3.02,7.6,1.37,2,2,24,65.2,0,276,60,8,30,,0,51,22,24,,,0,0,0.5,18.5,10.9,4,0
1991,PL,埼玉西武ライオンズ,51453869,渡辺　久信,H.Watanabe,4.4,9.0,1.39,7,10,25,151.1,0,658,142,17,68,,5,127,74,79,,,6,1,0.412,19.3,10.3,7,0
1991,PL,埼玉西武ライオンズ,15113868,渡辺　智男,T.Watanabe,2.35,9.2,1.13,11,6,22,157.0,1,638,117,11,60,,6,119,41,46,,,11,3,0.647,18.7,9.4,3,0
1991,PL,福岡ソフトバンクホークス,71173869,青井　要,K.Aoi,6.92,0.0,1.69,0,0,19,13.0,0,58,19,5,3,,0,3,10,10,,,0,0,0.0,5.2,5.2,0,0
1991,PL,福岡ソフトバンクホークス,31433883,足利　豊,Y.Ashikaga,4.95,1.1,1.5,0,0,11,20.0,0,87,21,1,9,,1,10,11,11,,,0,0,0.0,11.5,10.3,0,0
1991,PL,福岡ソフトバンクホークス,51353843,今井　雄太郎,Y.Imai,7.45,0.0,1.91,1,2,10,19.1,0,92,31,4,6,,0,6,16,16,,,0,0,0.333,6.5,6.5,2,0
1991,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,5.79,4.8,1.61,1,2,17,37.1,0,168,49,5,11,,0,19,24,28,,,0,0,0.333,11.3,6.5,1,0
1991,PL,福岡ソフトバンクホークス,61163869,池田　親興,C.Ikeda,3.66,2.7,1.43,6,4,38,83.2,13,364,81,6,39,,1,49,34,36,,,1,0,0.6,13.5,10.7,1,0
1991,PL,福岡ソフトバンクホークス,11413883,江口　孝義,T.Eguchi,4.15,-2.6,1.5,0,0,8,8.2,0,39,6,0,7,,0,6,4,4,,,0,0,0.0,15.4,17.9,0,0
1991,PL,福岡ソフトバンクホークス,81083866,大塚　賢一,K.Ootsuka,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1991,PL,福岡ソフトバンクホークス,71373869,加藤　伸一,S.Katou,6.03,0.0,1.56,2,7,14,77.2,0,348,97,12,24,,2,24,52,54,,,1,0,0.222,6.9,6.9,1,0
1991,PL,福岡ソフトバンクホークス,61263883,木村　恵二,K.Kimura,5.88,11.9,1.56,4,14,29,127.0,0,571,159,23,39,,1,107,83,88,,,5,0,0.222,18.7,6.8,8,0
1991,PL,福岡ソフトバンクホークス,91593862,斉藤　学,M.Saitou,5.9,7.8,1.64,3,5,26,39.2,3,180,56,7,9,,2,23,26,30,,,0,0,0.375,12.8,5.0,0,0
1991,PL,福岡ソフトバンクホークス,81283883,下柳　剛,T.Shimoyanagi,54.0,-57.1,7.5,0,0,1,0.2,0,7,1,0,4,,0,0,4,4,,,0,0,0.0,0.0,57.1,0,0
1991,PL,福岡ソフトバンクホークス,91793863,杉本　正,T.Sugimoto,4.25,6.2,1.29,3,8,15,82.2,0,352,88,13,19,,2,41,39,46,,,1,0,0.273,11.6,5.4,1,0
1991,PL,福岡ソフトバンクホークス,01103866,高島　覚,,5.97,1.4,1.67,1,0,18,31.2,0,142,36,4,17,,1,19,21,22,,,0,0,1.0,13.4,12.0,3,0
1991,PL,福岡ソフトバンクホークス,33333883,Ｌ．タネル,L.Tunnell,3.19,4.1,1.11,6,2,12,90.1,0,364,70,7,30,,2,45,32,33,,,5,1,0.75,12.4,8.2,2,0
1991,PL,福岡ソフトバンクホークス,51953864,西村　英嗣,H.Nishimura,7.27,12.0,1.5,0,1,7,17.1,0,75,22,1,4,,0,13,14,15,,,0,0,0.0,17.3,5.3,5,0
1991,PL,福岡ソフトバンクホークス,41243881,橋本　武広,T.Hashimoto,5.48,1.0,1.8,1,4,17,44.1,0,205,55,8,25,,1,27,27,33,,,0,0,0.2,13.2,12.2,6,1
1991,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,K.Murata,3.54,10.8,1.26,13,9,23,188.0,0,790,166,17,70,,7,155,74,81,,,15,1,0.591,19.6,8.9,3,1
1991,PL,福岡ソフトバンクホークス,53753868,村上　誠一,S.Murakami,2.89,0.0,1.12,0,0,5,18.2,0,76,13,1,8,,0,8,6,7,,,0,0,0.0,10.5,10.5,1,0
1991,PL,福岡ソフトバンクホークス,11413868,本原　正治,M.Motohara,4.78,-0.9,1.52,8,9,26,148.2,0,661,166,28,60,,2,54,79,87,,,5,0,0.471,8.2,9.1,5,0
1991,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,T.Yamauchi,7.45,0.0,1.45,0,0,5,9.2,0,42,11,2,3,,0,3,8,8,,,0,0,0.0,7.1,7.1,0,0
1991,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,T.Yoshida,4.17,2.2,1.39,4,6,20,95.0,0,405,105,17,27,,1,36,44,48,,,2,1,0.4,8.9,6.7,2,0
1991,PL,オリックス・バファローズ,01903866,伊藤　敦規,,3.08,9.0,1.13,6,12,29,158.0,1,647,137,15,42,,7,100,54,59,,,8,3,0.333,15.5,6.5,2,1
1991,PL,オリックス・バファローズ,55853868,伊藤　隆偉,T.Itou,4.9,11.6,1.45,1,0,28,64.1,2,275,70,5,23,,1,55,35,38,,,0,0,1.0,20.0,8.4,3,0
1991,PL,オリックス・バファローズ,31933883,岩崎　久則,H.Iwasaki,4.6,8.0,1.98,0,1,11,15.2,0,75,20,2,11,,0,17,8,10,,,0,0,0.0,22.7,14.7,0,0
1991,PL,オリックス・バファローズ,21323862,川畑　泰博,Y.Kawabata,5.5,5.9,1.78,2,0,17,36.0,0,170,47,3,17,,0,27,22,27,,,0,0,1.0,15.9,10.0,1,0
1991,PL,オリックス・バファローズ,41943866,清原　雄一,Y.Kiyohara,3.67,0.7,1.4,2,0,18,34.1,0,147,33,2,15,,2,16,14,15,,,0,0,1.0,10.9,10.2,0,0
1991,PL,オリックス・バファローズ,91393844,佐藤　義則,Y.Satou,4.22,9.2,1.64,3,8,28,70.1,8,326,83,4,32,,3,62,33,33,,,1,0,0.273,19.0,9.8,5,0
1991,PL,オリックス・バファローズ,35833868,酒井　勉,T.Sakai,4.15,4.4,1.57,5,8,20,99.2,0,451,108,12,48,,6,68,46,58,,,3,1,0.385,15.1,10.6,1,1
1991,PL,オリックス・バファローズ,93193881,Ｄ．シュルジー,D.Schulze,4.66,6.8,1.47,3,2,24,36.2,7,161,41,1,13,,3,24,19,23,,,0,0,0.6,14.9,8.1,1,0
1991,PL,オリックス・バファローズ,81583864,高木　晃次,K.Takagi,5.14,-2.7,1.71,2,1,18,56.0,0,255,60,8,36,,3,29,32,36,,,0,0,0.667,11.4,14.1,2,0
1991,PL,オリックス・バファローズ,81783883,長谷川　滋利,S.Hasegawa,3.55,7.8,1.26,12,9,28,185.0,1,778,184,15,50,,6,111,73,76,,,11,3,0.571,14.3,6.4,1,1
1991,PL,オリックス・バファローズ,61263860,古溝　克之,K.Furumizo,0.0,0.0,1.88,0,0,2,2.2,0,13,4,0,1,,0,1,0,0,,,0,0,0.0,7.7,7.7,0,0
1991,PL,オリックス・バファローズ,31433860,星野　伸之,N.Hoshino,3.53,7.8,1.24,16,10,28,193.2,1,806,165,17,75,,0,138,76,82,,,9,1,0.615,17.1,9.3,6,0
1991,PL,オリックス・バファローズ,37333868,Ｇ．ホフマン,G.Hoffman,5.3,-0.6,1.61,3,4,9,37.1,0,172,40,3,20,,2,19,22,25,,,0,0,0.429,11.0,11.6,2,0
1991,PL,オリックス・バファローズ,01003865,森　浩二,,18.0,7.7,3.0,0,1,3,2.0,0,13,6,1,0,,0,1,4,6,,,0,0,0.0,7.7,0.0,0,0
1991,PL,オリックス・バファローズ,41043865,矢野　実,M.Yano,5.6,1.3,1.47,0,0,11,17.2,0,79,24,2,2,,0,3,11,11,,,0,0,0.0,3.8,2.5,0,0
1991,PL,オリックス・バファローズ,61063865,山沖　之彦,Y.Yamaoki,3.3,5.7,1.35,9,7,24,155.2,0,654,170,13,40,,1,77,57,58,,,6,1,0.562,11.8,6.1,3,0
