year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1996,PL,北海道日本ハムファイターズ,11013881,鈴木　望,N.Suzuki,10.0,19.0,15.0,2.0,2.0,1.0,0.0,1.0,6.0,1.0,0.0,0,1.0,0.0,3.0,0,0.0,8.0,0.0,0.133,0.278,0.4,0.678,0.0,0.267,0.14500000000000002,0.545,15.789473684210526,42.10526315789473,0.375,0.16666666666666666,0.22510000000000002,411.3333333333333,0.4666666666666667,0.6923076923076923,0.133,2.0,1.0,1.0,10.0,19.0,15.0,0.0,1.0,0.0,2.0,0.278,0.4,3.0,0,0.0,,6.0,0.0,0,1.0,0.0,,1.6666666666666667,1.8760000000000003
1996,PL,千葉ロッテマリーンズ,11013887,成本　年秀,T.Narimoto,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,PL,近鉄バファローズ,11013889,的山　哲也,T.Matoyama,51.0,87.0,64.0,4.0,8.0,2.0,0.0,1.0,13.0,6.0,1,0,9.0,1.0,8.0,0,5.0,25.0,1.0,0.125,0.269,0.203,0.47200000000000003,5.0,0.07800000000000001,0.14400000000000002,0.347,9.195402298850574,28.735632183908045,0.32,0.1794871794871795,0.1718,336.6666666666667,0.203125,0.45614035087719296,0.125,8.0,1.0,6.0,51.0,87.0,64.0,5.0,2.0,0.0,4.0,0.269,0.203,8.0,0,5.0,,13.0,1,0,9.0,1.0,,2.888888888888889,4.1819999999999995
1996,PL,福岡ソフトバンクホークス,1103881,有倉　雅史,M.Arikura,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,PL,北海道日本ハムファイターズ,11213881,西　俊児,S.Nishi,8.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0.2,0.0,10.0,0.0,0.2222222222222222,0.14,266.6666666666667,0.0,0.25,0.2,2.0,0.0,2.0,8.0,10.0,10.0,2.0,0.0,0.0,0.0,0.2,0.2,0.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.4,0.21599999999999997
1996,PL,北海道日本ハムファイターズ,11213883,小牧　雄一,Y.Komaki,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.333,0.333,0.333,0.666,1.0,0.0,0.0,0.333,0.0,0.0,nan,0.3333333333333333,0.23310000000000003,444.0,0.0,0.5,0.333,1.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.333,0.333,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.3333333333333333,0.304
1996,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,PL,オリックスブルーウェーブ,11313866,野田　浩司,K.Noda,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1996,PL,オリックスブルーウェーブ,11313880,嘉㔟　敏弘,T.Kase,17.0,25.0,22.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0,0.0,0.0,3.0,0,0.0,6.0,0.0,0.227,0.32,0.273,0.593,4.0,0.04600000000000001,0.093,0.366,12.0,24.0,0.5,0.3125,0.21225000000000002,411.00000000000006,0.18181818181818182,0.5294117647058824,0.227,5.0,0.0,0.0,17.0,25.0,22.0,4.0,1.0,0.0,4.0,0.32,0.273,3.0,0,0.0,,6.0,0.0,0,0.0,0.0,,1.92,2.0439999999999996
1996,PL,近鉄バファローズ,11313889,大村　直之,N.Oomura,78.0,220.0,194.0,28.0,45.0,6.0,0.0,3.0,60.0,13.0,5,4,6.0,1.0,17.0,0,2.0,21.0,0.0,0.232,0.299,0.309,0.608,36.0,0.07699999999999999,0.06699999999999998,0.376,7.727272727272727,9.545454545454547,0.8095238095238095,0.24561403508771928,0.2118,401.99999999999994,0.18556701030927836,0.5570469798657718,0.232,45.0,3.0,13.0,78.0,220.0,194.0,36.0,6.0,0.0,28.0,0.299,0.309,17.0,0,2.0,,60.0,5,4,6.0,1.0,,17.630331753554504,19.028000000000002
