year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1950,PL,埼玉西武ライオンズ,1003801,茅野　健一,K.Kayano,11.0,15.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,,0.0,0,0.0,3.0,0.0,0.071,0.071,0.071,0.142,1.0,0.0,0.0,0.071,0.0,20.0,0.0,0.09090909090909091,0.049699999999999994,94.66666666666666,0.0,0.07692307692307693,0.071,1.0,0.0,0.0,11.0,15.0,14.0,1.0,0.0,0.0,1.0,0.071,0.071,0.0,0,0.0,,1.0,0.0,0,1.0,,,0.07142857142857142,-0.774
1950,PL,千葉ロッテマリーンズ,11013801,片岡　博国,H.Kataoka,63.0,171.0,155.0,22.0,47.0,11.0,2.0,4.0,74.0,26.0,1.0,1,1.0,,15.0,0,0.0,18.0,3.0,0.303,0.365,0.477,0.842,30.0,0.174,0.062,0.5389999999999999,8.771929824561402,10.526315789473683,0.8333333333333334,0.3233082706766917,0.2835,524.0,0.27741935483870966,0.8108108108108109,0.303,47.0,4.0,26.0,63.0,171.0,155.0,30.0,11.0,2.0,22.0,0.365,0.477,15.0,0,0.0,,74.0,1.0,1,1.0,,,26.988235294117647,25.306
1950,PL,オリックス・バファローズ,11013892,一言　多十,T.Hitokoto,30.0,46.0,41.0,5.0,7.0,0.0,0.0,1.0,10.0,6.0,2,0,1.0,,4.0,0,0.0,5.0,1.0,0.171,0.244,0.244,0.488,6.0,0.07299999999999998,0.07299999999999998,0.3169999999999999,8.695652173913043,10.869565217391305,0.8,0.17142857142857143,0.1708,325.3333333333333,0.17073170731707318,0.4,0.171,7.0,1.0,6.0,30.0,46.0,41.0,6.0,0.0,0.0,5.0,0.244,0.244,4.0,0,0.0,,10.0,2,0,1.0,,,2.4444444444444446,2.4279999999999995
1950,PL,千葉ロッテマリーンズ,11013896,渡辺　一衛,K.Watanabe,76.0,202.0,194.0,11.0,46.0,6.0,0.0,2.0,58.0,16.0,0.0,0,1.0,,7.0,0,0.0,38.0,1.0,0.237,0.264,0.299,0.563,38.0,0.062,0.027000000000000024,0.326,3.4653465346534658,18.81188118811881,0.18421052631578946,0.2857142857142857,0.19355,363.6666666666667,0.0979381443298969,0.436241610738255,0.237,46.0,2.0,16.0,76.0,202.0,194.0,38.0,6.0,0.0,11.0,0.264,0.299,7.0,0,0.0,,58.0,0.0,0,1.0,,,15.293532338308458,14.005999999999997
1950,PL,千葉ロッテマリーンズ,1103801,荒巻　淳,A.Aramaki,48.0,106.0,97.0,10.0,19.0,9.0,0.0,0.0,28.0,6.0,0.0,0,4.0,,5.0,0,0.0,9.0,0.0,0.196,0.235,0.289,0.524,10.0,0.09299999999999997,0.03899999999999998,0.3279999999999999,4.716981132075472,8.49056603773585,0.5555555555555556,0.2159090909090909,0.178,331.3333333333333,0.14432989690721648,0.4230769230769231,0.196,19.0,0.0,6.0,48.0,106.0,97.0,10.0,9.0,0.0,10.0,0.235,0.289,5.0,0,0.0,,28.0,0.0,0,4.0,,,6.588235294117647,5.486000000000001
1950,PL,千葉ロッテマリーンズ,1103894,池田　善蔵,Z.Ikeda,17.0,39.0,37.0,4.0,10.0,1.0,0.0,0.0,11.0,5.0,0.0,0,1.0,,1.0,0,0.0,7.0,1.0,0.27,0.289,0.297,0.586,9.0,0.02699999999999997,0.01899999999999996,0.3159999999999999,2.564102564102564,17.94871794871795,0.14285714285714285,0.3333333333333333,0.20429999999999998,387.99999999999994,0.05405405405405406,0.42857142857142855,0.27,10.0,0.0,5.0,17.0,39.0,37.0,9.0,1.0,0.0,4.0,0.289,0.297,1.0,0,0.0,,11.0,0.0,0,1.0,,,3.1842105263157894,2.904
1950,PL,オリックス・バファローズ,1103898,内尾　勇,I.Uchio,69.0,288.0,263.0,28.0,55.0,10.0,0.0,3.0,74.0,21.0,1.0,0,1.0,,23.0,0,1.0,29.0,5.0,0.209,0.275,0.281,0.556,42.0,0.07200000000000004,0.06600000000000003,0.3470000000000001,7.986111111111111,10.069444444444445,0.7931034482758621,0.22510822510822512,0.194,368.6666666666667,0.1634980988593156,0.4647887323943662,0.209,55.0,3.0,21.0,69.0,288.0,263.0,42.0,10.0,0.0,28.0,0.275,0.281,23.0,0,1.0,,74.0,1.0,0,1.0,,,20.181818181818183,20.235999999999997
1950,PL,千葉ロッテマリーンズ,11213801,河上　道雄,M.Kawakami,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.196
1950,PL,近鉄バファローズ,11313801,伊藤　利夫,T.Itou,72.0,209.0,188.0,26.0,51.0,8.0,2.0,1.0,66.0,19.0,9,4,3.0,,16.0,0,2.0,41.0,5.0,0.271,0.335,0.351,0.6859999999999999,40.0,0.07999999999999996,0.064,0.415,7.655502392344498,19.617224880382775,0.3902439024390244,0.3424657534246575,0.23850000000000002,452.0,0.18617021276595744,0.6197183098591549,0.271,51.0,1.0,19.0,72.0,209.0,188.0,40.0,8.0,2.0,26.0,0.335,0.351,16.0,0,2.0,,66.0,9,4,3.0,,,21.676470588235293,22.513999999999996
1950,PL,千葉ロッテマリーンズ,11313876,小田野　柏,K.Odano,41.0,81.0,77.0,18.0,20.0,6.0,2.0,1.0,33.0,14.0,6,0,1.0,,3.0,0,0.0,10.0,1.0,0.26,0.287,0.429,0.716,11.0,0.16899999999999998,0.02699999999999997,0.4559999999999999,3.7037037037037033,12.345679012345679,0.3,0.2878787878787879,0.2364,429.99999999999994,0.2077922077922078,0.6206896551724138,0.26,20.0,1.0,14.0,41.0,81.0,77.0,11.0,6.0,2.0,18.0,0.287,0.429,3.0,0,0.0,,33.0,6,0,1.0,,,9.4875,8.744
1950,PL,埼玉西武ライオンズ,11313894,緒方　俊明,T.Ogata,49.0,128.0,118.0,6.0,32.0,4.0,0.0,1.0,39.0,9.0,0.0,0,4.0,,2.0,0,4.0,10.0,5.0,0.271,0.306,0.331,0.637,27.0,0.06,0.034999999999999976,0.366,1.5625,7.8125,0.2,0.2897196261682243,0.22044999999999998,416.3333333333333,0.07627118644067797,0.4945054945054945,0.271,32.0,1.0,9.0,49.0,128.0,118.0,27.0,4.0,0.0,6.0,0.306,0.331,2.0,0,4.0,,39.0,0.0,0,4.0,,,11.05,11.372
1950,PL,北海道日本ハムファイターズ,11413874,皆川　定之,S.Minagawa,116.0,491.0,425.0,62.0,95.0,12.0,2.0,6.0,129.0,33.0,23,2,8.0,,55.0,0,3.0,73.0,7.0,0.224,0.317,0.304,0.621,75.0,0.07999999999999999,0.093,0.397,11.201629327902241,14.867617107942973,0.7534246575342466,0.25722543352601157,0.21865,418.3333333333333,0.21411764705882352,0.5608308605341247,0.224,95.0,6.0,33.0,116.0,491.0,425.0,75.0,12.0,2.0,62.0,0.317,0.304,55.0,0,3.0,,129.0,23,2,8.0,,,40.3125,44.019999999999996
1950,PL,千葉ロッテマリーンズ,11513801,今久留主　功,I.Imakurusu,63.0,129.0,111.0,22.0,28.0,4.0,1.0,0.0,34.0,7.0,7,2,7.0,,11.0,0,0.0,11.0,2.0,0.252,0.32,0.306,0.626,23.0,0.05399999999999999,0.068,0.374,8.527131782945736,8.527131782945736,1.0,0.28,0.22050000000000003,422.0,0.17117117117117117,0.5529411764705883,0.252,28.0,0.0,7.0,63.0,129.0,111.0,23.0,4.0,1.0,22.0,0.32,0.306,11.0,0,0.0,,34.0,7,2,7.0,,,10.868852459016393,11.275999999999996
1950,PL,千葉ロッテマリーンズ,11513894,野田　誠二,S.Noda,34.0,46.0,45.0,2.0,8.0,2.0,0.0,1.0,13.0,6.0,0.0,0,0.0,,1.0,0,0.0,11.0,1.0,0.178,0.196,0.289,0.485,5.0,0.11099999999999999,0.018000000000000016,0.307,2.1739130434782608,23.91304347826087,0.09090909090909091,0.21212121212121213,0.16044999999999998,292.3333333333333,0.13333333333333333,0.3684210526315789,0.178,8.0,1.0,6.0,34.0,46.0,45.0,5.0,2.0,0.0,2.0,0.196,0.289,1.0,0,0.0,,13.0,0.0,0,0.0,,,2.5434782608695654,2.0839999999999996
1950,PL,埼玉西武ライオンズ,11513898,武末　悉昌,Y.Takesue,33.0,75.0,73.0,7.0,21.0,3.0,1.0,1.0,29.0,7.0,0,1,0.0,,2.0,0,0.0,7.0,1.0,0.288,0.307,0.397,0.704,16.0,0.10900000000000004,0.019000000000000017,0.416,2.666666666666667,9.333333333333334,0.2857142857142857,0.3076923076923077,0.2374,439.33333333333337,0.1506849315068493,0.6037735849056604,0.288,21.0,1.0,7.0,33.0,75.0,73.0,16.0,3.0,1.0,7.0,0.307,0.397,2.0,0,0.0,,29.0,0,1,0.0,,,8.893333333333333,8.383999999999999
1950,PL,千葉ロッテマリーンズ,11713801,榎原　好,Y.Ebara,35.0,80.0,74.0,9.0,12.0,0.0,0.0,1.0,15.0,5.0,0.0,0,4.0,,2.0,0,0.0,12.0,3.0,0.162,0.184,0.203,0.387,11.0,0.04100000000000001,0.021999999999999992,0.225,2.5,15.0,0.16666666666666666,0.18032786885245902,0.13355,251.66666666666666,0.06756756756756757,0.26153846153846155,0.162,12.0,1.0,5.0,35.0,80.0,74.0,11.0,0.0,0.0,9.0,0.184,0.203,2.0,0,0.0,,15.0,0.0,0,4.0,,,2.763157894736842,1.5239999999999991
1950,PL,北海道日本ハムファイターズ,11713892,白木　義一郎,G.Shiraki,41.0,111.0,99.0,13.0,20.0,4.0,0.0,0.0,24.0,6.0,2.0,2,3.0,,8.0,0,0.0,11.0,1.0,0.202,0.262,0.242,0.504,16.0,0.03999999999999998,0.06,0.302,7.207207207207207,9.90990990990991,0.7272727272727273,0.22727272727272727,0.1784,342.6666666666667,0.1414141414141414,0.425,0.202,20.0,0.0,6.0,41.0,111.0,99.0,16.0,4.0,0.0,13.0,0.262,0.242,8.0,0,0.0,,24.0,2.0,2,3.0,,,6.280373831775701,6.137999999999999
1950,PL,千葉ロッテマリーンズ,11713898,林　義一,G.Hayashi,47.0,108.0,105.0,8.0,22.0,2.0,0.0,3.0,33.0,7.0,0.0,0,1.0,,2.0,0,0.0,9.0,3.0,0.21,0.224,0.314,0.538,17.0,0.10400000000000001,0.014000000000000012,0.328,1.8518518518518516,8.333333333333332,0.2222222222222222,0.20430107526881722,0.17930000000000001,328.6666666666667,0.12380952380952381,0.4069767441860465,0.21,22.0,3.0,7.0,47.0,108.0,105.0,17.0,2.0,0.0,8.0,0.224,0.314,2.0,0,0.0,,33.0,0.0,0,1.0,,,7.401869158878505,6.786
1950,PL,千葉ロッテマリーンズ,11813801,白川　一,H.Shirakawa,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.29400000000000004
1950,PL,オリックス・バファローズ,11813872,西村　正夫,M.Nishimura,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.098
1950,PL,埼玉西武ライオンズ,11913874,塚本　博睦,H.Tsukamoto,113.0,500.0,444.0,64.0,115.0,25.0,2.0,3.0,153.0,33.0,36,8,6.0,,50.0,0,0.0,25.0,12.0,0.259,0.334,0.345,0.679,85.0,0.08599999999999997,0.07500000000000001,0.42,10.0,5.0,2.0,0.2692307692307692,0.23655,449.0,0.21621621621621623,0.6187683284457478,0.259,115.0,3.0,33.0,113.0,500.0,444.0,85.0,25.0,2.0,64.0,0.334,0.345,50.0,0,0.0,,153.0,36,8,6.0,,,51.10323886639676,52.598
1950,PL,福岡ソフトバンクホークス,11913896,松本　忠繁,T.Matsumoto,24.0,34.0,34.0,2.0,8.0,2.0,0.0,1.0,13.0,3.0,0.0,0,0.0,,0.0,0,0.0,6.0,0.0,0.235,0.235,0.382,0.617,5.0,0.14700000000000002,0.0,0.382,0.0,17.647058823529413,0.0,0.25925925925925924,0.20124999999999998,362.33333333333326,0.14705882352941177,0.5,0.235,8.0,1.0,3.0,24.0,34.0,34.0,5.0,2.0,0.0,2.0,0.235,0.382,0.0,0,0.0,,13.0,0.0,0,0.0,,,3.0588235294117645,2.832
1950,PL,北海道日本ハムファイターズ,11913898,米川　泰夫,Y.Yonekawa,58.0,136.0,130.0,6.0,23.0,3.0,2.0,0.0,30.0,10.0,1.0,1,2.0,,4.0,0,0.0,28.0,1.0,0.177,0.201,0.231,0.43200000000000005,18.0,0.05400000000000002,0.02400000000000002,0.255,2.941176470588235,20.588235294117645,0.14285714285714285,0.22549019607843138,0.1482,278.0,0.09230769230769231,0.32407407407407407,0.177,23.0,0.0,10.0,58.0,136.0,130.0,18.0,3.0,2.0,6.0,0.201,0.231,4.0,0,0.0,,30.0,1.0,1,2.0,,,6.044776119402985,4.254
1950,PL,埼玉西武ライオンズ,1303891,川崎　徳次,T.Kawasaki,69.0,133.0,117.0,15.0,34.0,4.0,1.0,4.0,52.0,19.0,2.0,0,2.0,,13.0,0,1.0,6.0,4.0,0.291,0.366,0.444,0.81,25.0,0.15300000000000002,0.07500000000000001,0.519,9.774436090225564,4.511278195488721,2.1666666666666665,0.2803738317757009,0.2757,514.0,0.28205128205128205,0.7816091954022989,0.291,34.0,4.0,19.0,69.0,133.0,117.0,25.0,4.0,1.0,15.0,0.366,0.444,13.0,0,1.0,,52.0,2.0,0,2.0,,,18.8,19.026
1950,PL,埼玉西武ライオンズ,13113801,田名網　英二,E.Tanaami,83.0,281.0,263.0,39.0,73.0,10.0,1.0,1.0,88.0,14.0,26,11,0.0,,18.0,0,0.0,32.0,4.0,0.278,0.324,0.335,0.659,61.0,0.056999999999999995,0.045999999999999985,0.381,6.405693950177936,11.387900355871885,0.5625,0.3130434782608696,0.22955000000000003,435.6666666666667,0.16730038022813687,0.6030927835051546,0.278,73.0,1.0,14.0,83.0,281.0,263.0,61.0,10.0,1.0,39.0,0.324,0.335,18.0,0,0.0,,88.0,26,11,0.0,,,28.498220640569397,29.479999999999993
1950,PL,千葉ロッテマリーンズ,13213801,星野　武男,T.Hoshino,10.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,,0.0,0,0.0,2.0,2.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0.091,0.0,18.181818181818183,0.0,0.1111111111111111,0.0637,121.33333333333333,0.0,0.08333333333333333,0.091,1.0,0.0,0.0,10.0,11.0,11.0,1.0,0.0,0.0,0.0,0.091,0.091,0.0,0,0.0,,1.0,0.0,0,0.0,,,0.09090909090909091,-0.48
1950,PL,北海道日本ハムファイターズ,13313801,樽井　克友,K.Tarui,28.0,54.0,53.0,5.0,14.0,0.0,0.0,1.0,17.0,4.0,0.0,0,1.0,,0.0,0,0.0,11.0,1.0,0.264,0.264,0.321,0.585,13.0,0.056999999999999995,0.0,0.321,0.0,20.37037037037037,0.0,0.3170731707317073,0.19905,371.0,0.05660377358490566,0.425,0.264,14.0,1.0,4.0,28.0,54.0,53.0,13.0,0.0,0.0,5.0,0.264,0.321,0.0,0,0.0,,17.0,0.0,0,1.0,,,4.490566037735849,4.117999999999999
1950,PL,埼玉西武ライオンズ,13413801,宮崎　要,K.Miyazaki,112.0,468.0,418.0,65.0,123.0,20.0,1.0,4.0,157.0,33.0,16,13,12.0,,37.0,0,1.0,27.0,5.0,0.294,0.353,0.376,0.729,98.0,0.08200000000000002,0.059,0.435,7.905982905982905,5.769230769230769,1.3703703703703705,0.30749354005167956,0.25285,478.33333333333326,0.20095693779904306,0.6933333333333334,0.294,123.0,4.0,33.0,112.0,468.0,418.0,98.0,20.0,1.0,65.0,0.353,0.376,37.0,0,1.0,,157.0,16,13,12.0,,,55.20879120879121,56.170000000000016
1950,PL,埼玉西武ライオンズ,13713801,長野　茂,S.Nagano,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.49
1950,PL,千葉ロッテマリーンズ,13913872,若林　忠志,T.Wakabayashi,14.0,32.0,31.0,2.0,7.0,2.0,0.0,2.0,15.0,8.0,0.0,0,0.0,,1.0,0,0.0,2.0,1.0,0.226,0.25,0.484,0.734,3.0,0.258,0.023999999999999994,0.508,3.125,6.25,0.5,0.18518518518518517,0.23349999999999999,411.3333333333333,0.2903225806451613,0.64,0.226,7.0,2.0,8.0,14.0,32.0,31.0,3.0,2.0,0.0,2.0,0.25,0.484,1.0,0,0.0,,15.0,0.0,0,0.0,,,3.75,3.798
1950,PL,埼玉西武ライオンズ,1403874,森　弘太郎,K.Mori,29.0,64.0,61.0,4.0,13.0,1.0,0.0,0.0,14.0,7.0,1.0,0,1.0,,2.0,0,0.0,7.0,1.0,0.213,0.238,0.23,0.46799999999999997,12.0,0.017000000000000015,0.024999999999999994,0.255,3.125,10.9375,0.2857142857142857,0.24074074074074073,0.1646,314.66666666666663,0.06557377049180328,0.3469387755102041,0.213,13.0,0.0,7.0,29.0,64.0,61.0,12.0,1.0,0.0,4.0,0.238,0.23,2.0,0,0.0,,14.0,1.0,0,1.0,,,3.3333333333333335,2.855999999999999
1950,PL,千葉ロッテマリーンズ,1503801,上野　重雄,S.Ueno,23.0,45.0,41.0,5.0,11.0,0.0,0.0,1.0,14.0,3.0,0.0,0,2.0,,2.0,0,0.0,8.0,1.0,0.268,0.302,0.341,0.643,10.0,0.07300000000000001,0.033999999999999975,0.375,4.444444444444445,17.77777777777778,0.25,0.3125,0.22115,415.6666666666667,0.12195121951219512,0.5161290322580645,0.268,11.0,1.0,3.0,23.0,45.0,41.0,10.0,0.0,0.0,5.0,0.302,0.341,2.0,0,0.0,,14.0,0.0,0,2.0,,,4.232558139534884,4.16
1950,PL,千葉ロッテマリーンズ,1503896,滝田　政治,M.Takita,117.0,480.0,433.0,64.0,108.0,25.0,3.0,8.0,163.0,47.0,2.0,0,2.0,,44.0,0,1.0,50.0,8.0,0.249,0.32,0.376,0.696,72.0,0.127,0.07100000000000001,0.447,9.166666666666666,10.416666666666668,0.88,0.26666666666666666,0.23800000000000002,445.33333333333337,0.23325635103926096,0.6306306306306306,0.249,108.0,8.0,47.0,117.0,480.0,433.0,72.0,25.0,3.0,64.0,0.32,0.376,44.0,0,1.0,,163.0,2.0,0,2.0,,,51.941299790356396,52.00000000000001
1950,PL,オリックス・バファローズ,1603801,柴田　英治,E.Shibata,14.0,28.0,28.0,1.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0,0.0,,0.0,0,0.0,10.0,3.0,0.179,0.179,0.179,0.358,5.0,0.0,0.0,0.179,0.0,35.714285714285715,0.0,0.2777777777777778,0.1253,238.66666666666666,0.0,0.19230769230769232,0.179,5.0,0.0,1.0,14.0,28.0,28.0,5.0,0.0,0.0,1.0,0.179,0.179,0.0,0,0.0,,5.0,0.0,0,0.0,,,0.8928571428571429,0.246
1950,PL,埼玉西武ライオンズ,1703801,大崎　憲司,K.Oosaki,20.0,24.0,20.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0,0.0,,4.0,0,0.0,7.0,1.0,0.15,0.292,0.15,0.44199999999999995,3.0,0.0,0.142,0.292,16.666666666666664,29.166666666666668,0.5714285714285714,0.23076923076923078,0.1689,341.99999999999994,0.2,0.3888888888888889,0.15,3.0,0.0,2.0,20.0,24.0,20.0,3.0,0.0,0.0,0.0,0.292,0.15,4.0,0,0.0,,3.0,0.0,0,0.0,,,0.875,1.1540000000000001
1950,PL,千葉ロッテマリーンズ,1703896,別当　薫,K.Bettou,120.0,526.0,477.0,108.0,160.0,23.0,4.0,43.0,320.0,105.0,34,0,0.0,,49.0,0,0.0,36.0,15.0,0.335,0.397,0.671,1.068,90.0,0.336,0.062,0.7330000000000001,9.315589353612168,6.844106463878327,1.3611111111111112,0.29396984924623115,0.34640000000000004,620.6666666666667,0.4528301886792453,1.1325301204819278,0.335,160.0,43.0,105.0,120.0,526.0,477.0,90.0,23.0,4.0,108.0,0.397,0.671,49.0,0,0.0,,320.0,34,0,0.0,,,127.14828897338403,114.00399999999999
1950,PL,福岡ソフトバンクホークス,1703898,松井　淳,A.Matsui,64.0,142.0,138.0,16.0,37.0,6.0,0.0,2.0,49.0,14.0,2.0,0,0.0,,3.0,0,1.0,8.0,8.0,0.268,0.289,0.355,0.6439999999999999,29.0,0.08699999999999997,0.020999999999999963,0.3759999999999999,2.112676056338028,5.633802816901409,0.375,0.2734375,0.2188,407.3333333333333,0.12318840579710146,0.5045871559633027,0.268,37.0,2.0,14.0,64.0,142.0,138.0,29.0,6.0,0.0,16.0,0.289,0.355,3.0,0,1.0,,49.0,2.0,0,0.0,,,13.900709219858156,13.482
1950,PL,近鉄バファローズ,1903801,加藤　春雄,H.Katou,95.0,367.0,339.0,45.0,88.0,17.0,2.0,8.0,133.0,42.0,3.0,0,1.0,,27.0,0,0.0,29.0,18.0,0.26,0.314,0.392,0.706,61.0,0.132,0.05399999999999999,0.446,7.3569482288828345,7.901907356948229,0.9310344827586207,0.26490066225165565,0.2393,444.66666666666663,0.22123893805309736,0.6059479553903345,0.26,88.0,8.0,42.0,95.0,367.0,339.0,61.0,17.0,2.0,45.0,0.314,0.392,27.0,0,0.0,,133.0,3.0,0,1.0,,,41.7896174863388,41.19200000000001
