year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1991,PL,オリックスブルーウェーブ,1003865,森　浩二,K.Mori,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1991,PL,千葉ロッテマリーンズ,1003883,大順　将弘,M.Taijun,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,1.0,0.0,,0.0,-0.29400000000000004
1991,PL,埼玉西武ライオンズ,1103844,大宮　龍男,T.Oomiya,25.0,23.0,21.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,0.0,2.0,0,0.0,4.0,0.0,0.095,0.174,0.095,0.269,2.0,0.0,0.07899999999999999,0.174,8.695652173913043,17.391304347826086,0.5,0.11764705882352941,0.10205,205.66666666666666,0.09523809523809523,0.21052631578947367,0.095,2.0,0.0,2.0,25.0,23.0,21.0,2.0,0.0,0.0,0.0,0.174,0.095,2.0,0,0.0,,2.0,0.0,0,0.0,0.0,,0.34782608695652173,-0.20199999999999996
1991,PL,千葉ロッテマリーンズ,1103861,牛島　和彦,K.Ushijima,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1991,PL,福岡ソフトバンクホークス,1103863,井上　祐二,Y.Inoue,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1991,PL,福岡ソフトバンクホークス,1103866,高島　覚,S.Takashima,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1991,PL,北海道日本ハムファイターズ,1103881,有倉　雅史,M.Arikura,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1991,PL,千葉ロッテマリーンズ,11213862,古川　慎一,S.Furukawa,85.0,205.0,182.0,26.0,47.0,13.0,1.0,7.0,83.0,26.0,3,2,7.0,1.0,15.0,0,0.0,41.0,4.0,0.258,0.313,0.456,0.769,26.0,0.198,0.05499999999999999,0.511,7.317073170731707,20.0,0.36585365853658536,0.2962962962962963,0.25485,464.99999999999994,0.29120879120879123,0.7194244604316546,0.258,47.0,7.0,26.0,85.0,205.0,182.0,26.0,13.0,1.0,26.0,0.313,0.456,15.0,0,0.0,,83.0,3,2,7.0,1.0,,26.121827411167512,25.56
1991,PL,北海道日本ハムファイターズ,11213869,藤王　康晴,Y.Fujiou,22.0,44.0,41.0,4.0,6.0,2.0,0.0,1.0,11.0,4.0,0.0,0,0.0,0.0,3.0,0,0.0,12.0,1.0,0.146,0.205,0.268,0.473,3.0,0.12200000000000003,0.059,0.327,6.8181818181818175,27.27272727272727,0.25,0.17857142857142858,0.15925,294.3333333333333,0.1951219512195122,0.3888888888888889,0.146,6.0,1.0,4.0,22.0,44.0,41.0,3.0,2.0,0.0,4.0,0.205,0.268,3.0,0,0.0,,11.0,0.0,0,0.0,0.0,,2.25,1.94
1991,PL,福岡ソフトバンクホークス,11213881,西　俊児,S.Nishi,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
