year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1989,PL,オリックスブルーウェーブ,1003865,森　浩二,K.Mori,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1989,PL,福岡ソフトバンクホークス,11013848,吉田　博之,H.Yoshida,25.0,90.0,73.0,6.0,14.0,3.0,0.0,1.0,20.0,9.0,0,1,6.0,1.0,10.0,0,0.0,9.0,3.0,0.192,0.286,0.274,0.56,10.0,0.08200000000000002,0.09399999999999997,0.368,11.11111111111111,10.0,1.1111111111111112,0.203125,0.1972,377.3333333333333,0.2328767123287671,0.5,0.192,14.0,1.0,9.0,25.0,90.0,73.0,10.0,3.0,0.0,6.0,0.286,0.274,10.0,0,0.0,,20.0,0,1,6.0,1.0,,5.783132530120482,6.298
1989,PL,福岡ソフトバンクホークス,11013862,西川　佳明,Y.Nishikawa,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1989,PL,オリックスブルーウェーブ,11013866,山中　賢次,K.Yamanaka,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,1.0,0.0,,0.0,-0.098
1989,PL,近鉄バファローズ,1103843,淡口　憲治,K.Awaguchi,89.0,234.0,214.0,16.0,49.0,10.0,1.0,3.0,70.0,27.0,1.0,0,0.0,1.0,19.0,0,0.0,26.0,1.0,0.229,0.291,0.327,0.618,35.0,0.098,0.06199999999999997,0.389,8.11965811965812,11.11111111111111,0.7307692307692307,0.24731182795698925,0.2127,399.99999999999994,0.19158878504672897,0.5421686746987951,0.229,49.0,3.0,27.0,89.0,234.0,214.0,35.0,10.0,1.0,16.0,0.291,0.327,19.0,0,0.0,,70.0,1.0,0,0.0,1.0,,20.429184549356222,20.339999999999996
1989,PL,千葉ロッテマリーンズ,1103861,牛島　和彦,K.Ushijima,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1989,PL,千葉ロッテマリーンズ,1103862,伊藤　史生,F.Itou,6.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.0,50.0,0.0,0.5,0.175,333.3333333333333,0.0,0.3333333333333333,0.25,1.0,0.0,0.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0,0.0,,1.0,0.0,0,0.0,0.0,,0.25,0.20599999999999996
1989,PL,福岡ソフトバンクホークス,1103863,井上　祐二,Y.Inoue,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
1989,PL,千葉ロッテマリーンズ,11213862,古川　慎一,S.Furukawa,98.0,291.0,261.0,28.0,65.0,11.0,5.0,7.0,107.0,28.0,2.0,2,5.0,0.0,24.0,0,1.0,50.0,2.0,0.249,0.315,0.41,0.725,42.0,0.16099999999999998,0.066,0.476,8.24742268041237,17.18213058419244,0.48,0.28431372549019607,0.24425000000000002,451.6666666666667,0.26053639846743293,0.6767676767676768,0.249,65.0,7.0,28.0,98.0,291.0,261.0,42.0,11.0,5.0,28.0,0.315,0.41,24.0,0,1.0,,107.0,2.0,2,5.0,0.0,,33.4140350877193,33.602000000000004
1989,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,T.Horii,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
