year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1964,PL,東映フライヤーズ,01903800,久保田　治,,3.7,0.3,1.19,3,4,24,82.2,,342,82,6,16,,1,17,34,38,,,1,0,0.429,5.0,4.7,2,0
1964,PL,東映フライヤーズ,51953807,権藤　正利,M.Gondou,2.27,10.3,1.19,1,1,25,43.2,,184,35,1,17,,3,36,11,16,,,1,1,0.5,19.6,9.2,1,0
1964,PL,東映フライヤーズ,31733821,嵯峨　健四郎,K.Saga,2.68,4.1,1.11,21,9,55,225.1,,905,197,20,53,,5,90,67,82,,,7,5,0.7,9.9,5.9,3,0
1964,PL,東映フライヤーズ,91593827,柴田　晃,A.Shibata,0.0,0.0,2.0,0,0,1,1.0,,5,1,0,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,0
1964,PL,東映フライヤーズ,11713827,田中　調,M.Tanaka,2.93,10.6,1.23,2,1,48,67.2,,283,58,5,25,,4,55,22,28,,,0,0,0.667,19.4,8.8,1,0
1964,PL,東映フライヤーズ,71273802,富永　格郎,T.Tominaga,2.59,10.1,1.3,0,0,22,41.2,,178,43,1,11,,0,29,12,19,,,0,0,0.0,16.3,6.2,1,0
1964,PL,東映フライヤーズ,71473825,土橋　正幸,M.Dobashi,3.3,7.8,1.09,20,15,48,270.1,,1102,250,20,46,,8,132,99,113,,,12,3,0.571,12.0,4.2,1,1
1964,PL,東映フライヤーズ,01003829,永易　将之,,3.0,-28.6,2.67,0,0,2,3.0,,14,4,0,4,,0,0,1,1,,,0,0,0.0,0.0,28.6,0,1
1964,PL,東映フライヤーズ,51053821,橋詰　文男,F.Hashizume,9.64,12.5,2.36,0,1,10,4.2,,24,11,0,0,,0,3,5,7,,,0,0,0.0,12.5,0.0,0,0
1964,PL,東映フライヤーズ,13113825,宮崎　昭二,S.Miyazaki,2.85,5.2,1.1,4,6,43,101.0,,406,81,10,30,,2,51,32,34,,,0,0,0.4,12.6,7.4,0,0
1964,PL,東映フライヤーズ,13513809,山本　義司,Y.Yamamoto,2.38,11.6,0.96,2,1,19,41.2,,164,32,2,8,,0,27,11,13,,,1,0,0.667,16.5,4.9,1,0
1964,PL,東映フライヤーズ,33333825,吉田　定敬,S.Yoshida,7.62,-6.2,1.92,0,3,9,13.0,,65,16,1,9,,1,5,11,11,,,0,0,0.0,7.7,13.8,0,0
1964,PL,大阪近鉄バファローズ,91193823,井上　勝巳,K.Inoue,2.25,5.0,1.5,0,0,5,4.0,,20,5,1,1,,2,2,1,3,,,0,0,0.0,10.0,5.0,0,0
1964,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,Y.Itou,4.37,4.4,1.42,0,2,37,80.1,,343,84,13,30,,3,45,39,41,,,0,0,0.0,13.1,8.7,0,0
1964,PL,大阪近鉄バファローズ,81383825,岩上　江笠,K.Iwakami,9.0,25.0,1.0,0,0,1,1.0,,4,1,1,0,,0,1,1,1,,,0,0,0.0,25.0,0.0,0,0
1964,PL,大阪近鉄バファローズ,91393806,長田　裕之,H.Osada,3.6,1.7,1.44,1,1,38,55.0,,238,57,6,22,,1,26,22,27,,,0,0,0.5,10.9,9.2,0,0
1964,PL,大阪近鉄バファローズ,21323829,小野坂　清,K.Onosaka,6.75,-3.3,1.65,0,0,11,6.2,,30,8,2,3,,1,2,5,5,,,0,0,0.0,6.7,10.0,1,0
1964,PL,大阪近鉄バファローズ,41743802,黒田　勉,T.Kuroda,3.06,4.7,1.64,0,1,15,32.1,,149,46,2,7,,0,14,11,16,,,0,0,0.0,9.4,4.7,1,0
1964,PL,大阪近鉄バファローズ,81383821,久保　征弘,M.Kubo,3.76,1.7,1.35,10,18,51,220.1,,939,249,16,49,,6,65,92,112,,,8,3,0.357,6.9,5.2,2,0
1964,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,K.Sasaki,3.13,11.3,1.08,10,17,73,227.1,,921,189,22,57,,8,161,79,97,,,4,2,0.37,17.5,6.2,2,0
1964,PL,大阪近鉄バファローズ,31733827,田辺　修,O.Tanabe,0.0,-11.1,1.8,0,0,1,1.2,,9,2,0,1,,0,0,0,2,,,0,0,0.0,0.0,11.1,0,0
1964,PL,大阪近鉄バファローズ,01003823,Ｒ．ディサ,,9.0,-6.7,2.0,0,0,2,3.0,,15,4,0,2,,1,1,3,3,,,0,0,0.0,6.7,13.3,0,0
1964,PL,大阪近鉄バファローズ,61063823,徳久　利明,T.Tokuhisa,3.42,4.2,1.29,13,23,66,252.1,,1059,273,22,52,,2,96,96,119,,,5,1,0.361,9.1,4.9,0,2
1964,PL,大阪近鉄バファローズ,01003821,板東　里視,,4.8,2.1,1.37,1,2,34,69.1,,292,78,7,17,,1,23,37,40,,,0,0,0.333,7.9,5.8,0,0
1964,PL,大阪近鉄バファローズ,71273808,福原　勝,M.Fukuhara,5.48,1.8,1.74,0,0,14,23.0,,111,31,4,9,,1,11,14,19,,,0,0,0.0,9.9,8.1,0,0
1964,PL,大阪近鉄バファローズ,91893802,牧野　伸,N.Makino,3.5,-0.2,1.34,8,14,50,157.0,,661,163,14,48,,3,47,61,78,,,3,1,0.364,7.1,7.3,3,0
1964,PL,大阪近鉄バファローズ,63163825,山本　重政,S.Yamamoto,3.45,8.5,1.37,12,13,63,206.1,,881,203,12,79,,6,154,79,96,,,4,1,0.48,17.5,9.0,4,0
1964,PL,大阪近鉄バファローズ,21223827,吉田　勝彦,K.Yoshida,1.0,100.0,,0,0,1,,,3,0,,0,,0,3,0,0,,,0,0,0.0,100.0,0.0,0,0
1964,PL,東京オリオンズ,11513802,小野　正一,S.Ono,3.71,4.5,1.46,5,9,46,162.2,,711,150,16,87,,0,119,67,79,,,5,0,0.357,16.7,12.2,2,0
1964,PL,東京オリオンズ,21523823,栗本　光明,M.Kurimoto,4.11,6.8,1.34,0,0,17,30.2,,133,37,6,4,,0,13,14,15,,,0,0,0.0,9.8,3.0,0,0
1964,PL,東京オリオンズ,31933807,小山　正明,M.Koyama,2.47,7.4,1.07,30,12,53,361.1,,1439,300,26,87,,6,193,99,112,,,25,3,0.714,13.4,6.0,1,1
1964,PL,東京オリオンズ,31933808,坂井　勝二,K.Sakai,2.5,9.1,1.1,25,17,58,303.0,,1210,260,21,73,,6,183,84,103,,,13,2,0.595,15.1,6.0,2,1
1964,PL,東京オリオンズ,41743829,迫田　七郎,S.Sakota,1.33,10.8,0.85,0,1,12,27.0,,102,16,1,7,,0,18,4,6,,,0,0,0.0,17.6,6.9,0,0
1964,PL,東京オリオンズ,21223825,辻野　欽也,K.Tsujino,14.29,3.1,2.65,0,0,3,5.2,,32,11,1,4,,0,5,9,12,,,0,0,0.0,15.6,12.5,0,0
1964,PL,東京オリオンズ,61263825,妻島　芳郎,Y.Tsumashima,2.14,9.0,1.03,6,5,56,151.1,,598,117,13,39,,3,93,36,48,,,2,2,0.545,15.6,6.5,0,0
1964,PL,東京オリオンズ,01203802,中西　勝己,,3.22,2.5,1.34,5,9,32,114.2,,488,104,9,50,,4,62,41,51,,,3,1,0.357,12.7,10.2,1,0
1964,PL,東京オリオンズ,51953827,永田　善一,Z.Nagata,0.0,14.3,0.5,0,0,1,2.0,,7,1,0,0,,0,1,0,0,,,0,0,0.0,14.3,0.0,0,0
1964,PL,東京オリオンズ,81483825,西　三雄,M.Nishi,2.33,7.3,1.08,5,6,42,123.2,,491,103,16,31,,1,67,32,37,,,1,0,0.455,13.6,6.3,3,0
1964,PL,東京オリオンズ,11213821,堀本　律雄,R.Horimoto,5.01,4.7,1.41,1,9,20,70.0,,298,77,12,22,,0,36,39,41,,,0,0,0.1,12.1,7.4,0,0
1964,PL,東京オリオンズ,81483829,安岡　正博,M.Yasuoka,0.0,0.0,0.0,0,0,1,0.1,,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1964,PL,東京オリオンズ,71673829,竜　隆行,T.Ryuu,7.71,4.4,1.82,0,0,10,9.1,,45,14,2,3,,1,5,8,8,,,0,0,0.0,11.1,6.7,0,0
