year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2004,CL,読売ジャイアンツ,1003884,堀田　一郎,I.Horita,24.0,56.0,50.0,6.0,13.0,3.0,1.0,3.0,27.0,8.0,0.0,0,2.0,0.0,4.0,0,0.0,12.0,0.0,0.26,0.315,0.54,0.855,6.0,0.28,0.05499999999999999,0.595,7.142857142857142,21.428571428571427,0.3333333333333333,0.2857142857142857,0.27675000000000005,495.0,0.36,0.8378378378378378,0.26,13.0,3.0,8.0,24.0,56.0,50.0,6.0,3.0,1.0,6.0,0.315,0.54,4.0,0,0.0,,27.0,0.0,0,2.0,0.0,,8.5,8.213999999999999
2004,CL,横浜DeNAベイスターズ,1003888,古木　克明,K.Furuki,94.0,208.0,186.0,26.0,54.0,3.0,0.0,11.0,90.0,27.0,0.0,0,0.0,0.0,19.0,0,3.0,57.0,1.0,0.29,0.365,0.484,0.849,40.0,0.194,0.07500000000000001,0.5589999999999999,9.134615384615383,27.403846153846157,0.3333333333333333,0.3644067796610169,0.28525,526.3333333333334,0.2956989247311828,0.8421052631578947,0.29,54.0,11.0,27.0,94.0,208.0,186.0,40.0,3.0,0.0,26.0,0.365,0.484,19.0,0,3.0,,90.0,0.0,0,0.0,0.0,,32.048780487804876,32.324
2004,CL,中日ドラゴンズ,1003889,柳沢　裕一,Y.Yanagisawa,38.0,72.0,62.0,7.0,15.0,3.0,0.0,1.0,21.0,10.0,0.0,0,2.0,0.0,6.0,0,2.0,24.0,2.0,0.242,0.329,0.339,0.668,11.0,0.09700000000000003,0.08700000000000002,0.426,8.333333333333332,33.33333333333333,0.25,0.3783783783783784,0.2328,442.0,0.1935483870967742,0.5918367346938775,0.242,15.0,1.0,10.0,38.0,72.0,62.0,11.0,3.0,0.0,7.0,0.329,0.339,6.0,0,2.0,,21.0,0.0,0,2.0,0.0,,6.485294117647059,7.134
2004,CL,東京ヤクルトスワローズ,1005117,雄平,Y.Yuuhei（takai,10.0,17.0,16.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,7.0,0.0,0.312,0.312,0.312,0.624,5.0,0.0,0.0,0.312,0.0,41.17647058823529,0.0,0.5555555555555556,0.21839999999999998,416.0,0.0,0.45454545454545453,0.312,5.0,0.0,0.0,10.0,17.0,16.0,5.0,0.0,0.0,0.0,0.312,0.312,0.0,0,0.0,,5.0,0.0,0,1.0,0.0,,1.5625,1.422
2004,CL,読売ジャイアンツ,1005119,平岡　政樹,M.Hiraoka,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
2004,CL,阪神タイガース,11013882,平下　晃司,K.Hirashita,5.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3,2,0.0,0.0,1.0,0,0.0,2.0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.15000000000000002,0.4,20.0,40.0,0.5,0.5,0.24250000000000002,483.3333333333333,0.25,0.6666666666666666,0.25,1.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,2.0,0.4,0.25,1.0,0,0.0,,1.0,3,2,0.0,0.0,,0.4,0.536
2004,CL,阪神タイガース,11013884,濱中　治,O.Hamanaka,17.0,40.0,34.0,6.0,4.0,0.0,0.0,1.0,7.0,1.0,0.0,0,0.0,0.0,5.0,0,1.0,10.0,1.0,0.118,0.25,0.206,0.45599999999999996,3.0,0.088,0.132,0.3379999999999999,12.5,25.0,0.5,0.13043478260869565,0.164,318.66666666666663,0.23529411764705882,0.41935483870967744,0.118,4.0,1.0,1.0,17.0,40.0,34.0,3.0,0.0,0.0,6.0,0.25,0.206,5.0,0,1.0,,7.0,0.0,0,0.0,0.0,,1.6153846153846154,1.98
2004,CL,東京ヤクルトスワローズ,11013887,成本　年秀,T.Narimoto,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,nan,0.0
2004,CL,横浜DeNAベイスターズ,11013888,福本　誠,M.Fukumoto,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.196
2004,CL,東京ヤクルトスワローズ,1103882,石井　弘寿,H.Ishii,38.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.333,0.333,1.333,1.666,0.0,1.0,0.0,1.333,0.0,33.33333333333333,0.0,0.0,0.4831,777.3333333333334,1.0,2.0,0.333,1.0,1.0,1.0,38.0,3.0,3.0,0.0,0.0,0.0,1.0,0.333,1.333,0.0,0,0.0,,4.0,0.0,0,0.0,0.0,,1.3333333333333333,1.244
2004,CL,読売ジャイアンツ,1103883,元木　大介,D.Motoki,55.0,128.0,121.0,11.0,29.0,5.0,0.0,2.0,40.0,13.0,1.0,0,0.0,1.0,6.0,0,0.0,24.0,3.0,0.24,0.273,0.331,0.6040000000000001,22.0,0.09100000000000003,0.03300000000000003,0.364,4.6875,18.75,0.25,0.28125,0.2056,383.33333333333337,0.1487603305785124,0.49473684210526314,0.24,29.0,2.0,13.0,55.0,128.0,121.0,22.0,5.0,0.0,11.0,0.273,0.331,6.0,0,0.0,,40.0,1.0,0,0.0,1.0,,11.023622047244094,10.624
2004,CL,阪神タイガース,1103886,井川　慶,K.Igawa,29.0,78.0,67.0,1.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0,8.0,0.0,3.0,0,0.0,30.0,1.0,0.06,0.1,0.075,0.175,3.0,0.015,0.04000000000000001,0.115,3.8461538461538463,38.46153846153847,0.1,0.10810810810810811,0.06375,125.0,0.05970149253731343,0.125,0.06,4.0,0.0,1.0,29.0,78.0,67.0,3.0,1.0,0.0,1.0,0.1,0.075,3.0,0,0.0,,5.0,0.0,0,8.0,0.0,,0.5,-2.9640000000000004
2004,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,103.0,294.0,262.0,36.0,69.0,10.0,1.0,10.0,111.0,36.0,0.0,0,0.0,1.0,29.0,0,2.0,55.0,4.0,0.263,0.34,0.424,0.764,48.0,0.16099999999999998,0.07700000000000001,0.501,9.863945578231291,18.70748299319728,0.5272727272727272,0.29797979797979796,0.259,481.33333333333337,0.27099236641221375,0.7208121827411168,0.263,69.0,10.0,36.0,103.0,294.0,262.0,48.0,10.0,1.0,36.0,0.34,0.424,29.0,0,2.0,,111.0,0.0,0,0.0,1.0,,37.381443298969074,37.956
2004,CL,横浜DeNAベイスターズ,1105113,東　和政,K.Azuma,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
2004,CL,広島東洋カープ,1105115,天谷　宗一郎,S.Amaya,10.0,12.0,11.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,2.0,0,0.0,0.0,1.0,0,0.0,4.0,0.0,0.182,0.25,0.364,0.614,1.0,0.182,0.068,0.432,8.333333333333332,33.33333333333333,0.25,0.2857142857142857,0.20350000000000001,371.33333333333337,0.45454545454545453,0.7777777777777778,0.182,2.0,0.0,1.0,10.0,12.0,11.0,1.0,0.0,1.0,1.0,0.25,0.364,1.0,0,0.0,,4.0,2.0,0,0.0,0.0,,1.0,1.3479999999999999
2004,CL,阪神タイガース,11213864,八木　裕,H.Yagi,32.0,41.0,37.0,2.0,9.0,3.0,0.0,0.0,12.0,5.0,0.0,0,0.0,0.0,4.0,0,0.0,11.0,1.0,0.243,0.317,0.324,0.641,6.0,0.08100000000000002,0.07400000000000001,0.398,9.75609756097561,26.82926829268293,0.36363636363636365,0.34615384615384615,0.22365000000000002,425.0,0.1891891891891892,0.5517241379310345,0.243,9.0,0.0,5.0,32.0,41.0,37.0,6.0,3.0,0.0,2.0,0.317,0.324,4.0,0,0.0,,12.0,0.0,0,0.0,0.0,,3.8048780487804876,3.736
2004,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,0.0,,0.0,-0.098
