year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1950,CL,東京ヤクルトスワローズ,1203801,久保　吾一,G.Kubo,21.0,48.0,45.0,1.0,3.0,2.0,0.0,0.0,5.0,4.0,0.0,0,0.0,,3.0,0,0.0,7.0,1.0,0.067,0.125,0.111,0.236,1.0,0.044,0.057999999999999996,0.1689999999999999,6.25,14.583333333333334,0.42857142857142855,0.07894736842105263,0.084,162.0,0.1111111111111111,0.18604651162790697,0.067,3.0,0.0,4.0,21.0,48.0,45.0,1.0,2.0,0.0,1.0,0.125,0.111,3.0,0,0.0,,5.0,0.0,0,0.0,,,0.625,-1.1860000000000008
1950,CL,広島東洋カープ,13013801,樋笠　一夫,K.Higasa,133.0,551.0,494.0,61.0,108.0,17.0,5.0,21.0,198.0,72.0,10,8,1.0,,54.0,0,2.0,52.0,19.0,0.219,0.298,0.401,0.6990000000000001,65.0,0.18200000000000002,0.07899999999999999,0.48,9.800362976406534,9.43738656987296,1.0384615384615385,0.20665083135391923,0.23435,431.66666666666663,0.3076923076923077,0.6469135802469136,0.219,108.0,21.0,72.0,133.0,551.0,494.0,65.0,17.0,5.0,61.0,0.298,0.401,54.0,0,2.0,,198.0,10,8,1.0,,,58.53284671532847,62.272000000000006
1950,CL,東京ヤクルトスワローズ,1303801,石川　尚任,H.Ishikawa,62.0,195.0,176.0,14.0,40.0,8.0,1.0,2.0,56.0,25.0,1.0,0,1.0,,18.0,0,0.0,33.0,4.0,0.227,0.299,0.318,0.617,29.0,0.091,0.07199999999999998,0.39,9.230769230769232,16.923076923076923,0.5454545454545454,0.2695035460992908,0.21405000000000002,404.99999999999994,0.19886363636363635,0.5357142857142857,0.227,40.0,2.0,25.0,62.0,195.0,176.0,29.0,8.0,1.0,14.0,0.299,0.318,18.0,0,0.0,,56.0,1.0,0,1.0,,,16.742268041237114,16.971999999999994
1950,CL,横浜DeNAベイスターズ,1303874,大沢　伸夫,N.Oosawa,139.0,625.0,578.0,97.0,189.0,45.0,1.0,10.0,266.0,93.0,5.0,0,1.0,,46.0,0,0.0,25.0,16.0,0.327,0.377,0.46,0.837,133.0,0.133,0.04999999999999999,0.51,7.359999999999999,4.0,1.84,0.3296500920810313,0.28465,530.3333333333334,0.22145328719723184,0.782716049382716,0.327,189.0,10.0,93.0,139.0,625.0,578.0,133.0,45.0,1.0,97.0,0.377,0.46,46.0,0,0.0,,266.0,5.0,0,1.0,,,100.17628205128206,92.29800000000002
1950,CL,読売ジャイアンツ,1303876,川上　哲治,T.Kawakami,138.0,619.0,559.0,102.0,175.0,34.0,6.0,29.0,308.0,119.0,34,0,0.0,,56.0,0,4.0,29.0,12.0,0.313,0.38,0.551,0.931,106.0,0.23800000000000004,0.067,0.6180000000000001,9.046849757673666,4.68497576736672,1.9310344827586208,0.29141716566866266,0.30875,563.6666666666666,0.3488372093023256,0.9444444444444444,0.313,175.0,29.0,119.0,138.0,619.0,559.0,106.0,34.0,6.0,102.0,0.38,0.551,56.0,0,4.0,,308.0,34,0,0.0,,,115.68780487804878,108.72800000000001
1950,CL,阪神タイガース,1303892,河西　俊雄,T.Kawanishi,113.0,394.0,351.0,58.0,97.0,16.0,2.0,1.0,120.0,30.0,5.0,0,14.0,,29.0,0,0.0,11.0,6.0,0.276,0.332,0.342,0.674,78.0,0.066,0.055999999999999994,0.398,7.3604060913705585,2.7918781725888326,2.6363636363636362,0.2831858407079646,0.2349,446.0,0.1623931623931624,0.5923076923076923,0.276,97.0,1.0,30.0,113.0,394.0,351.0,78.0,16.0,2.0,58.0,0.332,0.342,29.0,0,0.0,,120.0,5.0,0,14.0,,,39.78947368421053,39.617999999999995
1950,CL,横浜DeNAベイスターズ,1303894,田中　資昭,T.Tanaka,89.0,278.0,256.0,29.0,72.0,8.0,0.0,0.0,80.0,20.0,2.0,0,6.0,,16.0,0,0.0,18.0,11.0,0.281,0.324,0.312,0.636,64.0,0.030999999999999972,0.04299999999999998,0.355,5.755395683453238,6.474820143884892,0.8888888888888888,0.3025210084033613,0.2238,428.0,0.1015625,0.5025641025641026,0.281,72.0,0.0,20.0,89.0,278.0,256.0,64.0,8.0,0.0,29.0,0.324,0.312,16.0,0,0.0,,80.0,2.0,0,6.0,,,25.88235294117647,25.368
1950,CL,中日ドラゴンズ,1303896,国枝　利通,T.Kunieda,133.0,554.0,489.0,84.0,133.0,26.0,8.0,3.0,184.0,58.0,16.0,0,8.0,,57.0,0,0.0,31.0,7.0,0.272,0.348,0.376,0.724,96.0,0.10399999999999998,0.07599999999999996,0.4519999999999999,10.288808664259928,5.595667870036101,1.8387096774193548,0.2857142857142857,0.2506,473.33333333333326,0.25357873210633947,0.7079889807162535,0.272,133.0,3.0,58.0,133.0,554.0,489.0,96.0,26.0,8.0,84.0,0.348,0.376,57.0,0,0.0,,184.0,16.0,0,8.0,,,64.02930402930403,66.16199999999998
1950,CL,阪神タイガース,1303898,駒田　桂二,,32.0,54.0,49.0,0.0,8.0,0.0,0.0,0.0,8.0,5.0,0.0,0,0.0,,5.0,0,0.0,9.0,2.0,0.163,0.241,0.163,0.404,8.0,0.0,0.07799999999999999,0.241,9.25925925925926,16.666666666666664,0.5555555555555556,0.2,0.1492,295.3333333333333,0.10204081632653061,0.3023255813953488,0.163,8.0,0.0,5.0,32.0,54.0,49.0,8.0,0.0,0.0,0.0,0.241,0.163,5.0,0,0.0,,8.0,0.0,0,0.0,,,1.9259259259259258,1.6320000000000006
1950,CL,横浜DeNAベイスターズ,13513801,寺島　公,K.Terajima,15.0,20.0,19.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0,1,1.0,,0.0,0,0.0,1.0,2.0,0.158,0.158,0.211,0.369,2.0,0.05299999999999999,0.0,0.211,0.0,5.0,0.0,0.16666666666666666,0.12384999999999999,228.33333333333334,0.10526315789473684,0.2777777777777778,0.158,3.0,0.0,0.0,15.0,20.0,19.0,2.0,1.0,0.0,1.0,0.158,0.211,0.0,0,0.0,,4.0,0,1,1.0,,,0.631578947368421,0.33199999999999985
1950,CL,東京ヤクルトスワローズ,13613801,山口　礼司,R.Yamaguchi,9.0,10.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,0.0,,2.0,0,0.0,2.0,1.0,0.125,0.3,0.125,0.425,1.0,0.0,0.175,0.3,20.0,20.0,1.0,0.16666666666666666,0.16625,341.6666666666667,0.25,0.375,0.125,1.0,0.0,0.0,9.0,10.0,8.0,1.0,0.0,0.0,1.0,0.3,0.125,2.0,0,0.0,,1.0,1,0,0.0,,,0.3,0.4740000000000001
1950,CL,広島東洋カープ,13913801,箱田　義勝,Y.Hakoda,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.098
1950,CL,横浜DeNAベイスターズ,1403801,近藤　正雄,M.Kondou,60.0,102.0,87.0,10.0,24.0,6.0,0.0,0.0,30.0,8.0,2.0,0,1.0,,14.0,0,0.0,8.0,0.0,0.276,0.376,0.345,0.721,18.0,0.06899999999999995,0.09999999999999998,0.4449999999999999,13.725490196078432,7.8431372549019605,1.75,0.3037974683544304,0.25545,491.0,0.25287356321839083,0.7301587301587301,0.276,24.0,0.0,8.0,60.0,102.0,87.0,18.0,6.0,0.0,10.0,0.376,0.345,14.0,0,0.0,,30.0,2.0,0,1.0,,,11.287128712871286,12.126000000000001
1950,CL,中日ドラゴンズ,1403872,坪内　道典,M.Tsubouchi,123.0,520.0,469.0,73.0,135.0,25.0,6.0,7.0,193.0,57.0,8.0,0,5.0,,38.0,0,8.0,24.0,8.0,0.288,0.351,0.412,0.7629999999999999,97.0,0.124,0.063,0.475,7.307692307692308,4.615384615384616,1.5833333333333333,0.2922374429223744,0.26095,488.33333333333326,0.22174840085287847,0.7222222222222222,0.288,135.0,7.0,57.0,123.0,520.0,469.0,97.0,25.0,6.0,73.0,0.351,0.412,38.0,0,8.0,,193.0,8.0,0,5.0,,,65.8560157790927,66.708
1950,CL,読売ジャイアンツ,1503897,萩原　寛,H.Hagihara,124.0,539.0,476.0,70.0,131.0,27.0,4.0,6.0,184.0,48.0,7.0,0,15.0,,47.0,0,1.0,45.0,8.0,0.275,0.342,0.387,0.7290000000000001,94.0,0.11199999999999999,0.067,0.454,8.719851576994433,8.348794063079778,1.0444444444444445,0.29411764705882354,0.25065000000000004,471.00000000000006,0.22478991596638656,0.6770538243626062,0.275,131.0,6.0,48.0,124.0,539.0,476.0,94.0,27.0,4.0,70.0,0.342,0.387,47.0,0,1.0,,184.0,7.0,0,15.0,,,62.623326959847034,62.53
1950,CL,読売ジャイアンツ,1503898,内藤　博文,H.Naitou,113.0,330.0,299.0,30.0,64.0,11.0,2.0,1.0,82.0,19.0,4.0,0,5.0,,26.0,0,0.0,57.0,10.0,0.214,0.277,0.274,0.551,50.0,0.060000000000000026,0.06300000000000003,0.3370000000000001,7.878787878787878,17.272727272727273,0.45614035087719296,0.26141078838174275,0.19315000000000002,368.33333333333337,0.1605351170568562,0.45714285714285713,0.214,64.0,1.0,19.0,113.0,330.0,299.0,50.0,11.0,2.0,30.0,0.277,0.274,26.0,0,0.0,,82.0,4.0,0,5.0,,,22.70769230769231,22.709999999999994
1950,CL,読売ジャイアンツ,1703878,中尾　碩志,H.Nakao,38.0,79.0,72.0,3.0,10.0,2.0,0.0,0.0,12.0,4.0,0.0,0,2.0,,5.0,0,0.0,14.0,2.0,0.139,0.195,0.167,0.362,8.0,0.027999999999999997,0.055999999999999994,0.223,6.329113924050633,17.72151898734177,0.35714285714285715,0.1724137931034483,0.1295,250.6666666666667,0.09722222222222222,0.265625,0.139,10.0,0.0,4.0,38.0,79.0,72.0,8.0,2.0,0.0,3.0,0.195,0.167,5.0,0,0.0,,12.0,0.0,0,2.0,,,2.3376623376623376,1.0139999999999993
1950,CL,横浜DeNAベイスターズ,1703892,高野　裕良,H.Takano,66.0,169.0,153.0,12.0,33.0,6.0,1.0,4.0,53.0,18.0,0.0,0,3.0,,13.0,0,0.0,33.0,4.0,0.216,0.277,0.346,0.623,22.0,0.12999999999999998,0.061000000000000026,0.407,7.6923076923076925,19.526627218934912,0.3939393939393939,0.25,0.21115,392.33333333333337,0.21568627450980393,0.532258064516129,0.216,33.0,4.0,18.0,66.0,169.0,153.0,22.0,6.0,1.0,12.0,0.277,0.346,13.0,0,0.0,,53.0,0.0,0,3.0,,,14.686746987951807,14.649999999999997
1950,CL,広島東洋カープ,1803801,鈴木　銀之助,G.Suzuki,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.49
1950,CL,横浜DeNAベイスターズ,21023892,三村　勇夫,I.Mimura,126.0,585.0,505.0,102.0,134.0,19.0,2.0,16.0,205.0,72.0,13,2,0.0,,77.0,0,3.0,79.0,15.0,0.265,0.366,0.406,0.772,97.0,0.14100000000000001,0.10099999999999998,0.507,13.162393162393164,13.504273504273504,0.9746835443037974,0.28780487804878047,0.2662,501.3333333333333,0.297029702970297,0.7435233160621761,0.265,134.0,16.0,72.0,126.0,585.0,505.0,97.0,19.0,2.0,102.0,0.366,0.406,77.0,0,3.0,,205.0,13,2,0.0,,,74.3213058419244,77.70200000000001
1950,CL,広島東洋カープ,21123876,岩本　章,A.Iwamoto,112.0,473.0,419.0,62.0,116.0,9.0,4.0,12.0,169.0,51.0,14,2,4.0,,44.0,0,6.0,45.0,9.0,0.277,0.354,0.403,0.757,91.0,0.126,0.07699999999999996,0.48,9.30232558139535,9.513742071881607,0.9777777777777777,0.287292817679558,0.26005,488.33333333333326,0.23627684964200477,0.7083333333333334,0.277,116.0,12.0,51.0,112.0,473.0,419.0,91.0,9.0,4.0,62.0,0.354,0.403,44.0,0,6.0,,169.0,14,2,4.0,,,58.40172786177106,60.586
1950,CL,横浜DeNAベイスターズ,21223801,久保　重男,S.Kubo,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0,,0.0,0.0,0,0.0,,,nan,0.0
1950,CL,広島東洋カープ,21323801,磯田　憲一,K.Isoda,9.0,16.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0.0,,3.0,0,0.0,3.0,0.0,0.231,0.375,0.231,0.606,3.0,0.0,0.144,0.375,18.75,18.75,1.0,0.3,0.2265,452.0,0.23076923076923078,0.6,0.231,3.0,0.0,0.0,9.0,16.0,13.0,3.0,0.0,0.0,0.0,0.375,0.231,3.0,0,0.0,,3.0,0.0,0,0.0,,,1.125,1.5100000000000002
1950,CL,読売ジャイアンツ,21323894,武宮　敏明,T.Takemiya,83.0,243.0,214.0,24.0,42.0,7.0,0.0,5.0,64.0,23.0,2,0,2.0,,26.0,0,1.0,25.0,4.0,0.196,0.286,0.299,0.585,30.0,0.10299999999999998,0.08999999999999997,0.3889999999999999,10.699588477366255,10.2880658436214,1.04,0.20108695652173914,0.20344999999999996,385.6666666666667,0.22429906542056074,0.5170454545454546,0.196,42.0,5.0,23.0,83.0,243.0,214.0,30.0,7.0,0.0,24.0,0.286,0.299,26.0,0,1.0,,64.0,2,0,2.0,,,18.133333333333333,19.293999999999997
1950,CL,横浜DeNAベイスターズ,21323895,小鶴　誠,M.Kozuru,130.0,606.0,516.0,143.0,183.0,28.0,6.0,51.0,376.0,161.0,28,8,0.0,,89.0,0,1.0,53.0,16.0,0.355,0.45,0.729,1.179,98.0,0.374,0.09500000000000003,0.8240000000000001,14.686468646864686,8.745874587458747,1.679245283018868,0.32038834951456313,0.38475000000000004,693.0000000000001,0.562015503875969,1.3581661891117478,0.355,183.0,51.0,161.0,130.0,606.0,516.0,98.0,28.0,6.0,143.0,0.45,0.729,89.0,0,1.0,,376.0,28,8,0.0,,,169.04462809917356,147.34599999999995
1950,CL,横浜DeNAベイスターズ,21323898,島本　和夫,K.Shimamoto,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.098
1950,CL,広島東洋カープ,21423801,紺田　周三,S.Konda,69.0,198.0,186.0,19.0,41.0,5.0,1.0,3.0,57.0,16.0,3,1,2.0,,9.0,0,1.0,22.0,2.0,0.22,0.26,0.306,0.5660000000000001,32.0,0.086,0.04000000000000001,0.346,4.545454545454546,11.11111111111111,0.4090909090909091,0.2360248447204969,0.1935,362.0,0.13978494623655913,0.46258503401360546,0.22,41.0,3.0,16.0,69.0,198.0,186.0,32.0,5.0,1.0,19.0,0.26,0.306,9.0,0,1.0,,57.0,3,1,2.0,,,14.615384615384615,14.23
1950,CL,阪神タイガース,21523896,谷田　比呂美,H.Tanida,33.0,64.0,60.0,3.0,11.0,2.0,0.0,0.0,13.0,5.0,1,0,0.0,,3.0,0,0.0,8.0,1.0,0.183,0.222,0.217,0.439,9.0,0.034,0.03900000000000001,0.256,4.6875,12.5,0.375,0.21153846153846154,0.15415,294.3333333333333,0.08333333333333333,0.32,0.183,11.0,0.0,5.0,33.0,64.0,60.0,9.0,2.0,0.0,3.0,0.222,0.217,3.0,0,0.0,,13.0,1,0,0.0,,,2.888888888888889,2.1279999999999992
1950,CL,横浜DeNAベイスターズ,21523898,中津　正三,S.Nakatsu,20.0,24.0,24.0,1.0,6.0,4.0,0.0,0.0,10.0,0.0,0.0,0,0.0,,0.0,0,0.0,3.0,1.0,0.25,0.25,0.417,0.667,2.0,0.16699999999999998,0.0,0.417,0.0,12.5,0.0,0.2857142857142857,0.21675,389.0,0.16666666666666666,0.5263157894736842,0.25,6.0,0.0,0.0,20.0,24.0,24.0,2.0,4.0,0.0,1.0,0.25,0.417,0.0,0,0.0,,10.0,0.0,0,0.0,,,2.5,2.1159999999999997
1950,CL,阪神タイガース,21723878,中田　金一,K.Nakada,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0,0.0,,,0.0,-0.29400000000000004
1950,CL,横浜DeNAベイスターズ,21723897,安井　直史,N.Yasui,138.0,645.0,556.0,99.0,138.0,20.0,8.0,4.0,186.0,41.0,30,11,2.0,,85.0,0,2.0,41.0,8.0,0.248,0.35,0.335,0.685,106.0,0.08700000000000002,0.10199999999999998,0.437,13.178294573643413,6.3565891472868215,2.073170731707317,0.2622309197651663,0.24125000000000002,461.6666666666667,0.2589928057553957,0.6666666666666666,0.248,138.0,4.0,41.0,138.0,645.0,556.0,106.0,20.0,8.0,99.0,0.35,0.335,85.0,0,2.0,,186.0,30,11,2.0,,,64.70826833073323,71.206
