year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1978,PL,大阪近鉄バファローズ,51053845,野崎　恒男,T.Nozaki,3.34,4.3,1.45,0,0,14,32.1,0,138,35,1,12,,4,18,12,15,,,0,0,0.0,13.0,8.7,0,0
1978,PL,大阪近鉄バファローズ,01003821,板東　里視,,2.5,2.8,1.27,7,1,32,93.2,4,391,101,8,18,,3,29,26,29,,,0,0,0.875,7.4,4.6,1,0
1978,PL,大阪近鉄バファローズ,61063828,水谷　宏,H.Mizutani,6.23,13.3,0.69,0,0,3,4.1,0,15,3,2,0,,0,2,3,3,,,0,0,0.0,13.3,0.0,0,0
1978,PL,大阪近鉄バファローズ,11713840,村田　辰美,T.Murata,1.83,4.7,0.94,5,2,37,73.2,1,277,61,3,8,,3,21,15,16,,,1,0,0.714,7.6,2.9,0,0
1978,PL,大阪近鉄バファローズ,71673841,柳田　豊,Y.Yanagida,3.6,9.3,1.13,13,9,38,202.2,2,820,193,22,37,,7,113,81,90,,,13,1,0.591,13.8,4.5,0,0
1978,PL,千葉ロッテマリーンズ,51353847,小川　清一,S.Ogawa,3.38,7.1,1.04,1,0,6,24.0,0,98,18,1,7,,0,14,9,10,,,0,0,1.0,14.3,7.1,1,0
1978,PL,千葉ロッテマリーンズ,01303847,奥江　英幸,,4.46,2.7,1.5,1,9,20,82.2,0,370,86,5,38,,7,48,41,53,,,0,0,0.1,13.0,10.3,0,0
1978,PL,千葉ロッテマリーンズ,11313846,小鷹　卓也,T.Odaka,18.0,0.0,2.0,0,0,1,1.0,0,5,1,1,1,,0,1,2,2,,,0,0,0.0,20.0,20.0,0,0
1978,PL,千葉ロッテマリーンズ,81383828,金田　留広,T.Kaneda,3.28,0.4,1.4,6,6,26,109.2,2,474,108,14,46,,6,48,40,49,,,5,1,0.5,10.1,9.7,0,0
1978,PL,千葉ロッテマリーンズ,41943820,成田　文男,F.Narita,4.11,5.1,1.43,2,2,9,35.0,0,157,40,3,10,,4,18,16,16,,,1,0,0.5,11.5,6.4,0,0
1978,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,5.4,3.2,1.51,1,1,29,48.1,0,221,49,4,24,,11,31,29,30,,,0,0,0.5,14.0,10.9,0,1
1978,PL,千葉ロッテマリーンズ,21723844,仁科　時成,T.Nishina,4.26,6.4,1.23,9,6,32,126.2,0,535,123,23,33,,10,67,60,70,,,5,0,0.6,12.5,6.2,1,0
1978,PL,千葉ロッテマリーンズ,61763846,広木　政人,M.Hiroki,5.5,0.7,1.42,0,4,11,36.0,0,152,36,6,15,,3,16,22,22,,,0,0,0.0,10.5,9.9,0,0
1978,PL,千葉ロッテマリーンズ,41043828,水谷　則博,N.Mizutani,4.33,3.0,1.42,5,8,34,131.0,0,560,132,18,54,,5,71,63,74,,,2,0,0.385,12.7,9.6,3,1
1978,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,M.Mitsui,6.43,10.2,1.54,1,3,12,28.0,2,127,28,3,15,,2,28,20,23,,,0,0,0.25,22.0,11.8,2,0
1978,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,2.9,12.8,1.1,14,13,37,223.1,3,907,188,18,58,,15,174,72,84,,,17,3,0.519,19.2,6.4,10,0
1978,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,3.22,5.0,1.18,5,6,28,120.1,3,496,119,7,23,,5,48,43,49,,,6,1,0.455,9.7,4.6,0,0
1978,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,4.3,3.1,1.38,3,1,47,60.2,0,259,61,3,23,,2,31,29,33,,,0,0,0.75,12.0,8.9,2,0
1978,PL,千葉ロッテマリーンズ,31433845,横山　忠夫,T.Yokoyama,8.83,-9.0,2.13,0,0,5,17.1,0,89,21,8,16,,1,8,17,24,,,0,0,0.0,9.0,18.0,1,0
1978,PL,千葉ロッテマリーンズ,41643829,渡辺　秀武,H.Watanabe,4.16,5.8,1.28,5,3,36,93.0,2,395,98,7,21,,8,44,43,48,,,1,0,0.625,11.1,5.3,1,0
1978,PL,北海道日本ハムファイターズ,21123846,石井　邦彦,K.Ishii,9.82,0.0,2.18,0,1,1,3.2,0,18,7,2,1,,0,1,4,4,,,0,0,0.0,5.6,5.6,0,0
1978,PL,北海道日本ハムファイターズ,51153845,宇田　東植,T.Uda,5.0,3.4,1.41,2,3,15,54.0,0,232,68,7,8,,4,16,30,35,,,2,0,0.4,6.9,3.4,0,0
1978,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,6.44,-2.7,1.71,0,3,29,57.1,1,259,77,8,21,,2,14,41,44,,,0,0,0.0,5.4,8.1,0,0
1978,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,N.Okabe,7.79,7.3,1.85,0,1,11,17.1,0,82,23,4,9,,1,15,15,16,,,0,0,0.0,18.3,11.0,0,0
1978,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,K.Saeki,4.11,6.1,1.28,13,13,32,225.2,0,950,237,29,51,,5,109,103,106,,,14,1,0.5,11.5,5.4,6,0
1978,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,T.Sugiyama,4.03,4.3,1.43,9,6,26,134.0,0,585,151,19,40,,11,65,60,67,,,5,0,0.6,11.1,6.8,1,0
1978,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,3.75,8.7,1.1,2,2,13,48.0,0,195,36,4,17,,3,34,20,20,,,3,0,0.5,17.4,8.7,0,0
1978,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,N.Takahashi,2.88,8.4,1.1,9,10,34,234.0,2,946,230,16,28,,8,107,75,90,,,11,4,0.474,11.3,3.0,1,0
1978,PL,北海道日本ハムファイターズ,21323840,谷山　高明,T.Taniyama,15.0,0.0,3.67,0,0,2,3.0,0,17,9,0,2,,0,2,5,5,,,0,0,0.0,11.8,11.8,0,0
1978,PL,北海道日本ハムファイターズ,61063845,保坂　英二,E.Hosaka,27.0,-14.3,4.0,0,0,1,1.0,0,7,2,0,2,,0,1,3,3,,,0,0,0.0,14.3,28.6,0,0
1978,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,S.Mashiba,3.69,3.6,1.33,7,11,37,170.2,0,723,176,8,51,,10,77,70,77,,,9,2,0.389,10.7,7.1,1,0
1978,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,Y.Miyamoto,5.12,-4.6,1.8,1,2,21,45.2,1,219,48,9,34,,3,24,26,30,,,0,0,0.333,11.0,15.5,1,0
1978,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,Y.Miyamoto,5.04,1.9,1.4,0,0,10,25.0,0,103,28,3,7,,1,9,14,15,,,0,0,0.0,8.7,6.8,1,0
1978,PL,北海道日本ハムファイターズ,41043827,村上　雅則,M.Murakami,3.03,5.7,1.18,12,11,57,130.2,10,530,125,12,29,,9,59,44,54,,,0,0,0.522,11.1,5.5,0,0
1978,PL,埼玉西武ライオンズ,41143806,石井　茂雄,S.Ishii,4.24,2.0,1.33,5,8,20,108.1,0,460,126,11,18,,7,27,51,60,,,7,3,0.385,5.9,3.9,1,0
1978,PL,埼玉西武ライオンズ,91193846,池田　弘,H.Ikeda,4.48,1.2,1.32,3,5,32,96.1,2,413,93,17,34,,4,39,48,57,,,3,0,0.375,9.4,8.2,2,0
1978,PL,埼玉西武ライオンズ,51353846,大屋　好正,Y.Ooya,4.86,2.8,1.68,1,3,20,53.2,0,247,75,9,15,,4,22,29,33,,,0,0,0.25,8.9,6.1,0,0
1978,PL,埼玉西武ライオンズ,91593845,倉持　明,A.Kuramochi,2.66,7.4,1.09,5,4,15,67.2,0,271,65,3,9,,2,29,20,23,,,4,0,0.556,10.7,3.3,0,0
1978,PL,埼玉西武ライオンズ,41343842,古賀　正明,M.Koga,4.4,3.2,1.28,4,8,21,102.1,0,436,96,21,35,,9,49,50,62,,,2,0,0.333,11.2,8.0,2,0
1978,PL,埼玉西武ライオンズ,91593847,五月女　豊,Y.Saotome,3.34,3.0,1.26,2,2,35,86.1,0,365,87,12,22,,6,33,32,44,,,0,0,0.5,9.0,6.0,1,0
1978,PL,埼玉西武ライオンズ,81783824,高垣　義広,Y.Takagaki,12.46,-3.3,3.69,0,1,3,4.1,0,30,12,1,4,,0,3,6,12,,,0,0,0.0,10.0,13.3,0,0
1978,PL,埼玉西武ライオンズ,31933845,竹田　和史,M.Takeda,3.41,2.1,1.35,1,5,28,66.0,0,287,68,6,21,,1,27,25,30,,,1,0,0.167,9.4,7.3,2,0
1978,PL,埼玉西武ライオンズ,31733847,玉井　信博,N.Tamai,7.58,2.1,2.05,0,1,12,19.0,0,95,32,5,7,,2,9,16,18,,,0,0,0.0,9.5,7.4,1,0
1978,PL,埼玉西武ライオンズ,41943845,永射　保,T.Nagai,3.31,12.0,1.16,0,3,14,32.2,1,133,31,4,7,,1,23,12,14,,,0,0,0.0,17.3,5.3,0,0
1978,PL,埼玉西武ライオンズ,41943827,長谷川　一夫,K.Hasegawa,0.0,-100.0,,0,0,1,,0,1,0,,1,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1978,PL,埼玉西武ライオンズ,81083843,浜浦　徹,T.Hamaura,6.58,-3.9,2.0,1,3,10,26.0,0,127,36,4,16,,0,11,19,25,,,0,0,0.25,8.7,12.6,1,0
1978,PL,埼玉西武ライオンズ,01903828,東尾　修,,2.94,6.0,1.16,23,14,45,303.1,1,1225,299,25,53,,16,126,99,110,,,28,1,0.622,10.3,4.3,1,0
1978,PL,埼玉西武ライオンズ,31433824,山下　律夫,R.Yamashita,3.94,2.2,1.31,6,10,36,146.1,1,626,153,9,39,,5,53,64,78,,,6,3,0.375,8.5,6.2,3,0
